ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAPL,271.06,0.0,3979469914112,14681140000,5.998,Technology,Apple Inc.,8.52269,0.10157004419965987,0.022127941565214627,0.04498815780463283,2026-04-24
ABBV,198.71,6.92,351470780416,1768762377,-1.85,Healthcare,AbbVie Inc.,14.2287,0.13047221460850245,,0.10354850463362786,2026-04-24
ABT,91.13,2.52,158355046400,1737674869,30.018,Healthcare,Abbott Laboratories,5.48368,0.10596351355294265,0.3293960338080012,0.08332375814815399,2026-04-24
ACN,178.36,0.0,109769015296,613939268,50.762,Technology,Accenture plc,13.87887,0.07423298870873496,0.28391240495487663,0.07541077431616461,2026-04-24
ADBE,245.44,0.0,99206848512,404200000,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.11473272431008841,0.10134862373905362,2026-04-24
AMAT,417.04,2.12,330967056384,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06561720748804072,0.07215963776579637,2026-04-24
AMD,347.81,0.0,567073177600,1630338779,38.65,Technology,"Advanced Micro Devices, Inc.",6.69928,0.6385731003928781,0.11111898128392451,0.11709268625535071,2026-04-24
AMGN,344.55,0.0,185735757824,539067675,16.069,Healthcare,Amgen Inc.,22.33178,0.045782736530630475,0.04663764571269698,0.05877925538231643,2026-04-24
AMT,178.21,0.0,83111813120,466370068,7.833,Real Estate,American Tower Corporation (REI,6.47777,0.07129459675166006,0.04395376066901042,0.04381971430609022,2026-04-24
AMZN,263.99,0.0,2839014801408,10754251799,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.75772,0.231972796130822,0.1451039879074204,0.06649027063324237,2026-04-24
AVGO,422.76,2.6,2001628430336,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.03989260829481527,0.13667559988979228,2026-04-24
AXP,314.08,0.0,214202548224,682000000,48.796,Financial Services,American Express Company,17.60304,0.14414271625810082,0.15536169983000847,0.07785700569143061,2026-04-24
BA,232.44,0.0,183233003520,788302331,7.591,Industrials,Boeing Company (The),4.38078,0.04,0.03265788847895976,0.023838088852319236,2026-04-24
BAC,52.05,0.0,371111723008,7129908032,38.664,Financial Services,Bank of America Corporation,4.46977,0.12553218621987283,0.7428241875919004,0.09563631778907183,2026-04-24
BK,134.05,2.12,92009111552,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79495,0.09327852915593615,0.42878027508942335,0.07864491153567621,2026-04-24
BKNG,180.25,1.57,140265717760,778173152,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.67942,0.1632841483900811,,0.08947846678120397,2026-04-24
BLK,1044.97,22.92,162351710208,155364965,360.407,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.34489701937242556,0.08264936474982754,2026-04-24
BMY,58.71,2.52,119870283776,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.265,0.01,0.15453926694485678,0.0806488817335912,2026-04-24
BRK-B,469.32,0.0,1012262699008,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.56331,0.05770812189282748,685.1006234107725,0.04711283633180839,2026-04-24
C,127.98,0.0,223877857280,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.78419,0.1487130697808552,0.854971799022571,0.10117479161780374,2026-04-24
CAT,830.79,6.04,386556035072,465287332,45.817,Industrials,"Caterpillar, Inc.",22.98545,0.21396927186546266,0.05514871779526943,0.06423826633308372,2026-04-24
CL,84.65,2.12,67914854400,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.83188,0.0631883044354209,0.0007914944201809259,0.057540154999096704,2026-04-24
CMCSA,27.56,1.32,100425728000,3588401619,24.405,Communication Services,Comcast Corporation,3.53291,0.08561780515212658,0.8720369098215052,0.12854706478415207,2026-04-24
COF,191.39,3.2,121378750464,634195906,173.492,Financial Services,Capital One Financial Corporati,19.73851,0.21121249780251894,0.9064841720906117,0.1419224809800067,2026-04-24
COP,121.76,0.0,148407549952,1218853041,52.635,Energy,ConocoPhillips,7.63583,0.06501454327820277,0.4322848118831196,0.06285641757439098,2026-04-24
COST,1011.15,0.0,448599293952,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.036866931377492564,0.033028649884255246,2026-04-24
CRM,178.16,1.76,145744461824,818053744,63.662,Technology,"Salesforce, Inc.",13.20107,0.13121436368415584,0.35733047279297764,0.09334586721815696,2026-04-24
CSCO,89.01,0.0,351579996160,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15766,0.08515847856727121,0.13577125528736453,0.05584299513972313,2026-04-24
CVS,77.94,0.0,99888242688,1281604403,59.177,Healthcare,CVS Health Corporation,7.16092,0.14264368265530125,0.7592635701202716,0.10461954623258507,2026-04-24
CVX,185.21,7.12,368919576576,1991898801,94.155,Energy,Chevron Corporation,11.80186,0.01,0.5083688790625047,0.05649781729710146,2026-04-24
DE,562.64,0.0,151973167104,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.17305736560099477,0.08044882973983708,2026-04-24
DHR,177.25,1.6,125452345344,707770627,74.316,Healthcare,Danaher Corporation,8.43416,0.07777300881178428,0.41927220867734566,0.057759706133819796,2026-04-24
DIS,102.6,1.5,181757935616,1771519851,61.079,Communication Services,Walt Disney Company (The),6.63831,0.10473147533031746,0.5953118944299014,0.08077107411966022,2026-04-24
DUK,127.27,4.26,99043639296,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.69935,0.06861113391597695,0.5137424194397809,0.06845335981040024,2026-04-24
EMR,141.35,2.22,79438700544,562000000,36.08,Industrials,Emerson Electric Company,6.49301,0.10085461134358331,0.25525291653995363,0.06453704040180208,2026-04-24
FDX,387.98,5.8,92574646272,238606756,124.703,Industrials,FedEx Corporation,19.68493,0.13555140912362895,0.3214160625150307,0.07748103301464235,2026-04-24
GD,313.21,6.09,84831625216,270845862,94.902,Industrials,General Dynamics Corporation,16.30348,0.1071219150757996,0.302998014361701,0.07317017904277379,2026-04-24
GE,284.6,1.88,297358524416,1043337235,17.809,Industrials,GE Aerospace,7.5383,0.22362734303490184,0.06248616162797727,0.06392225880165159,2026-04-24
GEV,1149.19,1.5,308810317824,268719995,41.472,Industrials,GE Vernova Inc.,26.3732,0.01,0.03608802876525484,0.022535485663367015,2026-04-24
GILD,130.4,0.0,161852948480,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55084,0.12486258659967908,0.1402837585343938,0.08086953401839103,2026-04-24
GM,78.05,0.0,70374301696,901656578,67.61,Consumer Cyclical,General Motors Company,12.33079,0.12410234867352377,0.8662395188220384,0.1348700732347884,2026-04-24
GOOG,342.32,0.0,4141045252096,5438000000,34.353,Communication Services,Alphabet Inc.,11.68749,0.15495285985271434,0.04511218850010027,0.05816572798857822,2026-04-24
GOOGL,344.4,0.0,4166206881792,5822000000,34.353,Communication Services,Alphabet Inc.,11.52201,0.1608200305328671,0.04800605723016164,0.05849134208090792,2026-04-24
