ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,145.06,0.99,41206431744.0,283500427.0,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.08027829906025641,0.15453865626696084,0.04962578276532037,2025-11-20
AA,35.83,0.4,9278682112.0,258964032.0,24.501,Basic Materials,Alcoa Corporation,3.43132,0.01,0.6838123853630304,0.06508723177153553,2025-11-20
AAL,12.24,0.0,8079458304.0,660086495.0,-6.002,Industrials,"American Airlines Group, Inc.",0.77462,0.75,,0.23362813114717407,2025-11-20
AAMI,43.04,0.04,1541344768.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.265,0.3588575803981624,0.012603125324911086,0.1515701319944195,2025-11-20
AAOI,19.49,0.0,1330775040.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.421446888598091,0.038355070797995314,2025-11-20
AAON,89.16,0.4,7278492672.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.11864064503986355,0.07121486947965805,2025-11-20
AAP,48.37,1.0,2903275776.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81988,0.48069652944150176,0.7563159542013139,0.1516261384338241,2025-11-20
AAPL,266.25,1.04,3951253782528.0,14776353000.0,4.991,Technology,Apple Inc.,8.25269,0.10293128664714168,0.018664652255218028,0.04597887232355291,2025-11-20
AAT,18.56,1.36,1435329152.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.81456957024029,0.04500896616510375,2025-11-20
AB,38.51,3.47,4256791040.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32371,0.13698246838623107,0.2764774444822173,0.14863100708069388,2025-11-20
ABBV,229.45,6.92,405526380544.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,10.6382,0.33970032524299243,,0.13693319678758298,2025-11-20
ABCB,71.76,0.8,4921792512.0,68315144.0,58.967,Financial Services,Ameris Bancorp,5.962,0.04159677960415964,0.818469914452176,0.07185030313855456,2025-11-20
ABEV,2.43,0.18,38713999360.0,15592466967.0,5.902,Consumer Defensive,Ambev S.A.,0.18165,0.06391412056151924,2.3770920483693994,0.10258385566807718,2025-11-20
ABG,210.94,0.0,4147215360.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.2616,0.01,0.9350858764759203,0.07804831118122835,2025-11-20
ABL,5.62,0.2,549371008.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.8375,0.18208955223880596,0.7914591281817333,0.1703092763720656,2025-11-20
ABM,41.65,1.06,2593046784.0,61233895.0,29.662,Industrials,ABM Industries Incorporated,3.64387,0.10619204307508223,0.7004577798971173,0.10210825140604152,2025-11-20
ABNB,111.54,0.0,68288765952.0,425294120.0,14.161,Consumer Cyclical,"Airbnb, Inc.",4.13611,0.1604454426985742,0.08819298385847626,0.0626362871561762,2025-11-20
ABR,8.32,1.2,1762878080.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.905,0.01,1.3408715420240518,0.11161706090758872,2025-11-20
ABT,123.97,2.36,215764713472.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.15486,0.10091641674070684,0.23615615288990882,0.06177394093407107,2025-11-20
ACA,99.41,0.2,4875566080.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.5295845331153834,0.06609708196468145,2025-11-20
ACAD,22.9,0.0,3874263808.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.82844,0.01,0.23681221492880847,0.03105750362147306,2025-11-20
ACCO,3.27,0.3,294745152.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,2.185932743294112,0.28385997216212855,2025-11-20
ACEL,9.64,0.0,812592256.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9072,0.01,0.32654770930280685,0.06120433776069578,2025-11-20
ACGL,91.88,0.0,34291478528.0,362625938.0,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.6617400093640546,0.06390100385914421,2025-11-20
ACHC,14.36,0.0,1326097024.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.34916,0.01,2.3533566317731216,0.08900849169938174,2025-11-20
ACI,17.57,0.6,9836502016.0,549307530.0,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14593,0.079089252678326,0.31144080383727335,0.11617258324773039,2025-11-20
ACIC,11.23,0.0,547634368.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,2.0,0.01,0.6603739662153564,0.09400840217711515,2025-11-20
ACIW,45.66,0.0,4711750144.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.92,0.15068493150684925,0.313415533680302,0.08623033491417986,2025-11-20
ACLS,74.12,0.0,2328765952.0,30999133.0,32.91,Technology,"Axcelis Technologies, Inc.",4.45714,0.02404007951287146,0.43807814441543325,0.04918131688308247,2025-11-20
ACM,106.14,1.24,14057829376.0,132446101.0,18.836,Industrials,AECOM,5.53903,0.130277322924772,0.17746372442783587,0.0760031468057775,2025-11-20
ACMR,29.67,0.0,1924884352.0,59854640.0,22.083,Technology,"ACM Research, Inc.",1.87333,0.12633652373046922,0.686675027383671,0.07933955460239728,2025-11-20
ACN,240.79,6.52,149976694784.0,620138892.0,50.165,Technology,Accenture plc,13.83834,0.08168537555805111,0.20742734437496643,0.07364255257488306,2025-11-20
ACNB,47.19,1.52,493966880.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.955,0.01,0.8242393483384959,0.07604401760862817,2025-11-20
ACNT,13.74,0.0,128716344.0,9364814.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6759707755061781,0.052850354220510654,2025-11-20
ACR,19.78,0.0,146892496.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,1.9,0.75,3.0448655130756306,0.27653927007060763,2025-11-20
ACRE,4.78,0.6,263026448.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,1.9849372184199512,0.08827786267304188,2025-11-20
ACT,38.15,0.84,5627339264.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.4793,0.03501886455472958,0.9372970651900614,0.09071047890684147,2025-11-20
ACTG,3.49,0.0,336646720.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.596848133835969,0.012853448779398244,2025-11-20
ACVA,6.64,0.0,1204966400.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.15573,0.6195980222179411,0.3604980194261018,0.12612407045951818,2025-11-20
ADAM,6.95,0.83,627679360.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.354733121726354,0.17600353351085485,2025-11-20
ADBE,312.4,0.0,132520075264.0,418600000.0,28.024,Technology,Adobe Inc.,20.78939,0.12203725073222449,0.08852127782624922,0.08087901182078394,2025-11-20
ADC,73.69,3.14,8495131648.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07287335106671722,0.6765938595975953,0.03996951829519142,2025-11-20
ADEA,11.74,0.2,1285649664.0,109510191.0,3.779,Technology,Adeia Inc.,1.23475,0.13652966187487348,0.3218909656161198,0.11925271258054415,2025-11-20
ADI,225.2,3.96,110788362240.0,491955436.0,69.286,Technology,"Analog Devices, Inc.",7.76753,0.2136869764262257,0.30766430380888354,0.0795635102638933,2025-11-20
ADM,57.87,2.04,27810570240.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.8097978321535129,0.1294399423857041,2025-11-20
ADMA,16.36,0.0,3903998720.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.11028127511399388,0.15539318936090607,2025-11-20
ADNT,17.8,0.0,1446177408.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.96693,0.5791309299263319,1.2211698172676753,0.24425173545808032,2025-11-20
ADP,249.06,6.8,100891590656.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06310567696128762,0.06561850243389389,2025-11-20
ADSE,9.96,0.0,567007552.0,56928472.0,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.1737300714681379,2025-11-20
ADSK,286.945,0.0,61390319616.0,213000000.0,12.746,Technology,"Autodesk, Inc.",9.95176,0.14314352436151978,0.044223552133004745,0.05647930138946655,2025-11-20
ADT,7.8,0.22,6396628992.0,765018211.0,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5381869034151419,0.11066410191677656,2025-11-20
ADTN,7.4,0.0,592858368.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.1475,0.75,0.2397297277079169,0.13902486781024403,2025-11-20
ADUS,110.07,0.0,2034453760.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5230125972133178,0.06966572500106627,2025-11-20
ADV,0.9583,0.0,312666368.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,2.2686007060727422,0.1333027559723134,2025-11-20
AEBI,10.53,0.1,814408960.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.405,0.75,1.0022792466453219,0.20348265432676815,2025-11-20
AEE,103.46,2.84,27985403904.0,270494916.0,47.246,Utilities,Ameren Corporation,4.99703,0.06709385374912702,0.45665958030033516,0.06207451200245015,2025-11-20
AEG,7.43,0.44,11756588032.0,1565525760.0,5.853,Financial Services,Aegon Ltd. New York Registry Sh,1.01903,0.01,0.7793946890321723,0.10039781031964223,2025-11-20
AEHR,19.4,0.0,582127808.0,30006590.0,4.083,Technology,Aehr Test Systems,0.085,0.75,0.21046393126438653,0.05872027259144763,2025-11-20
AEIS,188.88,0.4,7129368064.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.18357687158764707,0.07525557358112009,2025-11-20
AEM,158.6,1.6,79624585216.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,7.99989,0.2693649537681144,0.2952269843385303,0.10804966924036286,2025-11-20
AENT,6.53,0.0,724551616.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.14918076285126938,0.10648465553223685,2025-11-20
AEO,17.54,0.5,3039124992.0,169338842.0,9.122,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.137,0.2636147757255938,0.5082742305071999,0.134575251298929,2025-11-20
AEP,120.9,3.8,64713613312.0,534094530.0,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.46869109468417997,0.06445385784150226,2025-11-20
AER,131.34,1.08,23419203584.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.641,0.01,0.7938453411174718,0.07127372614047317,2025-11-20
AES,13.51,0.7,9620754432.0,712120944.0,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.4017024226534171,0.13918781131690372,2025-11-20
AESI,8.57,1.0,1424679808.0,123982170.0,9.891,Energy,Atlas Energy Solutions Inc.,1.98,0.04,0.8607601768368714,0.1831601024031394,2025-11-20
AEYE,11.33,0.0,140702928.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.21126760563380276,0.04015887100089346,0.10037440933411756,2025-11-20
AFCG,2.53,0.86,57164192.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.9624504234224114,0.4,2025-11-20
AFG,137.15,3.52,11438798848.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",10.0075,0.14380914314264293,0.4135180839581803,0.10395461947788295,2025-11-20
AFL,110.55,2.44,59125620736.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.51589,0.01,0.48373101363950133,0.054047778697971005,2025-11-20
AFRM,62.54,0.0,20642805760.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.22445,0.2241498550140335,0.14010599769093598,0.09244519593303158,2025-11-20
AFYA,14.6,0.23,1325840896.0,46894952.0,52.328,Consumer Defensive,Afya Limited,9.0424,0.13667831549146237,1.850839761889499,0.2813170546635154,2025-11-20
AG,11.02,0.02,5403724288.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.29,0.75,0.48107616731074043,0.16177855999591706,2025-11-20
AGCO,100.14,1.16,7472803840.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98428,0.27062283820331134,0.6009586626430168,0.10857505215721525,2025-11-20
AGI,32.27,0.1,13575432192.0,420682752.0,9.602,Basic Materials,Alamos Gold Inc.,1.49333,0.5920794466059076,0.2975519105081911,0.17282202818363773,2025-11-20
AGM,163.98,6.0,1788156416.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.57667,0.09501230892996237,0.5652419780127333,0.11544793797565134,2025-11-20
AGNC,10.07,1.44,10802331648.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.53003,0.04777684097697432,0.8772591643337035,0.1761677887660863,2025-11-20
