ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,164.61,2.92,87676174336,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.05278552187325218,0.061272647844170414,2025-11-20
AOS,63.25,1.38,8863196160,113372121,13.247,Industrials,A.O. Smith Corporation,3.80032,0.08746894998315913,0.169446829312531,0.07522379330804835,2025-11-20
ABT,123.97,2.36,215764713472,1738871947,29.303,Healthcare,Abbott Laboratories,5.15486,0.10091641674070684,0.23615615288990882,0.06177394093407107,2025-11-20
ABBV,229.45,6.92,405526380544,1767384632,-1.495,Healthcare,AbbVie Inc.,10.6382,0.33970032524299243,,0.13693319678758298,2025-11-20
ACN,240.79,6.52,149976694784,620138892,50.165,Technology,Accenture plc,13.83834,0.08168537555805111,0.20742734437496643,0.07364255257488306,2025-11-20
ADBE,312.4,0.0,132520075264,418600000,28.024,Technology,Adobe Inc.,20.78939,0.12203725073222449,0.08852127782624922,0.08087901182078394,2025-11-20
AMD,206.02,0.0,335409152000,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96489,0.6220676992299914,0.18124452103083938,0.11416380074520435,2025-11-20
AES,13.51,0.7,9620754432,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.4017024226534171,0.13918781131690372,2025-11-20
AFL,110.55,2.44,59125620736,524113917,54.57,Financial Services,AFLAC Incorporated,7.51589,0.01,0.48373101363950133,0.054047778697971005,2025-11-20
A,145.06,0.99,41206431744,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.08027829906025641,0.15453865626696084,0.04962578276532037,2025-11-20
APD,251.09,7.16,55880990720,222553640,67.437,Basic Materials,"Air Products and Chemicals, Inc",12.90606,0.07593409607579704,0.26857701746702317,0.06762820720894946,2025-11-20
ABNB,111.54,0.0,68288765952,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.13611,0.1604454426985742,0.08819298385847626,0.0626362871561762,2025-11-20
AKAM,87.38,0.0,12570943488,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.024094262120329057,0.3766766126296025,0.06068645847645633,2025-11-20
ALB,116.42,1.62,13702346752,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5664233303019538,0.022954194524527433,2025-11-20
ARE,48.86,5.28,8444232192,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.9992427795023144,0.08744514055951991,2025-11-20
ALGN,132.81,0.0,9626914816,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.40942651936414515,0.07443598630716552,2025-11-20
ALLE,159.45,2.04,13717794816,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.1419065547080858,0.06450918942309983,2025-11-20
LNT,67.47,2.03,17343412224,257053689,28.426,Utilities,Alliant Energy Corporation,3.21372,0.0682853515552071,0.4213131804249272,0.06286923392226529,2025-11-20
