ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,153.6,1.02,43632345088.0,283500427.0,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.08027829906025641,0.14594646651310425,0.04757555749936672,2025-11-25
AA,38.72,0.4,10027087872.0,258964032.0,24.501,Basic Materials,Alcoa Corporation,3.43132,0.01,0.6327737254352448,0.06145091846568895,2025-11-25
AAL,13.1,0.0,8647133184.0,660086495.0,-6.002,Industrials,"American Airlines Group, Inc.",0.76489,0.75,,0.2259317097684227,2025-11-25
AAMI,44.33,0.04,1587542144.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.265,0.3588575803981624,0.01223637517493205,0.1493410552244262,2025-11-25
AAOI,22.47,0.0,1534249088.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.36555407099059006,0.0349490472587608,2025-11-25
AAON,93.6,0.4,7640947712.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.11301282224034148,0.06893199650007087,2025-11-25
AAP,50.93,1.0,3056932864.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81988,0.48069652944150176,0.718299644291763,0.14714175320587353,2025-11-25
AAPL,275.92,1.04,4094760583168.0,14776353000.0,4.991,Technology,Apple Inc.,8.25269,0.10293128664714168,0.01801052255073303,0.044756089435348506,2025-11-25
AAT,19.24,1.36,1487916672.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.7857801935416447,0.043593577141959036,2025-11-25
AB,40.18,3.47,4441388544.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32371,0.13698246838623107,0.264986207978565,0.14369038594234407,2025-11-25
ABBV,229.51,6.92,405632417792.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,10.6382,0.33970032524299243,,0.1369103538144285,2025-11-25
ABCB,74.25,0.8,5092573696.0,68315144.0,58.794,Financial Services,Ameris Bancorp,5.962,0.04159677960415964,0.7887015124574056,0.07013616170060427,2025-11-25
ABEV,2.52,0.18,40147849216.0,15592466967.0,5.902,Consumer Defensive,Ambev S.A.,0.18165,0.06391412056151924,2.2921960163823387,0.09933676460086616,2025-11-25
ABG,223.8,0.0,4400051200.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.2616,0.01,0.8813539510267516,0.07500593683361167,2025-11-25
ABL,5.88,0.2,574786816.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.8375,0.18208955223880596,0.7564625473942673,0.16589607554117636,2025-11-25
ABM,42.02,1.06,2616082176.0,61233895.0,29.662,Industrials,ABM Industries Incorporated,3.64387,0.10619204307508223,0.6942900380396919,0.1015006913202795,2025-11-25
ABNB,114.41,0.0,70045884416.0,425294120.0,14.161,Consumer Cyclical,"Airbnb, Inc.",4.1319,0.16274111183716933,0.08598064088322524,0.061991770395372625,2025-11-25
ABR,8.49,1.2,1798898560.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.905,0.01,1.3140224257725792,0.10939151898924526,2025-11-25
ABT,127.19,2.36,221368991744.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.15485,0.10101942830538224,0.2301775161078858,0.06058189931700296,2025-11-25
ACA,104.64,0.2,5132071424.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.5031154426408077,0.06384783005512548,2025-11-25
ACAD,23.9,0.0,4043445504.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.82844,0.01,0.22690376133012918,0.030152562506485153,2025-11-25
ACCO,3.35,0.3,301956032.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,2.133731439032819,0.2799571690014545,2025-11-25
ACEL,9.8,0.0,826079232.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9072,0.01,0.32121633072843064,0.06049401206771032,2025-11-25
ACGL,91.94,0.0,34313873408.0,362625938.0,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.6613081260868536,0.06387175867471784,2025-11-25
ACHC,15.54,0.0,1435065984.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.34916,0.01,2.1746590474581273,0.08454330018510181,2025-11-25
ACI,17.56,0.6,9830903808.0,549307530.0,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14593,0.079089252678326,0.31161815379752317,0.11621699613972691,2025-11-25
ACIC,11.85,0.0,577868864.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,2.0,0.01,0.6258227465807883,0.09082137662356657,2025-11-25
ACIW,46.75,0.0,4824229376.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.95,0.14983050847457613,0.3061080995229195,0.08530742674249969,2025-11-25
ACLS,78.89,0.0,2478633728.0,30999133.0,32.91,Technology,"Axcelis Technologies, Inc.",4.45714,0.02404007951287146,0.41159024647549697,0.04696287186705046,2025-11-25
ACM,103.85,1.24,13754527744.0,132446101.0,18.914,Industrials,AECOM,5.39293,0.136625174070496,0.18212806727637512,0.07749907627391173,2025-11-25
ACMR,32.01,0.0,2076695168.0,59854640.0,22.083,Technology,"ACM Research, Inc.",1.8325,0.1350613915416099,0.6364776282466893,0.07668141758100921,2025-11-25
ACN,243.62,6.52,151739367424.0,620138892.0,50.165,Technology,Accenture plc,13.83545,0.07988608971880207,0.20501777518455355,0.07243791587129111,2025-11-25
ACNB,48.16,1.52,504120480.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.955,0.01,0.8076381647339541,0.07483969036226573,2025-11-25
ACNT,14.6,0.0,136772832.0,9364814.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6361532886443413,0.050580607323831406,2025-11-25
ACR,20.66,0.0,153427648.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,1.9,0.75,2.915171424644403,0.271813691579056,2025-11-25
ACRE,4.98,0.6,274031744.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,1.9052208274965399,0.08498930389819709,2025-11-25
ACT,38.29,0.84,5647990272.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.4793,0.03501886455472958,0.9338699825890918,0.09047937700314723,2025-11-25
ACTG,3.6,0.0,347257344.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.5480556304491,0.012522025332757872,2025-11-25
ACVA,7.12,0.0,1292072448.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.15718,0.47245196589896943,0.33619477092587924,0.09582146450800766,2025-11-25
ADAM,7.21,0.83,651160896.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.3058800429195305,0.17079636584236513,2025-11-25
ADBE,318.73,0.0,135205273600.0,418600000.0,28.024,Technology,Adobe Inc.,20.79208,0.12177040488493707,0.08676323110521038,0.07979928477425302,2025-11-25
ADC,74.33,3.14,8568911872.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07287335106671722,0.6707682370140263,0.03970167412339476,2025-11-25
ADEA,12.17,0.2,1332739072.0,109510191.0,3.779,Technology,Adeia Inc.,1.16525,0.18257884574125716,0.3105176553186549,0.12764182574608351,2025-11-25
ADI,239.4,3.96,117774123008.0,491955436.0,69.286,Technology,"Analog Devices, Inc.",7.76753,0.2136869764262257,0.2894152252475756,0.07614836376575218,2025-11-25
