ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,167.67,2.92,89070501888,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.05195920669668428,0.0604115036134186,2025-11-10
AOS,66.17,1.38,9213366272,113372121,13.247,Industrials,A.O. Smith Corporation,3.8003,0.08843512354287819,0.1630067059692599,0.07303296638841439,2025-11-10
ABT,125.89,2.36,218906591232,1738871947,29.303,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.232766699148584,0.061067671476555355,2025-11-10
ABBV,218.71,6.92,386544697344,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63636,0.3410894328510883,,0.14155856863489735,2025-11-10
ACN,244.55,6.52,151654957056,620138892,50.165,Technology,Accenture plc,13.84018,0.08131252628217256,0.20513188702227922,0.07266604152037762,2025-11-10
ADBE,328.85,0.0,137656614912,418600000,28.024,Technology,Adobe Inc.,20.78939,0.1219482630322486,0.0852181815417966,0.07827372023734858,2025-11-10
AMD,243.98,0.0,397209567232,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96083,0.6264192101150516,0.1530453345502967,0.10485701045372078,2025-11-10
AES,14.21,0.7,10119238656,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07041128215609582,0.38191414339225166,0.13361264648367077,2025-11-10
AFL,113.58,2.32,59528859648,524113917,54.57,Financial Services,AFLAC Incorporated,7.48118,0.01,0.4804542976265615,0.052391184720554596,2025-11-10
A,146.36,0.99,41493123072,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.07998048031346316,0.15347089155530896,0.04922620787782017,2025-11-10
APD,258.43,7.16,57514532864,222553640,67.437,Basic Materials,"Air Products and Chemicals, Inc",12.98505,0.07278447137284805,0.2609488258588319,0.06543303233739206,2025-11-10
ABNB,120.2,0.0,72883240960,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.1533,0.15632870247754793,0.08263340040854297,0.05891338474627539,2025-11-10
AKAM,87.12,0.0,12545280000,144000000,32.914,Technology,"Akamai Technologies, Inc.",7.03939,0.014342151805767145,0.37780073461891645,0.056885930924234995,2025-11-10
ALB,103.58,1.62,12191111168,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.6366383484872508,0.02529721731428767,2025-11-10
ARE,54.26,5.28,9377486848,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.8002766105609154,0.07934490064156285,2025-11-10
ALGN,138.23,0.0,9918001152,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.39741013989851975,0.07251134355417366,2025-11-10
ALLE,166.88,2.04,14357012480,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13558844524533004,0.062388995554688145,2025-11-10
LNT,66.96,2.03,17212307456,257053590,28.426,Utilities,Alliant Energy Corporation,3.21378,0.06821250987933203,0.4245221256951732,0.06324436316662199,2025-11-10
ALL,203.89,4.0,53354283008,261681708,97.344,Financial Services,Allstate Corporation (The),27.583,0.01,0.4774339143444684,0.08475437398352048,2025-11-10
GOOGL,290.1,0.84,3505530863616,5818000000,32.033,Communication Services,Alphabet Inc.,10.51158,0.056303619436849583,0.05316398606964739,0.04132427148850859,2025-11-10
GOOG,290.59,0.84,3500529680384,5407000000,32.033,Communication Services,Alphabet Inc.,10.47797,0.062095043219249746,0.049478920853200735,0.04241065714236114,2025-11-10
MO,57.55,4.24,96607551488,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.4378,0.02841774246938078,,0.09782859457889914,2025-11-10
AMZN,248.4,0.0,2655449513984,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.02443,0.11133999484655699,0.13923913794080323,0.04330587610591553,2025-11-10
AMCR,8.43,0.52,19459475456,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80372,0.11326083710745039,0.6030841872680331,0.12890270059769937,2025-11-10
AEE,104.34,2.84,28223438848,270494916,47.246,Utilities,Ameren Corporation,4.99514,0.06749760767465984,0.4528081383052872,0.061747396169968494,2025-11-10
AEP,122.56,3.8,65602150400,535265602,56.789,Utilities,American Electric Power Company,5.90939,0.06757042605074304,0.4633567358178856,0.06351123553172944,2025-11-10
AXP,367.88,3.16,253414752256,688851653,47.049,Financial Services,American Express Company,15.44513,0.1286489657257659,0.12789224436806498,0.06455975310045428,2025-11-10
AIG,76.92,1.8,41504190464,539576054,75.456,Financial Services,"American International Group, I",6.79325,0.15188459132226861,0.9809672294641868,0.11654599690864453,2025-11-10
AMT,179.72,6.8,84135313408,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.046967503711316305,0.1149755919358203,2025-11-10
AWK,128.94,3.31,25159233536,195123565,55.898,Utilities,"American Water Works Company, I",5.72577,0.06396868892742802,0.43351944806916715,0.05724664256752543,2025-11-10
AMP,459.3,6.4,42671591424,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.37357,0.0832976968262269,0.15091008959996646,0.08706859865759875,2025-11-10
AME,198.01,1.24,45582667776,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.2309378370804025,0.048615940707098404,2025-11-10
AMGN,323.66,9.52,174284652544,538480671,17.863,Healthcare,Amgen Inc.,21.21817,0.021963722601902047,0.05519063259826973,0.06014315476378085,2025-11-10
APH,143.85,1.0,176080404480,1224055508,10.232,Technology,Amphenol Corporation,3.30755,0.17600338619219658,0.07112964100033398,0.050087873900183724,2025-11-10
ADI,232.0,3.96,114133655552,491955436,69.286,Technology,"Analog Devices, Inc.",7.76911,0.21493581632902603,0.29864656637731524,0.07817810884553397,2025-11-10
AON,344.87,2.98,74124722176,214935265,36.891,Financial Services,Aon plc,17.0037,0.12214518016666975,0.10697074644392121,0.07006110048092407,2025-11-10
APA,24.35,1.0,8636195840,354669251,16.772,Energy,APA Corporation,3.54052,0.01,0.6887885346717658,0.09644266844166227,2025-11-10
APO,130.92,2.04,75984543744,580389090,37.456,Financial Services,"Apollo Global Management, Inc. ",7.93061,0.16601245049245894,0.2860983653238898,0.09484703892853821,2025-11-10
AAPL,269.43,1.04,3981192724480,14776353000,4.991,Technology,Apple Inc.,8.23353,0.10222225461011258,0.01852429232313355,0.045357145192985546,2025-11-10
AMAT,235.08,1.84,187274706944,796642427,24.483,Technology,"Applied Materials, Inc.",9.35211,0.01416899501823643,0.10414752135254048,0.03559695492829075,2025-11-10
APP,651.32,0.0,220116860928,307597000,4.354,Communication Services,Applovin Corporation,9.32372,0.5332378063691317,0.006084392319396542,0.0832813116818204,2025-11-10
APTV,82.56,0.0,17839515648,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.74931,0.08356873063537273,0.5191739493628769,0.08798399606161722,2025-11-10
ACGL,89.79,0.0,32560185344,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.6969261102933971,0.06493839301483406,2025-11-10
ADM,56.0,2.04,26911903744,480464483,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.5139,0.24646404280144574,0.836656049345782,0.13318398762943207,2025-11-10
ANET,137.26,0.0,172849463296,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87974,0.16469542389243474,0.06889115762846319,0.042535992943983705,2025-11-10
AJG,251.06,2.6,64473460736,256805000,90.364,Financial Services,Arthur J. Gallagher & Co.,10.8728,0.2413996394672946,0.3599299115495211,0.09299146886261289,2025-11-10
AIZ,226.11,3.2,11323840512,50081110,114.717,Financial Services,"Assurant, Inc.",19.58971,0.05991461843998702,0.5073503719680434,0.08131233489154377,2025-11-10
T,24.83,1.11,176031023104,7089449495,15.573,Communication Services,AT&T Inc.,2.06029,0.08498318197923593,0.627184885021135,0.10103406707248885,2025-11-10
ATO,177.76,4.0,28534669312,160523571,83.39,Utilities,Atmos Energy Corporation,7.96899,0.07413862986401032,0.4691156725639926,0.059219495713551756,2025-11-10
ADSK,298.72,0.0,63627362304,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.0426687183263815,0.05460949755229577,2025-11-10
ADP,254.06,6.16,102754246656,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.061961742071477005,0.06353715590746434,2025-11-10
AZO,3728.09,0.0,62008066048,16632663,-204.879,Consumer Cyclical,"AutoZone, Inc.",151.94363,0.19487259847615857,,0.0739682302700394,2025-11-10
AVB,176.75,7.0,25026906112,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07846308483311759,0.4775841663686104,0.04466592207377762,2025-11-10
AVY,173.59,3.76,13417706496,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49832,0.10882977200178545,0.16424910429997827,0.07690184926558763,2025-11-10
AXON,584.69,0.0,46138159104,78910466,38.379,Industrials,"Axon Enterprise, Inc.",6.31613,0.20901248074374656,0.06563991354287563,0.03122124772026519,2025-11-10
BKR,48.8,0.92,48154566656,986773882,18.407,Energy,Baker Hughes Company,2.47585,0.08402770765595657,0.3771926134384774,0.06555526562194813,2025-11-10
BALL,46.41,0.8,12437286912,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.11896501474066512,0.4351217269022345,0.09512904722611093,2025-11-10
BAC,53.42,1.12,390099304448,7302495550,37.951,Financial Services,Bank of America Corporation,3.82587,0.1362356797277482,0.7104268207045527,0.09821585930079058,2025-11-10
BAX,17.75,0.68,9124490240,514055805,14.089,Healthcare,Baxter International Inc.,2.36356,0.01,0.7937465048617336,0.0904862199053923,2025-11-10
BDX,181.64,4.2,52063010816,286627469,88.587,Healthcare,"Becton, Dickinson and Company",14.93026,0.06513349399139723,0.487706477177069,0.08388138093322384,2025-11-10
BRK-B,496.98,0.0,1072011804672,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.96938,0.09997687690776891,621.4431445517213,0.05703479101360298,2025-11-10
BBY,78.15,3.8,16419414016,210101265,12.909,Consumer Cyclical,"Best Buy Co., Inc.",6.25673,0.07229655107380362,0.1651823400787679,0.09632569368422039,2025-11-10
TECH,57.46,0.32,8952997888,155812701,12.622,Healthcare,Bio-Techne Corp,1.98285,0.10818266636407192,0.21966585233511451,0.051299868639651455,2025-11-10
BIIB,156.26,0.0,22923696128,146702272,124.114,Healthcare,Biogen Inc.,15.07932,0.01,0.7942787971599481,0.06230050233117414,2025-11-10
BLK,1082.63,20.84,167971028992,155150909,357.9,Financial Services,"BlackRock, Inc.",47.84036,0.13137401139957983,0.3305838552298484,0.07203664235343424,2025-11-10
BX,144.3,4.69,177532764160,747812724,10.722,Financial Services,Blackstone Inc.,5.3402,0.20478259241226904,0.045163764923424485,0.08994109274968698,2025-11-10
XYZ,66.8,0.0,40592023552,547667000,36.943,Technology,"Block, Inc.",2.45816,0.3794667556220914,0.4984344265341049,0.10713892179593903,2025-11-10
BK,110.96,2.12,77377855488,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.35923,0.10686987633217049,0.5045782479790609,0.08456328705244356,2025-11-10
BA,194.81,0.0,148074201088,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-11-10
BKNG,4958.4,38.4,159828148224,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.47614,0.16365373528845706,,0.07627250851502165,2025-11-10
BSX,100.91,0.0,149593227264,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03428,0.1420172166049276,0.15639678805918966,0.05090210643007442,2025-11-10
BMY,47.26,2.48,96209690624,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54942,0.01,0.19280575024941057,0.09820402132565731,2025-11-10
AVGO,358.39,2.36,1692448456704,4722365022,59.221,Technology,Broadcom Inc.,6.74884,0.3770529453950604,0.1652417702058111,0.0768295606783149,2025-11-10
BR,223.16,3.9,26048923648,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44043,0.086086121077112,0.1011830015641497,0.058183536637901656,2025-11-10
BRO,78.51,0.66,26804946944,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25354,0.10228186404735817,0.4681441728601841,0.06922382269784555,2025-11-10
BF-B,27.32,0.91,12917340160,303608875,8.436,Consumer Defensive,Brown Forman Inc,1.64906,0.05196900052150921,0.1982795558354329,0.06892195843466375,2025-11-10
BLDR,107.06,0.0,11838756864,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04691,0.01,0.3646740188178258,0.04716244593215055,2025-11-10
BG,95.07,2.8,18382833664,193361047,81.525,Consumer Defensive,Bunge Limited,7.35106,0.1679104782167471,0.8575260835627284,0.11691734909687279,2025-11-10
BXP,71.61,2.8,12662672384,158400414,31.563,Real Estate,"BXP, Inc.",0.774,0.75,0.39482915734274754,0.12161658251496299,2025-11-10
CHRW,151.72,2.52,17923772416,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98829,0.19318042856369622,0.1033614566396869,0.07222084678921362,2025-11-10
CDNS,328.94,0.0,89537798144,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.03448,0.01,0.05806529988194033,0.021203783403304956,2025-11-10
CPT,102.4,4.2,10941719552,106852727,41.839,Real Estate,Camden Property Trust,1.13937,0.29061674434117113,0.40858397290358556,0.045922350511125365,2025-11-10
CPB,30.64,1.56,9121620992,297703053,13.094,Consumer Defensive,The Campbell's Company,2.46098,0.08553909418199246,0.42734989530926565,0.1026132614732912,2025-11-10
COF,220.36,3.2,140090261504,635733605,170.521,Financial Services,Capital One Financial Corporati,19.80051,0.05470566162184709,0.7738291648139273,0.08149489224880468,2025-11-10
CAH,205.43,2.04,48809148416,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82169,0.12629394737565525,,0.07022518969684188,2025-11-10
CCL,26.89,0.0,35310567424,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16382,0.12175227144586898,0.3005931779290741,0.09088996778200731,2025-11-10
CARR,57.33,0.9,48283889664,842209781,17.192,Industrials,Carrier Global Corporation,2.64558,0.13904701426530308,0.2998778817471204,0.07428791481244987,2025-11-10
CAT,570.85,6.04,267431182336,468478923,44.143,Industrials,"Caterpillar, Inc.",18.53867,0.19345724369655426,0.07732854829174934,0.06859912474626995,2025-11-10
CBOE,259.14,2.88,27117580288,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.32242,0.04130039273736208,0.1801535787561342,0.042959432668635916,2025-11-10
CBRE,151.83,0.0,45183545344,297554325,29.119,Real Estate,CBRE Group Inc,6.34126,0.1538337806681953,0.19176194173584413,0.06637063401184384,2025-11-10
CDW,143.31,2.52,18658054144,130193660,19.491,Technology,CDW Corporation,9.89504,0.07361364885841803,0.13600585610241864,0.07590395567265984,2025-11-10
COR,364.65,2.4,70697574400,193877881,9.01,Healthcare,"Cencora, Inc.",17.65776,0.10227005010828094,0.024708622928511673,0.06363089029565872,2025-11-10
CNC,34.25,0.0,16834492416,491518000,42.628,Healthcare,Centene Corporation,1.95851,0.5196552481222971,1.244613070964123,0.16914066722966126,2025-11-10
CNP,39.48,0.88,25775239168,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76213,0.08343879282459299,0.4281155056728124,0.06143220184131193,2025-11-10
CF,82.85,2.0,12922499072,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.76377,0.01,0.37116476085005984,0.07370362111449957,2025-11-10
CRL,168.97,0.0,8315938304,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.219,0.07040023485663971,0.4095105556767969,0.06275862385551051,2025-11-10
SCHW,95.58,1.08,173498662912,1815219300,23.855,Financial Services,Charles Schwab Corporation (The,4.78788,0.16926280524992277,0.24958149921572118,0.08362821623205441,2025-11-10
CHTR,210.45,0.0,27234201600,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.21501,0.19414822748909932,0.5632644224927086,0.16627887931109087,2025-11-10
CVX,155.65,6.84,311199367168,1999353597,94.284,Energy,Chevron Corporation,7.27459,0.12035454919108846,0.6057436949663946,0.08385870480395907,2025-11-10
CMG,30.48,0.0,40303034368,1322278000,2.43,Consumer Cyclical,"Chipotle Mexican Grill, Inc.",1.16059,0.06175307386760176,0.0797244076131196,0.043319329774791665,2025-11-10
CB,288.25,3.88,113441030144,393550859,182.223,Financial Services,Chubb Limited,23.61511,0.11229589868520606,0.6321700189827659,0.09488853611588949,2025-11-10
CHD,84.64,1.18,20324608000,240130071,17.589,Consumer Defensive,"Church & Dwight Company, Inc.",3.49054,0.07622889295066093,0.20780955867975412,0.05355668428277262,2025-11-10
