ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,144.52,0.99,41053036544,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.5733,0.08058780255862774,0.15511609194727635,0.04983099821562875,2025-11-17
AA,35.78,0.4,9265732608,258964032,24.501,Basic Materials,Alcoa Corporation,3.4574,0.01,0.6847680606014743,0.06549396535190277,2025-11-17
AAL,12.34,0.0,8145466880,660086495,-6.002,Industrials,"American Airlines Group, Inc.",0.77321,0.75,,0.23266667579532563,2025-11-17
AAMI,41.93,0.04,1501593472,35709120,0.544,Financial Services,Acadian Asset Management Inc.,3.265,0.3588575803981624,0.01293676460522066,0.15356150359532117,2025-11-17
AAOI,21.63,0.0,1476893952,68279888,8.214,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.37975035328196677,0.035840448934937735,2025-11-17
AAON,91.95,0.4,7506251264,81634058,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.11504078869108317,0.06976104914908154,2025-11-17
AAP,48.93,1.0,2936888320,60022245,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81863,0.4720366429675087,0.7476599548855164,0.1483997561563758,2025-11-17
AAPL,267.46,1.04,3969210384384,14776353000,4.991,Technology,Apple Inc.,8.23353,0.10222225461011258,0.018580213866503176,0.045609259748379566,2025-11-17
AAT,18.81,1.36,1454662784,61152542,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.8037432890687055,0.044477815563883305,2025-11-17
AB,38.92,3.47,4302111232,90993251,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32371,0.13698246838623107,0.2735649184707087,0.1473835590750351,2025-11-17
ABBV,234.0,6.92,413567975424,1767384632,-1.495,Healthcare,AbbVie Inc.,10.6382,0.33970032524299243,,0.135226507643735,2025-11-17
ABCB,70.43,0.8,4830571520,68315144,58.967,Financial Services,Ameris Bancorp,5.962,0.04159677960415964,0.8339259815467964,0.07280451029504459,2025-11-17
ABEV,2.54,0.18,40466485248,15592466967,5.902,Consumer Defensive,Ambev S.A.,0.1809,0.0659480375898287,2.2741470991425503,0.09928090497791986,2025-11-17
ABG,216.78,0.0,4262033408,19440558,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.2616,0.01,0.9098949113258569,0.07663293763941648,2025-11-17
ABL,6.22,0.2,608022720,97752855,4.448,Financial Services,"Abacus Global Management, Inc.",0.83667,0.18027418217457303,0.7151125850034026,0.15981203318034465,2025-11-17
ABM,40.31,1.06,2509620992,61233895,29.662,Industrials,ABM Industries Incorporated,3.64387,0.10619204307508223,0.7237426684268028,0.10438099647365584,2025-11-17
ABNB,117.6,0.0,71998914560,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.13611,0.1604454426985742,0.0836483448413809,0.06044152781894997,2025-11-17
ABR,8.25,1.2,1748046336,195710635,12.078,Real Estate,Arbor Realty Trust,0.905,0.01,1.352248507862208,0.11255999267720437,2025-11-17
ABT,130.03,2.36,226311880704,1738871947,29.303,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.22515019761417412,0.059550275981883005,2025-11-17
ACA,97.85,0.2,4799055360,49045025,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.5380276309523547,0.06680262970094372,2025-11-17
ACAD,24.01,0.0,4062055680,169181817,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.82844,0.01,0.22586420912649824,0.030056454906078056,2025-11-17
ACCO,3.32,0.3,299251968,90136133,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,2.153012001859249,0.28140316234448914,2025-11-17
ACEL,9.89,0.0,833665728,83207946,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9072,0.01,0.3182932089946727,0.0601022877392875,2025-11-17
ACGL,91.81,0.0,34265354240,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.6622445273230596,0.0639351603909516,2025-11-17
ACHC,15.65,0.0,1445224192,90444261,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.34909,0.01,2.159373779569973,0.08415124454364264,2025-11-17
ACI,18.12,0.6,10144418816,549307530,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14543,0.08167127335778845,0.30198754116679405,0.11478295957151297,2025-11-17
