ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,164.84,2.92,87567138816,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.05285124854770726,0.061207007193285756,2025-11-07
AOS,66.26,1.38,9225899008,113372121,13.247,Industrials,A.O. Smith Corporation,3.8003,0.08843512354287819,0.1627852728048202,0.07295951232613318,2025-11-07
ABT,126.36,2.36,219723857920,1738871947,29.303,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.23190091938715673,0.06089126148086088,2025-11-07
ABBV,219.16,6.92,387158900736,1766558253,-0.104,Healthcare,AbbVie Inc.,10.64471,0.33658972390981057,,0.14014893940899753,2025-11-07
ACN,245.76,6.52,152405327872,620138892,50.165,Technology,Accenture plc,13.84018,0.08131252628217256,0.2041219158906807,0.0723905933573116,2025-11-07
ADBE,326.95,0.0,136861278208,418600000,28.024,Technology,Adobe Inc.,20.78939,0.1219482630322486,0.0857134066961702,0.07856224300387693,2025-11-07
AMD,233.54,0.0,378998882304,1622843689,36.785,Technology,"Advanced Micro Devices, Inc.",3.94169,0.6104285217761924,0.15751050435019964,0.10443992215901388,2025-11-07
AES,14.13,0.7,10061259776,712049564,4.732,Utilities,The AES Corporation,2.15179,0.06868235283182833,0.3348903230672334,0.13331720767669075,2025-11-07
AFL,114.09,2.32,61018923008,534831490,50.859,Financial Services,AFLAC Incorporated,6.91018,0.060089606927749895,0.44577965996456154,0.06682338444263614,2025-11-07
A,146.74,0.99,41600851968,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.07998048031346316,0.1530734658071991,0.049129580981594256,2025-11-07
APD,259.74,7.16,57806077952,222553640,69.815,Basic Materials,"Air Products and Chemicals, Inc",11.99407,0.07419583177353473,0.2687880397196611,0.06232531103895089,2025-11-07
ABNB,120.88,0.0,74007044096,429079558,12.695,Consumer Cyclical,"Airbnb, Inc.",4.23395,0.1292575490971788,0.07360333134970343,0.05413310699948226,2025-11-07
AKAM,83.74,0.0,12007104512,143385528,30.063,Technology,"Akamai Technologies, Inc.",6.71572,0.03741222087877394,0.3590040483078957,0.06526130146586262,2025-11-07
ALB,97.18,1.62,11436427264,117682932,68.033,Basic Materials,Albemarle Corporation,1.84,0.04,0.7000720354300327,0.026661441374075445,2025-11-07
ARE,55.61,5.28,9610801152,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.7565726281605416,0.07755380374159737,2025-11-07
ALGN,134.84,0.0,9774061568,72486368,54.678,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.40550283031570933,0.07370173227036386,2025-11-07
ALLE,167.35,2.04,14397448192,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13520764058818846,0.062259946141124956,2025-11-07
LNT,67.34,2.03,17309986816,257053590,27.805,Utilities,Alliant Energy Corporation,3.21469,0.06819320058854816,0.4129047090517437,0.0629549832845443,2025-11-07
ALL,202.29,4.0,53304492032,263505334,83.402,Financial Services,Allstate Corporation (The),24.30604,0.01,0.4122893029929775,0.07859040653738456,2025-11-07
GOOGL,278.83,0.84,3366767034368,5818000000,32.033,Communication Services,Alphabet Inc.,10.51783,0.05027272735916055,0.05535517964193934,0.04127981255375078,2025-11-07
GOOG,279.7,0.84,3372517425152,5407000000,32.033,Communication Services,Alphabet Inc.,10.50366,0.053158613283369904,0.051357015892125074,0.04178152355215395,2025-11-07
MO,58.03,4.24,97413308416,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43857,0.03025243768122876,,0.09806039617157775,2025-11-07
AMZN,244.41,0.0,2612795801600,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.02632,0.11215259196848404,0.14151220732444436,0.04398115732389213,2025-11-07
AMCR,8.37,0.51,19320973312,2308359941,5.088,Consumer Cyclical,Amcor plc,0.80217,0.11278157996434657,0.6078852855985976,0.1285824462323214,2025-11-07
AEE,104.65,2.84,28298397696,270409918,45.54,Utilities,Ameren Corporation,4.98736,0.06835279586795417,0.4351648385894534,0.06177939331944113,2025-11-07
AEP,121.43,3.8,64997302272,535265602,56.789,Utilities,American Electric Power Company,5.90939,0.06757042605074304,0.4676686140721985,0.064000656589558,2025-11-07
AXP,368.54,3.16,253869391872,688851653,47.049,Financial Services,American Express Company,15.44513,0.1286489657257659,0.12766320974344905,0.06447762784376054,2025-11-07
AIG,76.93,1.8,42619514880,554003850,74.14,Financial Services,"American International Group, I",6.50985,0.19633017657856944,0.9637332934137799,0.12787457456733986,2025-11-07
AMT,177.95,6.8,83306692608,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.04743467206575337,0.11577469048963562,2025-11-07
AWK,130.84,3.31,25529966592,195123565,55.898,Utilities,"American Water Works Company, I",5.72346,0.06478074451468152,0.4272241014129566,0.05676437490969205,2025-11-07
AMP,461.43,6.4,42869481472,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.35857,0.08372131703554131,0.15021347270960062,0.0869137709017892,2025-11-07
AME,196.29,1.24,45186715648,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.2329614479296621,0.04893796662113814,2025-11-07
AMGN,320.2,9.52,172383469568,538361851,13.799,Healthcare,Amgen Inc.,21.04477,0.024831347645994706,0.04309493944266241,0.06149594567281795,2025-11-07
