ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,153.5,1.02,43517313024.0,283054377.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.95731,0.10369109547765687,0.1549024863859894,0.055080962941493436,2025-11-28
AA,41.74,0.4,10809158656.0,258964032.0,24.501,Basic Materials,Alcoa Corporation,3.43132,0.01,0.5869908981778202,0.0580901635974298,2025-11-28
AAL,14.05,0.0,9274215424.0,660086495.0,-6.002,Industrials,"American Airlines Group, Inc.",0.74304,0.75,,0.21671738349630748,2025-11-28
AAMI,44.84,0.04,1605806080.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.265,0.3588575803981624,0.012097202471670801,0.1484837805716569,2025-11-28
AAOI,26.78,0.0,1828535424.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.3067214299874565,0.031037929529351138,2025-11-28
AAON,93.48,0.4,7631151616.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.11315789660285003,0.06899154986928582,2025-11-28
AAP,51.88,1.0,3113954048.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81868,0.4821134009281456,0.7051464970221037,0.14586705645102804,2025-11-28
AAPL,278.85,1.04,4138242670592.0,14776353000.0,4.991,Technology,Apple Inc.,8.25269,0.10293128664714168,0.01782127914998513,0.04439905532473454,2025-11-28
AAT,19.5,1.36,1508023552.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.7753031767623215,0.043076120282661834,2025-11-28
AB,41.31,3.47,4566296064.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32229,0.13488888688224088,0.25773771387986816,0.13964995261298674,2025-11-28
ABBV,227.7,6.92,402433474560.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,10.63934,0.3388762836792507,,0.13738033750188128,2025-11-28
