ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,151.52,0.99,42955984896,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.07998048031346316,0.148244455497678,0.04794764173513133,2025-11-12
AA,40.03,0.4,10366329856,258964032,24.501,Basic Materials,Alcoa Corporation,3.41987,0.01,0.6120659709047946,0.05980240236929435,2025-11-12
AAL,13.46,0.0,8884763648,660086495,-6.002,Industrials,"American Airlines Group, Inc.",0.77321,0.75,,0.224396878407512,2025-11-12
AAMI,44.54,0.04,1590484224,35709120,0.544,Financial Services,Acadian Asset Management Inc.,3.265,0.3588575803981624,0.012213740310573493,0.1489864566039777,2025-11-12
AAOI,23.94,0.0,1634620544,68279888,8.214,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.34310776411727273,0.033499832983666766,2025-11-12
AAON,102.04,0.4,8329938944,81634058,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.10366523348241241,0.06501149406064827,2025-11-12
AAP,51.02,1.0,3062334976,60022245,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81863,0.4720366429675087,0.7170325278076307,0.14480709727606722,2025-11-12
AAPL,273.47,1.04,4040889204736,14776353000,4.991,Technology,Apple Inc.,8.23353,0.10222225461011258,0.0182506310087802,0.04484924370149124,2025-11-12
AAT,19.33,1.36,1494876672,61152542,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.7821216775921431,0.04341302712205086,2025-11-12
AB,39.73,3.47,3615161600,90993251,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32371,0.13698246838623107,0.3255474688694414,0.14498574114732982,2025-11-12
ABBV,233.23,6.92,412207087616,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63446,0.34199197702563167,,0.13612321145579875,2025-11-12
ABCB,73.91,0.8,5049172480,68315144,58.967,Financial Services,Ameris Bancorp,5.9525,0.033851322973540654,0.7978216454685264,0.06752695146025445,2025-11-12
ABEV,2.53,0.18,39448940544,15592466967,5.902,Consumer Defensive,Ambev S.A.,0.1809,0.0659480375898287,2.3328063762977496,0.0996274664560538,2025-11-12
ABG,224.76,0.0,4369459712,19440558,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.2616,0.01,0.8875244916870857,0.07478943285425499,2025-11-12
ABL,6.75,0.2,659831808,97752855,4.448,Financial Services,"Abacus Global Management, Inc.",0.83667,0.18027418217457303,0.6589629262613542,0.15231554296630312,2025-11-12
ABM,42.29,1.06,2589581568,61233895,29.662,Industrials,ABM Industries Incorporated,3.64387,0.10619204307508223,0.7013950886639922,0.10106257821302,2025-11-12
ABNB,121.69,0.0,73786703872,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.14447,0.15782717693697879,0.08162161632490816,0.058625834931008106,2025-11-12
ABR,9.22,1.2,1953574272,195710635,12.078,Real Estate,Arbor Realty Trust,0.905,0.01,1.209983712116577,0.10076365818113076,2025-11-12
ABT,128.82,2.36,224001490944,1738871947,29.303,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.22747243533159991,0.05998538760348515,2025-11-12
ACA,100.37,0.2,4922649088,49045025,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.5245192862607719,0.06567108218394935,2025-11-12
ACAD,24.13,0.0,4082357248,169181817,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.85951,0.01,0.2247409861154317,0.030727143631353315,2025-11-12
ACCO,3.46,0.3,311871040,90136133,7.148,Industrials,Acco Brands Corporation,0.84,0.27777380952380937,2.0658958224655937,0.2874658623643861,2025-11-12
ACEL,10.31,0.0,857873920,83207946,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9072,0.01,0.30931134938103727,0.05834480269646136,2025-11-12
ACGL,91.78,0.0,33281810432,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.6818151725426544,0.06394981116934736,2025-11-12
ACHC,17.41,0.0,1574634624,90444261,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.3609,0.01,1.9819068996954816,0.07868003953347091,2025-11-12
ACI,17.86,0.6,9810632704,549307530,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14543,0.08167127335778845,0.3122620311288335,0.11590086346729114,2025-11-12
ACIC,12.04,0.0,587134272,48765302,7.416,Financial Services,American Coastal Insurance Corp,1.35,0.03703703703703698,0.6159468061711104,0.08141685395137455,2025-11-12
ACIW,47.57,0.0,4903896576,103088006,14.325,Technology,"ACI Worldwide, Inc.",2.9375,0.1438297872340426,0.3011351612057325,0.08266288842666195,2025-11-12
ACLS,85.42,0.0,2647945728,30999133,32.91,Technology,"Axcelis Technologies, Inc.",4.35143,0.031187448723752897,0.38527280081399007,0.04553157821013867,2025-11-12
ACM,132.72,1.04,17578246144,132446101,18.836,Industrials,AECOM,5.25114,0.09020898319222104,0.14192284816125053,0.05322799854039861,2025-11-12
ACMR,33.81,0.0,2193473024,59854640,11.042,Technology,"ACM Research, Inc.",1.95667,0.14224677641094297,0.30130980761949866,0.07898314390407915,2025-11-12
ACN,246.53,6.52,152882839552,620138892,50.165,Technology,Accenture plc,13.84018,0.08131252628217256,0.20348436494469227,0.07221648050164886,2025-11-12
ACNB,47.86,1.52,497017120,10384812,39.206,Financial Services,ACNB Corporation,4.955,0.01,0.8191809152811477,0.0752077433949857,2025-11-12
ACNT,13.69,0.0,128204296,9364814,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6786706030038182,0.05298910008201385,2025-11-12
ACR,21.51,0.0,156714976,7285680,61.39,Real Estate,ACRES Commercial Realty Corp.,1.9,0.75,2.854021399971372,0.26749021418103947,2025-11-12
ACRE,4.91,0.6,270179872,55026453,9.488,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,1.9323829795285414,0.08611136637903644,2025-11-12
ACT,37.64,0.84,5435056128,144395767,36.528,Financial Services,"Enact Holdings, Inc.",4.48919,0.02864436568735118,0.9704570574355621,0.08881120734583964,2025-11-12
ACTG,3.63,0.0,350151168,96460378,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.5352617261410935,0.01243462757302662,2025-11-12
ACVA,5.49,0.0,996626816,172171225,2.523,Consumer Cyclical,ACV Auctions Inc.,0.17017,0.6384791678909327,0.435858230685015,0.14884874176718343,2025-11-12
ADAM,7.09,0.83,640282176,90307776,9.416,Real Estate,"Adamas Trust, Inc.",0.91121,0.09255824672687973,1.3280676093910195,0.1731566840209341,2025-11-12
ADBE,337.05,0.0,141089128448,418600000,28.024,Technology,Adobe Inc.,20.78939,0.1219482630322486,0.0831449349006613,0.07705584168439816,2025-11-12
ADC,73.34,3.14,8454781952,114934390,50.009,Real Estate,Agree Realty Corporation,1.83071,0.0805206723074654,0.6798228437044854,0.041502219390546824,2025-11-12
ADEA,13.83,0.2,1514525952,109510191,3.779,Technology,Adeia Inc.,1.23475,0.13652966187487348,0.2732465635484865,0.10781390640414534,2025-11-12
ADI,241.44,3.96,118777716736,491955436,69.286,Technology,"Analog Devices, Inc.",7.76753,0.21435642990757686,0.28696985659739566,0.07583225348381575,2025-11-12
ADM,57.75,2.04,27752902656,480464483,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.5139,0.24646404280144574,0.8113027796017287,0.13051166989726892,2025-11-12
ADMA,16.46,0.0,3917442816,237997765,1.809,Healthcare,ADMA Biologics Inc,0.595,0.6134453781512605,0.10990280576057297,0.15494065915367372,2025-11-12
ADNT,21.1,0.0,1671120000,79200000,22.298,Consumer Cyclical,Adient plc,1.95,0.631348717948718,1.056777251184834,0.24057829308259915,2025-11-12
ADP,254.55,6.16,102952427520,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06184246725810473,0.0634397686381113,2025-11-12
ADSE,10.18,0.0,579531840,56928472,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.17200921545186126,2025-11-12
ADSK,301.74,0.0,64270618624,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.04224166591398266,0.054227304850659366,2025-11-12
ADT,8.31,0.22,6812228608,765018211,4.5,Industrials,ADT Inc.,0.88384,0.08381607530774815,0.5053532621405532,0.10609018632606337,2025-11-12
ADTN,8.04,0.0,644132544,80115995,1.774,Technology,"ADTRAN Holdings, Inc.",0.14143,0.75,0.22064678528337173,0.1306528194036074,2025-11-12
ADUS,113.7,0.0,2101548032,18483271,57.568,Healthcare,Addus HomeCare Corporation,6.16642,0.1129228952941903,0.5063148349340225,0.06873043031658219,2025-11-12
ADV,1.3,0.0,424153472,326271915,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.016751484308736186,1.6723077613048514,0.11118953986673658,2025-11-12
AEBI,10.73,0.1,829463872,77303254,8.903,Industrials,Aebi Schmidt Holding AG,0.42667,0.75,0.8297297731636466,0.2059036935591937,2025-11-12
