ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,170.62,2.92,90637615104,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.051060838404294644,0.059605482461548315,2025-11-13
AOS,66.09,1.38,9202227200,113372121,13.247,Industrials,A.O. Smith Corporation,3.80032,0.08491653334456051,0.16320402161848385,0.07208590247973479,2025-11-13
ABT,129.26,2.36,224766574592,1738871947,29.303,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.22669814119574427,0.059826382710813086,2025-11-13
ABBV,232.29,6.92,410545750016,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63446,0.34199197702563167,,0.1364743740097386,2025-11-13
ACN,247.57,6.52,153527779328,620138892,50.165,Technology,Accenture plc,13.84018,0.08131252628217256,0.20262956745252925,0.0719827470382931,2025-11-13
ADBE,333.6,0.0,139644960768,418600000,28.024,Technology,Adobe Inc.,20.78939,0.1219482630322486,0.08400479570107161,0.07756292090482331,2025-11-13
AMD,247.96,0.0,403689209856,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96442,0.617918888513326,0.15058879360507255,0.10259072990050766,2025-11-13
AES,13.67,0.7,9734693888,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07041128215609582,0.39700070773175605,0.13717926901812716,2025-11-13
AFL,115.01,2.44,60278341632,524113917,54.57,Financial Services,AFLAC Incorporated,7.48806,0.01,0.47448047966048595,0.052178214748151125,2025-11-13
A,146.89,0.99,41643376640,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.5733,0.08058780255862774,0.1529171528602057,0.04922151576055567,2025-11-13
APD,263.03,7.16,58538283008,222553640,67.437,Basic Materials,"Air Products and Chemicals, Inc",12.98627,0.0727006292029968,0.2563852072434191,0.06449165965938958,2025-11-13
ABNB,121.19,0.0,73483526144,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.14447,0.15782717693697879,0.08195837011846702,0.05879091815114734,2025-11-13
AKAM,88.67,0.0,12756530176,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0355,0.02230260820126495,0.37119658287068674,0.05938399800984416,2025-11-13
ALB,114.57,1.62,13484606464,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5755695504307451,0.023263751195779926,2025-11-13
ARE,52.24,5.28,9028381696,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.8698888468324901,0.08218878176354172,2025-11-13
ALGN,139.42,0.0,10003383296,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.39401811454191427,0.07210368597157199,2025-11-13
ALLE,164.52,2.04,14153976832,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13753343132015944,0.06304586659412373,2025-11-13
LNT,67.42,2.03,17330558976,257053689,28.426,Utilities,Alliant Energy Corporation,3.21378,0.06821250987933203,0.4216256482917265,0.0628873960117155,2025-11-13
ALL,211.16,4.0,55256711168,261681708,97.344,Financial Services,Allstate Corporation (The),28.70063,0.01,0.4609963865946456,0.0847815539943152,2025-11-13
GOOGL,278.57,0.84,3365286969344,5818000000,32.033,Communication Services,Alphabet Inc.,10.52287,0.05607405584217995,0.05537952504428737,0.042616527558944226,2025-11-13
GOOG,279.12,0.84,3363484467200,5407000000,32.033,Communication Services,Alphabet Inc.,10.47797,0.062095043219249746,0.05149494005072241,0.04373509412157073,2025-11-13
MO,57.81,4.24,97044004864,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.4378,0.02841774246938078,,0.09743907396735729,2025-11-13
AMZN,237.58,0.0,2539781619712,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.03201,0.11086446122801319,0.14558043034203239,0.044702868441455546,2025-11-13
AMCR,8.58,0.52,19805728768,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80372,0.1111829990543971,0.5925407783532461,0.126409283085397,2025-11-13
AEE,104.77,2.84,28339750912,270494916,47.246,Utilities,Ameren Corporation,4.99514,0.06749760767465984,0.45094972221243496,0.06154058163204387,2025-11-13
AEP,121.48,3.8,65024065536,535265602,56.789,Utilities,American Electric Power Company,5.90939,0.06757042605074304,0.4674761262835659,0.06397883290893419,2025-11-13
AXP,364.73,3.16,251244871680,688851653,47.049,Financial Services,American Express Company,15.44513,0.1286489657257659,0.1289967878957385,0.06495489739810811,2025-11-13
AIG,78.35,1.8,42275782656,539576054,75.456,Financial Services,"American International Group, I",6.82167,0.14862929458622287,0.9630632048120255,0.11440749698278363,2025-11-13
AMT,181.13,6.8,84795400192,468146623,8.441,Real Estate,American Tower Corporation (REI,5.11179,0.36687344354912854,0.046601886845223185,0.11434789874538309,2025-11-13
AWK,131.46,3.31,25650946048,195123565,55.898,Utilities,"American Water Works Company, I",5.72577,0.06396868892742802,0.4252091527524935,0.056336792168597744,2025-11-13
AMP,459.42,6.4,42682744832,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.43786,0.08222908351297398,0.15087065535534958,0.08679863069444826,2025-11-13
AME,194.15,1.24,44694081536,230203873,45.728,Industrials,"AMETEK, Inc.",7.34551,0.08211138505018711,0.23552923212137045,0.04934502049551537,2025-11-13
AMGN,336.0,9.52,180929495040,538480671,17.863,Healthcare,Amgen Inc.,21.24159,0.0225105559423755,0.05316369353679151,0.05856290859360891,2025-11-13
APH,135.25,1.0,165553520640,1224055508,10.232,Technology,Amphenol Corporation,3.30943,0.21565345089637789,0.07565248935473197,0.05964747004656827,2025-11-13
ADI,237.53,3.96,116854169600,491955436,69.286,Technology,"Analog Devices, Inc.",7.76753,0.21435642990757686,0.29169369356158603,0.07672894607317804,2025-11-13
AON,350.94,2.98,75429380096,214935265,36.891,Financial Services,Aon plc,17.0037,0.12214518016666975,0.10512053593736854,0.06921792263958915,2025-11-13
APA,24.69,1.0,8756784128,354669251,16.772,Energy,APA Corporation,3.59609,0.01,0.6793033367982095,0.09632424776738302,2025-11-13
APO,128.71,2.04,74706198528,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.9345,0.1650500976747118,0.291010763800807,0.09567177883165867,2025-11-13
AAPL,272.95,1.04,4033205764096,14776353000,4.991,Technology,Apple Inc.,8.23353,0.10222225461011258,0.01828539929192777,0.04491394085186132,2025-11-13
AMAT,223.23,1.84,177834491904,796642427,24.483,Technology,"Applied Materials, Inc.",9.35175,0.01338038335070979,0.1096761169974265,0.036673091206037234,2025-11-13
APP,556.15,0.0,187953692672,307597000,4.354,Communication Services,Applovin Corporation,9.35337,0.5231889682542228,0.007125570766716391,0.08989069097259128,2025-11-13
APTV,81.05,0.0,17513236480,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.74931,0.08356873063537273,0.5288463845200702,0.08899745416560345,2025-11-13
ACGL,92.76,0.0,33637183488,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.1922,0.01,0.674611872017208,0.0634749955653765,2025-11-13
ADM,58.83,2.04,28271917056,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.7965833886218727,0.12803747219828565,2025-11-13
ANET,130.3,0.0,164084858880,1259285070,9.456,Technology,"Arista Networks, Inc.",2.8779,0.16533930991347856,0.07257098371659336,0.044276544561347664,2025-11-13
AJG,256.71,2.6,65924407296,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.83585,0.24508921773557213,0.35201202068915755,0.09235765237895965,2025-11-13
AIZ,227.05,3.2,11370916864,50081110,114.717,Financial Services,"Assurant, Inc.",19.58971,0.05991461843998702,0.5052499076885345,0.08108036083253134,2025-11-13
T,25.75,1.11,182553329664,7089449495,15.573,Communication Services,AT&T Inc.,2.06029,0.08519189046202214,0.6047766819090069,0.09837559339598065,2025-11-13
ATO,177.97,4.0,28568379392,160523571,83.39,Utilities,Atmos Energy Corporation,7.96899,0.07413862986401032,0.4685621260490015,0.05916347362260267,2025-11-13
ADSK,297.17,0.0,63297212416,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.042891272717623496,0.05480794433773091,2025-11-13
ADP,254.61,6.8,102976692224,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.06182789513377019,0.06446399201427025,2025-11-13
AZO,3819.29,0.0,63524962304,16632663,-204.879,Consumer Cyclical,"AutoZone, Inc.",151.935,0.1953239214137623,,0.07292721699668492,2025-11-13
AVB,176.98,7.0,25059473408,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07846308483311759,0.47696349790292447,0.0446129173015698,2025-11-13
AVY,176.41,3.76,13635680256,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49832,0.10882977200178545,0.16162349309696222,0.07599874553877539,2025-11-13
AXON,557.29,0.0,43976011776,78910466,38.379,Industrials,"Axon Enterprise, Inc.",6.32695,0.19541643287840116,0.06886719946411358,0.03096731816871543,2025-11-13
BKR,47.51,0.92,46881624064,986773882,18.407,Energy,Baker Hughes Company,2.47585,0.08402770765595657,0.38743424974310203,0.06689663611469754,2025-11-13
BALL,47.94,0.8,12847306752,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.1189790267798092,0.4212348832011448,0.09311151750541191,2025-11-13
BAC,52.87,1.12,386082930688,7302495550,37.951,Financial Services,Bank of America Corporation,3.82861,0.13501244577013582,0.7178173044951551,0.09856785541952784,2025-11-13
BAX,18.7,0.52,9612844032,514055805,14.089,Healthcare,Baxter International Inc.,2.36356,0.01,0.7534224223898237,0.08391526130545249,2025-11-13
BDX,193.04,4.2,55330562048,286627469,88.587,Healthcare,"Becton, Dickinson and Company",14.93026,0.06513349399139723,0.4589049280626422,0.08029636202430596,2025-11-13
BRK-B,513.11,0.0,1108426096640,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.0625,0.1403351928783383,601.0273385942329,0.06275356398225107,2025-11-13
BBY,76.18,3.8,16005514240,210101265,12.909,Consumer Cyclical,"Best Buy Co., Inc.",6.25634,0.07217158913997634,0.16945392626666397,0.09822077434374465,2025-11-13
TECH,60.75,0.32,9465621504,155812701,12.622,Healthcare,Bio-Techne Corp,1.98285,0.10818266636407192,0.2077695491195081,0.04921561522699691,2025-11-13
BIIB,164.73,0.0,24166264832,146702272,124.114,Healthcare,Biogen Inc.,15.07932,0.01,0.7534389742720171,0.060013988256130996,2025-11-13
BLK,1069.65,20.84,165957173248,155150909,357.9,Financial Services,"BlackRock, Inc.",47.84036,0.13137401139957983,0.3345954214833506,0.07268178306231288,2025-11-13
BX,139.53,4.69,170201792512,738450871,10.722,Financial Services,Blackstone Inc.,5.34019,0.20487473292148795,0.0465193117064485,0.09230774896213412,2025-11-13
XYZ,62.3,0.0,37857529856,547667000,36.943,Technology,"Block, Inc.",2.44387,0.3890837073985114,0.5344369286099467,0.11302888254638568,2025-11-13
BK,111.04,2.12,77433643008,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.35923,0.10686987633217049,0.5042147216356369,0.08452084724472819,2025-11-13
BA,194.58,0.0,147899383808,760095468,-10.868,Industrials,Boeing Company (The),0.47,0.04,,0.010000000000000002,2025-11-13
BKNG,5075.61,38.4,163606282240,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,227.47614,0.16365373528845706,,0.07508672889614709,2025-11-13
BSX,104.98,0.0,155626766336,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03428,0.1420172166049276,0.1503333957925077,0.04948811523544498,2025-11-13
BMY,48.63,2.48,98998673408,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.54669,0.01,0.1873740419285761,0.09598450128847602,2025-11-13
AVGO,339.98,2.36,1605509709824,4722365022,59.221,Technology,Broadcom Inc.,6.74884,0.3770529453950604,0.17418965282901924,0.07956374451367176,2025-11-13
BR,225.61,3.9,26334904320,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.1000842171360507,0.05787557371770176,2025-11-13
BRO,80.06,0.66,27334148096,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.25354,0.10228186404735817,0.45908069538469803,0.06828755143687892,2025-11-13
BF-B,28.05,0.91,13255507968,303608875,8.436,Consumer Defensive,Brown Forman Inc,1.64237,0.05685077053282761,0.19322114819613678,0.06888391487107393,2025-11-13
BLDR,103.89,0.0,11488217088,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.04691,0.01,0.37580131105910386,0.04823512353276904,2025-11-13
BG,96.9,2.8,18736685056,193361047,81.525,Consumer Defensive,Bunge Limited,7.35106,0.1679104782167471,0.8413312872346655,0.11546039497971627,2025-11-13
BXP,70.8,2.8,12524275712,158468685,31.563,Real Estate,"BXP, Inc.",0.774,0.75,0.39936418038630606,0.12248003251022291,2025-11-13
CHRW,151.66,2.52,17916684288,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.98829,0.19318042856369622,0.10340234809165155,0.07224176751505895,2025-11-13
CDNS,315.99,0.0,86012788736,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.03448,0.01,0.06044495448179768,0.021860830273411902,2025-11-13
CPT,101.76,4.2,10826788864,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.29061674434117113,0.41115369180898437,0.04616201595653646,2025-11-13
CPB,31.23,1.56,9297265664,297703053,13.094,Consumer Defensive,The Campbell's Company,2.46098,0.08553909418199246,0.4192763675750333,0.10110578746095567,2025-11-13
COF,216.8,3.2,137827057664,635733605,170.521,Financial Services,Capital One Financial Corporati,19.79963,0.05474344722603397,0.786535908808857,0.08242609082047225,2025-11-13
CAH,206.06,2.04,48958832640,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82169,0.12629394737565525,,0.07007512460733867,2025-11-13
CCL,26.14,0.0,34325704704,1167541049,9.091,Consumer Cyclical,Carnival Corporation,2.16287,0.12179187838381411,0.3092177063220534,0.09245191502193509,2025-11-13
CARR,55.16,0.9,46456291328,842209781,17.192,Industrials,Carrier Global Corporation,2.64558,0.13904701426530308,0.3116751281914124,0.07635759640179654,2025-11-13
CAT,553.55,6.04,259326492672,468478923,44.143,Industrials,"Caterpillar, Inc.",18.58221,0.18963621657488527,0.0797452851226637,0.06939715894008669,2025-11-13
CBOE,259.955,2.88,27202863104,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.32224,0.043940075022475655,0.1795887851000377,0.0435093218913668,2025-11-13
CBRE,153.17,0.0,45582319616,297592997,29.119,Real Estate,CBRE Group Inc,6.34126,0.1538337806681953,0.19010902807590457,0.06598589456135595,2025-11-13
CDW,146.75,2.52,19105921024,130193660,19.491,Technology,CDW Corporation,9.89055,0.07079990495978494,0.13281770734173845,0.07374119468566614,2025-11-13
COR,365.45,2.4,70852673536,193877881,9.01,Healthcare,"Cencora, Inc.",17.66448,0.1046835230926697,0.024654534834489157,0.06413251523284036,2025-11-13
CNC,36.09,0.0,17738885120,491518000,42.628,Healthcare,Centene Corporation,1.98351,0.48345609550745894,1.1811581822792705,0.15744770317542567,2025-11-13
CNP,39.58,0.88,25840527360,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76213,0.08343879282459299,0.4270338370619848,0.06130920756613717,2025-11-13
CF,84.33,2.0,13153341440,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.69508,0.01,0.36465078470919704,0.07234315993166318,2025-11-13
CRL,169.21,0.0,8327750144,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.23487,0.06781620088970342,0.40892971774598424,0.06207197307356238,2025-11-13
SCHW,95.36,1.08,169448701952,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.78788,0.16926280524992277,0.2501572815845916,0.08375655415790118,2025-11-13
