ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
STC,66.84,2.1,2038802816.0,30502735.0,54.299,Financial Services,Stewart Information Services Co,5.85,0.2792017094017094,0.812372827213615,0.16165930231426023,2026-04-20
STE,226.41,2.46,22221463552.0,98075025.0,72.931,Healthcare,STERIS plc (Ireland),10.2,0.08615196078431375,0.32188292330687795,0.05829710288915757,2026-04-20
STEL,37.94,0.58,1926297856.0,50772216.0,32.782,Financial Services,"Stellar Bancorp, Inc.",2.16,0.08680555555555558,0.8640485061683003,0.06996946950654068,2026-04-20
STLA,8.69,0.77,25179127808.0,2897483196.0,21.771795,Consumer Cyclical,Stellantis N.V.,1.1268,0.6484735534256301,2.5053850411456167,0.3840985477391555,2026-04-20
STM,44.46,0.36,39514632192.0,888768152.0,20.059,Technology,STMicroelectronics N.V.,1.16,0.5689655172413794,0.45116958888402253,0.13342149390199098,2026-04-20
STN,91.94,0.71,10487319552.0,114066995.0,20.634151,Industrials,Stantec Inc,6.15182,0.12368859947137589,0.2244306171158276,0.08483345700561806,2026-04-20
STNG,76.89,1.67,3876638464.0,50417981.0,67.826,Energy,Scorpio Tankers Inc.,8.41136,0.01,0.8821173320809313,0.07454699973337822,2026-04-20
STRW,12.7,0.62,708156672.0,13398307.0,0.913,Real Estate,"Strawberry Fields REIT, Inc.",0.72,0.5555555555555558,0.01727393778053679,0.23560407035362763,2026-04-20
STT,150.18,3.36,41859403776.0,277035190.0,87.008,Financial Services,State Street Corporation,12.13266,0.10393104232707429,0.5758390143468822,0.09549668843918802,2026-04-20
STUB,6.9,0.0,2461396480.0,331974119.0,3.42,Communication Services,"StubHub Holdings, Inc.",0.37473,0.75,0.46126314724395806,0.21916318974326743,2026-04-20
STVN,15.86,0.06,4329838080.0,49709718.0,6.4240656,Healthcare,Stevanato Group S.p.A.,0.7034,0.2150980949673016,0.0737529864833885,0.0844382780389582,2026-04-20
STWD,18.25,1.92,6940104192.0,370679683.0,18.338,Real Estate,"STARWOOD PROPERTY TRUST, INC. S",1.80456,0.07645631067961167,0.9794556160539557,0.1378293817319366,2026-04-20
STZ,159.82,4.12,27823683584.0,173384625.0,44.472,Consumer Defensive,"Constellation Brands, Inc.",11.84421,0.05492979270039955,0.27712941098259436,0.07632519292137263,2026-04-20
SU,61.66,1.74,73419325440.0,1186910947.0,27.190416,Energy,Suncor Energy  Inc.,7.30734,0.01,0.4395654987358591,0.08071068949369764,2026-04-20
SUI,130.25,4.24,16653626368.0,123228885.0,56.331,Real Estate,"Sun Communities, Inc.",2.43218,0.17509394863867,0.4168225086563321,0.04803731068606763,2026-04-20
SUN,63.71,3.66,12003725312.0,136894754.0,47.506,Energy,Sunoco LP,8.02816,0.08936543367346927,0.5417753251170031,0.13399437884436338,2026-04-20
SUNB,72.34,1.5,29898106880.0,413299803.0,18.346,Industrials,"Sunbelt Rentals Holdings, Inc.",3.41585,0.2553332259906027,0.2536079697711617,0.1078818590894744,2026-04-20
SUNC,61.09,3.73,3147185664.0,51517198.0,49.226,Energy,SunocoCorp LLC,6.44564,0.12656152065582305,0.805794719312753,0.13999388178601174,2026-04-20
SUPV,9.91,0.0,936576320.0,75198595.0,8.410517,Financial Services,Grupo Supervielle S.A.,0.82706,0.6005852054264502,0.6752883327475278,0.22243167855404689,2026-04-20
SUZ,9.59,0.21,11854169088.0,1236096850.0,6.822621,Basic Materials,Suzano S.A.,1.05,0.026666666666666616,0.7114307434150757,0.08320450327932638,2026-04-20
SVM,12.44,0.03,2747289856.0,220843246.0,3.219,Basic Materials,Silvercorp Metals Inc.,0.705,0.75,0.2587620695797451,0.22650949850122093,2026-04-20
SVV,8.95,0.0,1398235648.0,155056715.0,2.805,Consumer Cyclical,"Savers Value Village, Inc.",0.49441,0.20507271293056362,0.31105921680449106,0.09174042189482007,2026-04-20
SW,42.7,1.81,22385643520.0,524253964.0,35.186,Consumer Cyclical,Smurfit WestRock plc,2.36558,0.33653057601095715,0.8240281303873814,0.1580999728742637,2026-04-20
SWK,75.12,3.32,11665117184.0,155286429.0,58.403,Industrials,"Stanley Black & Decker, Inc.",5.23518,0.166328569409266,0.7774626838148186,0.11916616795321974,2026-04-20
SWX,89.89,2.58,6504856576.0,72364630.0,54.844,Utilities,"Southwest Gas Holdings, Inc.",4.23148,0.16117055970960514,0.6101234856373258,0.08758610482960838,2026-04-20
SXC,6.4,0.48,543000192.0,84843774.0,7.055,Basic Materials,"SunCoke Energy, Inc.",0.4,0.01,1.1023436720442263,0.06424258136959826,2026-04-20
SXI,278.89,1.36,3379793664.0,12118733.0,58.123,Industrials,Standex International Corporati,8.81,0.1566401816118046,0.20840831961480355,0.05739598751609265,2026-04-20
SXT,99.83,1.64,4247897856.0,42551316.0,28.236,Basic Materials,Sensient Technologies Corporati,3.71893,0.19201221856824424,0.2828408307603148,0.07749107909664044,2026-04-20
SYF,78.58,1.2,28302245888.0,347596279.0,44.744,Financial Services,Synchrony Financial,9.2065,0.1256155976755553,0.5495269869791614,0.1217209371376683,2026-04-20
SYK,338.34,3.52,129578893312.0,382984253.0,58.614,Healthcare,Stryker Corporation,14.96183,0.1191177817152047,0.17323993461875878,0.06528048680358453,2026-04-20
SYY,76.26,2.16,36523253760.0,478178260.0,4.767,Consumer Defensive,Sysco Corporation,4.5896,0.09204941607111716,0.06241162905141998,0.07944257630788104,2026-04-20
T,26.18,1.11,183275110400.0,6982145528.0,15.706,Communication Services,AT&T Inc.,2.3009,0.1067321482897996,0.5983440818746766,0.11096557104820104,2026-04-20
TAC,12.66,0.2,3757938944.0,296800000.0,1.1075526,Utilities,TransAlta Corporation,0.2425,0.75,0.08747390965594144,0.1647102522079137,2026-04-20
TAK,17.55,0.66,55443832832.0,3159192822.0,15.23415,Healthcare,Takeda Pharmaceutical Company L,49.206,0.75,0.8680427537378681,0.4,2026-04-20
TAL,12.33,0.0,7503072768.0,461046181.0,6.302,Consumer Defensive,TAL Education Group,0.65713,0.19948868564819744,0.3872430832676685,0.08847773193943476,2026-04-20
TAP,44.29,1.92,8339156480.0,175639344.0,53.618,Consumer Defensive,Molson Coors Beverage Company,4.71205,0.0632208911195764,1.1293025102932235,0.1058076542370382,2026-04-20
TBBB,39.0,0.0,4596428288.0,62638441.0,2.0488718,Consumer Defensive,BBB Foods Inc.,0.14728339,0.04,0.027921274372085626,0.010000000000000002,2026-04-20
TBI,4.5,0.0,135281888.0,30062641.0,9.156,Industrials,"TrueBlue, Inc.",0.55333,0.04,2.034666614025966,0.08758319032977491,2026-04-20
TCBX,41.78,0.0,691963968.0,16562087.0,38.223,Financial Services,"Third Coast Bancshares, Inc.",4.03667,0.09330958438514925,0.9148636065989494,0.0926525657031308,2026-04-20
TD,106.44,3.13,178469093376.0,1668829679.0,53.140564,Financial Services,Toronto Dominion Bank (The),9.44055,0.09789683863757936,0.49690704807449154,0.10193731883977442,2026-04-20
TDAY,7.17,0.0,1054769792.0,147107452.0,1.062,Communication Services,"USA TODAY Co., Inc.",0.12053,0.75,0.14811584026099983,0.12769511920746857,2026-04-20
TDC,27.08,0.0,2559883520.0,94530411.0,2.486,Technology,Teradata Corporation,2.62836,0.06918763030939457,0.09180206830113896,0.08517955410326958,2026-04-20
TDG,1274.62,0.0,71982333952.0,56473563.0,-164.367,Industrials,Transdigm Group Incorporated,39.0305,0.1774906803653551,,0.05811797197117688,2026-04-20
TDS,45.37,0.16,5165099008.0,106302789.0,32.818,Communication Services,"Telephone and Data Systems, Inc",0.00813,0.04,0.6754265356769711,0.010000000000000002,2026-04-20
TDW,85.01,0.0,4214245120.0,49573520.0,27.547,Energy,Tidewater Inc.,4.0688,0.48092803775068793,0.3240442158808266,0.14658963818102444,2026-04-20
TDY,645.73,0.0,29908459520.0,46317285.0,227.645,Technology,Teledyne Technologies Incorpora,23.82143,0.08000947046419982,0.35253899776329906,0.046109657011852545,2026-04-20
TE,4.98,0.0,1389602944.0,279036747.0,0.94,Industrials,T1 Energy Inc.,0.445,0.04,0.18875502769516295,0.07114394563042803,2026-04-20
TECK,59.13,0.36,28967450624.0,481984883.0,37.10529,Basic Materials,Teck Resources Ltd,3.90689,0.01,0.6173891203430146,0.04875954284417039,2026-04-20
TEL,247.66,2.91,72697004032.0,293434273.0,44.217,Technology,TE Connectivity plc,11.11487,0.11705490032721921,0.17847755106289823,0.06596167327322958,2026-04-20
TEN,39.93,1.0,1202995200.0,30127603.0,62.482,Energy,Tsakos Energy Navigation Ltd,6.145,0.01,1.5647883637823325,0.09381113485050252,2026-04-20
TEO,12.25,0.05,5276535808.0,125611604.0,2.3042204,Communication Services,Telecom Argentina SA,1.71966,0.01,0.054853568884094955,0.08175663871315575,2026-04-20
TEVA,32.02,0.0,38199115776.0,1164403205.0,6.879,Healthcare,Teva Pharmaceutical Industries ,2.67928,0.16298035293063817,0.20968887589349733,0.10477894770605581,2026-04-20
TEX,62.09,0.68,7059633152.0,113700000.0,32.28,Industrials,Terex Corporation,4.79935,0.1946242720368383,0.5198904703653361,0.114484957783349,2026-04-20
TFC,50.84,2.08,65036881920.0,1241009752.0,47.742,Financial Services,Truist Financial Corporation,4.49324,0.13670981296347406,0.9109952050417117,0.12110558226180712,2026-04-20
TFII,135.85,1.84,11230539776.0,82186031.0,32.594,Industrials,TFI International Inc.,4.66417,0.37622127838393515,0.23852562279674347,0.11365880407030782,2026-04-20
TFIN,66.84,0.0,1590388608.0,23793965.0,37.734,Financial Services,"Triumph Financial, Inc.",1.54,0.6590909090909092,0.564542194777844,0.13226654868438426,2026-04-20
TFPM,36.15,0.23,7468731392.0,206603912.0,9.903,Basic Materials,Triple Flag Precious Metals Cor,1.393,0.11749461593682708,0.2739419096966769,0.05770857246601391,2026-04-20
TFX,131.95,1.36,5840817152.0,44265383.0,70.704,Healthcare,Teleflex Incorporated,6.721,0.5421812230322869,0.5358393454519152,0.1766144031144513,2026-04-20
TG,9.13,0.0,316248960.0,34638438.0,6.358,Industrials,Tredegar Corporation,1.11,0.04,0.6963854957941996,0.08695594315567001,2026-04-20
TGB,7.71,0.0,2819031552.0,365633150.0,1.5505736,Basic Materials,"Taseko Mines, Ltd.",0.506,0.75,0.20111201283739305,0.23716188508160452,2026-04-20
TGEN,4.87,0.0,145394960.0,29855229.0,0.725,Industrials,Tecogen Inc.,0.21,0.04,0.1488706419053315,0.042351158159871616,2026-04-20
TGLS,45.81,0.6,2133346432.0,44737726.0,15.938,Basic Materials,Tecnoglass Inc.,2.9575,0.2890955198647507,0.3342307026616107,0.13049616777427903,2026-04-20
TGS,30.98,0.95,4800673792.0,69513693.0,15.207984,Energy,Transportadora de Gas del Sur S,2.45401,0.10997510197594962,0.22021140713343265,0.10029990157799162,2026-04-20
TGT,130.18,4.56,58952736768.0,452855589.0,35.697,Consumer Defensive,Target Corporation,7.98803,0.06602378809293397,0.27421264638061393,0.0750062298957451,2026-04-20
THC,191.26,0.0,16755976192.0,87608369.0,48.533,Healthcare,Tenet Healthcare Corporation,17.18866,0.017647681669193727,0.2537540590865146,0.06283383614717089,2026-04-20
THG,179.99,3.8,6333632512.0,35188800.0,100.89,Financial Services,Hanover Insurance Group Inc,17.075,0.06354319180087864,0.5605311052186288,0.09000630317646785,2026-04-20
THO,81.11,2.08,4285744128.0,52595933.0,82.198,Consumer Cyclical,"Thor Industries, Inc.",4.2121,0.34231381021343243,1.0087584259845948,0.14071832235255932,2026-04-20
THR,54.12,0.0,1778726912.0,32866352.0,16.401,Industrials,"Thermon Group Holdings, Inc.",2.122,0.06503298774740807,0.30304879041038535,0.044990792573770144,2026-04-20
TIC,8.87,0.0,1962129792.0,221153392.0,9.842,Industrials,"TIC Solutions, Inc.",0.45974,0.20535520076565028,1.1093005635704654,0.08836332585541007,2026-04-20
TIMB,27.04,2.35,12917918720.0,477733664.0,1.9319435,Communication Services,TIM S.A.,1.84157,0.06231639307764558,0.07144761218128984,0.09414386529272062,2026-04-20
TJX,159.69,1.92,177330487296.0,1106810654.0,9.204,Consumer Cyclical,"TJX Companies, Inc. (The)",5.09857,0.11142339910994647,0.05744689147789754,0.051453418458519695,2026-04-20
TK,13.05,0.0,1132459776.0,86778532.0,8.419,Energy,Teekay Corporation Ltd.,0.43,0.302,0.6451341375572177,0.08530976550383496,2026-04-20
TKC,6.53,0.22,5684869632.0,870577200.0,111.665,Communication Services,Turkcell Iletisim Hizmetleri AS,36.179,0.75,17.100304726565803,0.4,2026-04-20
TKO,184.7,3.12,14576959488.0,77966338.0,48.059,Communication Services,"TKO Group Holdings, Inc.",5.13658,0.08938437637494201,0.2570484085536892,0.04396965899931196,2026-04-20
TKR,108.45,1.4,7567429120.0,69778049.0,45.798,Industrials,Timken Company (The),5.86018,0.11792811824892757,0.4222960053442827,0.0749833138684804,2026-04-20
TLK,18.17,1.29,17999603712.0,990622166.0,1384.397,Communication Services,"PT Telekomunikasi Indonesia, Tb",1.34697,0.14011447916434672,76.19136380372672,0.13073103275654085,2026-04-20
TM,215.25,5.73,280543625216.0,1303338447.0,11.735345,Consumer Cyclical,Toyota Motor Corporation,18.366,0.2066862681041053,0.05451960034926112,0.13362168055470336,2026-04-20
TME,10.11,0.24,17027274752.0,708442998.0,7.561325,Communication Services,Tencent Music Entertainment Gro,6.62867,0.10697470231584916,0.3145992432654645,0.27600228694962403,2026-04-20
TMHC,61.87,0.0,5960163840.0,94744988.0,65.191,Consumer Cyclical,Taylor Morrison Home Corporatio,4.99338,0.2845447372320953,1.0363004572552152,0.13570208637693149,2026-04-20
TMO,526.02,1.76,195480289280.0,371621362.0,141.956,Healthcare,Thermo Fisher Scientific Inc,24.79751,0.09458328678968164,0.26986803763375317,0.05952311718045966,2026-04-20
TMP,85.25,2.68,1228834560.0,14414482.0,65.413,Financial Services,Tompkins Financial Corporation,7.365,0.09232858112695186,0.7673079369333493,0.09949741416741376,2026-04-20
TNC,78.9,1.24,1420785792.0,18007425.0,33.709,Industrials,Tennant Company,4.98,0.17670682730923692,0.42723702105053146,0.10010963774199999,2026-04-20
TNET,40.12,1.16,1897643392.0,46121229.0,1.14,Industrials,"TriNet Group, Inc.",4.25831,0.09713243047124331,0.027707103074084846,0.11193947667906212,2026-04-20
TNK,76.5,1.0,2650255104.0,30017861.0,59.153,Energy,Teekay Tankers Ltd.,9.73639,0.01,0.6699907978869796,0.07939239087310768,2026-04-20
TNL,77.35,2.4,4828312064.0,62421616.0,-15.557,Consumer Cyclical,Travel   Leisure Co.,7.3806,0.15050402406308439,,0.1250584152520985,2026-04-20
TOL,147.29,1.01,13955709952.0,94707000.0,88.734,Consumer Cyclical,"Toll Brothers, Inc.",12.76158,0.11073707174190028,0.6021715102208509,0.0946744903724982,2026-04-20
TOPS,3.04,0.0,16508778.0,5430519.0,27.482,Energy,"TOP Ships, Inc.",2.19,0.04,9.040131447524463,0.2358548409276825,2026-04-20
TOST,29.18,0.0,17187020800.0,524000000.0,3.606,Technology,"Toast, Inc.",1.2874,0.28615814820568564,0.10994017066646013,0.0977484851660454,2026-04-20
TPB,84.54,0.31,1635064704.0,19340722.0,18.519,Consumer Defensive,"Turning Point Brands, Inc.",3.57,0.22595798319327742,0.21905605927507074,0.08430036989520306,2026-04-20
TPC,84.38,0.24,4454542336.0,52614703.0,23.084,Industrials,Tutor Perini Corporation,4.94185,0.1916589941013993,0.27265602444416864,0.09313967435304049,2026-04-20
TPH,46.85,0.0,3988600832.0,85135563.0,39.25,Consumer Cyclical,"Tri Pointe Homes, Inc.",2.05333,0.2646140659319254,0.8377802112813679,0.0926606827671842,2026-04-20
TPL,434.82,2.4,29977165824.0,68941554.0,21.163,Energy,Texas Pacific Land Corporation,9.5599,0.10921243946066372,0.04867071543280796,0.037473334733330144,2026-04-20
TPR,153.61,1.6,31436249088.0,202464223.0,2.719,Consumer Cyclical,"Tapestry, Inc.",6.49313,0.10999163731513151,0.017511638261803304,0.061257214393072634,2026-04-20
TPVG,5.57,1.01,225535680.0,40491145.0,8.733,Financial Services,TriplePoint Venture Growth BDC ,0.92333,0.01,1.5678635384210606,0.16971199145334503,2026-04-20
TRAK,8.27,0.08,150542224.0,18203410.0,2.73,Technology,"ReposiTrak, Inc.",0.36,0.16666666666666674,0.33010877599363747,0.07541617428792613,2026-04-20
TRC,19.45,0.0,525232384.0,27004234.0,17.654,Industrials,Tejon Ranch Co,0.06,,0.9076606118711827,0.010000000000000002,2026-04-20
TREX,43.51,0.0,4520211456.0,103889031.0,9.781,Industrials,"Trex Company, Inc.",1.63768,0.11390503639294614,0.22479891087002282,0.05377882331091055,2026-04-20
TRGP,231.51,4.25,49763487744.0,214801969.0,14.292,Energy,"Targa Resources, Inc.",10.42327,0.10393475368094651,0.06169080745989603,0.06553344614790968,2026-04-20
TRN,31.9,1.24,2546886912.0,79652515.0,13.499,Industrials,"Trinity Industries, Inc.",1.925,0.14285714285714302,0.422173946914923,0.10051749478521022,2026-04-20
TRNO,67.13,2.08,7132995072.0,106256445.0,40.033,Real Estate,Terreno Realty Corporation,1.31,0.16569465648854953,0.596350371722926,0.0481605066866454,2026-04-20
TRP,60.81,2.52,63457628160.0,1041766896.0,17.302273,Energy,TC Energy Corporation,3.68084,0.052444550700383674,0.2840467845962841,0.07245216781649255,2026-04-20
TRTX,8.37,0.96,655823424.0,77519744.0,13.637,Real Estate,"TPG RE Finance Trust, Inc.",1.06667,0.07062165430733014,1.611922828983919,0.15977559857193235,2026-04-20
TRU,77.75,0.5,15001123840.0,192940493.0,23.073,Financial Services,TransUnion,4.7899,0.17107246497839212,0.296758832369522,0.09248005297424278,2026-04-20
TRV,300.78,5.0,63959269376.0,212644693.0,151.237,Financial Services,"The Travelers Companies, Inc.",27.98728,0.015775023510680608,0.5028160225874716,0.06841200958083993,2026-04-20
TRX,1.4,0.0,455956032.0,325682864.0,0.261,Basic Materials,TRX Gold Corporation,0.02,0.75,0.18642856226979362,0.11744495431025925,2026-04-20
TS,59.64,1.78,30107457536.0,504819878.0,16.405,Energy,Tenaris S.A.,3.56071,0.07401613723105793,0.2750670689707886,0.07417070316670282,2026-04-20
TSLX,19.24,1.84,1828177024.0,95019600.0,16.976,Financial Services,"Sixth Street Specialty Lending,",1.981,0.01,0.8823285209386812,0.10186294596209822,2026-04-20
TSM,366.24,3.51,1899467243520.0,5186400000.0,6.5373535,Technology,Taiwan Semiconductor Manufactur,15.53938,0.23508788638928957,0.01784991571087496,0.08998045967825663,2026-04-20
TSN,63.67,2.04,22416867328.0,282069961.0,51.19,Consumer Defensive,"Tyson Foods, Inc.",3.90778,0.12651172788642162,0.6441203890052304,0.09265567804028085,2026-04-20
TSQ,7.2,0.8,123156816.0,15789817.0,-2.686,Communication Services,"Townsquare Media, Inc.",0.48,0.01,,0.06851611725946963,2026-04-20
TT,477.24,4.2,105822724096.0,221331905.0,38.737,Industrials,Trane Technologies plc,14.81313,0.1372539092008238,0.08101978168892252,0.05446825003345512,2026-04-20
TTAM,16.73,0.2,3084384000.0,184362465.0,5.609,Basic Materials,Titan America SA,1.13,0.18383185840707994,0.3352659935290158,0.10391248720656365,2026-04-20
TTC,93.98,1.56,9161231360.0,96932941.0,14.641,Industrials,Toro Company (The),4.532,0.12135922330097082,0.15491314796147665,0.07222765856147623,2026-04-20
TTE,87.31,3.66,186192035840.0,2132539738.0,53.611,Energy,TotalEnergies SE,10.92575,0.01,0.6140304947960442,0.08847821427476948,2026-04-20
TTI,8.97,0.0,1213590144.0,135294316.0,2.116,Industrials,"Tetra Technologies, Inc.",0.21,0.75,0.2358974107291366,0.15030197442809978,2026-04-20
TU,12.32,1.2,19235817472.0,1561348884.0,7.3210855,Communication Services,Telus Corporation,0.66544,0.08670954556383736,0.5942439769836875,0.08498651968048765,2026-04-20
TUYA,2.5,0.11,1527434368.0,540810535.0,1.666,Technology,Tuya Inc.,0.125,0.040000000000000036,0.5898717288191855,0.06122967426037429,2026-04-20
TV,3.32,0.09,1779612288.0,531820170.0,10.098857,Communication Services,Grupo Televisa S.A.B.,2.59076,0.11717025120042002,3.017947157794457,0.3062726899685083,2026-04-20
TWI,8.42,0.0,539082560.0,64024055.0,8.043,Industrials,"Titan International, Inc. (DE)",0.045,0.75,0.9552256232607487,0.06674711475952788,2026-04-20
TWLO,145.62,0.0,22077857792.0,151513999.0,51.319,Technology,Twilio Inc.,5.42052,0.1788186373263081,0.3521875622144147,0.06652220804575981,2026-04-20
TWO,11.02,1.41,1157576064.0,104889141.0,11.321,Real Estate,Two Harbors Investment Corp,1.01462,0.1598529498728587,1.0258072900693633,0.16625126356041087,2026-04-20
TX,43.0,2.7,8441230336.0,196307678.0,60.845,Basic Materials,Ternium S.A. Ternium S.A.,3.63788,0.30584846119168296,1.4149999694914142,0.19394989170631372,2026-04-20
TXNM,58.97,1.69,6423092736.0,108921356.0,31.252,Utilities,"TXNM Energy, Inc.",2.88028,0.13099768078103513,0.529964357922669,0.08102423449850604,2026-04-20
TXO,11.72,1.71,647442240.0,55242507.0,12.627,Energy,"TXO Partners, L.P.",0.595,0.6554621848739497,1.077388982048808,0.2623763781425824,2026-04-20
