ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,146.85,1.02,41406681088.0,281965813.0,26.113,Healthcare,"Agilent Technologies, Inc.",6.20221,0.09051451015041412,forecast_icc,0.05546294895038717,0.17782089946356144,2026-09-08
AA,51.74,0.4,13654674432.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07704340123235032,0.5397371572476609,2026-09-08
AADX,12.39,0.0,2135955712.0,172393518.0,4.802,Industrials,"Applied Aerospace & Defense, In",0.4,0.04,forecast_icc,0.034803367865013146,0.38757061711773916,2026-09-08
AAL,12.91,0.0,8546031616.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",2.29032,0.01,forecast_icc,0.09377615955498875,,2026-09-08
AAME,1.31,0.02,26720368.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.11473662121941486,4.095419951551565,2026-09-08
AAMI,92.15,0.4,3270415360.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09871239039188573,0.028128051531656213,2026-09-08
AAOI,111.55,0.0,9471296512.0,84906289.0,19.767,Technology,"Applied Optoelectronics, Inc.",0.68,0.75,forecast_icc,0.07245904362639954,0.17720304844606685,2026-09-08
AAON,79.4,0.4,6546819072.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12182538689541411,0.1543450849690749,2026-09-08
AAP,42.56,1.0,2567611136.0,60329208.0,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.99215,0.3009675317079692,forecast_icc,0.1471376190847028,0.8838580677257196,2026-09-08
AAPL,316.22,1.08,4614971719680.0,14594180000.0,7.36,Technology,Apple Inc.,8.81228,0.08563391086075356,forecast_icc,0.03937552356524547,0.02327493456610997,2026-09-08
AAT,21.83,1.36,1693697024.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.020662114858559177,0.6625880431304343,2026-09-08
ABBV,248.78,6.92,439623450624.0,1767117285.0,-3.359,Healthcare,AbbVie Inc.,14.0106,0.16194310022411607,forecast_icc,0.09639431637973528,,2026-09-08
ABCB,84.99,0.8,5703443968.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0742340678580441,0.7196494051639292,2026-09-08
ABEV,3.04,0.16,46876794880.0,15419998554.0,1.1142079,Consumer Defensive,Ambev S.A.,0.20009,0.06736968364236096,forecast_icc,0.08666149223321173,0.3665157622409396,2026-09-08
ABG,212.91,0.0,3822142464.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12549687589271274,1.0264713284852587,2026-09-08
ABM,50.6,1.16,2964194560.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09136624787699532,0.5898419258478094,2026-09-08
ABNB,174.54,0.0,104512045056.0,419529556.0,13.219,Consumer Cyclical,"Airbnb, Inc.",5.29333,0.16859330515951187,forecast_icc,0.056094885509340955,0.05306336889487189,2026-09-08
ABR,5.01,0.94,1015668608.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.30304967868941446,2.08403364956417,2026-09-08
ABT,105.52,2.52,182590046208.0,1730383296.0,29.537,Healthcare,Abbott Laboratories,5.51886,0.09893528736007062,forecast_icc,0.07303464963564762,0.2799184976147547,2026-09-08
ABTC,8.41,0.0,1024503744.0,24004726.0,9.229,Financial Services,American Bitcoin Corp.,0.02,0.04,forecast_icc,0.010000000000000002,0.21624090448809524,2026-09-08
ABUS,5.18,0.0,1026187712.0,198105743.0,1.309,Healthcare,Arbutus Biopharma Corporation,1.027,0.01,forecast_icc,0.1006231156230798,0.25270271175007014,2026-09-08
ABX,9.73,0.2,951518528.0,97792249.0,4.477,Financial Services,"Abacus Global Management, Inc.",1.02,0.12908823529411761,forecast_icc,0.11829598575961697,0.46012335639248847,2026-09-08
ACA,145.65,0.2,7152406528.0,49106809.0,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.0600271534145316,0.41716444712131434,2026-09-08
ACAD,27.58,0.0,4752186368.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59933,0.4849248327298816,forecast_icc,0.09715987165958662,0.2752356675120196,2026-09-08
ACCL,2.67,0.0,37246236.0,13949900.0,0.415,Industrials,Acco Group Holdings Limited,0.04,0.01,trailing_eps_fallback_icc,0.016030045112653074,0.1554306990913122,2026-09-08
ACCO,4.34,0.3,400614848.0,92307568.0,7.488,Industrials,Acco Brands Corporation,0.88,0.09469318181818176,forecast_icc,0.17629498160576518,1.7253456097163928,2026-09-08
ACCS,4.99,0.0,19098246.0,3827304.0,7.59,Communication Services,ACCESS Newswire Inc.,0.445,0.7303370786516854,forecast_icc,0.26331337418208844,1.5210421606256406,2026-09-08
ACEL,11.7,0.0,949963584.0,81193475.0,3.495,Consumer Cyclical,"Accel Entertainment, Inc.",0.82822,0.30400135229769876,forecast_icc,0.13164784513997618,0.2987179718301707,2026-09-08
ACFN,19.5,0.0,49426924.0,2534714.0,3.496,Technology,"Acorn Energy, Inc.",0.61,0.01,trailing_eps_fallback_icc,0.028056099222124577,0.17928204765483685,2026-09-08
ACGL,95.71,0.0,32659038208.0,341229126.0,68.318,Financial Services,Arch Capital Group Ltd.,9.37453,0.040831913706607104,forecast_icc,0.07591620357712942,0.7138021420470853,2026-09-08
ACH,1.1,0.0,84595176.0,76904704.0,-7.164,Healthcare,"Accendra Health, Inc.",0.14973,0.04,forecast_icc,0.09336225018833366,,2026-09-08
ACHC,27.5,0.0,2560257536.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.55206,0.17401389121554578,forecast_icc,0.085438863997643,0.7920000081976128,2026-09-08
ACI,12.14,0.68,5891854336.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11649253462844589,0.2718286404526617,2026-09-08
ACIC,9.31,0.0,440079200.0,47269517.0,7.302,Financial Services,American Coastal Insurance Corp,0.93,0.17204301075268824,forecast_icc,0.11860709460858565,0.7843179435292557,2026-09-08
ACIU,2.78,0.0,276406848.0,99426932.0,0.43696344,Healthcare,AC Immune SA,0.61193436,0.04,forecast_icc,0.1245894492054439,0.15718110658157816,2026-09-08
ACIW,51.98,0.0,5247653376.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07233648873597132,0.28445556260497945,2026-09-08
ACLS,119.17,0.0,3680146944.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.08381897899529489,0.2896198786528672,2026-09-08
ACM,66.04,1.24,8499111936.0,128696425.0,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21508471781739102,0.2580557229232379,2026-09-08
