ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
GD,356.81,6.36,96537509888,270557195,99.3,Industrials,General Dynamics Corporation,16.98902,0.09559232963408149,forecast_icc,0.06553740093118054,0.27829938326221104,2026-09-14
GE,317.56,1.88,329488334848,1037562513,17.001,Industrials,GE Aerospace,7.9145,0.22417840672183975,forecast_icc,0.06118534777172806,0.05353634231588358,2026-09-14
GEV,874.76,2.0,232977973248,266333581,44.895,Industrials,GE Vernova Inc.,30.77353,0.01,forecast_icc,0.030815275591973314,0.05132264630985945,2026-09-14
GILD,146.41,3.28,181541847040,1239955155,9.532,Healthcare,"Gilead Sciences, Inc.",9.88911,0.04,forecast_icc,0.06575298170089805,0.06510483797631411,2026-09-14
GM,87.16,0.72,78832001024,904451541,70.696,Consumer Cyclical,General Motors Company,13.40004,0.10737356007892518,forecast_icc,0.13051065523479244,0.8111059634661494,2026-09-14
GOOG,345.71,0.88,4228010737664,5527000000,50.896,Communication Services,Alphabet Inc.,20.60438,0.01,forecast_icc,0.04432933937652905,0.06653298902344346,2026-09-14
GOOGL,349.39,0.88,4273017192448,5867155790,50.896,Communication Services,Alphabet Inc.,20.60974,0.01,forecast_icc,0.04397752691083634,0.06988381924032569,2026-09-14
GS,988.45,20.0,287808356352,291171408,362.049,Financial Services,"Goldman Sachs Group, Inc. (The)",70.76699,0.048085837761363104,forecast_icc,0.07034185849719232,0.36627955640753385,2026-09-14
HD,310.87,9.32,310151774208,997689626,16.65,Consumer Cyclical,"Home Depot, Inc. (The)",15.02198,0.06675684563552875,forecast_icc,0.06296345506451911,0.05355936562129627,2026-09-14
HONA,164.08,0.0,52005605376,316952725,-17.974,Industrials,Honeywell Aerospace Inc.,6.78052,0.3385846513246771,forecast_icc,0.10536359643253046,,2026-09-14
IBM,249.09,6.76,234676256768,942134390,36.568,Technology,International Business Machines,12.32077,0.0683106656483321,forecast_icc,0.06327163601006347,0.1468063742280459,2026-09-14
INTC,97.19,0.0,513756561408,5286105262,17.359,Technology,Intel Corporation,1.51462,0.3500349922752901,forecast_icc,0.059514079160176814,0.17860891351261124,2026-09-14
INTU,339.15,5.52,90633084928,267236000,69.824,Technology,Intuit Inc.,24.18061,0.13009101093810282,forecast_icc,0.0938800111824056,0.2058794145517977,2026-09-14
ISRG,377.94,0.0,135407607808,358278038,51.338,Healthcare,"Intuitive Surgical, Inc.",10.77945,0.12172420670813455,forecast_icc,0.0454201359321017,0.13583636999868268,2026-09-14
JNJ,266.32,5.36,641804206080,2409898597,35.284,Healthcare,Johnson & Johnson,11.076,0.12405200433369434,forecast_icc,0.06796128823261915,0.13248723098263557,2026-09-14
JPM,350.13,6.0,930710749184,2658186195,133.007,Financial Services,JP Morgan Chase & Co.,24.16189,0.034190206146953006,forecast_icc,0.06290470449867558,0.3798788952941031,2026-09-14
KO,89.35,2.12,384432734208,4302549243,8.401,Consumer Defensive,Coca-Cola Company (The),3.30148,0.06812096393132783,forecast_icc,0.0509333728024948,0.09402351302083997,2026-09-14
LIN,464.41,6.4,214083796992,460980163,84.778,Basic Materials,Linde plc,19.5554,0.113,forecast_icc,0.06312560909044143,0.1825499024584023,2026-09-14
LLY,1138.28,6.92,1015051386880,891741406,38.002,Healthcare,Eli Lilly and Company,36.70815,0.28698531525015536,forecast_icc,0.08512515604760931,0.033385459444545594,2026-09-14
LMT,529.38,13.8,122176012288,230790753,38.122,Industrials,Lockheed Martin Corporation,30.45803,0.07449989378827193,forecast_icc,0.07112054216837682,0.07201254093255546,2026-09-14
LOW,198.17,5.0,111184076800,561054019,-13.257,Consumer Cyclical,"Lowe's Companies, Inc.",12.31517,0.05789201448295067,forecast_icc,0.06906033085178731,,2026-09-14
LRCX,273.49,1.32,342223749120,1251321000,9.967,Technology,Lam Research Corporation,9.50808,0.22546718159712587,forecast_icc,0.07533212078947496,0.03644374897730067,2026-09-14
MA,574.42,3.48,503197597696,869464115,6.396,Financial Services,Mastercard Incorporated,19.93029,0.15526718376902693,forecast_icc,0.06135520958712691,0.011051508403463521,2026-09-14
MCD,257.49,7.44,182210609152,707641531,-1.446,Consumer Cyclical,McDonald's Corporation,12.92523,0.08115445527855214,forecast_icc,0.06829153148784572,,2026-09-14
MDLZ,62.39,2.08,79628861440,1276308057,20.803,Consumer Defensive,"Mondelez International, Inc.",3.04862,0.10274484848882448,forecast_icc,0.07530454155045907,0.33343483794223394,2026-09-14
MDT,93.8,2.88,119983136768,1279137890,39.242,Healthcare,Medtronic plc.,5.97349,0.07154611458293236,forecast_icc,0.07670618717600608,0.4183581995896565,2026-09-14
META,665.6,2.1,1695620005888,2205128509,102.52,Communication Services,"Meta Platforms, Inc.",31.42921,0.07997719319066565,forecast_icc,0.056061802913466366,0.13332572979656887,2026-09-14
MMM,162.02,3.12,83557351424,515722417,5.724,Industrials,3M Company,8.94196,0.09350522704194608,forecast_icc,0.07200902279383253,0.03532896943954718,2026-09-14
MO,70.61,4.44,117900615680,1669743926,-1.598,Consumer Defensive,"Altria Group, Inc.",5.67712,0.03292338368750336,forecast_icc,0.08697189595169907,,2026-09-14
MRK,144.85,3.4,357369806848,2467171638,16.986,Healthcare,"Merck & Company, Inc.",2.74515,0.75,forecast_icc,0.17017021896835993,0.11726613899671848,2026-09-14
MS,206.58,4.6,324447567872,1570566292,67.801,Financial Services,Morgan Stanley,12.98155,0.054736915083329674,forecast_icc,0.06745355587430335,0.32820700695128185,2026-09-14
MSFT,505.41,3.64,3752944992256,7425545491,59.565,Technology,Microsoft Corporation,19.75306,0.1933837086507102,forecast_icc,0.07520840788512342,0.1178548095120186,2026-09-14
MU,924.03,0.53,1043593166848,1129393151,89.215,Technology,"Micron Technology, Inc.",73.43877,0.75,forecast_icc,0.25715060161784653,0.09654989431445805,2026-09-14
NEE,81.63,2.49,170278404096,2085978209,27.388,Utilities,"NextEra Energy, Inc.",4.05215,0.08454524141505115,forecast_icc,0.06946745095083917,0.3355138984969736,2026-09-14
NFLX,80.32,0.0,334447640576,4163939676,7.241,Communication Services,"Netflix, Inc.",3.58437,0.06469477202409357,forecast_icc,0.04938825244948873,0.0901518908669486,2026-09-14
NKE,37.05,1.64,54963625984,1202110951,10.024,Consumer Cyclical,"Nike, Inc.",1.70852,0.2899117364736732,forecast_icc,0.13463707344067855,0.219235175210816,2026-09-14
NOW,142.35,0.0,147170263040,1033862000,12.106,Technology,"ServiceNow, Inc.",4.06673,0.2308439458729743,forecast_icc,0.06506531869451859,0.0850439016243264,2026-09-14
NVDA,210.96,1.0,5094050889728,24147000000,9.483,Technology,NVIDIA Corporation,9.30456,0.6731075945557876,forecast_icc,0.18977311569730804,0.04495165163381924,2026-09-14
ORCL,144.79,2.0,417063370752,2880471000,13.04,Technology,Oracle Corporation,8.14019,0.350597467626677,forecast_icc,0.1382143972330342,0.09006147380498501,2026-09-14
PEP,136.34,5.92,186240434176,1366000000,16.177,Consumer Defensive,"Pepsico, Inc.",8.55981,0.04855014305224059,forecast_icc,0.07349050091551812,0.11865190337301977,2026-09-14
PFE,27.72,1.72,157994942464,5699673589,14.948,Healthcare,"Pfizer, Inc.",2.97515,0.01,forecast_icc,0.0884475451185488,0.5392496714113808,2026-09-14
PG,146.13,4.35,339412123648,2322672312,22.947,Consumer Defensive,Procter & Gamble Company (The),6.97974,0.06018275752391933,forecast_icc,0.06049233036131904,0.15703140173843363,2026-09-14
PLTR,173.31,0.0,416474038272,2300713329,4.068,Technology,Palantir Technologies Inc.,1.60858,0.4459771972795883,forecast_icc,0.05268673483636699,0.022472713692322455,2026-09-14
PM,194.86,5.88,303711387648,1558613439,-5.507,Consumer Defensive,Philip Morris International Inc,8.3846,0.09327815280395013,forecast_icc,0.06578160799375554,,2026-09-14
QCOM,180.15,3.68,192411090944,1068060487,26.167,Technology,QUALCOMM Incorporated,10.48269,0.01,forecast_icc,0.047919100157664096,0.14525118394273367,2026-09-14
RTX,195.34,2.92,263271055360,1347758144,49.25,Industrials,RTX Corporation,7.2428,0.08462749213011533,forecast_icc,0.05199491400248342,0.25212452049176154,2026-09-14
SBUX,99.07,2.48,112939802624,1140000000,-6.733,Consumer Cyclical,Starbucks Corporation,2.59137,0.2045057247710671,forecast_icc,0.06977205093291683,,2026-09-14
SCHW,107.31,1.28,185575014400,1729335714,25.423,Financial Services,Charles Schwab Corporation (The,6.48818,0.20285503793051363,forecast_icc,0.10266381297226423,0.23691175236692852,2026-09-14
SO,87.0,3.04,100081582080,1150362966,34.398,Utilities,Southern Company (The),4.58869,0.07314070028701014,forecast_icc,0.07054349005537935,0.39537929439242536,2026-09-14
SPG,204.97,8.9,77811425280,323551515,13.581,Real Estate,"Simon Property Group, Inc.",5.85,0.1618239316239316,forecast_icc,0.06556615337025462,0.05647182414925429,2026-09-14
T,26.51,1.11,181656748032,6852385650,16.056,Communication Services,AT&T Inc.,2.33771,0.0966800843560578,forecast_icc,0.10725335010934323,0.6056582273344393,2026-09-14
TMO,613.62,1.88,226884337664,369747286,142.473,Healthcare,Thermo Fisher Scientific Inc,25.13141,0.09548847438325181,forecast_icc,0.05410574138546537,0.2321844055903584,2026-09-14
TMUS,182.9,4.08,196191633408,1072671613,52.348,Communication Services,"T-Mobile US, Inc.",10.94575,0.2694872439074527,forecast_icc,0.12679145753366472,0.28621105101128286,2026-09-14
TSLA,358.97,0.0,1417769123840,3949547394,21.995,Consumer Cyclical,"Tesla, Inc.",1.76884,0.2203364917120827,forecast_icc,0.01813685501717313,0.06127252559693464,2026-09-14
TXN,263.42,5.68,240567713792,913247686,19.723,Technology,Texas Instruments Incorporated,8.5058,0.18748383455994722,forecast_icc,0.07284410754801851,0.07487282406712127,2026-09-14
UBER,72.63,0.0,148351139840,2042560121,13.39,Technology,"Uber Technologies, Inc.",3.27513,0.4017703114074862,forecast_icc,0.12465526372209734,0.18435908244242313,2026-09-14
UNH,383.55,9.28,344272470016,897594847,108.781,Healthcare,UnitedHealth Group Incorporated,19.81226,0.1323983230585506,forecast_icc,0.08186452780021203,0.28361624456050505,2026-09-14
UNP,285.08,5.68,169359048704,594075498,32.708,Industrials,Union Pacific Corporation,13.05258,0.08445763213096558,forecast_icc,0.06182417052966638,0.11473270272405037,2026-09-14
UPS,102.46,6.56,87171080192,749349405,17.705,Industrials,"United Parcel Service, Inc.",7.20992,0.11997081798411058,forecast_icc,0.11575711191020893,0.1521976231830907,2026-09-14
USB,62.68,2.16,97658667008,1558051446,38.911,Financial Services,U.S. Bancorp,5.24026,0.10411124638853786,forecast_icc,0.1031856557359857,0.6207881151023666,2026-09-14
V,375.28,2.68,700665495552,1704112694,18.87,Financial Services,Visa Inc.,13.22816,0.13426961875272148,forecast_icc,0.05807382639834879,0.045894377188427565,2026-09-14
VZ,51.29,2.83,213098430464,4154775202,25.012,Communication Services,Verizon Communications Inc.,5.01171,0.05346877612631218,forecast_icc,0.10249471437756552,0.4876583892530344,2026-09-14
WFC,88.71,2.0,268258967552,3023999336,53.194,Financial Services,Wells Fargo & Company,7.30505,0.08957502002039686,forecast_icc,0.09194479915543263,0.5996393043151588,2026-09-14
WMT,109.08,0.99,868067246080,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.88675,0.11907162033428587,forecast_icc,0.045495388320101804,0.10861753194147196,2026-09-14
XOM,165.08,4.12,678794428416,4111911960,63.08,Energy,ExxonMobil Holdings Corporation,11.74649,0.01,forecast_icc,0.0566485644044038,0.3821177599263366,2026-09-14
