ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,337.0,1.08,4918238773248,14594180000,7.36,Technology,Apple Inc.,8.81945,0.08641015029281873,forecast_icc,0.037892592832435984,0.021839762108390774,2026-09-17
ABBV,264.02,6.92,466554290176,1767117285,-3.359,Healthcare,AbbVie Inc.,14.01058,0.1610896907908168,forecast_icc,0.0921842204126474,,2026-09-17
ABT,102.23,2.52,176897097728,1730383296,29.537,Healthcare,Abbott Laboratories,5.51967,0.09887909965632025,forecast_icc,0.07479265189034065,0.2889269076225327,2026-09-17
ACN,190.29,6.52,116446453760,611942109,52.121,Technology,Accenture plc,13.8646,0.05852747284451043,forecast_icc,0.08014252161405822,0.27390301407482726,2026-09-17
ADBE,252.67,0.0,100436320256,397500000,29.782,Technology,Adobe Inc.,24.47957,0.13039812382325344,forecast_icc,0.10420313318016017,0.11786916296639995,2026-09-17
AMAT,417.4,2.12,331247550464,793597443,32.291,Technology,"Applied Materials, Inc.",12.79441,0.44241039641530944,forecast_icc,0.11370002944211136,0.0773622476483733,2026-09-17
AMD,545.09,0.0,889845841920,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.57578,0.75,forecast_icc,0.11576712605658146,0.0755673356970829,2026-09-17
AMGN,379.78,10.08,205321224192,540632005,21.62,Healthcare,Amgen Inc.,23.04171,0.05904900287348469,forecast_icc,0.06886959974512763,0.05692769461168751,2026-09-17
AMT,175.58,6.98,81813266432,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.040903271541859465,0.04546645336885209,2026-09-17
AMZN,251.19,0.0,2709413953536,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.88185,0.01,forecast_icc,0.03915315473749292,0.20365461555592462,2026-09-17
AVGO,347.3,2.6,1657881624576,4773629865,20.882,Technology,Broadcom Inc.,11.65766,0.6627616519953405,forecast_icc,0.17007112575583527,0.06012669261982063,2026-09-17
AXP,311.17,3.8,210136170496,675309833,50.785,Financial Services,American Express Company,17.6721,0.1376672834581063,forecast_icc,0.0822595908299214,0.1632065997393715,2026-09-17
BA,197.0,0.0,155702902784,790370020,7.716,Industrials,Boeing Company (The),4.09038,0.04,forecast_icc,0.02559516990662062,0.03916751046562171,2026-09-17
BAC,58.18,1.28,406838116352,6992748365,39.342,Financial Services,Bank of America Corporation,4.66415,0.1317539101443992,forecast_icc,0.10369967735486096,0.6762117292318881,2026-09-17
BKNG,170.52,1.68,128125403136,751380500,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44592,0.184642424985066,forecast_icc,0.09746172784358753,,2026-09-17
BLK,1053.96,22.92,171243405312,154869259,371.704,Financial Services,"BlackRock, Inc.",56.28595,0.14256257556281815,forecast_icc,0.08506422865178076,0.33616198499704825,2026-09-17
BMY,62.84,2.52,128364183552,2042714656,10.925,Healthcare,Bristol-Myers Squibb Company,6.94853,0.01,forecast_icc,0.08139231598380647,0.17385424032833569,2026-09-17
BNY,153.02,2.22,103824703488,678504142,58.821,Financial Services,The Bank of New York Mellon Cor,9.25034,0.10794630251428594,forecast_icc,0.0783087189723751,0.3844007331183451,2026-09-17
BRK-B,509.2,0.0,1090049409024,1408035161,522225.9,Financial Services,Berkshire Hathaway Inc. New,22.25303,0.01,forecast_icc,0.03528478961658807,674.5679811369727,2026-09-17
C,132.7,2.68,222595858432,1677436783,114.738,Financial Services,"Citigroup, Inc.",11.15454,0.15498173837737816,forecast_icc,0.11281062767558281,0.8646420601156407,2026-09-17
CAT,798.57,6.52,367082569728,459674889,42.193,Industrials,"Caterpillar, Inc.",27.18657,0.19093140473402848,forecast_icc,0.06891770724179747,0.05283569472107681,2026-09-17
CL,87.73,2.12,69935972352,797172829,0.296,Consumer Defensive,Colgate-Palmolive Company,3.87527,0.0600603312801431,forecast_icc,0.05544074341713673,0.0033739883703390303,2026-09-17
CMCSA,22.91,1.32,81299267584,3539192198,25.311,Communication Services,Comcast Corporation,3.50024,0.022844147829863104,forecast_icc,0.11430578318366502,1.101861017764049,2026-09-17
COF,202.04,3.2,123948474368,613484836,167.859,Financial Services,Capital One Financial Corporati,20.3197,0.18310408126104227,forecast_icc,0.130764019675644,0.8308206422967499,2026-09-17
COP,133.19,3.36,160006144000,1201337479,54.397,Energy,ConocoPhillips,10.55251,0.01,forecast_icc,0.061082642861786204,0.40841653458734056,2026-09-17
COST,893.93,5.88,396439027712,443478804,75.553,Consumer Defensive,Costco Wholesale Corporation,20.56178,0.10219202812207895,forecast_icc,0.03784404832481536,0.08451779904715417,2026-09-17
CRM,242.85,1.76,199865548800,823000000,46.632,Technology,"Salesforce, Inc.",16.65708,0.01,forecast_icc,0.0504126412892415,0.19201976644010796,2026-09-17
CSCO,110.24,1.68,434630754304,3942586873,12.743,Technology,"Cisco Systems, Inc.",5.14263,0.08937644745976292,forecast_icc,0.062091449205018245,0.11559325709265997,2026-09-17
CVS,90.27,2.66,115452649472,1278970369,62.365,Healthcare,CVS Health Corporation,8.04328,0.060317432689151795,forecast_icc,0.08889720719697858,0.6908718632917074,2026-09-17
CVX,211.57,7.12,415016419328,1961603274,96.8,Energy,Chevron Corporation,16.20563,0.01,forecast_icc,0.062314995526136965,0.4575317700216809,2026-09-17
DE,685.63,6.48,184863277056,269625412,103.811,Industrials,Deere & Company,18.12509,0.2519264731926847,forecast_icc,0.07084628409987229,0.15140964766438206,2026-09-17
DHR,212.5,1.6,149384527872,702986054,74.806,Healthcare,Danaher Corporation,8.5075,0.09290390831619155,forecast_icc,0.05417123260521385,0.35202825556729417,2026-09-17
DIS,105.35,1.5,181906456576,1726686902,63.602,Communication Services,Walt Disney Company (The),6.92026,0.08059379271877076,forecast_icc,0.07436113056497767,0.6037209586077622,2026-09-17
DUK,118.54,4.34,92425904128,779702193,68.946,Utilities,Duke Energy Corporation (Holdin,6.7109,0.06875679864101691,forecast_icc,0.07295815519695126,0.58162641637922,2026-09-17
