ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,87.48,0.4,3104676608.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.36,0.20646828358208946,forecast_icc,0.10031037034140822,0.029629627620140205,2026-09-15
AAP,43.47,1.0,2622510848.0,60329208.0,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.99215,0.3009675317079692,forecast_icc,0.14533212410550578,0.8653553593750473,2026-09-15
AAT,21.62,1.36,1677404032.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.02083768009471243,0.6690239056179877,2026-09-15
ABCB,84.83,0.8,5692707328.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07433061690813969,0.721006688464171,2026-09-15
ABG,205.15,0.0,3682835456.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.40127,0.14700997338385613,forecast_icc,0.12801916948520636,1.065298653593173,2026-09-15
ABM,49.91,1.16,2925454336.0,58614592.0,30.542,Industrials,ABM Industries Incorporated,4.00738,0.08612110655839955,forecast_icc,0.08976728536513623,0.6119414843821374,2026-09-15
ABR,4.52,0.94,916331712.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.3199172254618742,2.309957767649539,2026-09-15
ACA,145.15,0.2,7127853056.0,49106809.0,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.060168366176849924,0.4186014626561908,2026-09-15
ACAD,26.76,0.0,4610895872.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59933,0.4849248327298816,forecast_icc,0.09883357904006893,0.2836696432640672,2026-09-15
ACHC,27.38,0.0,2549085440.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.55206,0.17401389121554578,forecast_icc,0.08566810169335237,0.7954711747519926,2026-09-15
ACIW,51.29,0.0,5177994240.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07297222368737888,0.28828232018774896,2026-09-15
ACLS,105.04,0.0,3243791616.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.09040880538208437,0.3285795875692898,2026-09-15
ACMR,63.94,0.0,4453369856.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.15375,0.3431224608241439,forecast_icc,0.0946589256143616,0.38779595886320206,2026-09-15
ACT,49.48,0.96,6802691584.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07980044870461611,0.7894301257993059,2026-09-15
ADAM,8.955,1.2,804873472.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.14235860287709612,1.1579006309130786,2026-09-15
ADEA,24.9,0.2,2745975808.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.1243195785776996,forecast_icc,0.07726976935288066,0.17381525642340984,2026-09-15
ADIG,20.44,0.0,1551870208.0,75923198.0,32.335,Technology,ADI Global Distribution Inc.,1.60803,0.13933197763723304,forecast_icc,0.09455777712928082,1.581947120754315,2026-09-15
ADMA,8.61,0.0,1928507904.0,223984680.0,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.13115945144700503,0.21033683846389875,2026-09-15
ADNT,18.37,0.0,1440453888.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.95084,0.5610506243464355,forecast_icc,0.23514754948469074,1.2207948005219311,2026-09-15
ADT,7.1,0.22,5186970624.0,675814723.0,4.74,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11418087824161113,0.617578548102454,2026-09-15
ADUS,115.88,0.0,2163977728.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.04653,0.06564081895628071,forecast_icc,0.06171158345187411,0.5416379403235706,2026-09-15
AEO,14.81,0.5,2481761024.0,167573333.0,10.522,Consumer Cyclical,"American Eagle Outfitters, Inc.",2.27,0.01,forecast_icc,0.09673084765580667,0.710465912219113,2026-09-15
AESI,13.63,1.0,1702463104.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010000000000000002,0.6532648592048429,2026-09-15
AGNT,3.88,0.2,648417600.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.25272969038510584,0.43324741971377706,2026-09-15
AGO,71.36,1.52,3138356224.0,43979208.0,126.249,Financial Services,Assured Guaranty Ltd.,7.01658,0.01,forecast_icc,0.06934940677380552,1.7691844502327598,2026-09-15
