ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,316.22,1.08,4614971719680,14594180000,7.36,Technology,Apple Inc.,8.81228,0.08563391086075356,forecast_icc,0.03937552356524547,0.02327493456610997,2026-09-08
ABBV,248.78,6.92,439623450624,1767117285,-3.359,Healthcare,AbbVie Inc.,14.0106,0.16194310022411607,forecast_icc,0.09639431637973528,,2026-09-08
ABT,105.52,2.52,182590046208,1730383296,29.537,Healthcare,Abbott Laboratories,5.51886,0.09893528736007062,forecast_icc,0.07303464963564762,0.2799184976147547,2026-09-08
ACN,179.03,6.52,109555990528,611942109,52.121,Technology,Accenture plc,13.86199,0.057219057292639874,forecast_icc,0.08352213980075629,0.29112999215718255,2026-09-08
ADBE,257.26,0.0,102260850688,397500000,28.867,Technology,Adobe Inc.,24.41081,0.12647470526377447,forecast_icc,0.10176460003266119,0.11220943716779107,2026-09-08
AMAT,472.79,2.12,375204937728,793597443,32.291,Technology,"Applied Materials, Inc.",12.79594,0.44357116397857443,forecast_icc,0.10609743389617854,0.06829882140434483,2026-09-08
AMD,505.74,0.0,825607913472,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.57007,0.75,forecast_icc,0.1203284762537987,0.08144698997886061,2026-09-08
AMGN,393.17,10.08,212560297984,540632005,21.62,Healthcare,Amgen Inc.,23.04146,0.05928747570683468,forecast_icc,0.06710203241355112,0.054988932829684985,2026-09-08
AMT,175.73,6.98,81883160576,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04086839286096333,0.04542764393823684,2026-09-08
AMZN,256.97,0.0,2771758874624,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.56855,0.01,forecast_icc,0.03797984667604852,0.19907383075091037,2026-09-08
AVGO,368.56,2.6,1753453821952,4757580198,20.917,Technology,Broadcom Inc.,11.6382,0.6645254420786721,forecast_icc,0.16537218831731126,0.05675330810296649,2026-09-08
AXP,326.1,3.8,220218540032,675309833,50.785,Financial Services,American Express Company,17.68032,0.1398300483249173,forecast_icc,0.0802751954005102,0.15573443482061727,2026-09-08
BA,210.73,0.0,166554681344,790370020,7.716,Industrials,Boeing Company (The),4.12084,0.04,forecast_icc,0.024496427395379154,0.03661557288638584,2026-09-08
BAC,62.39,1.28,436277575680,6992748365,39.342,Financial Services,Bank of America Corporation,4.67709,0.13080569328364433,forecast_icc,0.09888608553600908,0.6305818165121927,2026-09-08
BKNG,180.3,1.68,135473905664,751380500,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44865,0.18456547018035807,forecast_icc,0.09410255928115563,,2026-09-08
BLK,1095.37,22.92,177971544064,154869259,371.704,Financial Services,"BlackRock, Inc.",56.28456,0.14254957309784433,forecast_icc,0.08276084370686643,0.32345352370845853,2026-09-08
BMY,64.69,2.52,132143210496,2042714656,10.925,Healthcare,Bristol-Myers Squibb Company,6.94908,0.01,forecast_icc,0.07953215306533157,0.16888236280195063,2026-09-08
BNY,162.85,2.22,110494400512,678504142,58.821,Financial Services,The Bank of New York Mellon Cor,9.25034,0.10761442282121525,forecast_icc,0.07488865586023274,0.3611974177121096,2026-09-08
BRK-B,505.83,0.0,1082835206144,1408035161,522225.9,Financial Services,Berkshire Hathaway Inc. New,22.25303,0.01,forecast_icc,0.03544005713863918,679.0621740156876,2026-09-08
