ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAPL,273.43,1.04,4014264025088,14681140000,5.998,Technology,Apple Inc.,8.52269,0.10157004419965987,0.02193614499934882,0.04587184204713064,2026-04-23
ABBV,200.95,6.92,355432792064,1768762377,-1.85,Healthcare,AbbVie Inc.,14.2287,0.13047221460850245,,0.10272680480645346,2026-04-23
ABT,92.48,2.52,160700923904,1737674869,30.018,Healthcare,Abbott Laboratories,5.48368,0.10596351355294265,0.32458758139313754,0.08242269517907455,2026-04-23
ACN,178.28,6.52,109719773184,613939268,50.762,Technology,Accenture plc,13.87887,0.07423298870873496,0.2840398245260011,0.08997077503876116,2026-04-23
ADBE,238.98,0.0,96595714048,404200000,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.11783413076012836,0.10295216520233066,2026-04-23
AMAT,403.91,2.12,320546963456,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.0677502409516227,0.07370964508417654,2026-04-23
AMD,305.33,0.0,497813323776,1630338779,38.65,Technology,"Advanced Micro Devices, Inc.",6.69928,0.6385731003928781,0.12657876115164737,0.12530104150040444,2026-04-23
AMGN,348.62,10.08,187929755648,539067675,16.069,Healthcare,Amgen Inc.,22.33178,0.045782736530630475,0.046093171566719826,0.06775055245195272,2026-04-23
AMT,179.01,6.89,83484901376,466370068,7.833,Real Estate,American Tower Corporation (REI,6.47777,0.07129459675166006,0.04375733434949204,0.05561125783503418,2026-04-23
AMZN,255.08,0.0,2743194615808,10754251799,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.75772,0.231972796130822,0.15017249124016474,0.06799473113167845,2026-04-23
AVGO,419.94,2.6,1988276649984,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.040160497244587444,0.13716561412096473,2026-04-23
AXP,318.55,3.8,218456326144,685783466,48.796,Financial Services,American Express Company,17.60304,0.14414271625810082,0.15318160200532646,0.08245891102715353,2026-04-23
BA,234.15,0.0,184490721280,787916815,6.943,Industrials,Boeing Company (The),4.38198,0.04,0.029651932674936314,0.02371367029812943,2026-04-23
BAC,52.47,1.12,374106292224,7129908032,38.664,Financial Services,Bank of America Corporation,4.46977,0.12553218621987283,0.7368781810924133,0.10491641542242036,2026-04-23
BK,135.42,2.12,92949446656,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79495,0.09327852915593615,0.424442463955791,0.07808684104896974,2026-04-23
BKNG,176.75,1.57,137542107136,778173152,-6.996,Consumer Cyclical,Booking Holdings Inc. Common St,10.67942,0.1632841483900811,,0.0906060019930873,2026-04-23
BLK,1053.47,22.92,163672326144,155364965,360.407,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.3421141634627381,0.08216982843145604,2026-04-23
BMY,59.02,2.52,120503222272,2041735455,9.073,Healthcare,Bristol-Myers Squibb Company,6.265,0.01,0.15372755544578803,0.08030468330369822,2026-04-23
BRK-B,470.55,0.0,1014915596288,1390722404,498663.0,Financial Services,Berkshire Hathaway Inc. New,20.56331,0.05770812189282748,683.3098325440047,0.04702232632239997,2026-04-23
C,128.51,2.4,224804978688,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.78419,0.1487130697808552,0.8514457976735964,0.1099764034549634,2026-04-23
CAT,835.24,6.04,388626579456,465287332,45.817,Industrials,"Caterpillar, Inc.",22.98545,0.21396927186546266,0.054854893661892765,0.06399683277599508,2026-04-23
CL,83.72,2.12,67168714752,802301915,0.067,Consumer Defensive,Colgate-Palmolive Company,3.83188,0.0631883044354209,0.0008002866885792158,0.05806466914337827,2026-04-23
CMCSA,31.64,1.32,115292823552,3588401619,26.886,Communication Services,Comcast Corporation,3.53291,0.08561780515212658,0.8368063419395749,0.1168386721893816,2026-04-23
COF,196.63,3.2,121104424960,615900000,173.492,Financial Services,Capital One Financial Corporati,19.73851,0.21121249780251894,0.8823271555543333,0.13975924952632757,2026-04-23
COP,124.37,3.36,151588749312,1218853041,52.635,Energy,ConocoPhillips,7.63583,0.06501454327820277,0.42321300297156317,0.07146597364338791,2026-04-23
COST,1014.38,5.88,450032271360,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.03674954095212022,0.03426277655243315,2026-04-23
CRM,173.3,1.76,141768720384,818053744,63.662,Technology,"Salesforce, Inc.",13.20107,0.13121436368415584,0.3673513967641456,0.09500162736266551,2026-04-23
CSCO,88.59,1.68,349921017856,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.15766,0.08515847856727121,0.13641494787893466,0.06265061956637769,2026-04-23
CVS,78.86,2.66,101067317248,1281604403,59.177,Healthcare,CVS Health Corporation,7.16092,0.14264368265530125,0.7504058267444692,0.1207964879863811,2026-04-23
CVX,187.6,7.12,373680209920,1991898801,94.155,Energy,Chevron Corporation,11.80186,0.01,0.5018923310075917,0.05585295352887776,2026-04-23
DE,591.95,6.48,159890014208,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.1644885459003361,0.08500944445752887,2026-04-23
DHR,178.57,1.6,126386601984,707770627,74.316,Healthcare,Danaher Corporation,8.43416,0.07777300881178428,0.4161729256934273,0.057444427625258615,2026-04-23
DIS,103.65,1.5,183618043904,1771519851,61.079,Communication Services,Walt Disney Company (The),6.63831,0.10473147533031746,0.5892811985068308,0.08020645018252642,2026-04-23
DUK,128.04,4.26,99642859520,778216672,65.384,Utilities,Duke Energy Corporation (Holdin,6.69935,0.06861113391597695,0.5106529371714281,0.06811534520925547,2026-04-23
EMR,142.44,2.22,80051281920,562000000,36.08,Industrials,Emerson Electric Company,6.49301,0.10085461134358331,0.2532996288587105,0.06416805790828123,2026-04-23
FDX,392.69,5.8,93698482176,238606756,124.703,Industrials,FedEx Corporation,19.68493,0.13555140912362895,0.3175609423168379,0.0768288821176965,2026-04-23
GD,318.71,6.09,86321283072,270845862,94.902,Industrials,General Dynamics Corporation,16.30348,0.1071219150757996,0.2977691373526576,0.07223985502887176,2026-04-23
GE,282.34,1.88,294997196800,1043337235,17.809,Industrials,GE Aerospace,7.5383,0.22362734303490184,0.06298633688615106,0.06428064821659707,2026-04-23
GEV,1149.53,1.5,308901707776,268719995,41.472,Industrials,GE Vernova Inc.,26.3732,0.01,0.03607735196051855,0.02253043091951626,2026-04-23
GILD,133.64,3.28,165874466816,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55084,0.12486258659967908,0.1368826702414327,0.090558774311712,2026-04-23
GM,78.52,0.72,70798073856,901656578,67.61,Consumer Cyclical,General Motors Company,12.33079,0.12410234867352377,0.8610545162933648,0.13865029802960704,2026-04-23
GOOG,337.75,0.84,4085761966080,5438000000,34.353,Communication Services,Alphabet Inc.,11.68749,0.15495285985271434,0.04572258872418663,0.05970202613855291,2026-04-23
GOOGL,338.89,0.84,4099552575488,5822000000,34.353,Communication Services,Alphabet Inc.,11.52201,0.1608200305328671,0.04878658397890949,0.06015319310435718,2026-04-23
GS,931.3,18.0,276366000128,294993942,359.766,Financial Services,"Goldman Sachs Group, Inc. (The)",59.2344,0.10338975325148914,0.3840153654516765,0.08155352276500535,2026-04-23
HD,340.16,9.32,338808766464,996027658,12.864,Consumer Cyclical,"Home Depot, Inc. (The)",15.09466,0.0799143538178404,0.03781749783582838,0.06224384510211524,2026-04-23
HON,214.34,4.76,135817207808,633653119,21.886,Industrials,Honeywell International Inc.,10.52158,0.08965763697087303,0.10210880039618316,0.06700088398500612,2026-04-23
IBM,231.08,6.72,216847581184,938409072,34.845,Technology,International Business Machines,12.41309,0.08174112972676428,0.15079192461037547,0.07147898611816206,2026-04-23
INTC,66.78,0.0,335303081984,5021010228,22.884,Technology,Intel Corporation,0.55418,0.75,0.3426774289627163,0.08712217266187483,2026-04-23
INTU,383.3,4.64,106662453248,276550000,68.669,Technology,Intuit Inc.,23.22418,0.14031022839127139,0.17804214483840483,0.08619192113168406,2026-04-23
ISRG,478.82,0.0,170062348288,355169692,50.194,Healthcare,"Intuitive Surgical, Inc.",10.38898,0.1305893360079624,0.10482853906061194,0.038610110674830556,2026-04-23
JNJ,230.65,5.36,555546574848,2408613219,33.865,Healthcare,Johnson & Johnson,11.57529,0.0980666575092286,0.14682420944409977,0.07068225566163863,2026-04-23
JPM,311.69,6.0,835173351424,2679500000,128.38,Financial Services,JP Morgan Chase & Co.,22.28066,0.05520348140494935,0.4118836040607351,0.07229434539580926,2026-04-23
KO,76.28,2.06,328320778240,4304152877,7.478,Consumer Defensive,Coca-Cola Company (The),3.22542,0.07065126402142963,0.09803356152706832,0.05769213921851446,2026-04-23
LIN,508.06,6.4,235432034304,463394156,82.481,Basic Materials,Linde plc,17.8374,0.09426710170764796,0.1623449990313685,0.05139085171926683,2026-04-23
LLY,917.65,6.23,819789496320,893357420,29.655,Healthcare,Eli Lilly and Company,34.63322,0.21880668329424746,0.03231624021657238,0.07888027674868192,2026-04-23
LMT,529.79,13.5,122096517120,230462118,29.349,Industrials,Lockheed Martin Corporation,29.92546,0.06811089954841121,0.05539742541987753,0.06815715815445789,2026-04-23
LOW,246.54,4.8,138077913088,560062893,-17.677,Consumer Cyclical,"Lowe's Companies, Inc.",12.60726,0.08229305971321277,,0.06565396745104535,2026-04-23
LRCX,258.56,1.04,324759093248,1248771000,8.109,Technology,Lam Research Corporation,5.67814,0.35577847675471186,0.031180909940733005,0.07820298637061385,2026-04-23
MA,502.38,3.48,448342851584,885216386,8.654,Financial Services,Mastercard Incorporated,19.60031,0.15691690590607998,0.017086617032877404,0.06701916522850515,2026-04-23
MCD,302.53,7.44,215046684672,710827631,-2.519,Consumer Cyclical,McDonald's Corporation,13.20737,0.08728081366691476,,0.06245629664104302,2026-04-23
MDLZ,57.71,2.0,74068279296,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02273,0.11093614050874545,0.34935020169136566,0.08151054282655601,2026-04-23
MDT,83.79,2.84,107576721408,1283884964,38.169,Healthcare,Medtronic plc.,5.54756,0.09253077028459367,0.4555316851966427,0.08674749662276848,2026-04-23
META,659.15,2.1,1673201713152,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",29.58906,0.16187435491360658,0.1126988127149173,0.0727607445502462,2026-04-23
MMM,144.84,3.12,75543797760,521567261,6.348,Industrials,3M Company,8.69088,0.08698888950255901,0.0438276744220173,0.07490646544236779,2026-04-23
MO,67.15,4.24,112267960320,1671313564,-2.092,Consumer Defensive,"Altria Group, Inc.",5.62182,0.03427537701313832,,0.0896831557586314,2026-04-23
MRK,114.62,3.4,283097563136,2469879206,21.258,Healthcare,"Merck & Company, Inc.",5.10939,0.75,0.18546500923402423,0.24780577301150497,2026-04-23
MS,188.65,4.0,299549818880,1580000000,64.367,Financial Services,Morgan Stanley,11.83876,0.0707768381148024,0.3395090018089481,0.07198547697098623,2026-04-23
MSFT,415.75,3.64,3090011127808,7425629076,52.615,Technology,Microsoft Corporation,16.62906,0.13634324489778749,0.12643950383146205,0.06431973225315113,2026-04-23
MU,481.72,0.6,543252021248,1127734051,64.237,Technology,"Micron Technology, Inc.",57.95431,0.7440226619901089,0.13334925485903784,0.3017523448119107,2026-04-23
NEE,96.25,2.49,200710406144,2085302855,26.216,Utilities,"NextEra Energy, Inc.",4.02,0.0901194029850747,0.2723740173564202,0.06194164387326373,2026-04-23
NFLX,92.82,0.0,390846316544,4210798528,6.304,Communication Services,"Netflix, Inc.",3.60084,0.06392397329512,0.06791639781904835,0.04439716574655439,2026-04-23
NKE,44.78,1.64,66314121216,1199499281,9.517,Consumer Cyclical,"Nike, Inc.",1.49976,0.25082679895449944,0.1721448531315632,0.09791889923035557,2026-04-23
NOW,84.78,0.0,87845363712,1036156701,12.379,Technology,"ServiceNow, Inc.",4.13412,0.21226766518630313,0.1460132129878909,0.08672185777053076,2026-04-23
NVDA,199.64,0.04,4852250312704,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.0324116832118578,0.10811743820434627,2026-04-23
ORCL,176.28,2.0,506989412352,2876046000,11.666,Technology,Oracle Corporation,7.46069,0.07007126686673759,0.06617880338042456,0.05216873908491647,2026-04-23
PEP,155.7,5.69,212832698368,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10037910384815725,0.06835015441232384,2026-04-23
PFE,26.67,1.72,151708467200,5688356129,15.209,Healthcare,"Pfizer, Inc.",2.96412,0.01,0.5702661819917261,0.09126376459426633,2026-04-23
PG,145.71,4.26,340485439488,2324000685,22.493,Consumer Defensive,Procter & Gamble Company (The),6.94298,0.03736435939610949,0.1535271155392456,0.0533118155535669,2026-04-23
PLTR,141.57,0.0,338589548544,2291470751,3.089,Technology,Palantir Technologies Inc.,1.32237,0.4084409053441924,0.020905409456013265,0.04838289732086311,2026-04-23
PM,169.19,5.88,263687749632,1558530268,-6.42,Consumer Defensive,Philip Morris International Inc,8.42247,0.08886585526573554,,0.07270612877735971,2026-04-23
QCOM,133.95,3.68,143064645632,1067000000,21.483,Technology,QUALCOMM Incorporated,11.07835,0.01,0.16022379882002685,0.0635904564321571,2026-04-23
RTX,179.3,2.72,241460330496,1346683428,48.607,Industrials,RTX Corporation,6.86549,0.09721811553144777,0.2710931491327532,0.05617721909814277,2026-04-23
SBUX,99.54,2.48,113405919232,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.27934,0.27654057753560246,,0.07853536147157258,2026-04-23
SCHW,88.92,1.28,155806547968,1738099441,28.179,Financial Services,Charles Schwab Corporation (The,6.01875,0.16075597092419525,0.3143507431921168,0.09888779337742623,2026-04-23
SO,93.91,3.04,105865125888,1127304104,32.179,Utilities,Southern Company (The),4.56775,0.07661102293251609,0.3426578720644387,0.06707386208504551,2026-04-23
SPG,203.66,8.65,77521747968,324840186,15.89,Real Estate,"Simon Property Group, Inc.",6.6,0.04734848484848486,0.0665840321050383,0.04419258536285668,2026-04-23
T,26.61,1.11,185794904064,6965000000,15.706,Communication Services,AT&T Inc.,2.30972,0.10414682299153144,0.5887798190757594,0.10897032210418672,2026-04-23
TMO,466.7,1.76,173435699200,371621362,141.956,Healthcare,Thermo Fisher Scientific Inc,24.88282,0.09875247258952169,0.3041696854073743,0.06588262572311587,2026-04-23
TMUS,194.07,4.08,213838512128,1101862739,53.484,Communication Services,"T-Mobile US, Inc.",10.39204,0.28681086677880385,0.27559126813134727,0.1237782288517241,2026-04-23
TSLA,373.72,0.0,1402358857728,3752431984,21.897,Consumer Cyclical,"Tesla, Inc.",2.09249,0.2593369621838095,0.058591994981062843,0.02274929981837165,2026-04-23
TXN,282.23,5.68,256960086016,910463377,17.942,Technology,Texas Instruments Incorporated,7.71261,0.13536144054995658,0.06357226199370451,0.05405477095863975,2026-04-23
UBER,74.7,0.0,153741262848,2036824858,13.077,Technology,"Uber Technologies, Inc.",3.37145,0.28880748639309517,0.17324925120720444,0.09962466059937228,2026-04-23
UNH,354.56,8.84,322016051200,908213180,103.874,Healthcare,UnitedHealth Group Incorporated,18.33133,0.12762903728207387,0.2929659422496514,0.08095107224987821,2026-04-23
UNP,271.26,5.52,161041170432,593678300,31.129,Industrials,Union Pacific Corporation,12.47625,0.0892343452559865,0.1147570633715897,0.06342417489892449,2026-04-23
