ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,113.88,1.02,32209778688.0,282602317.0,24.436,Healthcare,"Agilent Technologies, Inc.",5.96865,0.1000862841681116,0.2143966987511392,0.06739867509800901,2026-04-07
AA,72.96,0.4,19251415040.0,263862592.0,23.253,Basic Materials,Alcoa Corporation,5.93769,0.01,0.3187088761541759,0.05657484442674854,2026-04-07
AAL,10.81,0.0,7137892864.0,660304573.0,-5.644,Industrials,"American Airlines Group, Inc.",0.37725,0.75,,0.18082165097276814,2026-04-07
AAMI,56.27,0.4,2010108928.0,35722568.0,1.697,Financial Services,Acadian Asset Management Inc.,4.60333,0.22447662887518383,0.030158165585740835,0.12441589572084275,2026-04-07
AAOI,117.64,0.0,9137701888.0,77675124.0,9.786,Technology,"Applied Optoelectronics, Inc.",0.815,0.75,0.08318598842256299,0.07832218633946175,2026-04-07
AAON,80.88,0.4,6619518976.0,81843712.0,10.956,Industrials,"AAON, Inc.",1.994,0.48545636910732215,0.1354599498729498,0.10944287580330339,2026-04-07
AAP,52.67,1.0,3177539328.0,60329208.0,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.74224,0.4314100881031566,0.6955192834875277,0.15887061989265816,2026-04-07
AAPL,253.5,1.04,3725924237312.0,14681140000.0,5.998,Technology,Apple Inc.,8.50836,0.0990038033181484,0.023633727395253604,0.04797519930256311,2026-04-07
AAT,18.94,1.36,1469222656.0,61390936.0,18.746,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.7832948134554221,0.026947212935416423,2026-04-07
AB,37.55,3.38,3465277952.0,92284367.0,13.419,Financial Services,AllianceBernstein Holding L.P.,3.55157,0.09931382459025162,0.35736351828812835,0.14014385521117612,2026-04-07
ABBV,206.37,6.92,365019496448.0,1768762377.0,-1.85,Healthcare,AbbVie Inc.,14.49611,0.11119672794977409,,0.09562887116786356,2026-04-07
ABCB,79.59,0.8,5437201920.0,67880297.0,60.122,Financial Services,Ameris Bancorp,6.52333,0.06974965240145758,0.7505881290194939,0.08023563087901278,2026-04-07
ABEO,4.81,0.0,274405792.0,57049023.0,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.6014553203709343,0.04722782192639775,2026-04-07
ABEV,2.97,0.31,46571286528.0,15618794363.0,1.0835667,Consumer Defensive,Ambev S.A.,0.19208,0.10979800083298619,0.36339999874642315,0.10796411824379881,2026-04-07
ABG,195.14,0.0,3765366784.0,19295721.0,202.4,Consumer Cyclical,Asbury Automotive Group Inc,26.73049,0.10863063116313998,1.0372041170053514,0.11935659272936394,2026-04-07
ABM,38.3,1.16,2244317696.0,58532820.0,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7674433812956933,0.11113664483347085,2026-04-07
ABNB,124.97,0.0,74921263104.0,423573275.0,13.62,Consumer Cyclical,"Airbnb, Inc.",4.92575,0.16562959955336765,0.07700174511862966,0.06631767896312757,2026-04-07
ABR,7.35,1.2,1557350272.0,193115316.0,11.866,Real Estate,Arbor Realty Trust,0.65,0.6115384615384616,1.471413580397153,0.3390188452561834,2026-04-07
ABT,101.83,2.52,176948264960.0,1737674869.0,30.018,Healthcare,Abbott Laboratories,5.47667,0.11472847551523091,0.2947840388795751,0.07913687727386723,2026-04-07
ABTC,0.8715,0.0,923024064.0,326896215.0,0.625,Financial Services,American Bitcoin Corp.,0.015,0.3333333333333335,0.221348654215585,0.061004274268031886,2026-04-07
