ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,119.77,1.02,33875703808.0,282602317.0,24.436,Healthcare,"Agilent Technologies, Inc.",5.96983,0.1028471497513328,0.20385318803564384,0.06573481697453054,2026-04-15
AA,70.38,0.4,18570647552.0,263862592.0,23.253,Basic Materials,Alcoa Corporation,6.40519,0.01,0.3303921866265356,0.06129936478760756,2026-04-15
AAL,12.17,0.0,8035906560.0,660304573.0,-5.644,Industrials,"American Airlines Group, Inc.",2.41507,0.01,,0.10068116538358718,2026-04-15
AAMI,66.69,0.4,2382338048.0,35722568.0,1.697,Financial Services,Acadian Asset Management Inc.,4.54333,0.23551007741018148,0.025446093994465728,0.1150261258137146,2026-04-15
AAOI,142.55,0.0,11072589824.0,77675124.0,9.786,Technology,"Applied Optoelectronics, Inc.",0.815,0.75,0.06864959106643775,0.06963520325378114,2026-04-15
AAON,92.6,0.4,7578727424.0,81843712.0,10.956,Industrials,"AAON, Inc.",1.994,0.48545636910732215,0.11831533956907221,0.10115594394464539,2026-04-15
AAP,56.88,1.0,3431525376.0,60329208.0,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.74224,0.4314100881031566,0.6440400797036099,0.15220994525235076,2026-04-15
AAPL,266.43,1.04,3915968151552.0,14681140000.0,5.998,Technology,Apple Inc.,8.50885,0.09716354148915518,0.022486770655961677,0.04586191889949011,2026-04-15
AAT,20.18,1.36,1565412480.0,61390936.0,18.746,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.7351637354111293,0.025522936374965707,2026-04-15
AB,38.77,3.38,3577864960.0,92284367.0,13.419,Financial Services,AllianceBernstein Holding L.P.,3.45586,0.09503567852864414,0.34611812760339616,0.1330995233824538,2026-04-15
ABBV,208.42,6.92,368645439488.0,1768762377.0,-1.85,Healthcare,AbbVie Inc.,14.40835,0.11691831472722392,,0.09645734501819125,2026-04-15
ABCB,82.67,0.8,5643799552.0,68269019.0,60.122,Financial Services,Ameris Bancorp,6.52333,0.06974965240145758,0.7272529654004976,0.07819992248087099,2026-04-15
ABEO,5.4,0.0,308064736.0,57049023.0,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.5357407202199215,0.0433272516229581,2026-04-15
