ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.85,0.4,13683703808.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07692988244544063,0.5385921285990758,2026-08-21
AAL,13.82,0.0,9148424192.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.10387,0.75,forecast_icc,0.08221628153381577,,2026-08-21
AAON,79.44,0.4,6550117376.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.1217914901893854,0.15426736468073332,2026-08-21
ACI,12.38,0.68,6008332288.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11480465219526692,0.266558951324764,2026-08-21
ACM,64.79,1.19,8338241536.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21982855922789646,0.2630344138366299,2026-08-21
ADC,73.88,3.2,9214825472.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028492358566633375,0.6895994902137633,2026-08-21
AEIS,285.83,0.4,11447616512.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10612331225182747,0.12735893437709875,2026-08-21
AFG,143.7,3.52,11915813888.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.06379366898901229,0.4046138050623102,2026-08-21
AGCO,106.81,1.2,7480088576.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11886613165139115,0.5457541719447146,2026-08-21
AHR,55.93,1.0,12192670720.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.59558,0.6622452063534705,forecast_icc,0.10451347606873904,0.33929914521426524,2026-08-21
AIT,341.62,2.04,12537063424.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.050333550873223554,0.1441631024761417,2026-08-21
ALGM,37.16,0.0,6926700032.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.10624551693488693,0.1392626479555337,2026-08-21
ALK,40.41,0.0,4509881856.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.87121,0.04,forecast_icc,0.09721522895713972,0.8140312206883675,2026-08-21
ALLY,42.93,1.2,13059292160.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.16586583861165438,1.0337293790932387,2026-08-21
ALSN,133.23,1.16,11001872384.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09383473550710486,0.17968925294889151,2026-08-21
ALV,125.37,3.48,9181750272.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11470637923894322,0.27118926860560555,2026-08-21
AM,22.14,0.9,10509281280.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11004315193936332,0.1850948699700233,2026-08-21
AMG,356.21,0.04,,,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.065611421604058,,2026-08-21
AMH,34.35,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024483355482402373,,2026-08-21
AMKR,50.26,0.33,12487221248.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06460110471901592,0.37311977700100735,2026-08-21
AN,199.49,0.0,6595300352.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11305886046235794,0.34183667509157895,2026-08-21
ANF,109.01,0.0,4843501056.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.74765,0.10625485571264415,forecast_icc,0.0978586127645169,0.27668101850621335,2026-08-21
APG,41.16,0.0,17787717632.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.1506830332358161,0.20539358822884649,2026-08-21
APPF,224.4,0.0,7947572736.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.89467,0.22090542404495084,forecast_icc,0.0663636505254358,0.045025309744079325,2026-08-21
AR,37.94,0.0,11664235520.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.30576,0.01,forecast_icc,0.06974428187377113,0.7105429711007755,2026-08-21
ARMK,59.77,0.48,15756868608.0,263625044.0,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08281607353572074,0.21545926421626221,2026-08-21
ARW,210.85,0.0,10733409280.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.10008920281830525,0.6517618650196483,2026-08-21
ASB,30.84,0.96,5824123904.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.11795367693740977,0.947308621627326,2026-08-21
ASH,72.66,1.68,3327346176.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.54448,0.2158821604297385,forecast_icc,0.10086358700332043,0.5620148786466395,2026-08-21
ATI,207.01,0.0,28188631040.0,136170383.0,13.782,Industrials,ATI Inc.,5.13032,0.21320697344415152,forecast_icc,0.05617715993802841,0.06657649375888244,2026-08-21
ATR,134.8,1.92,8570736128.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.069682559264998,0.30656528408816275,2026-08-21
AVAV,160.22,0.0,8142799360.0,50822615.0,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.07197259535959766,0.5446947956808063,2026-08-21
AVNT,44.66,1.1,4096195072.0,91719550.0,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08644809544885035,0.5949171563160359,2026-08-21
AVT,88.64,1.4,7274948608.0,82072979.0,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09342524356086168,0.6903091392987336,2026-08-21
AVTR,14.46,0.0,9780149248.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06346246486755402,0.5755878036801101,2026-08-21
AXTA,36.2,0.0,7747524096.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07332777626634501,0.3255524775905131,2026-08-21
AYI,343.1,0.77,10270886912.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06765789047921716,0.27795975856383764,2026-08-21
BAH,77.05,2.36,9267957760.0,120284973.0,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40944,0.049093212511545525,forecast_icc,0.08170125273878226,0.12969499498333925,2026-08-21
BBWI,19.45,0.8,3920377344.0,201561812.0,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.6512,0.08203077851538931,forecast_icc,0.12768232864587797,,2026-08-21
BC,80.83,1.76,5237576192.0,64797428.0,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10035475378152714,0.32028949116851335,2026-08-21
BCO,111.43,1.02,4588802048.0,41181028.0,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.0974546383990943,0.06762990073700384,2026-08-21
BDC,122.46,0.2,4785515520.0,39078191.0,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.0953866188479987,0.2900783777821705,2026-08-21
BHF,52.27,0.0,3006129408.0,57511563.0,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.18989980752484026,2.1790128108187554,2026-08-21
BILL,47.82,0.0,4762715648.0,99596727.0,38.187,Technology,"BILL Holdings, Inc.",3.69691,0.15467782553537957,forecast_icc,0.09779079295605919,0.7985570617775836,2026-08-21
BIO,380.03,0.0,10161308672.0,21677137.0,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03185079141430286,0.5723712443198773,2026-08-21
BJ,96.42,0.0,12312253440.0,127693987.0,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.55106,0.07913321292182496,forecast_icc,0.05484631778177784,0.17269239850353502,2026-08-21
BKH,71.69,2.81,5466588160.0,76253141.0,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07518024137184465,0.7213278761778901,2026-08-21
BMRN,66.7,0.0,12911369216.0,193573759.0,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.0248,0.2880074828848911,forecast_icc,0.13179565675347227,0.48971516174601815,2026-08-21
BRKR,59.56,0.2,9074521088.0,152359316.0,15.631,Healthcare,Bruker Corporation,2.1215,0.1342964883337261,forecast_icc,0.05702681801735954,0.2624412291625279,2026-08-21
BROS,49.87,0.0,8747020288.0,137940798.0,5.785,Consumer Cyclical,Dutch Bros Inc.,0.97708,0.3448028820567406,forecast_icc,0.06826469900951893,0.09122964051252468,2026-08-21
BRX,29.31,1.23,8994427904.0,306872316.0,9.847,Real Estate,Brixmor Property Group Inc.,0.97811,0.030742963470366425,forecast_icc,0.04087820955478538,0.3359604110349429,2026-08-21
BSY,37.08,0.28,11201605632.0,290577762.0,3.878,Technology,"Bentley Systems, Incorporated",1.39088,0.12931381571379275,forecast_icc,0.05964956060677801,0.10059812834482049,2026-08-21
BTSG,58.87,0.0,11648267264.0,197864241.0,9.943,Healthcare,"BrightSpring Health Services, I",1.8194,0.2521875343519844,forecast_icc,0.07253735213043433,0.1688975796720696,2026-08-21
BURL,326.5,0.0,20550631424.0,62942206.0,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.83929,0.16976271381138552,forecast_icc,0.06356702114985457,0.09043184785970301,2026-08-21
BWA,67.78,0.68,13804505088.0,203666354.0,27.599,Consumer Cyclical,BorgWarner Inc.,5.21906,0.1381723911968824,forecast_icc,0.09756805830661794,0.40718502171673077,2026-08-21
BWXT,156.78,1.06,14364494848.0,91621980.0,14.565,Industrials,"BWX Technologies, Inc.",4.73851,0.10880213400414895,forecast_icc,0.04718765335745567,0.0929008748877655,2026-08-21
BYD,80.78,0.8,5869104640.0,72655414.0,34.2,Consumer Cyclical,Boyd Gaming Corporation,7.08416,0.09461531077784802,forecast_icc,0.09163362741661951,0.4233721003822485,2026-08-21
CACI,647.39,0.0,14307021824.0,22099539.0,201.941,Technology,"CACI International, Inc.",33.63744,0.12019226195572563,forecast_icc,0.06853381046826859,0.3119309567077515,2026-08-21
CAR,146.61,0.0,5179108352.0,35325754.0,-95.977,Industrials,"Avis Budget Group, Inc.",0.52,0.75,forecast_icc,0.0509531990099899,,2026-08-21
CART,49.83,0.0,11535648768.0,231500067.0,9.964,Consumer Cyclical,Maplebear Inc.,2.3272,0.26623410106565837,forecast_icc,0.09653938096080494,0.1999598560929417,2026-08-21
CAVA,73.63,0.0,8600439808.0,116806198.0,7.202,Consumer Cyclical,"CAVA Group, Inc.",0.54543,0.3621362961333261,forecast_icc,0.03668757848649938,0.09781339754433173,2026-08-21
CBSH,58.38,1.1,8373570560.0,143432178.0,30.23,Financial Services,"Commerce Bancshares, Inc.",4.29,0.0670815850815849,forecast_icc,0.07731094820716156,0.5178143194556183,2026-08-21
CBT,85.19,1.85,4398445568.0,51631007.0,31.086,Basic Materials,Cabot Corporation,6.34036,0.10060312032755236,forecast_icc,0.08975081067469504,0.3649019770254435,2026-08-21
CCK,119.47,1.31,12993618944.0,108760511.0,26.667,Consumer Cyclical,"Crown Holdings, Inc.",8.40305,0.07657576713217207,forecast_icc,0.07517464399827628,0.22321083597547436,2026-08-21
CDE,20.97,0.04,21555795968.0,1027934998.0,10.121,Basic Materials,"Coeur Mining, Inc.",1.2425,0.6581971830985915,forecast_icc,0.20769527166721125,0.4826418903854231,2026-08-21
CDP,37.27,1.28,4317522944.0,113410458.0,13.538,Real Estate,COPT Defense Properties,1.42268,0.02623218151657447,forecast_icc,0.04390830480182227,0.35560917690956456,2026-08-21
CELH,33.36,0.0,8441249280.0,253035047.0,4.735,Consumer Defensive,"Celsius Holdings, Inc.",1.44121,0.2083457650168954,forecast_icc,0.07966784140155958,0.14193644895474525,2026-08-21
CFR,164.19,4.12,10204209152.0,62148785.0,72.04,Financial Services,"Cullen/Frost Bankers, Inc.",10.99076,0.06432676175259955,forecast_icc,0.0744293179112584,0.43875996705952275,2026-08-21
CG,49.37,1.4,17592150016.0,356332798.0,14.834,Financial Services,The Carlyle Group Inc.,3.66224,0.3948921971252566,forecast_icc,0.18291301524718195,0.3004658737405346,2026-08-21
CGNX,60.54,0.34,10184271872.0,168223842.0,9.687,Technology,Cognex Corporation,1.69166,0.19711998865020153,forecast_icc,0.060627895201154955,0.1600099033033748,2026-08-21
CHDN,93.71,0.44,6531609600.0,69700243.0,19.157,Consumer Cyclical,"Churchill Downs, Incorporated",6.88917,0.06534604313727188,forecast_icc,0.0716535131680125,0.20442856155257658,2026-08-21
CHE,540.57,2.8,7065228800.0,13069961.0,63.811,Healthcare,Chemed Corp,25.5225,0.07846018219218331,forecast_icc,0.056348200257592906,0.11804391690344126,2026-08-21
CHH,109.62,1.15,4987215872.0,45495493.0,3.175,Consumer Cyclical,"Choice Hotels International, In",7.0229,0.06943997493912768,forecast_icc,0.06856713942650494,0.028963693167160343,2026-08-21
CHRD,147.85,5.2,8087080960.0,54697872.0,151.408,Energy,Chord Energy Corporation,19.17443,0.01,forecast_icc,0.08789923400199762,1.0240648566199093,2026-08-21
CHWY,24.02,0.0,9834369024.0,232945978.0,1.035,Consumer Cyclical,"Chewy, Inc.",1.53052,0.19948775579541578,forecast_icc,0.09838704380963678,0.024515969112163347,2026-08-21
CLF,11.27,0.0,6429986304.0,570540047.0,9.822,Basic Materials,Cleveland-Cliffs Inc.,0.56516,0.04,forecast_icc,0.0474031443059485,0.8715173060552136,2026-08-21
CLH,315.98,0.0,16679714816.0,52787248.0,55.472,Industrials,"Clean Harbors, Inc.",9.79275,0.014809935921983097,forecast_icc,0.029013530435941952,0.1755554128687568,2026-08-21
CMC,66.31,0.8,,,40.94,Industrials,Commercial Metals Company,6.36408,0.15971357996756796,forecast_icc,0.11832532205068044,,2026-08-21
CNH,11.87,0.1,19088844800.0,1237725958.0,6.266,Industrials,CNH Industrial N.V.,0.45185,0.5189332743166981,forecast_icc,0.1477978367951166,0.4062891670022903,2026-08-21
CNM,44.88,0.0,8686076928.0,187192831.0,10.859,Industrials,"Core & Main, Inc.",2.91,0.10898281786941566,forecast_icc,0.07614974646539652,0.23402129277446343,2026-08-21
CNO,53.52,0.72,4951743488.0,92521371.0,27.958,Financial Services,"CNO Financial Group, Inc.",4.67,0.07665952890792282,forecast_icc,0.08701767756152756,0.5223841858300233,2026-08-21
CNX,36.36,0.0,5379230720.0,147943637.0,32.501,Energy,CNX Resources Corporation,3.20112,0.21130104463437793,forecast_icc,0.12157233805367429,0.8938668736144115,2026-08-21
COKE,189.1,1.0,12587309056.0,56517334.0,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,forecast_icc,0.37572994529324133,0.21470851176548722,2026-08-21
COLB,30.81,1.48,8716218368.0,282902268.0,26.703,Financial Services,"Columbia Banking System, Inc.",3.02916,0.0830263175269712,forecast_icc,0.11142087306610307,0.8666991742816327,2026-08-21
COLM,60.33,1.2,3088485376.0,51193194.0,31.286,Consumer Cyclical,Columbia Sportswear Company,4.67302,0.01,forecast_icc,0.05856298430410123,0.5185811401050973,2026-08-21
CPRI,13.65,0.0,1566966784.0,114796106.0,1.215,Consumer Cyclical,Capri Holdings Limited,2.126,0.1896801505174035,forecast_icc,0.15658748610610973,0.08901099258400108,2026-08-21
CR,208.41,1.02,12046172160.0,57800356.0,37.676,Industrials,Crane Company,6.98602,0.11707238169945122,forecast_icc,0.05181387817323557,0.1807782741049585,2026-08-21
CRBG,31.95,1.0,14242307072.0,445768608.0,22.788,Financial Services,Corebridge Financial Inc.,4.52244,0.2732573566481813,forecast_icc,0.1966977393547572,0.7132394342960562,2026-08-21
CROX,122.11,0.0,5854573056.0,47945075.0,28.766,Consumer Cyclical,"Crocs, Inc.",13.95039,0.07165892853174705,forecast_icc,0.09512383731210872,0.23557448412682339,2026-08-21
CRS,492.38,0.8,24401647616.0,49558566.0,44.905,Industrials,Carpenter Technology Corporatio,13.37656,0.18717816837811818,forecast_icc,0.05589985434890943,0.0911998829444124,2026-08-21
CRUS,115.33,0.0,5780058112.0,50117561.0,43.396,Technology,"Cirrus Logic, Inc.",8.4312,0.05562671980263767,forecast_icc,0.06691172402026002,0.37627678390303354,2026-08-21
CSL,367.68,5.0,14602091520.0,39714133.0,40.728,Industrials,Carlisle Companies Incorporated,21.22882,0.13452890928464245,forecast_icc,0.08288501782988533,0.110770241825193,2026-08-21
CTRE,39.58,1.56,9352484864.0,236293199.0,19.027,Real Estate,"CareTrust REIT, Inc.",1.815,0.01,forecast_icc,0.04521479911640376,0.4807225847195982,2026-08-21
CUBE,40.89,2.12,9255736320.0,225162253.0,11.437,Real Estate,CubeSmart,1.5167,0.018672117096327545,forecast_icc,0.041357300767430716,0.27822537273414893,2026-08-21
CUZ,29.68,1.28,4885389312.0,164602058.0,27.239,Real Estate,Cousins Properties Incorporated,0.13972,0.75,forecast_icc,0.06996812977448175,0.9177560213776471,2026-08-21
CVLT,133.81,0.0,5545696768.0,41444564.0,1.256,Technology,"Commvault Systems, Inc.",5.45353,0.1283205556767819,forecast_icc,0.0599100344221305,0.009386444041507321,2026-08-21
CW,634.99,1.04,23453001728.0,36934444.0,75.001,Industrials,Curtiss-Wright Corporation,15.29155,0.12021475913167712,forecast_icc,0.04031037327396424,0.11811367545062759,2026-08-21
CXT,50.2,0.72,2889577472.0,57561304.0,22.001,Industrials,"Crane NXT, Co.",4.30136,0.092538173972883,forecast_icc,0.0915482766625898,0.4382669305721941,2026-08-21
DAR,65.74,0.0,10373962752.0,157802916.0,33.242,Consumer Defensive,Darling Ingredients Inc.,6.41998,0.01,forecast_icc,0.06282529722686825,0.505658701411925,2026-08-21
DBX,34.47,0.0,7495247360.0,142295014.0,-9.96,Technology,"Dropbox, Inc.",3.0466,0.07755202520842897,forecast_icc,0.08288092950637305,,2026-08-21
