ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,305.59,1.08,4459835424768,14594180000,7.36,Technology,Apple Inc.,8.80268,0.08316330935578686,forecast_icc,0.0398539615122039,0.024084557964510006,2026-08-17
ABBV,250.33,6.92,442362494976,1767117285,-3.359,Healthcare,AbbVie Inc.,14.0106,0.16191312292121673,forecast_icc,0.09596420408831607,,2026-08-17
ABT,110.37,2.52,192243924992,1741813154,29.537,Healthcare,Abbott Laboratories,5.51806,0.09887714160411454,forecast_icc,0.07056618150770583,0.26761800213889175,2026-08-17
ACN,169.98,6.52,104017911808,611942109,52.121,Technology,Accenture plc,13.87199,0.057538247937029885,forecast_icc,0.08708339336516968,0.30663021501587157,2026-08-17
ADBE,254.04,0.0,100980899840,397500000,28.867,Technology,Adobe Inc.,24.41188,0.12624713868821247,forecast_icc,0.10245508356472499,0.1136317117215342,2026-08-17
AMAT,535.31,2.12,425014427648,793959430,32.275,Technology,"Applied Materials, Inc.",12.7897,0.4196439322267136,forecast_icc,0.09411606517764037,0.06029216642140168,2026-08-17
AMD,506.0,0.0,826032324608,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.56141,0.75,forecast_icc,0.120225236530318,0.08140514293666755,2026-08-17
AMGN,419.38,10.08,226342862848,539708274,21.62,Healthcare,Amgen Inc.,22.99151,0.056016329505978346,forecast_icc,0.06270623803412512,0.051552289906821355,2026-08-17
AMT,172.23,6.98,80252297216,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04169803577377387,0.046350811032514434,2026-08-17
AMZN,261.31,0.0,2818571501568,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.41534,0.01,forecast_icc,0.037272799884612615,0.19576748604116254,2026-08-17
AVGO,392.43,2.6,1867017224192,4757580198,18.43,Technology,Broadcom Inc.,11.62543,0.679994632456606,forecast_icc,0.16347244992475496,0.04696378903900404,2026-08-17
AXP,336.21,3.8,227045916672,675309833,50.785,Financial Services,American Express Company,17.67388,0.1378356082535357,forecast_icc,0.07810582714127168,0.15105142770944374,2026-08-17
BA,225.95,0.0,178453610496,789792534,7.716,Industrials,Boeing Company (The),4.12084,0.04,forecast_icc,0.02326294860040494,0.034149150445351155,2026-08-17
BAC,63.89,1.28,446766710784,6992748365,39.342,Financial Services,Bank of America Corporation,4.67973,0.13072976432400996,forecast_icc,0.0973439433604738,0.615777092463001,2026-08-17
BKNG,204.76,1.68,158664114176,774878436,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44798,0.1845725202383619,forecast_icc,0.08677760111656052,,2026-08-17
BLK,1147.11,22.92,186378059776,154869259,371.704,Financial Services,"BlackRock, Inc.",56.23449,0.14075703362829461,forecast_icc,0.07956374670005562,0.30886426823265356,2026-08-17
BMY,64.63,2.52,132020641792,2042714656,10.925,Healthcare,Bristol-Myers Squibb Company,6.94908,0.01,forecast_icc,0.07959116790756043,0.16903915413439777,2026-08-17
BNY,164.27,2.22,111457878016,678504142,58.821,Financial Services,The Bank of New York Mellon Cor,9.24815,0.10787671047723046,forecast_icc,0.07449305667010797,0.358075111844968,2026-08-17
BRK-B,498.23,0.0,1066565828608,1408035161,522225.9,Financial Services,Berkshire Hathaway Inc. New,21.98303,0.01,forecast_icc,0.03550874859374217,689.4205772038874,2026-08-17
C,138.51,2.68,232341766144,1677436783,114.738,Financial Services,"Citigroup, Inc.",11.15454,0.15498173837737816,forecast_icc,0.10979198080641372,0.8283734121594317,2026-08-17
CAT,881.65,6.52,405272363008,459674889,42.193,Industrials,"Caterpillar, Inc.",27.06406,0.18439620662975176,forecast_icc,0.06282200607842303,0.04785685963785827,2026-08-17
CL,90.21,2.12,71912955904,797172829,0.296,Consumer Defensive,Colgate-Palmolive Company,3.87377,0.05840563585344505,forecast_icc,0.05371569268842241,0.003281232907447141,2026-08-17
CMCSA,25.57,1.32,90738638848,3539192198,25.311,Communication Services,Comcast Corporation,3.51572,0.03029535912985115,forecast_icc,0.10943481601663863,0.9872364723658457,2026-08-17
COF,221.45,3.2,135859576832,613500000,167.859,Financial Services,Capital One Financial Corporati,20.3998,0.17899146070059513,forecast_icc,0.12290363334530674,0.7579995382095436,2026-08-17
COP,127.56,3.36,153242599424,1201337479,54.397,Energy,ConocoPhillips,10.28426,0.01,forecast_icc,0.062155117232094104,0.42644248460150025,2026-08-17
COST,953.5,5.88,422857048064,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.59016,0.102663116750914,forecast_icc,0.036300276435866446,0.03909596146310386,2026-08-17
CRM,190.97,1.76,156404432896,819000000,41.801,Technology,"Salesforce, Inc.",14.13399,0.09817185380773563,forecast_icc,0.08341689066478286,0.2188877793685319,2026-08-17
CSCO,112.9,1.68,444987965440,3941434665,12.734,Technology,"Cisco Systems, Inc.",5.13528,0.07559665685220662,forecast_icc,0.05744183459760789,0.11279008180475704,2026-08-17
CVS,94.01,2.66,120236007424,1278970369,62.365,Healthcare,CVS Health Corporation,7.92622,0.07256170028084008,forecast_icc,0.08990351324815526,0.6633868569954171,2026-08-17
CVX,202.7,7.12,397617004544,1961603274,96.8,Energy,Chevron Corporation,15.71607,0.01,forecast_icc,0.0633014912310702,0.47755300893372044,2026-08-17
DE,599.92,6.48,162042757120,270107282,101.527,Industrials,Deere & Company,18.08621,0.25076563857214973,forecast_icc,0.07735127744732737,0.16923423488348752,2026-08-17
DHR,202.63,1.6,142446067712,702986054,74.806,Healthcare,Danaher Corporation,8.50914,0.09279903727051142,forecast_icc,0.05609357219383748,0.36917533491936394,2026-08-17
DIS,103.5,1.5,178712084480,1726686902,63.602,Communication Services,Walt Disney Company (The),6.87337,0.0812439894840522,forecast_icc,0.0751665703349288,0.614512111257335,2026-08-17
DUK,123.58,4.34,96355598336,779702193,68.946,Utilities,Duke Energy Corporation (Holdin,6.70941,0.06837113844585452,forecast_icc,0.07038150046490499,0.5579058023294261,2026-08-17
EMR,162.05,2.22,90764197888,560100000,36.535,Industrials,Emerson Electric Company,6.55281,0.10393403745873897,forecast_icc,0.05931078081027863,0.22545512411458724,2026-08-17
FDX,331.49,4.88,78424293376,236581188,131.863,Industrials,FedEx Corporation,17.704,0.17717521464075925,forecast_icc,0.09066928039467592,0.397788795414138,2026-08-17
GD,391.14,6.36,105825738752,270557195,99.3,Industrials,General Dynamics Corporation,16.99896,0.09386338928969762,forecast_icc,0.060728362142273215,0.25387329944807263,2026-08-17
GE,369.43,1.88,383306694656,1037562513,17.001,Industrials,GE Aerospace,7.91328,0.22797626268753302,forecast_icc,0.055541814041455806,0.04601954656529995,2026-08-17
GEV,1079.0,2.0,287373950976,266333581,44.895,Industrials,GE Vernova Inc.,30.84574,0.01,forecast_icc,0.026565862011916366,0.041607967870384996,2026-08-17
GILD,138.92,3.28,172254576640,1239955155,9.532,Healthcare,"Gilead Sciences, Inc.",9.88844,0.04,forecast_icc,0.06846416448140469,0.06861502764110244,2026-08-17
GM,84.37,0.72,76308578304,904451541,70.696,Consumer Cyclical,General Motors Company,13.38804,0.09851927541298044,forecast_icc,0.12953826169967553,0.8379281538676535,2026-08-17
GOOG,341.45,0.88,4175911452672,5527000000,50.896,Communication Services,Alphabet Inc.,20.58172,0.01,forecast_icc,0.04471729531581212,0.06736306437245117,2026-08-17
GOOGL,344.0,0.88,4207097675776,5867155790,50.896,Communication Services,Alphabet Inc.,20.59009,0.01,forecast_icc,0.04447561931938149,0.07097880394059557,2026-08-17
GS,1051.31,20.0,306111414272,291171408,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.76699,0.048085837761363104,forecast_icc,0.06716695744229809,0.34856607319516036,2026-08-17
HD,337.88,9.32,336905797632,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95884,0.07678001770190734,forecast_icc,0.061366372412185455,0.04118621835611309,2026-08-17
HONA,161.56,0.0,51204784128,316939750,-17.974,Industrials,Honeywell Aerospace Inc.,6.72684,0.36767486665358473,forecast_icc,0.11210008338865729,,2026-08-17
IBM,228.85,6.76,215607459840,942134390,36.568,Technology,International Business Machines,12.3266,0.068819463599046,forecast_icc,0.06791446305081497,0.15979025215123094,2026-08-17
INTC,103.49,0.0,547059007488,5286105262,17.359,Technology,Intel Corporation,1.5129,0.34848965562826373,forecast_icc,0.05679252985067605,0.1677360211367525,2026-08-17
INTU,335.6,4.8,91799019520,273537000,75.215,Technology,Intuit Inc.,23.83198,0.14625431877670247,forecast_icc,0.09739940847830242,0.2241209716898728,2026-08-17
ISRG,390.33,0.0,139846664192,358278038,51.338,Healthcare,"Intuitive Surgical, Inc.",10.79366,0.11832594319257805,forecast_icc,0.043808667768556506,0.1315246096223738,2026-08-17
JNJ,262.37,5.36,632285036544,2409898597,35.284,Healthcare,Johnson & Johnson,11.0525,0.11354897082108106,forecast_icc,0.06602255431008841,0.13448185103559826,2026-08-17
JPM,360.96,6.0,959498878976,2658186195,133.007,Financial Services,JP Morgan Chase & Co.,24.21208,0.03283113222820999,forecast_icc,0.0610767085408056,0.3684812759924116,2026-08-17
KO,86.98,2.12,374235725824,4302549243,8.401,Consumer Defensive,Coca-Cola Company (The),3.30148,0.06812096393132783,forecast_icc,0.052105764615880124,0.09658542382840818,2026-08-17
LIN,474.33,6.4,218656718848,460980163,84.778,Basic Materials,Linde plc,19.57349,0.113,forecast_icc,0.062180028661366404,0.17873210786621785,2026-08-17
LLY,1183.16,6.92,1054618025984,891357065,38.002,Healthcare,Eli Lilly and Company,36.72512,0.28877073784918905,forecast_icc,0.08343589146732044,0.032119070933312406,2026-08-17
LMT,593.74,13.8,137029697536,230790753,38.122,Industrials,Lockheed Martin Corporation,30.46459,0.07298145158034286,forecast_icc,0.06463949346592202,0.06420655700239405,2026-08-17
LOW,215.81,5.0,121069412352,561000000,-16.524,Consumer Cyclical,"Lowe's Companies, Inc.",12.45478,0.07773401055658957,forecast_icc,0.07106648847652966,,2026-08-17
LRCX,343.84,1.04,430254194688,1251321000,9.967,Technology,Lam Research Corporation,9.45969,0.2217250248158238,forecast_icc,0.0633183888734582,0.028987320893045666,2026-08-17
MA,562.26,3.48,492545343488,869464115,6.396,Financial Services,Mastercard Incorporated,19.91084,0.15564536704629228,forecast_icc,0.06232718352104759,0.011290518838648783,2026-08-17
MCD,265.53,7.44,187900051456,707641531,-1.446,Consumer Cyclical,McDonald's Corporation,12.93707,0.08203480386207995,forecast_icc,0.06692072186002174,,2026-08-17
MDLZ,62.18,2.0,79817342976,1283649766,20.803,Consumer Defensive,"Mondelez International, Inc.",3.0459,0.10330280048589913,forecast_icc,0.07502995031987403,0.33456094986934687,2026-08-17
MDT,90.6,2.88,115972087808,1280045190,38.638,Healthcare,Medtronic plc.,5.94894,0.07791976385709054,forecast_icc,0.08067087723773023,0.42646801472697343,2026-08-17
META,568.97,2.1,1449454469120,2205128509,102.52,Communication Services,"Meta Platforms, Inc.",31.83917,0.06623382456263771,forecast_icc,0.059575863311031374,0.1559688693636114,2026-08-17
MMM,180.21,3.12,92938346496,515722417,5.724,Industrials,3M Company,8.94196,0.09350522704194608,forecast_icc,0.06654638587381234,0.03176293990807176,2026-08-17
MO,63.96,4.24,106796818432,1669743926,-1.598,Consumer Defensive,"Altria Group, Inc.",5.67712,0.03292338368750336,forecast_icc,0.09340696624703676,,2026-08-17
MRK,135.97,3.4,335461318656,2467171638,16.986,Healthcare,"Merck & Company, Inc.",2.7486,0.75,forecast_icc,0.17658932601316268,0.12492461906179433,2026-08-17
MS,218.21,4.6,343026139136,1572000000,67.801,Financial Services,Morgan Stanley,12.97822,0.05170508744650659,forecast_icc,0.0637236364939725,0.3107144320501559,2026-08-17
MSFT,480.35,3.64,3566861025280,7425545491,59.565,Technology,Microsoft Corporation,19.7106,0.195969681288241,forecast_icc,0.0782788562637674,0.12400332225915475,2026-08-17
MU,1011.75,0.53,1142663544832,1129393151,89.215,Technology,"Micron Technology, Inc.",73.38748,0.75,forecast_icc,0.2477792052584339,0.08817889607327856,2026-08-17
NEE,86.22,2.49,179820904448,2085605358,27.388,Utilities,"NextEra Energy, Inc.",4.05004,0.09033244116107486,forecast_icc,0.06807250058676861,0.31765249830239806,2026-08-17
NFLX,76.02,0.0,316542681088,4163939676,7.241,Communication Services,"Netflix, Inc.",3.58322,0.06388388097856113,forecast_icc,0.05118353325866337,0.09525125360751553,2026-08-17
NKE,39.09,1.64,57989967872,1202110951,10.024,Consumer Cyclical,"Nike, Inc.",1.72175,0.2970059532452447,forecast_icc,0.13216461260470458,0.2077938756479675,2026-08-17
NOW,117.7,0.0,121685557248,1033862000,12.106,Technology,"ServiceNow, Inc.",4.06764,0.23073575832669557,forecast_icc,0.0735634917036131,0.10285471550655786,2026-08-17
NVDA,225.01,1.0,5449966944256,24221000000,8.07,Technology,NVIDIA Corporation,8.95773,0.4287503642105759,forecast_icc,0.12640317380133437,0.03586507441224189,2026-08-17
ORCL,146.65,2.0,422421069824,2880471000,13.04,Technology,Oracle Corporation,8.05313,0.35536617439430396,forecast_icc,0.13774687864085855,0.08891919585273002,2026-08-17
PEP,138.24,5.92,188835840000,1366000000,16.177,Consumer Defensive,"Pepsico, Inc.",8.55981,0.048906459372345834,forecast_icc,0.07276271023362696,0.11702112268518519,2026-08-17
PFE,26.87,1.72,153150226432,5699673589,14.946,Healthcare,"Pfizer, Inc.",2.97515,0.01,forecast_icc,0.09086627046027018,0.5562337284497447,2026-08-17
PG,143.12,4.35,333269073920,2328598978,22.947,Consumer Defensive,Procter & Gamble Company (The),6.99447,0.05801011370411202,forecast_icc,0.060986531622494344,0.16033399114912392,2026-08-17
PLTR,172.55,0.0,414647746560,2300713329,4.068,Technology,Palantir Technologies Inc.,1.60272,0.4439452930018968,forecast_icc,0.052465809427828414,0.02257169344345562,2026-08-17
PM,184.52,5.88,287595331584,1558613439,-5.507,Consumer Defensive,Philip Morris International Inc,8.38096,0.09400116454439589,forecast_icc,0.06896939177507982,,2026-08-17
QCOM,162.18,3.68,170288988160,1050000000,26.167,Technology,QUALCOMM Incorporated,10.52302,0.01,forecast_icc,0.05246254689209351,0.16134542988877668,2026-08-17
RTX,221.64,2.92,298717085696,1347758144,49.25,Industrials,RTX Corporation,7.24243,0.08433909613209933,forecast_icc,0.04694840059759209,0.2222072046443001,2026-08-17
