ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,92.3,0.4,3275738880.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09861617674391587,0.028082339632638852,2026-08-21
AAP,42.58,1.0,,,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93478,0.3637240270139499,forecast_icc,0.1640023514868908,,2026-08-21
AAT,22.83,1.36,1771282688.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019866010643228772,0.6335653842217195,2026-08-21
ABCB,86.2,0.8,5784644096.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07351287641249515,0.7095475522504816,2026-08-21
ABG,214.81,0.0,3856251136.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12488373831446309,1.0173921547940388,2026-08-21
ABM,46.81,1.16,2742173184.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09640512032572712,0.6375987622005715,2026-08-21
ABR,5.19,0.94,1052159680.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.29745752449044904,2.0117550559226904,2026-08-21
ACA,144.9,0.2,7115576320.0,49106809.0,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.060239247435121546,0.4193236894183154,2026-08-21
ACAD,29.5,0.0,5083012608.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59856,0.48447941726811017,forecast_icc,0.093350531182681,0.2573220426562436,2026-08-21
ACHC,27.82,0.0,2590049536.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.08475447575911088,0.7828900417987991,2026-08-21
ACIW,51.86,0.0,5235538944.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07244615199722404,0.2851137598998633,2026-08-21
ACLS,127.07,0.0,3924110592.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.0805986151474577,0.2716140858820118,2026-08-21
ACMR,79.41,0.0,5530843136.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.0807645636038494,0.31224874598938546,2026-08-21
ACT,49.19,0.96,6762821120.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.08013687157208776,0.7940842405323002,2026-08-21
ADAM,9.94,1.2,893404992.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.12862976742061127,1.043159048112863,2026-08-21
ADEA,26.25,0.2,2894853888.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07634755647463598,0.16487619329545936,2026-08-21
ADIG,21.12,0.0,1603497984.0,75923198.0,32.335,Technology,ADI Global Distribution Inc.,1.75071,0.08686190174272146,forecast_icc,0.08236078824106513,1.5310132172451798,2026-08-21
ADMA,9.84,0.0,2204009216.0,223984680.0,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12206378009677152,0.1840447183865133,2026-08-21
ADNT,20.01,0.0,1569051776.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.2247578235256661,1.1207397000913244,2026-08-21
ADT,7.38,0.22,5391527424.0,675814723.0,4.792,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.1112701238513458,0.6006654326193407,2026-08-21
ADUS,120.81,0.0,2256042240.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.0446,0.06729125855265039,forecast_icc,0.060389881229405806,0.5195347935949993,2026-08-21
AEO,16.17,0.5,,,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.09480185614530401,,2026-08-21
AESI,12.58,1.0,1571312256.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010408204669828232,0.7077901389041287,2026-08-21
AGNT,4.57,0.2,763729024.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.23132521989740884,0.36783367302929687,2026-08-21
AGO,74.44,1.52,3273812224.0,43979208.0,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06731102263672376,1.695983352401338,2026-08-21
AGX,501.63,2.0,7032475136.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.09207,0.32235589109226126,forecast_icc,0.07650416465353194,0.06732651303767084,2026-08-21
AGYS,113.8,0.0,3209818880.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06565788607246936,0.10571176827273195,2026-08-21
AIN,59.1,1.12,1676734848.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,2.55239,0.242639251838473,forecast_icc,0.09857053163418794,0.4447207961893567,2026-08-21
AIR,134.82,0.0,5427697152.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06521518665559342,0.3209686787108346,2026-08-21
AKR,21.05,0.8,3069004032.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.023453815177441162,0.7613923737034699,2026-08-21
ALG,164.4,1.32,2000906624.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.09090642079887667,0.6040450188069346,2026-08-21
ALGT,81.85,0.0,2237595392.0,27337755.0,65.417,Industrials,Allegiant Travel Company,6.64439,0.75,forecast_icc,0.25859843098873314,0.7992302474472561,2026-08-21
ALHC,13.16,0.0,2729846528.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13811383867561633,0.09726443886005888,2026-08-21
ALKS,48.33,0.0,8107998720.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09869814691776402,0.2233602376839053,2026-08-21
ALRM,57.51,0.0,2823179008.0,49090228.0,17.63,Technology,"Alarm.com Holdings, Inc.",2.89294,0.06120417291751634,forecast_icc,0.05295621876095369,0.3065553821374971,2026-08-21
AMN,34.46,0.0,1334635520.0,38729991.0,19.147,Healthcare,AMN Healthcare Services Inc,3.28733,0.01,forecast_icc,0.0617955868113516,0.555629703064549,2026-08-21
AMPH,21.6,0.0,918819584.0,42537944.0,18.061,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.97155,0.01,forecast_icc,0.07943850372198102,0.8361574132316274,2026-08-21
AMR,210.01,0.0,2662726144.0,12679045.0,118.152,Basic Materials,"Alpha Metallurgical Resources, ",18.25829,0.04,forecast_icc,0.06984764807800892,0.5626018012462944,2026-08-21
AMRX,17.91,0.0,6237981696.0,348296027.0,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00435,0.19510130930452507,forecast_icc,0.09017327743644021,0.00575097724381011,2026-08-21
AMSF,26.01,1.64,482122880.0,18536058.0,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.0843082221877513,0.5188773425729142,2026-08-21
AMTM,21.49,0.0,5254443008.0,244506413.0,19.217,Industrials,"Amentum Holdings, Inc.",2.46208,0.07207320639459325,forecast_icc,0.09543266987675045,0.8942298415773395,2026-08-21
ANDE,68.06,0.8,2312377088.0,33975570.0,39.13,Consumer Defensive,"The Andersons, Inc.",6.11,0.026731587561374726,forecast_icc,0.0700603624993027,0.5749339331371199,2026-08-21
ANIP,75.35,0.0,1730816000.0,22959488.0,27.866,Healthcare,"ANI Pharmaceuticals, Inc.",9.29408,0.1335914904971769,forecast_icc,0.12069853640522121,0.3696459315190061,2026-08-21
AORT,28.08,0.0,1369074688.0,48756221.0,9.151,Healthcare,"Artivion, Inc.",0.44167,0.75,forecast_icc,0.12344041822700114,0.32589031283806774,2026-08-21
AOSL,26.39,0.0,798376640.0,30253000.0,26.374,Technology,Alpha and Omega Semiconductor L,0.315,0.04,forecast_icc,0.016754445347706537,0.9993937472920049,2026-08-21
APAM,42.26,3.46,3000308992.0,70996433.0,5.916,Financial Services,Artisan Partners Asset Manageme,3.8625,0.04142394822006468,forecast_icc,0.10679977407578967,0.13999054722294416,2026-08-21
APLE,16.67,0.96,3935498752.0,236082698.0,13.304,Real Estate,"Apple Hospitality REIT, Inc.",0.74202,0.01,forecast_icc,0.04577711623315027,0.7980803481632002,2026-08-21
APOG,41.6,1.08,868121024.0,20868294.0,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.1653643041038214,0.5843509658464394,2026-08-21
ARCB,140.34,0.48,3136788992.0,22351354.0,56.723,Industrials,ArcBest Corporation,6.81226,0.3934802840760627,forecast_icc,0.13048053496565215,0.40418270281343804,2026-08-21
ARLO,13.1,0.0,1409734272.0,107613304.0,1.474,Industrials,"Arlo Technologies, Inc.",0.94714,0.08295500137255307,forecast_icc,0.07435881898035024,0.11251908479955007,2026-08-21
AROC,31.8,0.92,5575754240.0,175338185.0,8.858,Energy,"Archrock, Inc.",1.86132,0.2074602969935313,forecast_icc,0.11229441453543598,0.2785534612676903,2026-08-21
ARR,16.34,2.88,2312976640.0,141553046.0,18.912,Real Estate,"ARMOUR Residential REIT, Inc.",2.91287,0.01,forecast_icc,0.18104395572523801,1.1574052066310534,2026-08-21
ASO,45.83,0.6,2842302208.0,62018371.0,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08236464235387664,forecast_icc,0.11731701251370807,0.7287147476638065,2026-08-21
ASTE,43.55,0.52,1001329024.0,22992630.0,29.968,Industrials,"Astec Industries, Inc.",3.3275,0.17129977460555978,forecast_icc,0.10762683178609656,0.6881285964202711,2026-08-21
