ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,92.51,0.4,3283191808.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09848185344712401,0.028018592015200353,2026-08-14
AAP,56.55,1.0,,,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.1397767201801733,,2026-08-14
AAT,22.77,1.36,1766627584.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019912002463559952,0.6352348434677221,2026-08-14
ABCB,89.77,0.8,6024216576.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07147307188151275,0.6813300961504143,2026-08-14
ABG,210.66,0.0,3781750784.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.38254,0.14731447389068686,forecast_icc,0.12621998660828126,1.0374347429981254,2026-08-14
ABM,48.13,1.16,2819500032.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09457951313503277,0.6201121503863846,2026-08-14
ABR,5.09,0.94,1031886848.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.30052801437575927,2.0512787424130443,2026-08-14
ACA,145.4,0.2,7140129792.0,49106809.0,53.698,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06009766842401139,0.3693122543285555,2026-08-14
ACAD,28.24,0.0,4865907712.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59602,0.5034394818965806,forecast_icc,0.09880013262914178,0.2688031225730736,2026-08-14
ACHC,30.83,0.0,2870281472.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.07952281111627857,0.7064547534033624,2026-08-14
ACIW,53.44,0.0,5395047936.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.635,0.06281430536451182,forecast_icc,0.06579274637816523,0.27668413907230943,2026-08-14
ACLS,140.15,0.0,4328040448.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.0758504625854407,0.24626472976668448,2026-08-14
ACMR,80.42,0.0,5601188352.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.08014404444779988,0.3083272200377524,2026-08-14
ACT,49.94,0.96,6865933824.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07927320382439562,0.7821586707053878,2026-08-14
ADAM,10.12,1.2,909583424.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.248,0.01,forecast_icc,0.1237315878344235,1.024604754708019,2026-08-14
ADEA,29.83,0.2,3289656832.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07001907412292063,0.1450888386159788,2026-08-14
ADIG,21.24,0.0,1608955136.0,75751181.0,,Technology,ADI Global Distribution Inc.,1.46974,0.06112645774082481,forecast_icc,0.0660707326067943,,2026-08-14
ADMA,9.47,0.0,2121134848.0,223984680.0,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12462800929957984,0.1774023291139668,2026-08-14
