ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,90.85,0.4,3224278016.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.0995557482526147,0.028530545852284223,2026-08-20
AAP,42.39,1.0,,,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93478,0.3637240270139499,forecast_icc,0.16441285175753806,,2026-08-20
AAT,22.83,1.36,1771282688.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019866010643228772,0.6335653842217195,2026-08-20
ABCB,86.12,0.8,5779275776.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0735600759058771,0.7102066449228741,2026-08-20
ABG,215.37,0.0,3866304000.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12470446415080139,1.0147468105668875,2026-08-20
ABM,47.1,1.16,2759161344.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09599715997639754,0.6336730657886457,2026-08-20
ABR,5.18,0.94,1050132352.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.2977606071477722,2.0156388400440406,2026-08-20
ACA,145.4,0.2,7140129792.0,49106809.0,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06009766842401139,0.4178817194868157,2026-08-20
ACAD,29.04,0.0,5003752448.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59856,0.48447941726811017,forecast_icc,0.09419680224921245,0.2613980609014333,2026-08-20
ACHC,26.97,0.0,2510914304.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.08638132388344755,0.8075639962183273,2026-08-20
ACIW,51.57,0.0,5206261760.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.0727127280679809,0.2867170845873873,2026-08-20
ACLS,124.97,0.0,3859259648.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.0814262913204239,0.27617828510148484,2026-08-20
ACMR,78.52,0.0,5468854784.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.08132071844537858,0.31578802175047843,2026-08-20
ACT,49.12,0.96,6753197568.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.08021855058485439,0.7952158394384767,2026-08-20
ADAM,9.93,1.2,892506304.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.12875567627563356,1.044209432311192,2026-08-20
ADEA,26.96,0.2,2973152768.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07499180085432022,0.16053412873266795,2026-08-20
