ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,120.47,1.02,,,24.436,Healthcare,"Agilent Technologies, Inc.",5.96965,0.10260065497977267,,0.06540219022335539,2026-04-22
AA,68.53,0.4,18082502656.0,263862592.0,25.89,Basic Materials,Alcoa Corporation,7.24025,0.01,0.37779076474313444,0.06803177289847973,2026-04-22
AAL,11.5,0.0,7593502720.0,660304573.0,-5.644,Industrials,"American Airlines Group, Inc.",2.32071,0.01,,0.10174679856018376,2026-04-22
AAMI,67.67,0.4,2417346048.0,35722568.0,1.697,Financial Services,Acadian Asset Management Inc.,4.52667,0.256259016009561,0.025077583718787457,0.11929250428657168,2026-04-22
AAOI,149.42,0.0,11606217728.0,77675124.0,9.786,Technology,"Applied Optoelectronics, Inc.",0.815,0.75,0.06549323658043993,0.06761079475931642,2026-04-22
AAON,96.86,0.4,7927382016.0,81843712.0,10.956,Industrials,"AAON, Inc.",1.984,0.492943548387097,0.11311170659647947,0.09959932802718108,2026-04-22
AAP,59.61,0.0,3596224000.0,60329208.0,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.75016,0.42435712831253447,0.6145445546951469,0.13123098860357385,2026-04-22
AAPL,273.17,0.0,4015032631296.0,14681140000.0,5.998,Technology,Apple Inc.,8.51787,0.10203489839596047,0.021931945716609582,0.044799972592510534,2026-04-22
AAT,20.64,1.36,1601095808.0,61390936.0,18.746,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.718779276359207,0.025033389044151533,2026-04-22
AB,39.06,3.38,3604627456.0,92284367.0,13.419,Financial Services,AllianceBernstein Holding L.P.,3.47143,0.09913493862759748,0.34354837937876487,0.1343104494240147,2026-04-22
ABBV,200.5,6.92,354636857344.0,1768762377.0,-1.85,Healthcare,AbbVie Inc.,14.26526,0.12803061423345952,,0.10224565344128622,2026-04-22
ABCB,83.85,0.8,5724357120.0,68269019.0,60.122,Financial Services,Ameris Bancorp,6.52333,0.06974965240145758,0.7170185008160357,0.07745044571950024,2026-04-22
ABEO,5.63,0.0,321186016.0,57049023.0,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.5138543252736133,0.04198488328768757,2026-04-22
