ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AXP,348.74,3.8,237954531328,682326443,49.846,Financial Services,American Express Company,17.71346,0.13746834328245283,forecast_icc,0.07619207487670854,0.1429316924034382,2026-07-22
BA,208.65,0.0,164479270912,788302331,7.591,Industrials,Boeing Company (The),4.10427,0.04,forecast_icc,0.02460280049610708,0.036381502431528726,2026-07-22
BAC,61.62,1.12,432447160320,7017967460,39.342,Financial Services,Bank of America Corporation,4.66925,0.12518712855383618,forecast_icc,0.09665228709930018,0.6384615304376431,2026-07-22
BKNG,177.86,1.61,137819881472,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45298,0.1753997424657847,forecast_icc,0.09235911008728992,,2026-07-22
BLK,1056.63,22.92,171810488320,154995389,364.87,Financial Services,"BlackRock, Inc.",56.32509,0.13871100782972556,forecast_icc,0.08389601419079573,0.3291601585992745,2026-07-22
BMY,60.76,2.52,124076244992,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.34337,0.01,forecast_icc,0.0790377837044901,0.161751157256653,2026-07-22
BNY,160.39,2.22,108825255936,678504000,58.821,Financial Services,The Bank of New York Mellon Cor,9.24371,0.10635448321074548,forecast_icc,0.0753156968053651,0.3667373298664346,2026-07-22
BRK-B,489.39,0.0,1055542673408,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.80378,0.03412216433744253,forecast_icc,0.04044409501650022,669.7295803388247,2026-07-22
C,132.25,2.4,221836165120,1677400000,114.74,Financial Services,"Citigroup, Inc.",11.10739,0.1529756315390023,forecast_icc,0.11107075827931168,0.8675991847221489,2026-07-22
CAT,889.31,6.52,409609043968,460591983,40.511,Industrials,"Caterpillar, Inc.",24.72273,0.2318133960124955,forecast_icc,0.06791407954121545,0.0455532955096829,2026-07-22
CL,91.63,2.12,73321340928,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81412,0.06266714209306468,forecast_icc,0.053591780098636854,0.001975335738229667,2026-07-22
CMCSA,23.52,1.32,84018814976,3562784182,24.679,Communication Services,Comcast Corporation,3.48561,0.055637320296877624,forecast_icc,0.12868939071985686,1.0465031059137655,2026-07-22
COF,201.36,3.2,124041674752,616019481,173.505,Financial Services,Capital One Financial Corporati,20.12182,0.1960215328434507,forecast_icc,0.13444165958512022,0.8616657285916052,2026-07-22
COP,118.79,3.36,144721149952,1218294007,52.977,Energy,ConocoPhillips,9.47162,0.01,forecast_icc,0.062292383723135836,0.4459718681771507,2026-07-22
COST,927.31,5.88,411242332160,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.58606,0.10226871970644202,forecast_icc,0.03694372878185062,0.040200148580715606,2026-07-22
CRM,163.0,1.76,133497004032,819000000,41.801,Technology,"Salesforce, Inc.",14.13332,0.0975687241214378,forecast_icc,0.09230935368679016,0.2564478450152609,2026-07-22
CSCO,112.21,1.68,442268385280,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27764,0.12024621052730011,forecast_icc,0.06125064182790768,0.11051599641181796,2026-07-22
CVS,108.08,2.66,137902227456,1275927307,60.845,Healthcare,CVS Health Corporation,7.44479,0.1299015821802898,forecast_icc,0.09599602801252305,0.5629626034806824,2026-07-22
CVX,192.98,7.12,384338526208,1991597732,92.906,Energy,Chevron Corporation,14.52805,0.01,forecast_icc,0.06265027193308936,0.48142813241953,2026-07-22
DE,607.33,6.48,164044275712,270107282,101.527,Industrials,Deere & Company,18.11164,0.26142027999673134,forecast_icc,0.07897675278212957,0.16716939314456045,2026-07-22
DHR,179.14,1.6,125932920832,702986054,74.818,Healthcare,Danaher Corporation,8.5032,0.0898532317245273,forecast_icc,0.060621448621138385,0.41765100214214335,2026-07-22
DIS,95.87,1.5,166479364096,1736511424,62.297,Communication Services,Walt Disney Company (The),6.8143,0.0958895264370514,forecast_icc,0.08331876952892656,0.6498069761880308,2026-07-22
DUK,127.95,4.34,99749330944,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70528,0.06893522716426448,forecast_icc,0.06854712646684435,0.5372880301720533,2026-07-22
EMR,139.63,2.22,78206763008,560100000,36.249,Industrials,Emerson Electric Company,6.50656,0.10210464515811735,forecast_icc,0.06553377991773501,0.259607534170966,2026-07-22
FDX,321.02,4.88,75947286528,236581188,131.863,Industrials,FedEx Corporation,17.918,0.1439814711463332,forecast_icc,0.08445954132807076,0.410762604161541,2026-07-22
GD,373.16,6.36,100913725440,270430187,96.581,Industrials,General Dynamics Corporation,16.70161,0.0936023533060586,forecast_icc,0.0621526244054883,0.25881928128970083,2026-07-22
GE,341.19,1.88,354005942272,1037562513,17.307,Industrials,GE Aerospace,7.9036,0.22959916999848184,forecast_icc,0.059039528658569984,0.05072540392187453,2026-07-22
GEV,985.03,2.0,264697266176,268719995,51.809,Industrials,GE Vernova Inc.,30.45861,0.01,forecast_icc,0.02812272147130944,0.05259636573540597,2026-07-22
GILD,130.34,3.28,161826226176,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.64664,0.548,forecast_icc,0.22494419657951015,0.14525854665161936,2026-07-22
GM,82.13,0.72,74053763072,901665195,67.61,Consumer Cyclical,General Motors Company,13.10602,0.10083991936529935,forecast_icc,0.13092299002360563,0.823207103934463,2026-07-22
GOOG,341.91,0.88,4172181667840,5499638298,39.514,Communication Services,Alphabet Inc.,14.26476,0.028704303472333104,forecast_icc,0.03923556745408707,0.052086108661629306,2026-07-22
GOOGL,342.09,0.88,4174378172416,5867155790,39.514,Communication Services,Alphabet Inc.,14.26071,0.0314486445625779,forecast_icc,0.03980433137771444,0.055537563754527126,2026-07-22
GS,1098.2,20.0,323977150464,295007421,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.78439,0.0395792066584173,forecast_icc,0.06222417724497642,0.33368329920194045,2026-07-22
HD,331.45,9.32,330494345216,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95531,0.07602249635748093,forecast_icc,0.06212227039972591,0.04198521380946229,2026-07-22
HONA,207.78,0.0,65853739008,316939750,,Industrials,Honeywell Aerospace Inc.,8.38182,0.1893920413466288,forecast_icc,0.07233246083952649,,2026-07-22
IBM,205.77,6.76,193400209408,939885280,35.083,Technology,International Business Machines,12.06154,0.07666268154812728,forecast_icc,0.07543031901642949,0.1704961715355621,2026-07-22
INTC,102.62,0.0,515768123392,5026000000,22.177,Technology,Intel Corporation,1.11912,0.45201586961183815,forecast_icc,0.059553405268189474,0.21610796973446472,2026-07-22
INTU,284.47,4.8,77813071872,273537000,75.215,Technology,Intuit Inc.,23.83165,0.14680897042378516,forecast_icc,0.10837293421300898,0.26440397429423823,2026-07-22
ISRG,340.69,0.0,120659738624,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.79151,0.11379779104129084,forecast_icc,0.04752582607128597,0.14472687782717072,2026-07-22
JNJ,255.63,5.36,615356891136,2407216971,33.735,Healthcare,Johnson & Johnson,11.66683,0.10036402347509998,forecast_icc,0.06625608834111218,0.13196807525267046,2026-07-22
JPM,348.21,6.0,925611851776,2658200000,133.007,Financial Services,JP Morgan Chase & Co.,24.07178,0.024257450009928627,forecast_icc,0.059384838989403055,0.38197350943769254,2026-07-22
KO,82.2,2.12,353664040960,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26639,0.06644032096595942,forecast_icc,0.05381850787907638,0.09508516186097474,2026-07-22
LIN,508.67,6.4,235182211072,462347310,83.368,Basic Materials,Linde plc,19.61606,0.134,forecast_icc,0.0638696161787824,0.1638940732991052,2026-07-22
LLY,1163.01,6.92,1037104119808,891741406,34.917,Healthcare,Eli Lilly and Company,34.74241,0.2926521217152178,forecast_icc,0.08239764043577036,0.030022959198220532,2026-07-22
LMT,514.36,13.8,118592700416,230563608,32.561,Industrials,Lockheed Martin Corporation,29.88795,0.07516039072602854,forecast_icc,0.07206752397427707,0.0633039100530941,2026-07-22
LOW,204.35,5.0,114640355328,561000000,-16.524,Consumer Cyclical,"Lowe's Companies, Inc.",12.49718,0.07845609969609146,forecast_icc,0.07443202482102007,,2026-07-22
LRCX,319.29,1.04,399294824448,1250571000,8.464,Technology,Lam Research Corporation,5.68232,0.42583487026425826,forecast_icc,0.07977515428211468,0.026508815782004855,2026-07-22
MA,531.98,3.48,470048931840,877036230,7.576,Financial Services,Mastercard Incorporated,19.67152,0.15927442312541173,forecast_icc,0.06505500971478673,0.014135605951641001,2026-07-22
MCD,263.57,7.44,187268038656,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.93761,0.09357756185261423,forecast_icc,0.07059209581375012,,2026-07-22
MDLZ,60.86,2.0,78122926080,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.04734,0.10663070087354876,forecast_icc,0.0773052533732922,0.32960893297303384,2026-07-22
MDT,81.89,2.88,104822898688,1280045190,38.638,Healthcare,Medtronic plc.,5.94786,0.07685453255456576,forecast_icc,0.08674060003864403,0.47182807068167765,2026-07-22
META,627.17,2.1,1592022925312,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",33.06781,0.06339307017912588,forecast_icc,0.0563306732168275,0.1324408849196204,2026-07-22
MMM,170.76,3.12,88064761856,515722417,6.256,Industrials,3M Company,8.84376,0.08331297999945741,forecast_icc,0.06601473682077919,0.03663621376763177,2026-07-22
MO,72.17,4.24,120516042752,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.6848,0.03363179003658878,forecast_icc,0.08446008889506187,,2026-07-22
MRK,127.47,3.4,314828521472,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.76122,0.75,forecast_icc,0.1836789911449045,0.14572840516014174,2026-07-22
MS,218.5,4.6,343482007552,1572000000,66.178,Financial Services,Morgan Stanley,12.97143,0.04755836480634734,forecast_icc,0.06233585983112774,0.3028741352172589,2026-07-22
MSFT,390.34,3.64,2899615154176,7428434704,55.777,Technology,Microsoft Corporation,16.82922,0.15149781154444475,forecast_icc,0.07129051789406315,0.1428933773808863,2026-07-22
MU,959.48,0.53,1083630092288,1129393151,64.237,Technology,"Micron Technology, Inc.",73.44403,0.75,forecast_icc,0.25326666599705117,0.06694980912499932,2026-07-22
NEE,89.41,2.49,186473988096,2085605358,26.481,Utilities,"NextEra Energy, Inc.",4.03779,0.09039350733941087,forecast_icc,0.06600585271193929,0.296174903798192,2026-07-22
NFLX,68.53,0.0,285354786816,4163939676,7.241,Communication Services,"Netflix, Inc.",3.55828,0.07044414717222947,forecast_icc,0.05648190447662178,0.10566175367283312,2026-07-22
NKE,42.21,1.64,62618480640,1202110951,10.024,Consumer Cyclical,"Nike, Inc.",1.72457,0.29568530126350345,forecast_icc,0.12490948406320379,0.1924345664357531,2026-07-22
NOW,95.46,0.0,98448662528,1031308000,11.372,Technology,"ServiceNow, Inc.",4.12388,0.2178458151061622,forecast_icc,0.08172401406457175,0.11912842973020994,2026-07-22
NVDA,212.06,1.0,5136305356800,24221000000,8.07,Technology,NVIDIA Corporation,8.98854,0.4317152730031797,forecast_icc,0.1314139536486988,0.03805526665995903,2026-07-22
ORCL,125.84,2.0,362478469120,2880471000,13.04,Technology,Oracle Corporation,8.05139,0.35258011349593055,forecast_icc,0.14924955779692395,0.10362364951272503,2026-07-22
PEP,135.65,5.92,185297895424,1366000000,15.631,Consumer Defensive,"Pepsico, Inc.",8.56459,0.049285488272059697,forecast_icc,0.07409895802612032,0.1152303751272637,2026-07-22
PFE,24.82,1.72,141460209664,5699444169,15.81,Healthcare,"Pfizer, Inc.",2.94384,0.01,forecast_icc,0.09675467790732861,0.6369862771016485,2026-07-22
PG,149.13,4.35,347263991808,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.88222,0.024833556613999663,forecast_icc,0.048104306064793864,0.15477099347787845,2026-07-22
PLTR,124.57,0.0,298633166848,2296071334,3.525,Technology,Palantir Technologies Inc.,1.47608,0.41894748252127245,forecast_icc,0.05840275842295173,0.027102319336383532,2026-07-22
PM,194.3,5.88,302827995136,1558558846,-5.954,Consumer Defensive,Philip Morris International Inc,8.38676,0.09017069762339691,forecast_icc,0.06509890148474351,,2026-07-22
QCOM,175.63,3.68,185114017792,1054000000,25.758,Technology,QUALCOMM Incorporated,10.80958,0.015065340188980425,forecast_icc,0.052301820290208245,0.1466605950420535,2026-07-22
RTX,194.88,2.92,262441664512,1346683428,49.217,Industrials,RTX Corporation,6.9182,0.09677372727009925,forecast_icc,0.053189582498666454,0.25255028921997025,2026-07-22
SBUX,103.98,2.48,118506004480,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38743,0.2598317018718874,forecast_icc,0.0750805316822486,,2026-07-22
SCHW,100.8,1.28,175304867840,1739135507,24.435,Financial Services,Charles Schwab Corporation (The,6.48481,0.1854117545463938,forecast_icc,0.10194658865753847,0.24241070220782865,2026-07-22
SO,95.8,3.04,107995447296,1127301098,32.93,Utilities,Southern Company (The),4.57263,0.07524772395754731,forecast_icc,0.06563051479989168,0.3437369452750528,2026-07-22
SPG,226.22,8.8,85958991872,324281912,14.858,Real Estate,"Simon Property Group, Inc.",6.44023,0.04660703111534836,forecast_icc,0.03910784199834838,0.05605208418068312,2026-07-22
T,23.04,1.11,160089735168,6948338835,15.745,Communication Services,AT&T Inc.,2.31837,0.10126511298886731,forecast_icc,0.11991143630422652,0.6833767002129632,2026-07-22
TMO,526.46,1.88,195643850752,371621465,139.75,Healthcare,Thermo Fisher Scientific Inc,24.85442,0.09659006325635433,forecast_icc,0.06013366469176243,0.2654522466928038,2026-07-22
TMUS,190.94,4.08,206636154880,1082204717,51.46,Communication Services,"T-Mobile US, Inc.",10.48423,0.29420567843322765,forecast_icc,0.12757973332887323,0.26950876418098785,2026-07-22
TSLA,374.01,0.0,1404678307840,3755723871,21.897,Consumer Cyclical,"Tesla, Inc.",2.14804,0.19460997001918034,forecast_icc,0.018682497714640103,0.05854656197385689,2026-07-22
TXN,294.19,5.68,267740200960,910092791,18.437,Technology,Texas Instruments Incorporated,7.78108,0.1706138479491277,forecast_icc,0.059812274797732726,0.06267038243604597,2026-07-22
UBER,70.33,0.0,143163686912,2035599013,12.154,Technology,"Uber Technologies, Inc.",3.03605,0.491605869468553,forecast_icc,0.1415854993408695,0.17281386738251314,2026-07-22
UNH,431.31,9.28,391691763712,908144404,115.357,Healthcare,UnitedHealth Group Incorporated,19.8121,0.13241100135775596,forecast_icc,0.0750959522900273,0.2674572807439875,2026-07-22
UNP,292.56,5.52,173696729088,593713213,32.708,Industrials,Union Pacific Corporation,12.74361,0.08836114727302546,forecast_icc,0.060426381885613556,0.11179929451040879,2026-07-22
UPS,115.84,6.56,98464727040,746581816,19.113,Industrials,"United Parcel Service, Inc.",7.13012,0.12537657150230297,forecast_icc,0.10617427087269748,0.14491908603383663,2026-07-22
USB,64.47,2.08,100426964992,1557731728,38.911,Financial Services,U.S. Bancorp,5.23721,0.10423679783701623,forecast_icc,0.10055631839089973,0.6035520367765412,2026-07-22
V,353.42,2.68,672114278400,1659709932,18.642,Financial Services,Visa Inc.,13.14709,0.13110125510664328,forecast_icc,0.05971373164806433,0.04603430331222673,2026-07-22
VZ,44.29,2.83,184935514112,4175558910,24.741,Communication Services,Verizon Communications Inc.,4.94251,0.06534129420071988,forecast_icc,0.11952569513646727,0.5586136523769322,2026-07-22
WFC,86.42,1.8,261724291072,3028515336,53.194,Financial Services,Wells Fargo & Company,7.26226,0.09498558300033322,forecast_icc,0.09406318032602023,0.6155288228056216,2026-07-22
WMT,109.33,0.99,870056787968,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90302,0.13166977836873328,forecast_icc,0.0479329413915327,0.10836915834959018,2026-07-22
XOM,154.45,4.12,640187105280,4144947162,61.371,Energy,ExxonMobil Holdings Corporation,11.15257,0.01,forecast_icc,0.057740337705927014,0.3973518838181589,2026-07-22
