ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,140.54,1.02,39692984320.0,282431944.0,25.236,Healthcare,"Agilent Technologies, Inc.",6.05804,0.09140249981842308,forecast_icc,0.056563241971988074,0.17956454171657507,2026-07-28
AA,44.36,0.4,11706248192.0,263891991.0,27.928,Basic Materials,Alcoa Corporation,6.64842,0.01,forecast_icc,0.08689897662400903,0.6295762232074158,2026-07-28
AACB,10.55,0.0,291971264.0,22175000.0,-0.564,Financial Services,Artius II Acquisition Inc.,0.33,0.04,trailing_eps_fallback_icc,0.03407736945566897,,2026-07-28
AADX,18.86,0.0,,,,Industrials,"Applied Aerospace & Defense, In",0.105,0.75,forecast_icc,0.06848706366581805,,2026-07-28
AAL,15.36,0.0,10167858176.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.15447,0.75,forecast_icc,0.09717932166724219,,2026-07-28
AAME,1.6,0.02,32635566.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.10104966169006524,3.353124876706597,2026-07-28
AAMI,82.5,0.4,2939391488.0,35628988.0,2.175,Financial Services,Acadian Asset Management Inc.,5.03667,0.25479731648092896,forecast_icc,0.11252934000635728,0.026363636560956114,2026-07-28
AAOI,88.14,0.0,7072597504.0,80242767.0,14.005,Technology,"Applied Optoelectronics, Inc.",0.88833,0.75,forecast_icc,0.09729776920225369,0.15889493940513655,2026-07-28
AAON,93.74,0.4,7678403584.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11189688013901866,0.12175165527610798,2026-07-28
AAP,58.7,1.0,3541324544.0,60329208.0,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.1367914933334876,0.628330487933952,2026-07-28
AAPL,340.08,1.08,4994876047360.0,14687356000.0,7.26,Technology,Apple Inc.,8.7615,0.10917993494264677,forecast_icc,0.040975236938871284,0.021347918056216532,2026-07-28
AAT,24.11,1.36,1870272384.0,61390936.0,18.514,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.018934112931015143,0.6077145761373761,2026-07-28
ABBV,263.2,6.92,465019895808.0,1766792821.0,-3.767,Healthcare,AbbVie Inc.,14.11585,0.15444553462951216,forecast_icc,0.09091131870073965,,2026-07-28
ABCB,87.91,0.8,5899340288.0,67106587.0,60.842,Financial Services,Ameris Bancorp,6.744,0.047492586002372494,forecast_icc,0.06948549291115186,0.6920941608605168,2026-07-28
