ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,333.02,1.08,4891182891008,14687356000,7.26,Technology,Apple Inc.,8.76686,0.10794400731846987,forecast_icc,0.04144437462591555,0.021800494264082836,2026-07-24
ABBV,259.36,6.92,458235346944,1766792821,-3.767,Healthcare,AbbVie Inc.,14.12167,0.15242673139933172,forecast_icc,0.09132094737358634,,2026-07-24
ABT,103.06,2.52,179511263232,1741813154,29.889,Healthcare,Abbott Laboratories,5.51368,0.09991512021009563,forecast_icc,0.07458190094798034,0.29001552561424737,2026-07-24
ACN,146.99,6.52,89949372416,611942109,52.121,Technology,Accenture plc,13.87236,0.05846301566568335,forecast_icc,0.09767520481256875,0.35458874038253524,2026-07-24
ADBE,225.11,0.0,89481224192,397500000,28.867,Technology,Adobe Inc.,24.41073,0.12601589546891878,forecast_icc,0.10984338443561581,0.12823508622746224,2026-07-24
AMAT,536.25,2.12,425760751616,793959430,30.114,Technology,"Applied Materials, Inc.",12.27359,0.3773019955856436,forecast_icc,0.08404511108892984,0.056156642396629715,2026-07-24
AMD,521.95,0.0,851091980288,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.44881,0.75,forecast_icc,0.11738230358445978,0.07576779591873474,2026-07-24
AMGN,376.04,10.08,202951901184,539708274,17.028,Healthcare,Amgen Inc.,22.3395,0.0501251147071331,forecast_icc,0.06520445259573726,0.04528241635608052,2026-07-24
AMT,166.67,6.98,77650395136,465893069,7.559,Real Estate,American Tower Corporation (REI,6.59236,0.04020108125163069,forecast_icc,0.05108782656383892,0.045353094500072785,2026-07-24
AMZN,232.11,0.0,2496832733184,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.67843,0.14003108857247204,forecast_icc,0.05883967756280564,0.17704105372323012,2026-07-24
AVGO,381.92,2.6,1817015091200,4757580198,18.43,Technology,Broadcom Inc.,11.62835,0.6735538575980256,forecast_icc,0.16433294131741716,0.04825617765850947,2026-07-24
AXP,326.17,3.8,222554439680,682326443,49.846,Financial Services,American Express Company,17.6958,0.13669401778953194,forecast_icc,0.07949776909541384,0.15282213163970612,2026-07-24
BA,209.52,0.0,165165105152,788302331,7.591,Industrials,Boeing Company (The),4.10427,0.04,forecast_icc,0.024527622244330284,0.03623043129548445,2026-07-24
BAC,62.05,1.12,435464896512,7017967460,39.342,Financial Services,Bank of America Corporation,4.6716,0.12484587721551521,forecast_icc,0.09613375528820856,0.6340370441402768,2026-07-24
BKNG,177.46,1.61,137509945344,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45563,0.17621415447945266,forecast_icc,0.0927157639062415,,2026-07-24
BLK,1055.67,22.92,171654397952,154995389,364.87,Financial Services,"BlackRock, Inc.",56.3029,0.14323382987377187,forecast_icc,0.08516433305113835,0.3294594735652742,2026-07-24
BMY,62.09,2.52,126792204288,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.34337,0.01,forecast_icc,0.07765967766085452,0.15828635781052855,2026-07-24
BNY,158.91,2.22,107821072384,678504000,58.821,Financial Services,The Bank of New York Mellon Cor,9.24371,0.10635448321074548,forecast_icc,0.07580645411999576,0.3701529107581242,2026-07-24
BRK-B,494.93,0.0,1067491590144,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.80378,0.03412216433744253,forecast_icc,0.040097277520867405,662.2329938879418,2026-07-24
C,132.19,2.68,221735518208,1677400000,114.74,Financial Services,"Citigroup, Inc.",11.08956,0.15482940711804605,forecast_icc,0.1126836942864421,0.8679929925320194,2026-07-24
CAT,888.73,6.52,409341886464,460591983,40.511,Industrials,"Caterpillar, Inc.",24.72273,0.2318133960124955,forecast_icc,0.06794479094421424,0.04558302592606532,2026-07-24
CL,90.75,2.12,72617181184,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81412,0.06266714209306468,forecast_icc,0.0540222592184562,0.001994490322379958,2026-07-24
CMCSA,22.295,1.32,79642836992,3562784182,26.886,Communication Services,Comcast Corporation,3.5111,0.0361653043205834,forecast_icc,0.12431815526957568,1.2027323377100927,2026-07-24
COF,202.84,3.2,124442345472,613500000,176.668,Financial Services,Capital One Financial Corporati,20.27633,0.1857841137917955,forecast_icc,0.13116689378234148,0.8709721565348286,2026-07-24
COP,120.26,3.36,146512035840,1218294007,52.977,Energy,ConocoPhillips,9.47162,0.01,forecast_icc,0.06166908433791718,0.44052054316767725,2026-07-24
COST,935.03,5.88,414665998336,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.58606,0.10226871970644202,forecast_icc,0.03673355789155541,0.03986823834568724,2026-07-24
