ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ADBE,221.54,0.0,88062148608,397500000,28.867,Technology,Adobe Inc.,24.4218,0.12721011555249828,forecast_icc,0.11126546274046112,0.13030152774352802,2026-07-07
AMD,516.11,0.0,841569271808,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.38468,0.75,forecast_icc,0.11754200678940052,0.07662514023592466,2026-07-07
ABNB,148.8,0.0,88313528320,417930233,12.834,Consumer Cyclical,"Airbnb, Inc.",5.08642,0.18856681123462082,forecast_icc,0.0647713075308779,0.06073493735735277,2026-07-07
ALNY,321.59,0.0,42936307712,133512573,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.37248,0.4386843183447713,forecast_icc,0.1052725680557661,0.025059859199450484,2026-07-07
GOOGL,367.03,0.88,4478710317056,5867155790,39.514,Communication Services,Alphabet Inc.,14.21668,0.022652264804440936,forecast_icc,0.036066038726533745,0.051763739441503434,2026-07-07
GOOG,363.62,0.88,4437099675648,5499638298,39.514,Communication Services,Alphabet Inc.,14.2228,0.023547402761762815,forecast_icc,0.03650117862623026,0.04897629613773222,2026-07-07
AMZN,245.98,0.0,2646033825792,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66737,0.14209962191529835,forecast_icc,0.05689497628405482,0.1670582944725727,2026-07-07
AEP,137.53,3.8,74830766080,544105032,58.473,Utilities,American Electric Power Company,6.35508,0.07938845773774683,forecast_icc,0.06382623987536518,0.4251654126074664,2026-07-07
AMGN,368.1,10.08,198666616832,539708274,17.028,Healthcare,Amgen Inc.,22.38933,0.04802108861676513,forecast_icc,0.06572416108591328,0.04625916843111865,2026-07-07
ADI,379.03,4.4,184620597248,487087040,69.273,Technology,"Analog Devices, Inc.",12.34056,0.19778194830704598,forecast_icc,0.0701486781057257,0.1827639008046028,2026-07-07
AAPL,310.66,1.08,4562774130688,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.043210855151628036,0.02336959961327775,2026-07-07
AMAT,554.5,2.12,440250499072,793959430,30.114,Technology,"Applied Materials, Inc.",12.23922,0.3402929271636592,forecast_icc,0.07553134822154728,0.054308386533162785,2026-07-07
APP,527.98,0.0,177369333760,305732000,7.028,Communication Services,Applovin Corporation,16.07759,0.3111324520652661,forecast_icc,0.08307330917060318,0.012114182595438982,2026-07-07
ARM,300.43,0.0,320882900992,1068078760,7.787,Technology,Arm Holdings plc,2.16802,0.42108006383704955,forecast_icc,0.04149568190775843,0.02591951543197796,2026-07-07
ASML,1747.28,8.79,673432600576,385417665,1.10451,Technology,ASML Holding N.V. - New York Re,31.82703,0.35687715756072746,forecast_icc,0.07064811681249028,0.0006321310622696949,2026-07-07
ALAB,382.89,0.0,65630388224,171407939,8.722,Technology,"Astera Labs, Inc.",3.01022,0.4309053823308595,forecast_icc,0.04524332608099364,0.02277938748214344,2026-07-07
ADSK,212.38,0.0,44843028480,211145251,15.114,Technology,"Autodesk, Inc.",12.61455,0.13078786005049725,forecast_icc,0.07742994777737047,0.0711648930008663,2026-07-07
ADP,245.6,6.8,98174738432,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.07423,0.1009045324144433,forecast_icc,0.06873393719173382,0.06453990308688944,2026-07-07
AXON,640.46,0.0,51622408192,80602077,43.863,Industrials,"Axon Enterprise, Inc.",7.68883,0.375158509161992,forecast_icc,0.05306469881027487,0.06848671007949787,2026-07-07
BKR,54.47,0.92,54037983232,992068697,19.474,Energy,Baker Hughes Company,2.30878,0.19900986668283682,forecast_icc,0.0855868431479111,0.357517891118065,2026-07-07
BKNG,181.95,1.61,140989136896,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.44288,0.1781242339278053,forecast_icc,0.09168250298524672,,2026-07-07
AVGO,370.78,2.6,1764015603712,4757580198,18.43,Technology,Broadcom Inc.,11.6237,0.6686407942393557,forecast_icc,0.1656813496730648,0.049706024631886045,2026-07-07
CDNS,371.06,0.0,102344286208,275816000,23.789,Technology,"Cadence Design Systems, Inc.",4.49978,0.75,forecast_icc,0.10767688931056141,0.06411092467502219,2026-07-07
CTAS,181.83,1.8,72756895744,400136881,11.971,Industrials,Cintas Corporation,4.88906,0.10955071117965431,forecast_icc,0.04451678702487494,0.06583621460851038,2026-07-07
CSCO,111.79,1.68,440612978688,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11685952306911718,forecast_icc,0.06063657217905771,0.11093121093755964,2026-07-07
CCEP,106.5,2.41,47155757056,442777049,19.970083,Consumer Defensive,Coca-Cola Europacific Partners ,4.45625,0.09750126227208988,forecast_icc,0.0626105330209864,0.18751251111342282,2026-07-07
CMCSA,23.41,1.32,83625869312,3562784182,24.679,Communication Services,Comcast Corporation,3.5003,0.07046253178298989,forecast_icc,0.1363000919558014,1.0514204701362782,2026-07-07
CEG,239.71,1.71,85600927744,357102017,92.403,Utilities,Constellation Energy Corporatio,11.71543,0.15941369629625224,forecast_icc,0.0780126075100411,0.38547827163197856,2026-07-07
CPRT,29.27,0.0,27098501120,925811482,9.477,Industrials,"Copart, Inc.",1.58423,0.06230155974826879,forecast_icc,0.05606401494975477,0.3237786243623057,2026-07-07
COST,947.5,5.88,420196188160,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57769,0.10166933217479701,forecast_icc,0.03630691539971054,0.039343533619150856,2026-07-07
CRWD,194.62,0.0,198173605888,1018259280,4.551,Technology,"CrowdStrike Holdings, Inc.",1.22611,0.27365407671416087,forecast_icc,0.025919239592946064,0.023384032210116878,2026-07-07
CSX,48.51,0.56,90138312704,1858138856,7.307,Industrials,CSX Corporation,1.92751,0.1366529875331386,forecast_icc,0.06528485604672973,0.15062874169142823,2026-07-07
DDOG,256.81,0.0,91414134784,330825798,11.208,Technology,"Datadog, Inc.",2.42806,0.17771389504378,forecast_icc,0.025661218402362664,0.04056151220755178,2026-07-07
DXCM,73.57,0.0,28388675584,385872977,7.662,Healthcare,"DexCom, Inc.",2.59272,0.18889814557684592,forecast_icc,0.06615463836064894,0.10414570912354684,2026-07-07
FANG,180.56,4.4,50793930752,281313297,129.653,Energy,"Diamondback Energy, Inc.",20.17466,0.01,forecast_icc,0.07645172233794517,0.718060452419404,2026-07-07
