ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,143.2,0.99,40597258240,283500427,22.462,Healthcare,"Agilent Technologies, Inc.",5.57386,0.07998048031346316,0.15685755312903613,0.05004568484661133,2025-10-29
AA,38.91,0.4,10074372096,258914723,24.506,Basic Materials,Alcoa Corporation,3.6499,0.01,0.6298123735530128,0.06391121295390284,2025-10-29
AAL,12.97,0.0,8561321472,660086495,-6.002,Industrials,"American Airlines Group, Inc.",0.73701,0.75,,0.22337725073716175,2025-10-29
AAMI,49.26,0.04,1764094720,35811913,0.257,Financial Services,Acadian Asset Management Inc.,3.51,0.3086410256410257,0.005217215116997799,0.13384840069216952,2025-10-29
AAOI,35.48,0.0,2212314624,62353846,6.867,Technology,"Applied Optoelectronics, Inc.",0.73,0.04,0.1935456448359128,0.025425847314640815,2025-10-29
AAON,103.27,0.4,8419672064,81530676,10.217,Industrials,"AAON, Inc.",1.368,0.45175438596491224,0.09893484097244765,0.07105027433584615,2025-10-29
AAP,55.13,1.0,3306970368,59984947,36.717,Consumer Cyclical,Advance Auto Parts Inc.,1.72699,0.6218159919860566,0.6660075700439418,0.17105271984913417,2025-10-29
AAPL,269.7,1.04,4002453389312,14840390000,4.431,Technology,Apple Inc.,7.38069,0.09124485651070557,0.01642936511530579,0.03987388928645032,2025-10-29
AAT,18.95,1.36,1465480832,61152542,19.233,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.8025671947417188,0.04418592744173508,2025-10-29
AB,40.01,3.47,3640639744,90993251,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32433,0.14106902744312388,0.32326920299478,0.1458777234897911,2025-10-29
ABBV,225.14,6.56,397722910720,1766558253,-0.104,Healthcare,AbbVie Inc.,10.86083,0.3086946393599752,,0.1298252311892235,2025-10-29
ABCB,72.36,0.8,4962944512,68586848,54.528,Financial Services,Ameris Bancorp,5.95333,0.028667989175805708,0.753565476845694,0.06662114358205862,2025-10-29
ABEV,2.18,0.18,34415988736,15592433352,5.931,Consumer Defensive,Ambev S.A.,0.17716,0.10628810115150134,2.6870860203989118,0.12902835149617037,2025-10-29
ABG,237.38,0.0,4667042304,19660638,178.825,Consumer Cyclical,Asbury Automotive Group Inc,28.3975,0.01,0.7533279883357149,0.07230370229300018,2025-10-29
ABL,5.33,0.0,511260416,95921278,4.537,Financial Services,"Abacus Global Management, Inc.",0.788,0.24619289340101513,0.8512195051024642,0.17108425861908405,2025-10-29
ABM,43.07,1.06,2637344000,61233895,29.662,Industrials,ABM Industries Incorporated,3.64387,0.10619204307508223,0.6886927884606635,0.09982106328517915,2025-10-29
ABNB,126.48,0.0,77435568128,429079558,12.695,Consumer Cyclical,"Airbnb, Inc.",4.23395,0.1292575490971788,0.07034448278090898,0.05243623967597222,2025-10-29
ABR,11.54,1.2,2405803520,192301414,12.174,Real Estate,Arbor Realty Trust,0.9475,0.1292875989445912,0.9730958470108149,0.13968106827602111,2025-10-29
ABT,124.43,2.36,216565317632,1740459014,29.053,Healthcare,Abbott Laboratories,5.15485,0.10102136822603969,0.2334887057939067,0.06162270477505649,2025-10-29
ACA,93.18,0.2,4570003968,49044906,51.086,Industrials,"Arcosa, Inc.",3.991,0.14916812828864945,0.5482507423319594,0.06736179453030366,2025-10-29
ACAD,22.53,0.0,3801086464,168712220,4.877,Healthcare,ACADIA Pharmaceuticals Inc.,0.54015,0.6402295658613348,0.21646692458401282,0.13140466603843282,2025-10-29
ACCO,3.91,0.3,352418208,90132531,7.065,Industrials,Acco Brands Corporation,0.85,0.2705882352941178,1.8069053103947454,0.2663907842784242,2025-10-29
ACEL,10.08,0.0,849681472,84293802,3.084,Consumer Cyclical,"Accel Entertainment, Inc.",0.93139,0.01,0.30595239973409705,0.06041433584349999,2025-10-29
ACGL,85.85,0.0,31532703744,367300000,62.577,Financial Services,Arch Capital Group Ltd.,8.84913,0.047922225122695616,0.7289109201228412,0.0810855286624039,2025-10-29
ACHC,23.01,0.0,2124895104,92346592,34.051,Healthcare,"Acadia Healthcare Company, Inc.",2.49166,0.0716068805535266,1.4798348390340121,0.09203028125183821,2025-10-29
ACI,18.27,0.6,10035848192,549307530,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14543,0.08167127335778845,0.3052545271910386,0.11414943180098291,2025-10-29
ACIC,11.91,0.0,580794752,48765302,7.416,Financial Services,American Coastal Insurance Corp,1.35,0.03703703703703698,0.6226700196354392,0.0819903494457705,2025-10-29
ACIW,47.34,0.0,4885112832,103192071,13.475,Technology,"ACI Worldwide, Inc.",2.862,0.14744933612858135,0.2846429969061153,0.08248266748221311,2025-10-29
ACLS,83.14,0.0,2612164096,31418860,32.541,Technology,"Axcelis Technologies, Inc.",4.13,0.02352058111380151,0.3914000367839065,0.042479385005309234,2025-10-29
ACM,133.48,1.04,17678905344,132446101,18.836,Industrials,AECOM,5.25114,0.09089264426391219,0.14111477548482312,0.053154170157127506,2025-10-29
ACMR,42.18,0.0,2707153152,59159154,15.385,Technology,"ACM Research, Inc.",2.1325,0.056271981242673075,0.3362069056261505,0.05190788053388651,2025-10-29
ACN,247.75,6.52,153639403520,620138892,50.165,Technology,Accenture plc,13.84018,0.08131252628217256,0.2024823502593874,0.07194245904180241,2025-10-29
ACNB,44.1,1.52,459654944,10423015,39.206,Financial Services,ACNB Corporation,4.92,0.01,0.8890249771576482,0.07982107012013762,2025-10-29
ACNT,12.2,0.0,114289624,9368002,9.514,Basic Materials,Ascent Industries Co.,0.8,0.04,0.7798360683031034,0.05751999339295431,2025-10-29
ACR,18.91,0.0,140431600,7426314,62.414,Real Estate,ACRES Commercial Realty Corp.,1.9,0.04,3.3005816496856832,0.07689020494481397,2025-10-29
ACRE,4.43,0.6,243673696,55005353,9.547,Real Estate,Ares Commercial Real Estate Cor,0.34,0.04,2.1550791641088747,0.09470878220659829,2025-10-29
ACT,34.93,0.84,5152371200,147505610,35.2,Financial Services,"Enact Holdings, Inc.",4.48428,0.034299820707003104,1.0077296977360637,0.09615991350802766,2025-10-29
ACVA,8.92,0.0,1618720000,172107121,2.616,Consumer Cyclical,ACV Auctions Inc.,0.21955,0.75,0.2781408943708609,0.1539283567301405,2025-10-29
ADAM,6.9,0.83,623163712,90313579,9.321,Real Estate,"Adamas Trust, Inc.",0.87357,0.09313506645145786,1.3508695285822419,0.17475613561114522,2025-10-29
ADBE,337.86,0.0,141428195328,418600000,28.024,Technology,Adobe Inc.,20.78518,0.12179591420425506,0.08294559916283908,0.07688912769716813,2025-10-29
ADC,73.09,3.14,8425961472,114934390,50.009,Real Estate,Agree Realty Corporation,1.83071,0.0805206723074654,0.6821481356887458,0.041632187863704415,2025-10-29
ADEA,17.6,0.2,1924887424,109368598,3.685,Technology,Adeia Inc.,1.39633,0.07782544240974532,0.20937498920975858,0.08164442749662515,2025-10-29
ADI,235.04,3.96,115629203456,491955436,69.286,Technology,"Analog Devices, Inc.",7.77778,0.20659622668679223,0.2947838722392176,0.0756326626843965,2025-10-29
ADM,60.52,2.04,29077710848,480464483,46.729,Consumer Defensive,Archer-Daniels-Midland Company,3.83903,0.2019572652466899,0.7721249084382875,0.11836283840278339,2025-10-29
ADMA,15.53,0.0,3705935104,238630719,1.67,Healthcare,ADMA Biologics Inc,0.56,0.654767857142857,0.10753380443706764,0.16344518514246464,2025-10-29
ADNT,23.68,0.0,1923903616,81245928,21.97,Consumer Cyclical,Adient plc,1.95265,0.2012342201623436,0.927787142409529,0.11450117029919135,2025-10-29
ADP,261.22,6.16,105817481216,405089516,15.268,Technology,"Automatic Data Processing, Inc.",10.92386,0.09416360151082115,0.05844881827855131,0.06211793068368353,2025-10-29
ADSE,10.5,0.0,597748928,56928472,-0.267,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.16959071512351998,2025-10-29
ADSK,297.08,0.0,63278039040,213000000,12.746,Technology,"Autodesk, Inc.",9.94497,0.14163642524814057,0.042904268861489674,0.054819515339686986,2025-10-29
ADT,8.59,0.22,7044492800,765336105,4.43,Industrials,ADT Inc.,0.87106,0.11411383831194177,0.48128929099764284,0.11358840797661798,2025-10-29
ADTN,10.15,0.0,812529472,80052167,2.126,Technology,"ADTRAN Holdings, Inc.",0.15429,0.75,0.20945813402076816,0.12129136613216362,2025-10-29
ADUS,122.75,0.0,2259488768,18407239,56.26,Healthcare,Addus HomeCare Corporation,6.16762,0.10899666321855106,0.45832990223565473,0.06440722366770879,2025-10-29
ADV,1.36,0.0,443287776,325946871,2.102,Communication Services,Advantage Solutions Inc.,0.40728,0.01,1.5455881256739188,0.12940521374262504,2025-10-29
AEBI,11.18,0.1,864250432,77303254,8.903,Industrials,Aebi Schmidt Holding AG,0.42667,0.75,0.79633268885887,0.20198179319190313,2025-10-29
AEE,102.28,2.84,27657527296,270409918,45.54,Utilities,Ameren Corporation,4.98736,0.06835279586795417,0.4452483236815242,0.06294262248239046,2025-10-29
AEG,7.52,0.44,11861488640,1565525760,5.853,Financial Services,Aegon Ltd. New York Registry Sh,0.88937,0.0618977478439795,0.7725018799394137,0.1187060516184889,2025-10-29
AEHR,27.0,0.0,810177920,30006590,4.083,Technology,Aehr Test Systems,0.085,0.75,0.15122222408875324,0.04691184803778581,2025-10-29
AEIS,208.05,0.4,7847653376,37720036,33.35,Industrials,"Advanced Energy Industries, Inc",5.7127,0.17677455493899563,0.16029800761169605,0.05457117930942752,2025-10-29
AEM,156.78,1.6,78757175296,502341970,44.875,Basic Materials,Agnico Eagle Mines Limited,7.7127,0.27070027357475346,0.2862291063515951,0.10699828267165323,2025-10-29
AENT,7.02,0.0,357580544,50937400,2.026,Communication Services,Alliance Entertainment Holding ,0.57,0.19298245614035103,0.28860399183239677,0.11125301902432894,2025-10-29
AEO,16.98,0.5,2875373568,169338842,9.122,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.12365,0.24587727495216471,0.5372202533663967,0.1312734856429102,2025-10-29
AEP,122.11,3.8,65303785472,534794763,55.879,Utilities,American Electric Power Company,5.89885,0.06756571196080596,0.4576120104781695,0.06363134630486311,2025-10-29
AER,131.63,1.08,23470915584,178309768,102.991,Industrials,AerCap Holdings N.V.,13.7,0.01,0.7824279905214626,0.06802140137848633,2025-10-29
AES,14.37,0.7,10232152064,712049564,4.732,Utilities,The AES Corporation,2.15179,0.06868235283182833,0.3292971523266056,0.13179305084164528,2025-10-29
AESI,12.09,1.0,2006905984,123738998,10.276,Energy,Atlas Energy Solutions Inc.,0.04333,0.75,0.6335832139548795,0.057387818912902344,2025-10-29
AEYE,14.17,0.0,175816384,12407649,0.591,Technology,"AudioEye, Inc.",0.6975,0.23655913978494625,0.041707834003684205,0.0927565485998102,2025-10-29
AFCG,3.28,0.86,74110088,22594541,8.176,Real Estate,Advanced Flower Capital Inc.,1.63,0.04,2.492683144783204,0.34187177824885595,2025-10-29
AFG,129.81,3.52,10825437184,83394479,54.158,Financial Services,"American Financial Group, Inc.",9.57,0.20393625914315572,0.4172097733251232,0.12378898964846485,2025-10-29
AFL,105.7,2.32,56531685376,534831490,50.859,Financial Services,AFLAC Incorporated,6.91018,0.060089606927749895,0.48116369729634717,0.07079262858802726,2025-10-29
AFRM,72.66,0.0,23982923776,289358303,9.44,Technology,"Affirm Holdings, Inc.",2.78695,0.3338703600710453,0.11389530341807144,0.1000327660493846,2025-10-29
AFYA,14.36,0.23,1304046208,47008252,50.615,Consumer Defensive,Afya Limited,9.19514,0.1282253451279698,1.8245692985290287,0.28111863652251035,2025-10-29
AG,12.64,0.02,6193964544,490028835,5.125,Basic Materials,First Majestic Silver Corp.,0.3,0.6833333333333333,0.40545885620345584,0.14110358123029465,2025-10-29
AGCO,108.3,1.16,8081370624,74620227,55.875,Industrials,AGCO Corporation,4.80596,0.3255894764001366,0.5159279752920536,0.11456358469538264,2025-10-29
AGEN,3.85,0.0,122676816,31864108,-11.818,Healthcare,Agenus Inc.,0.79667,0.01,,0.10335663081560853,2025-10-29
AGI,31.87,0.1,13399075840,420429090,8.927,Basic Materials,Alamos Gold Inc.,1.46545,0.6257804769865911,0.28010666789613453,0.18013613240482818,2025-10-29
AGM,157.72,6.0,1668852992,9402841,103.64,Financial Services,Federal Agricultural Mortgage C,17.51333,0.1147697211209977,0.5839402547207705,0.12576313539546702,2025-10-29
AGNC,10.06,1.44,10791362560,1072700000,8.834,Real Estate,AGNC Investment Corp.,1.53003,0.04777684097697432,0.8781311671544839,0.17632317550484788,2025-10-29
AGO,80.92,1.36,3851243264,47593219,117.141,Financial Services,Assured Guaranty Ltd.,7.35082,0.01,1.4476149348946972,0.06440382994216043,2025-10-29
AGRI,3.25,0.0,13416289,4128089,9.644,Consumer Defensive,AgriFORCE  Growing Systems Ltd.,0.25,0.04,2.9673846706790528,0.06427562373085713,2025-10-29
AGRO,8.16,0.35,816566592,100069440,13.707,Consumer Defensive,Adecoagro S.A.,1.02,0.11486274509803907,1.6797794907582995,0.13606158666294987,2025-10-29
AGX,292.22,2.0,4036018432,13811575,28.467,Industrials,"Argan, Inc.",7.7541,0.11254433138597641,0.09741633051218929,0.043640781539611,2025-10-29
AGYS,133.43,0.0,3741726208,28042618,10.641,Technology,"Agilysys, Inc.",1.66167,0.31594720973478485,0.07974968812523014,0.0466393809450959,2025-10-29
AHCO,9.17,0.0,1240680448,135297767,12.001,Healthcare,AdaptHealth Corp.,0.80844,0.37717084755826025,1.3087241798518292,0.16747247209030253,2025-10-29
AHH,6.45,0.56,668635520,80158804,5.999,Real Estate,"Armada Hoffler Properties, Inc.",0.055,0.75,0.7191850429902378,0.10464658984397224,2025-10-29
AHL,36.7,0.0,3370468096,91838366,28.809,Financial Services,Aspen Insurance Holdings Limite,4.0069,0.2431730265292371,0.7849863611626958,0.14603365517387817,2025-10-29
AHR,44.56,1.0,7511711232,168575204,14.71,Real Estate,"American Healthcare REIT, Inc.",0.34,0.75,0.33011669035895125,0.09733815219591976,2025-10-29
AIFU,4.74,0.0,63375080,13370271,382.035,Financial Services,AIFU Inc.,0.54,0.04,80.5981070396282,0.08341965148247468,2025-10-29
AIG,77.98,1.8,43201220608,554003850,74.14,Financial Services,"American International Group, I",6.50985,0.19188306950236944,0.9507565957845633,0.12543828711207616,2025-10-29
AII,23.36,0.0,457201088,19571965,15.424,Financial Services,American Integrity Insurance Gr,5.085,0.01,0.6602739933987208,0.10666633901659661,2025-10-29
AIN,57.04,1.08,1680857984,29468056,30.155,Consumer Cyclical,Albany International Corporatio,2.93082,0.1788373219781494,0.5286640734307272,0.09135333601741824,2025-10-29
AIOT,5.15,0.0,687232960,133443292,3.48,Technology,"PowerFleet, Inc.",0.3,0.28333333333333344,0.6757281492435986,0.11364998177867036,2025-10-29
AIR,84.84,0.0,3356481792,39562491,35.116,Industrials,AAR Corp.,4.43,0.19789390519187378,0.41390852685906665,0.08701695267411613,2025-10-29
AIRG,4.17,0.0,49636700,11903285,2.502,Technology,"Airgain, Inc.",0.2,0.04,0.5999999812638631,0.04586518837726594,2025-10-29
AIRJ,5.16,0.0,311868288,60439593,4.775,Industrials,AirJoule Technologies Corporati,0.14,0.01,0.9253876321500185,0.02532457258530453,2025-10-29
AIRO,16.8,0.0,460674400,27421095,25.145,Industrials,"AIRO Group Holdings, Inc.",0.29,0.01,1.4967261774802332,0.017953655813574436,2025-10-29
AIRS,10.9,0.0,680559680,62436670,1.46,Healthcare,"AirSculpt Technologies, Inc.",0.02,0.04,0.13394495865520567,0.010000000000000002,2025-10-29
AISP,4.73,0.0,161650416,34175563,-1.469,Technology,"Airship AI Holdings, Inc",0.03,0.75,,0.07424343681022302,2025-10-29
AIT,254.1,1.84,9592547328,37751071,49.892,Industrials,Applied Industrial Technologies,10.63875,0.0894136999177535,0.19634789070409472,0.05497639209285354,2025-10-29
AIZ,208.11,3.2,10501066752,50459211,108.814,Financial Services,"Assurant, Inc.",17.82274,0.13743565804135627,0.5228676967231224,0.10605654296576128,2025-10-29
AJG,262.02,2.6,67172233216,256363000,89.794,Financial Services,Arthur J. Gallagher & Co.,11.10495,0.22661245660718876,0.34269903083282954,0.08815699081064332,2025-10-29
AKAM,73.01,0.0,10468578304,143385528,30.063,Technology,"Akamai Technologies, Inc.",6.71572,0.03679128969045764,0.41176547598797997,0.0713807419411071,2025-10-29
AKO-B,26.5,1.42,3782832128,78880217,1131.813,Consumer Defensive,Embotelladora Andina S.A.,1639.2267,0.10253206588204056,23.600744633260398,0.4,2025-10-29
AKR,19.09,0.8,2700614656,131013079,17.263,Real Estate,Acadia Realty Trust,0.19333,0.32762633838514454,0.8374681584994703,0.047535355869459256,2025-10-29
AL,63.77,0.88,7127256064,111765032,73.585,Industrials,Air Lease Corporation,5.21093,0.4108383724210456,1.153912502352883,0.18203679689324115,2025-10-29
ALAB,173.62,0.0,28858966016,166219140,6.833,Technology,"Astera Labs, Inc.",1.58169,0.32238302069305624,0.03935606642976408,0.03808243100586799,2025-10-29
ALAR,15.81,0.0,113332784,7168424,0.415,Technology,Alarum Technologies Ltd.,0.07,0.75,0.026249209231461217,0.05912573057043473,2025-10-29
ALB,97.8,1.62,11509390336,117682932,68.033,Basic Materials,Albemarle Corporation,1.84,0.04,0.6956339718284797,0.02652260999644765,2025-10-29
ALC,73.6,0.33,36387840000,494400000,44.729,Healthcare,Alcon Inc.,3.06527,0.01,0.6077309782608695,0.03491120752065735,2025-10-29
ALE,67.43,2.92,3913324544,58035364,49.313,Utilities,"Allete, Inc.",3.85998,0.05715832724521874,0.7313213797511194,0.07243073929908916,2025-10-29
ALEX,16.42,0.9,1194608768,72753270,13.924,Real Estate,"Alexander & Baldwin, Inc.",0.925,0.01,0.8479902028309908,0.05736737410347714,2025-10-29
ALG,180.26,1.2,2183112448,12110910,93.101,Industrials,"Alamo Group, Inc.",10.635,0.16525622943112372,0.5164817932044516,0.08876711825420569,2025-10-29
ALGM,30.74,0.0,5688144896,185040489,4.989,Technology,"Allegro MicroSystems, Inc.",0.519,0.75,0.16229667431119532,0.12797647770849935,2025-10-29
ALGN,131.91,0.0,9561676800,72486368,53.98,Healthcare,"Align Technology, Inc.",10.04771,0.07751019884132804,0.40921840661253056,0.07533025188039721,2025-10-29
ALGT,62.43,0.0,1145601920,18350182,59.51,Industrials,Allegiant Travel Company,2.7419,0.75,0.9532275668846644,0.20013123040188063,2025-10-29
ALHC,18.21,0.0,3606151936,198031417,0.712,Healthcare,"Alignment Healthcare, Inc.",0.1475,0.75,0.03909939775316222,0.08590489736445733,2025-10-29
ALIT,2.87,0.16,1577036544,528867922,5.897,Technology,"Alight, Inc.",0.59702,0.052259555793775725,1.977591545293956,0.1502343089848034,2025-10-29
ALK,41.77,0.0,4813262848,115232538,34.964,Industrials,"Alaska Air Group, Inc.",2.45374,0.75,0.8370601369310467,0.22650548832488815,2025-10-29
ALKS,31.45,0.0,5191702528,165077979,10.5,Healthcare,Alkermes plc,1.95027,0.01,0.3338632693517836,0.04509022153779205,2025-10-29
ALKT,22.59,0.0,2351238144,104083138,3.305,Technology,"Alkami Technology, Inc.",0.50622,0.75,0.14630367067148092,0.14717809521593683,2025-10-29
ALL,190.0,4.0,50066014208,263505334,83.402,Financial Services,Allstate Corporation (The),24.2715,0.01,0.43895788817869064,0.08218089282372273,2025-10-29
ALLE,165.59,2.04,14246030336,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13664473222493353,0.06274619660164793,2025-10-29
ALLT,9.73,0.0,452194912,46474301,2.146,Technology,Allot Ltd.,0.158,0.6455696202531647,0.22055500249856858,0.10803356158772381,2025-10-29
ALLY,39.97,1.2,12303885312,307828000,41.559,Financial Services,Ally Financial Inc.,3.74586,0.4352645320433759,1.0397548032671389,0.21531515811448443,2025-10-29
ALNT,56.69,0.12,960724032,16946976,17.066,Technology,Allient Inc.,1.94183,0.21330909502891604,0.3010407596590651,0.07076580448007685,2025-10-29
ALNY,481.59,0.0,63126343680,131079015,1.913,Healthcare,"Alnylam Pharmaceuticals, Inc.",4.304,0.75,0.003972258506941614,0.09091651860374872,2025-10-29
ALOT,9.24,0.0,70579024,7638423,9.944,Technology,"AstroNova, Inc.",0.35,0.04,1.0761905451115334,0.03863334098248472,2025-10-29
ALRM,49.1,0.0,2450337024,49905032,16.0,Technology,"Alarm.com Holdings, Inc.",2.36591,0.06587317353576427,0.32586558672510185,0.052481328611517,2025-10-29
ALRS,20.97,0.82,532560576,25396307,21.0,Financial Services,Alerus Financial Corporation,2.444,0.01,1.0014305809223099,0.08370537559246427,2025-10-29
ALSN,81.59,1.08,6822287872,83616722,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",8.07271,0.2134400963245302,0.07639417128160726,0.13764980554033002,2025-10-29
ALTI,3.89,0.0,570481664,101543149,3.464,Financial Services,"AlTi Global, Inc.",0.1,0.75,0.6165762904099228,0.15712351000290037,2025-10-29
ALTO,1.02,0.0,78945656,77396807,2.692,Basic Materials,"Alto Ingredients, Inc.",0.2,0.04,2.639185168643098,0.11645755220700735,2025-10-29
ALV,116.2,3.4,8827172864,75965348,33.555,Consumer Cyclical,"Autoliv, Inc.",9.5982,0.15141901606551222,0.2887693819315239,0.11550152511770218,2025-10-29
ALVO,7.9,0.0,2461649152,311601154,-0.556,Healthcare,Alvotech,0.35023,0.75,,0.20094604935977045,2025-10-29
ALX,223.01,18.0,1138976768,5107290,28.478,Real Estate,"Alexander's, Inc.",13.01,0.01,0.12769830667871884,0.05997255761047693,2025-10-29
AM,17.53,0.9,8386545152,478411000,4.354,Energy,Antero Midstream Corporation,1.1539,0.06613224716179911,0.24837420609406147,0.0855918689846028,2025-10-29
AMAL,27.27,0.56,820520192,30088747,25.776,Financial Services,Amalgamated Financial Corp.,3.55,0.11267605633802824,0.9452144508248739,0.12665583842274536,2025-10-29
AMAT,235.75,1.84,187808448512,796642427,24.483,Technology,"Applied Materials, Inc.",9.37434,0.011408803179743687,0.10385153966593139,0.034822051109990704,2025-10-29
AMBA,86.0,0.0,3671254784,42689006,13.738,Technology,"Ambarella, Inc.",0.49604,0.021752278042093343,0.15974417438525562,0.010000000000000002,2025-10-29
AMBC,8.57,0.0,397662848,46401736,18.531,Financial Services,"Ambac Financial Group, Inc.",0.07,0.04,2.162310545580562,0.012253926156922137,2025-10-29
