ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,93.16,0.4,3306260480.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09806884567581553,0.0278230987341929,2026-08-13
AAP,57.36,1.0,,,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.1386329773510383,,2026-08-13
AAT,22.96,1.36,1781368832.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019767103674167653,0.6299781250399693,2026-08-13
ABCB,89.39,0.8,5998715904.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0716841982113493,0.6842264452330696,2026-08-13
ABG,210.58,0.0,3780314624.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.38254,0.14731447389068686,forecast_icc,0.12624635502931564,1.0378288695269189,2026-08-13
ABM,48.12,1.16,2818914048.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.0945930472137903,0.6202410566929071,2026-08-13
ABR,5.26,0.94,1066350656.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.29535995095503764,1.9849826545968758,2026-08-13
ACA,144.96,0.2,7118523392.0,49106809.0,53.698,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06022221915650283,0.3704332042577068,2026-08-13
ACAD,28.38,0.0,4890030592.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59602,0.5034394818965806,forecast_icc,0.09852506848676235,0.2674770970303983,2026-08-13
ACHC,30.24,0.0,2815352320.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.0804888501321489,0.7202380942147945,2026-08-13
ACIW,53.66,0.0,5417257984.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.635,0.06281430536451182,forecast_icc,0.06561011630651492,0.27554977035149447,2026-08-13
ACLS,143.03,0.0,4416978944.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.07488975525923702,0.24130604308038106,2026-08-13
ACMR,81.19,0.0,5654818816.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.07967836673664597,0.30540303583088313,2026-08-13
ACT,49.78,0.96,6843936768.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07945571310796684,0.7846726021842462,2026-08-13
ADAM,10.09,0.96,906887040.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.248,0.01,forecast_icc,0.11125691035104865,1.02765114058086,2026-08-13
ADEA,28.69,0.2,3163937536.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.0719036902906256,0.1508539545326852,2026-08-13
ADIG,25.82,0.0,1955895552.0,75751181.0,,Technology,ADI Global Distribution Inc.,1.46974,0.06112645774082481,forecast_icc,0.05776985168412663,,2026-08-13
ADMA,9.41,0.0,2107695744.0,223984680.0,1.68,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12505683898619757,0.17853348305665126,2026-08-13
ADNT,20.03,0.0,1570620160.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.949,0.5908209338122112,forecast_icc,0.23471302308144704,1.1196205560369223,2026-08-13
ADT,7.47,0.22,5457277440.0,675814723.0,4.792,Industrials,ADT Inc.,0.92485,0.07074660755798257,forecast_icc,0.11157592679004769,0.5934285343235178,2026-08-13
ADUS,117.59,0.0,2195910912.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.0446,0.06729125855265039,forecast_icc,0.061523974614235866,0.5337613803432841,2026-08-13
AEO,16.3,0.5,,,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09981453665157691,,2026-08-13
AESI,11.79,1.0,1472636800.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.18667,0.04,forecast_icc,0.02330020234169576,0.755216303121041,2026-08-13
AGNT,4.5,0.2,752030720.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.23327525838928997,0.37355555381700367,2026-08-13
AGO,76.17,1.52,3349896192.0,43979208.0,125.391,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06613574244514775,1.6461993310412408,2026-08-13
AGX,558.89,2.0,7835217408.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.07274747272678905,0.06042870341384151,2026-08-13
AGYS,115.2,0.0,3249306624.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06513639463962162,0.10442708826977111,2026-08-13
AIN,64.09,1.12,1818306816.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,2.55239,0.242639251838473,forecast_icc,0.09336215753713673,0.41009517757920566,2026-08-13
AIR,143.39,0.0,5772715008.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06258141939181494,0.3017853437950284,2026-08-13
AKR,20.84,0.8,3038386944.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.023658111227857437,0.769064739908914,2026-08-13
ALG,163.58,1.32,1990926464.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.09119499185831004,0.6070729889725349,2026-08-13
ALGT,86.45,0.0,2363348992.0,27337755.0,59.974,Industrials,Allegiant Travel Company,6.81981,0.75,forecast_icc,0.2556347591234879,0.6937420262178527,2026-08-13
ALHC,13.46,0.0,2792077056.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13655561619592216,0.09509658415387229,2026-08-13
ALKS,49.45,0.0,8295893504.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09742164365060449,0.2183013222586325,2026-08-13
ALRM,55.79,0.0,2738743808.0,49090228.0,17.63,Technology,"Alarm.com Holdings, Inc.",2.87294,0.0668513787270184,forecast_icc,0.055262927754111124,0.3160064541677642,2026-08-13
AMN,34.49,0.0,1335797504.0,38729991.0,19.147,Healthcare,AMN Healthcare Services Inc,3.30074,0.01,forecast_icc,0.06193548000481497,0.5551463717041052,2026-08-13
AMPH,20.18,0.0,858415744.0,42537944.0,18.061,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.86441,0.01,forecast_icc,0.08110604867287291,0.8949950090663761,2026-08-13
AMR,155.6,0.0,1972859520.0,12679045.0,118.152,Basic Materials,"Alpha Metallurgical Resources, ",0.2,0.75,forecast_icc,0.025273401484814106,0.7593315741203914,2026-08-13
AMRX,17.27,0.0,6015072768.0,348296027.0,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00522,0.17648872883547884,forecast_icc,0.08766928798102203,0.005964099216197545,2026-08-13
AMSF,27.2,1.64,504180800.0,18536058.0,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.08099160094737334,0.49617644854385573,2026-08-13
AMTM,21.67,0.0,5298454016.0,244506413.0,19.217,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.11783367245136189,0.8868020227092973,2026-08-13
ANDE,65.14,0.8,2213168384.0,33975570.0,39.13,Consumer Defensive,"The Andersons, Inc.",6.11,0.026731587561374726,forecast_icc,0.07229215690474952,0.6007062380392292,2026-08-13
ANIP,74.77,0.0,1717493120.0,22959488.0,27.866,Healthcare,"ANI Pharmaceuticals, Inc.",9.29408,0.1335914904971769,forecast_icc,0.12122101077583547,0.3725133365355199,2026-08-13
AORT,28.41,0.0,1385164160.0,48756221.0,9.151,Healthcare,"Artivion, Inc.",0.44167,0.75,forecast_icc,0.12270232945603154,0.32210491092333776,2026-08-13
