ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,93.48,0.4,3317617408.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09786703307930467,0.027727854198671967,2026-08-25
AAP,43.64,1.0,,,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.98798,0.3027831511589769,forecast_icc,0.14543264976687598,,2026-08-25
AAT,23.09,1.36,1791454976.0,61404213.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019669199121262908,0.6264312594077721,2026-08-25
ABCB,85.54,0.8,5740353536.0,67107239.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07390430486100763,0.7150221729752708,2026-08-25
ABG,215.59,0.0,3870253568.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12463421263940033,1.0137112682023628,2026-08-25
ABM,46.59,1.16,2729285376.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09671726440092612,0.6406095321627517,2026-08-25
ABR,5.15,0.94,1044050560.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.29867509158874783,2.0273803175566516,2026-08-25
ACA,145.25,0.2,7132763648.0,49106809.0,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06014006509783798,0.41831327408088537,2026-08-25
ACAD,30.57,0.0,5267379712.0,172305518.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59927,0.4839054182588818,forecast_icc,0.09141607537735486,0.2483153405778239,2026-08-25
ACHC,29.87,0.0,2780905216.0,93100275.0,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.08110865441343351,0.7291596915398069,2026-08-25
ACIW,52.4,0.0,5290054656.0,100955241.0,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07195559859490397,0.2821755710468788,2026-08-25
ACLS,125.4,0.0,3872538624.0,30881489.0,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.08125520745310344,0.275231266833712,2026-08-25
ACMR,79.77,0.0,5555916288.0,64657388.0,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.08054210900304168,0.31083960663879606,2026-08-25
ACT,49.57,0.96,6815065088.0,137483671.0,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07969667922465129,0.7879968281428392,2026-08-25
ADAM,9.84,1.2,884417088.0,89879786.0,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.12990018165367923,1.0537601700364252,2026-08-25
ADEA,27.13,0.2,2991900416.0,110280150.0,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07467517414859415,0.15952820041988994,2026-08-25
ADIG,22.27,0.0,1690809728.0,75923198.0,32.335,Technology,ADI Global Distribution Inc.,1.75071,0.08686190174272146,forecast_icc,0.07963352052348982,1.4519532071973031,2026-08-25
ADMA,9.72,0.0,2177131008.0,223984680.0,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12288067296461513,0.1863168794112366,2026-08-25
ADNT,18.64,0.0,1461625472.0,78413387.0,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.23167801405591215,1.203111638753652,2026-08-25
ADT,7.43,0.22,5428055040.0,675814723.0,4.792,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11076849184575244,0.5966233077503944,2026-08-25
ADUS,121.09,0.0,2261271040.0,18674300.0,62.765,Healthcare,Addus HomeCare Corporation,7.0446,0.06729125855265039,forecast_icc,0.06029342987308606,0.5183334588232289,2026-08-25
AEO,16.73,0.5,,,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.09251970640192886,,2026-08-25
AESI,12.02,1.0,1501365120.0,124905584.0,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.01085099667804738,0.7407653908570887,2026-08-25
AGNT,4.56,0.2,762057792.0,167117937.0,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.23160111694063257,0.36864035122548816,2026-08-25
AGO,75.14,1.52,3304597760.0,43979208.0,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06683008875683061,1.6801836211351786,2026-08-25
AGX,450.46,2.0,6315109888.0,14019247.0,33.773,Industrials,"Argan, Inc.",12.09207,0.32235589109226126,forecast_icc,0.08196251651362563,0.07497447191389238,2026-08-25
AGYS,114.5,0.0,3229562624.0,28205788.0,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06539597410160292,0.10506550550171341,2026-08-25
AIN,58.15,1.12,1649782272.0,28371147.0,26.283,Consumer Cyclical,Albany International Corporatio,2.55239,0.242639251838473,forecast_icc,0.0996392221314446,0.45198622221647927,2026-08-25
AIR,135.36,0.0,5449436672.0,40258840.0,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06504194737866353,0.31968823351435033,2026-08-25
AKR,21.24,0.8,3096705280.0,137332722.0,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.02327208381084367,0.7545814191365346,2026-08-25
ALG,162.08,1.32,1972670080.0,12170965.0,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.0917284324759543,0.6126912409626044,2026-08-25
ALGT,82.32,0.0,2250444032.0,27337755.0,65.417,Industrials,Allegiant Travel Company,6.64439,0.75,forecast_icc,0.25800350422184504,0.794667138309441,2026-08-25
ALHC,13.59,0.0,2819043840.0,207435149.0,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13589470611486643,0.09418689661811006,2026-08-25
ALKS,49.21,0.0,8255629824.0,167763272.0,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09769179703129682,0.2193660035452675,2026-08-25
ALRM,56.76,0.0,2786361344.0,49090228.0,17.63,Technology,"Alarm.com Holdings, Inc.",2.89294,0.06120417291751634,forecast_icc,0.05345444168382667,0.3106060603028521,2026-08-25
AMN,33.91,0.0,1313334016.0,38729991.0,19.147,Healthcare,AMN Healthcare Services Inc,3.28733,0.01,forecast_icc,0.06250124614291835,0.5646416895037614,2026-08-25
AMPH,21.98,0.0,934984000.0,42537944.0,18.061,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.97155,0.01,forecast_icc,0.07852015021832426,0.8217015548758053,2026-08-25
AMR,215.63,0.0,2733982464.0,12679045.0,118.152,Basic Materials,"Alpha Metallurgical Resources, ",18.25829,0.04,forecast_icc,0.06861612655720217,0.5479386003991574,2026-08-25
AMRX,17.92,0.0,6241464832.0,348296027.0,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00435,0.19510130930452507,forecast_icc,0.09014303401096557,0.005747767831210299,2026-08-25
AMSF,26.18,1.64,485274016.0,18536058.0,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.08381725037217269,0.5155080027363345,2026-08-25
AMTM,20.26,0.0,4953699840.0,244506413.0,19.217,Industrials,"Amentum Holdings, Inc.",2.46208,0.07207320639459325,forecast_icc,0.09891015780510248,0.9485192664844625,2026-08-25
ANDE,65.92,0.8,2239669504.0,33975570.0,39.13,Consumer Defensive,"The Andersons, Inc.",6.11,0.026731587561374726,forecast_icc,0.0716807618859826,0.5935983196295734,2026-08-25
ANIP,75.65,0.0,1737707136.0,22959488.0,27.866,Healthcare,"ANI Pharmaceuticals, Inc.",9.29408,0.1335914904971769,forecast_icc,0.12043049449186516,0.3681800456207599,2026-08-25
AORT,26.38,0.0,1286189056.0,48756221.0,9.151,Healthcare,"Artivion, Inc.",0.44167,0.75,forecast_icc,0.127434182447823,0.34689159909241213,2026-08-25
AOSL,26.62,0.0,805334912.0,30253000.0,26.374,Technology,Alpha and Omega Semiconductor L,0.315,0.04,forecast_icc,0.016638196570867403,0.9907587639761978,2026-08-25
APAM,43.64,3.46,3098284288.0,70996433.0,5.916,Financial Services,Artisan Partners Asset Manageme,3.8625,0.04142394822006468,forecast_icc,0.10378144625685659,0.13556370513021174,2026-08-25
APLE,16.74,0.96,3952024320.0,236082698.0,13.304,Real Estate,"Apple Hospitality REIT, Inc.",0.74202,0.01,forecast_icc,0.04558590858170841,0.7947431391798723,2026-08-25
APOG,41.26,1.08,861025792.0,20868294.0,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.16613358796840771,0.5891662753419586,2026-08-25
ARCB,135.56,0.48,3029949440.0,22351354.0,56.723,Industrials,ArcBest Corporation,6.81226,0.3934802840760627,forecast_icc,0.1329063928699793,0.41843465643505917,2026-08-25
ARLO,13.32,0.0,1433409152.0,107613304.0,1.474,Industrials,"Arlo Technologies, Inc.",0.94714,0.08295500137255307,forecast_icc,0.07355600915517119,0.11066066508273556,2026-08-25
AROC,30.71,0.92,5384635904.0,175338185.0,8.858,Energy,"Archrock, Inc.",1.86132,0.2074602969935313,forecast_icc,0.1149512027324121,0.2884402344782939,2026-08-25
ARR,16.4,2.88,2321469696.0,141553046.0,18.912,Real Estate,"ARMOUR Residential REIT, Inc.",2.91287,0.01,forecast_icc,0.1803881224171816,1.1531708600653643,2026-08-25
ASO,43.475,0.6,2696248576.0,62018371.0,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.45314,0.08205927656923606,forecast_icc,0.12088054156255323,0.7681886435559122,2026-08-25
