ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.95,0.4,13182276608,263909445,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07894476337177359,0.5590790862784177,2026-08-31
AAL,13.43,0.0,8890256384,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.00053,0.75,forecast_icc,0.010000000000000002,,2026-08-31
AAON,75.97,0.4,6264003072,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12482344368232356,0.1613136734338115,2026-08-31
ACI,12.35,0.68,6048763904,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11501260655722556,0.26720646094835576,2026-08-31
ACM,67.43,1.24,8677999616,128696425,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.2129011651111815,0.252736180214415,2026-08-31
ADC,72.25,3.2,9011657728,124381214,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.02903712044092111,0.705157299030077,2026-08-31
AEIS,276.86,0.4,11088364544,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10804706376040374,0.13148523701044004,2026-08-31
AFG,142.55,3.52,11820454912,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.0648590888479168,0.40787793985352166,2026-08-31
AGCO,118.31,1.2,8285453824,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.11190014019899974,0.49270560594316093,2026-08-31
AHR,55.21,1.0,12035712000,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10206509743544057,0.3437239735526241,2026-08-31
AIT,323.98,2.04,11889695744,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.052361617132065094,0.15201246508398458,2026-08-31
ALGM,36.25,0.0,6757074432,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.1077062898876967,0.14275861510148893,2026-08-31
ALK,41.33,0.0,4611062784,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.61621,0.04,forecast_icc,0.09326335806286512,0.7959109754229711,2026-08-31
ALLY,42.21,1.2,12840267776,304199693,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.16745833988482028,1.0513623400585692,2026-08-31
ALSN,125.71,1.16,10380884992,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09732606665358534,0.19043831342351894,2026-08-31
ALV,121.21,3.48,8877082624,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11726378824690242,0.28049667286537133,2026-08-31
AM,22.42,0.9,10642190336,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10904579250182189,0.18278324203804205,2026-08-31
AMG,368.19,0.04,9521368064,25859933,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06411147988816043,0.31735247613656375,2026-08-31
AMH,33.3,1.32,13651401728,359179944,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.02514643032669517,0.4977749168862493,2026-08-31
AMKR,47.3,0.33,11724369920,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06596045528047612,0.3964693507430717,2026-08-31
AN,201.25,0.0,6653487104,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11249398052638149,0.33884721023996744,2026-08-31
ANF,143.08,0.0,6357289472,44431710,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.11673,0.01,forecast_icc,0.06007669299640751,0.21629856043780288,2026-08-31
APG,39.25,0.0,16962291712,432160297,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.15419557192073763,0.21538853433662727,2026-08-31
APPF,234.21,0.0,8295013888,24087367,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.06480086590690293,0.043139400244967985,2026-08-31
AR,38.48,0.0,11830252544,307439000,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06894449302267291,0.70057173599421,2026-08-31
ARMK,56.31,0.48,14844726272,263625044,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.0860847357771869,0.22869827670959159,2026-08-31
ARW,204.43,0.0,10406595584,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.10194307710632206,0.6722301057905702,2026-08-31
ASB,30.61,0.96,5776657920,188718000,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.11855744538382557,0.9544266678681919,2026-08-31
ASH,73.33,1.68,3358027776,45793370,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.1008243573226727,0.5568798658203833,2026-08-31
ATI,204.2,0.0,27805992960,136170383,13.782,Industrials,ATI Inc.,5.13032,0.21320697344415152,forecast_icc,0.05670589880132784,0.06749265243667817,2026-08-31
ATR,131.62,1.92,8368547840,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.0708929354498059,0.313972054191543,2026-08-31
AVAV,148.35,0.0,7539535360,50822615,87.271,Industrials,"AeroVironment, Inc.",3.23654,0.3608205058488385,forecast_icc,0.07581238644794949,0.588277688462887,2026-08-31
AVNT,44.06,1.1,4041163520,91719550,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.0872861371854812,0.603018589049819,2026-08-31
AVT,89.56,1.48,7350455296,82072979,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09311583627540532,0.6832180198094494,2026-08-31
AVTR,14.54,0.0,9834257408,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.0632252843565223,0.5724209151512175,2026-08-31
AXTA,36.42,0.0,7794608128,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65115,0.07855836146577899,forecast_icc,0.07343491644811084,0.32358594854622563,2026-08-31
AYI,331.79,0.77,9932315648,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06920083938184696,0.2874348085051918,2026-08-31
BAH,75.65,2.36,9099558912,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.41373,0.04917107517778252,forecast_icc,0.08289837038034353,0.13209516492100054,2026-08-31
BBWI,19.25,0.8,3881672192,201645313,-5.228,Consumer Cyclical,"Bath & Body Works, Inc.",2.67587,0.04886261290720406,forecast_icc,0.11473206754244358,,2026-08-31
BC,75.9,1.76,4918125056,64797428,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10465273930996716,0.34109352535585463,2026-08-31
BCO,108.93,1.02,4486786560,41189634,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09884663005079619,0.06918204770230925,2026-08-31
BDC,114.46,0.2,4472889856,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09931202669009506,0.3103529538137145,2026-08-31
BHF,53.02,0.0,3049263104,57511563,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.18853400617602667,2.148189338735068,2026-08-31
BILL,49.23,0.0,4903147008,99596727,38.35,Technology,"BILL Holdings, Inc.",3.73256,0.1662049638853762,forecast_icc,0.09979648770742988,0.7789965249294031,2026-08-31
