ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
EXC,48.66,1.68,49787699200,1023175091,28.162,Utilities,Exelon Corporation,2.8522,0.06825608302363095,0.5787505222322464,0.07346213645904548,2026-04-14
FAST,44.62,0.9,51238420480,1148000984,3.435,Industrials,Fastenal Company,1.23489,0.10162848512823008,0.07696145476575003,0.04746819792118051,2026-04-14
FER,72.28,1.05,51865452544,717562987,9.487873,Industrials,Ferrovial SE,1.08082,0.1606928073129661,0.13126553719705747,0.03765548005478336,2026-04-14
FTNT,78.7,0.0,58525106176,739923583,1.666,Technology,"Fortinet, Inc.",2.9807,0.11061160130170755,0.02106297228356864,0.053338771373221516,2026-04-14
GEHC,74.67,0.14,34071183360,456290143,22.774,Healthcare,GE HealthCare Technologies Inc.,5.0514,0.0995585382270261,0.30499532719141814,0.07642068624613951,2026-04-14
GILD,140.45,3.28,174327054336,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.55576,0.12359042329378123,0.13024564677657813,0.08709926002208357,2026-04-14
HON,233.24,4.76,147793264640,633653119,21.886,Industrials,Honeywell International Inc.,10.52393,0.09004715918863004,0.09383466963947566,0.06287325463787935,2026-04-14
IDXX,584.05,0.0,46504415232,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.51782,0.13138060673021168,0.034396953654398335,0.042611811769448144,2026-04-14
INSM,153.4,0.0,33111717888,215852149,3.449,Healthcare,Insmed Incorporated,0.74912,0.04,0.02248370393886463,0.010000000000000002,2026-04-14
INTC,63.81,0.0,320390692864,5021010228,22.884,Technology,Intel Corporation,0.49868,0.75,0.3586271406027556,0.08412678617875752,2026-04-14
INTU,366.8,4.64,102070927360,276550000,68.669,Technology,Intuit Inc.,23.22465,0.1400486121427018,0.18605113562867506,0.08866249802645931,2026-04-14
ISRG,467.22,0.0,165942378496,355169692,50.194,Healthcare,"Intuitive Surgical, Inc.",10.01516,0.14104417702762606,0.1074311919705172,0.03965765057519313,2026-04-14
KDP,26.02,0.92,35352494080,1358666059,18.78,Consumer Defensive,Keurig Dr Pepper Inc.,2.27897,0.10811901867949114,0.721752432240843,0.10765146201372977,2026-04-14
KLAC,1795.91,7.6,235968806912,131076611,41.678,Technology,KLA Corporation,36.72629,0.307927645291697,0.023151411683389675,0.0667763333595327,2026-04-14
KHC,22.11,1.6,26172598272,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.03515,0.050581038252708765,1.5915421774345646,0.10652274710354714,2026-04-14
LRCX,272.41,1.04,342155132928,1248771000,8.109,Technology,Lam Research Corporation,5.3333,0.29676935480846733,0.02959559294739817,0.06282106048037356,2026-04-14
LIN,499.65,6.4,231534886912,463394156,82.481,Basic Materials,Linde plc,17.81921,0.09320334627629379,0.1650775565220235,0.05179236927653738,2026-04-14
MAR,366.7,2.68,97169842176,264931993,-14.184,Consumer Cyclical,Marriott International,11.56412,0.12393074440597296,,0.05183197369484949,2026-04-14
MRVL,133.83,0.24,117028749312,874458245,16.887,Technology,"Marvell Technology, Inc.",3.82156,0.4155344937669434,0.12618246772804578,0.10118449953222208,2026-04-14
MELI,1840.66,0.0,93316284416,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",50.91897,0.3972894581331867,0.07231318472610541,0.0944158877639204,2026-04-14
META,662.49,2.1,1675805196288,2187177748,85.867,Communication Services,"Meta Platforms, Inc.",29.55713,0.1603359324805893,0.11206934559190855,0.07212359844152993,2026-04-14
MCHP,74.5,1.82,40314593280,541135458,12.123,Technology,Microchip Technology Incorporat,1.56877,0.6959847523856271,0.16272482551841833,0.16797665320695765,2026-04-14
MU,465.66,0.6,525140623360,1127734051,64.237,Technology,"Micron Technology, Inc.",57.80431,0.698192401224061,0.13794829234611622,0.29224655733785265,2026-04-14
MSFT,393.11,3.64,2921741942784,7425629076,52.615,Technology,Microsoft Corporation,16.71578,0.12707214380663068,0.1337214173889223,0.06501025413769107,2026-04-14
MSTR,137.41,0.0,47649701888,327129991,141.393,Technology,Strategy Inc,95.695,0.01,0.9707068246970812,0.2082042376163059,2026-04-14
MDLZ,57.84,2.0,74235133952,1283456590,20.161,Consumer Defensive,"Mondelez International, Inc.",3.02785,0.111052396915303,0.34856498444147915,0.08148078419475635,2026-04-14
MPWR,1363.42,8.0,66968465408,49118000,72.502,Technology,"Monolithic Power Systems, Inc.",21.5677,0.20184813401521717,0.0531765692151367,0.04153697770309912,2026-04-14
MNST,75.07,0.0,73438781440,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.2386,0.13608505315822383,0.1123731733811568,0.049524586525674485,2026-04-14
NFLX,106.28,0.0,450828009472,4222162150,6.304,Communication Services,"Netflix, Inc.",3.13873,0.22937939867398605,0.05903916712001254,0.06622602098269492,2026-04-14
NVDA,196.51,0.04,4776175599616,24300000000,6.472,Technology,NVIDIA Corporation,8.29457,0.3401960559739685,0.032927935064331455,0.10711704712809633,2026-04-14
NXPI,209.89,4.06,53037703168,252692845,39.77,Technology,NXP Semiconductors N.V.,13.93882,0.20231196040984822,0.18948019701790872,0.1122605839347911,2026-04-14
ORLY,93.52,0.0,78415306752,836699472,-0.907,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.22786,0.1092209699305422,,0.04965801495589392,2026-04-14
ODFL,210.41,1.16,43996401664,208425619,20.671,Industrials,"Old Dominion Freight Line, Inc.",5.088,0.19250000000000012,0.09792541679321731,0.05415649305831771,2026-04-14
PCAR,125.43,1.32,65962938368,525894443,36.665,Industrials,PACCAR Inc.,5.66825,0.192576191946368,0.2923144455000365,0.08374786359599723,2026-04-14
PLTR,135.7,0.0,324550393856,2291470751,3.089,Technology,Palantir Technologies Inc.,1.3213,0.4087716642700372,0.021809719796487444,0.04985300741919692,2026-04-14
PANW,161.59,0.0,131857440768,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69079,0.01,0.08217792592429637,0.02228873814137304,2026-04-14
PAYX,88.85,4.32,31834144768,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07406106639637655,0.12607765901085194,0.08419591555905351,2026-04-14
PYPL,47.97,0.56,44164276224,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.32981,0.08929398984203929,0.4485100518582202,0.10422876283466925,2026-04-14
PDD,102.1,0.0,144945905664,1419646462,42.90146,Consumer Cyclical,PDD Holdings Inc.,82.75205,0.1769539244042897,0.4201905919634499,0.33188722024419437,2026-04-14
PEP,155.72,5.69,212860043264,1366940965,14.928,Consumer Defensive,"Pepsico, Inc.",8.61379,0.059111030104054274,0.09586437366364624,0.06880716230358919,2026-04-14
QCOM,132.84,3.56,141879115776,1067000000,21.483,Technology,QUALCOMM Incorporated,11.10078,0.01,0.16156261529138669,0.06382298087222715,2026-04-14
REGN,755.51,3.76,79872376832,103902660,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",44.84402,0.0645236533210003,0.3963039390984829,0.061978557735995324,2026-04-14
ROP,354.0,3.64,36436340736,102372821,186.506,Technology,"Roper Technologies, Inc.",21.49892,0.08742346127154321,0.5240137996228996,0.0711592962635322,2026-04-14
ROST,223.29,1.78,72222015488,322356795,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.33816,0.10466656491545567,0.08567970576573229,0.049660771229604106,2026-04-14
STX,533.44,2.96,119504093184,224025376,2.104,Technology,Seagate Technology Holdings PLC,13.06008,0.5282303018051957,0.003944211269636306,0.11811308594766229,2026-04-14
SHOP,117.64,0.0,153048121344,1222913587,10.333,Technology,Shopify Inc.,1.82437,0.27780548901812674,0.08256465994815289,0.04898046034644683,2026-04-14
SBUX,98.47,2.48,112186867712,1139300000,-7.364,Consumer Cyclical,Starbucks Corporation,2.28594,0.28916332012213797,,0.0821407501181256,2026-04-14
SNPS,418.8,0.0,80226172928,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.3810076597784934,0.06342829462679256,2026-04-14
TMUS,190.0,4.08,212516257792,1101862739,53.484,Communication Services,"T-Mobile US, Inc.",10.47995,0.2864622445717775,0.27730596870548907,0.12583002009392563,2026-04-14
TTWO,205.1,0.0,37979488256,185175456,18.885,Communication Services,"Take-Two Interactive Software, ",7.79183,0.04,0.0920770301850378,0.03870634307624633,2026-04-14
TSLA,364.2,0.0,1366635708416,3752431984,21.897,Consumer Cyclical,"Tesla, Inc.",2.04255,0.35774889231597773,0.060123559371124374,0.030080985076929835,2026-04-14
TXN,218.87,5.68,199273103360,910463377,17.942,Technology,Texas Instruments Incorporated,6.43962,0.19644171550495226,0.08197560852265537,0.07341644193868146,2026-04-14
TRI,87.98,2.62,39050211328,443853252,26.528,Industrials,Thomson Reuters Corp,4.41035,0.14175972428492067,0.3015230563070821,0.08584734895275903,2026-04-14
VRSK,170.63,2.0,23537025024,131000536,2.233,Industrials,"Verisk Analytics, Inc.",7.61557,0.1281532439462838,0.012428257037145597,0.06837701356028292,2026-04-14
VRTX,444.28,0.0,113006936064,254359735,73.49,Healthcare,Vertex Pharmaceuticals Incorpor,19.14543,0.14153142551512277,0.1654137133190083,0.06508951190579179,2026-04-14
WMT,125.05,0.99,996948967424,7972402501,12.501,Consumer Defensive,Walmart Inc.,2.92002,0.12489982945322287,0.09996800931798805,0.04216276261454556,2026-04-14
WDC,366.22,0.5,125210361856,339037922,20.915,Technology,Western Digital Corporation,8.91963,0.5283918727570538,0.05663251853536757,0.11309822032189232,2026-04-14
WDAY,117.86,0.0,30997180416,210000000,30.12,Technology,"Workday, Inc.",10.5039,0.18411637582231366,0.20405726956814058,0.11468960207862156,2026-04-14
XEL,79.83,2.37,49826869248,624162193,37.859,Utilities,Xcel Energy Inc.,4.11492,0.10033730910929028,0.47424525805894363,0.07533227300312151,2026-04-14
ZS,122.68,0.0,19725803520,160790703,13.676,Technology,"Zscaler, Inc.",4.02609,0.13929395517735577,0.11147701293883719,0.05361854277253364,2026-04-14
