ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,137.62,1.02,39015325696.0,283498871.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.94886,0.1029205595693965,0.17304803926209933,0.05940042464795792,2025-12-30
AA,54.38,0.4,14082464768.0,258964032.0,24.501,Basic Materials,Alcoa Corporation,3.52262,0.1755000539371263,0.4505516507628447,0.09687835985403803,2025-12-30
AAL,15.33,0.0,10119124992.0,660086495.0,-6.002,Industrials,"American Airlines Group, Inc.",0.62204,0.75,,0.19333362352913863,2025-12-30
AAMI,47.54,0.04,1702498304.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.25333,0.3678292703168753,0.01141015015072814,0.14618047494170672,2025-12-30
AAOI,36.02,0.0,2459441664.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.846,0.04,0.22803996868128198,0.027966692011221865,2025-12-30
AAON,78.62,0.4,6418069504.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.422,0.3980309423347399,0.1345459199196606,0.07738512001860076,2025-12-30
AAP,39.64,1.0,2379281664.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81609,0.4719755078217489,0.9228809779265378,0.16747846672919053,2025-12-30
AAPL,273.08,1.04,4052613332992.0,14776353000.0,4.991,Technology,Apple Inc.,8.26741,0.105308675873097,0.018197832303076415,0.04561612124857932,2025-12-30
AAT,19.05,1.36,1473223040.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.41,0.12195121951219523,0.7936174080592712,0.043979820175020806,2025-12-30
AB,39.04,3.47,4315376128.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32186,0.13804615486504557,0.27272401605916285,0.14740002677925135,2025-12-30
ABBV,229.74,6.92,406038937600.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,10.64137,0.3393613792209085,,0.13674673950920047,2025-12-30
ABCB,75.24,0.8,5160474112.0,68315144.0,58.794,Financial Services,Ameris Bancorp,5.97,0.04881574539363487,0.7783239464366486,0.0720064167429012,2025-12-30
ABEV,2.48,0.31,38669541376.0,15592556051.0,1.0642841,Consumer Defensive,Ambev S.A.,0.18009,0.06213559886723319,0.42914678821967134,0.09959925666988279,2025-12-30
ABG,236.52,0.0,4650134528.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.201,0.01,0.8339549074310135,0.07214064128793496,2025-12-30
ABL,8.47,0.2,827966720.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.8375,0.18208955223880596,0.5251475554959504,0.13368758552155258,2025-12-30
ABM,42.7,1.16,2614687488.0,60177625.0,29.673,Industrials,ABM Industries Incorporated,3.98861,0.0911771268687589,0.6829308186237054,0.10150865657084923,2025-12-30
ABNB,136.91,0.0,83821182976.0,425294120.0,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12492,0.16938510322624434,0.07185045378140763,0.05598636652491415,2025-12-30
ABR,7.77,1.2,1646341760.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.938,0.01,1.4357851492086307,0.12381685762823202,2025-12-30
ABT,125.78,2.52,218914930688.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.17128,0.09752131000448627,0.23275783201631617,0.06087413322345314,2025-12-30
ABTC,1.72,0.0,1595480576.0,195380091.0,0.625,Financial Services,American Bitcoin Corp.,0.04,0.04,0.076536536208511,0.027770760022334445,2025-12-30
ACA,108.05,0.2,5299315200.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.23333,0.14480326362461704,0.4872373672262409,0.062470243166453554,2025-12-30
ACAD,26.7,0.0,4517154816.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.81464,0.01,0.20310860064863448,0.0275623387702289,2025-12-30
ACCO,3.74,0.3,337109152.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,1.9112298638632037,0.26286003030168337,2025-12-30
ACEL,11.49,0.0,968535744.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9148,0.01,0.2739704150701949,0.05428103138717322,2025-12-30
ACGL,96.66,0.0,36075474944.0,362625938.0,62.577,Financial Services,Arch Capital Group Ltd.,9.24887,0.01,0.6290157886334381,0.06192780146270438,2025-12-30
ACHC,14.61,0.0,1349183616.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",2.08566,0.01,2.31308710600663,0.0814132227931853,2025-12-30
ACI,17.25,0.6,9657351168.0,549307530.0,5.577,Consumer Defensive,"Albertsons Companies, Inc.",2.14443,0.07829120092518771,0.31721825597074527,0.11725140019364055,2025-12-30
ACIC,12.56,0.0,612492224.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,2.0,0.01,0.5904458301041223,0.08746332798681122,2025-12-30
ACIW,48.12,0.0,4965602304.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.95,0.14983050847457613,0.2973930644345858,0.08379886730356534,2025-12-30
ACLS,81.55,0.0,2562208256.0,30999133.0,32.91,Technology,"Axcelis Technologies, Inc.",4.45714,0.02404007951287146,0.3981649284912771,0.04581567760945887,2025-12-30
ACM,96.92,1.24,12836676608.0,131833332.0,18.914,Industrials,AECOM,5.26492,0.15770230126953488,0.19424775723445573,0.08552317071043458,2025-12-30
ACMR,40.2,0.0,2608033536.0,59854640.0,22.083,Technology,"ACM Research, Inc.",1.8325,0.1350613915416099,0.5068071391241497,0.0661202503815036,2025-12-30
ACN,270.0,6.52,167437500416.0,615435159.0,50.162,Technology,Accenture plc,13.83544,0.07563474670845305,0.1843760111627179,0.06568619300139214,2025-12-30
ACNB,48.4,1.52,506632736.0,10384812.0,39.206,Financial Services,ACNB Corporation,4.9625,0.020654911838790868,0.8036333034587011,0.08039747028766966,2025-12-30
ACNT,16.55,0.0,155238992.0,9380000.0,9.291,Basic Materials,Ascent Industries Co.,0.8,0.04,0.5613897570270232,0.04613236288096079,2025-12-30
ACR,21.3,0.0,158180480.0,7285680.0,61.39,Real Estate,ACRES Commercial Realty Corp.,0.85667,0.75,2.8275795799835732,0.1925838165285504,2025-12-30
ACRE,4.94,0.6,271830688.0,55026453.0,9.488,Real Estate,Ares Commercial Real Estate Cor,0.14644,0.04,1.9206477013515117,0.03901305613938914,2025-12-30
ACT,40.04,0.84,5906124800.0,144395767.0,36.528,Financial Services,"Enact Holdings, Inc.",4.48026,0.038645078633829266,0.8930540338355193,0.08924859992779866,2025-12-30
ACTG,3.73,0.0,359797216.0,96460378.0,5.573,Industrials,Acacia Research Corporation,0.04,0.01,1.4941018515107132,0.012152038165918908,2025-12-30
ACVA,8.14,0.0,1477172736.0,172171225.0,2.523,Consumer Cyclical,ACV Auctions Inc.,0.16929,0.4595073542441963,0.2940671663432326,0.09035811544565198,2025-12-30
ADAM,7.27,0.86,656579712.0,90307776.0,9.416,Real Estate,"Adamas Trust, Inc.",1.00841,0.01,1.295102488357118,0.1300874888321245,2025-12-30
ADBE,352.51,0.0,149534752768.0,418600000.0,27.873,Technology,Adobe Inc.,23.46429,0.12207315882986447,0.07802626201617555,0.08090079837313235,2025-12-30
ADC,72.84,3.08,8397140992.0,114934390.0,50.009,Real Estate,Agree Realty Corporation,1.8421,0.07015905759730745,0.6844893893035636,0.039850576962391304,2025-12-30
ADEA,17.61,0.2,1928474496.0,109510191.0,3.779,Technology,Adeia Inc.,1.53375,0.01,0.2145939770774132,0.06100015065566122,2025-12-30
ADI,274.82,3.96,134566748160.0,489654097.0,69.06,Technology,"Analog Devices, Inc.",9.8894,0.13644811616478236,0.2512917373808671,0.06235948365211097,2025-12-30
ADM,58.17,2.04,27954739200.0,480569735.0,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.8056215202073859,0.1270501434436927,2025-12-30
ADMA,18.36,0.0,4381260288.0,237997765.0,1.809,Healthcare,ADMA Biologics Inc,0.6,0.5666666666666667,0.09826806183239484,0.1380322869033025,2025-12-30
ADNT,19.47,0.0,1581858176.0,79151497.0,22.312,Consumer Cyclical,Adient plc,1.94546,0.5402989524328436,1.1164263825027005,0.22339419699848062,2025-12-30
ADP,259.53,6.8,105132875776.0,404448744.0,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.060559858950433434,0.06349173283467036,2025-12-30
ADSE,12.6,0.0,757544000.0,60122536.0,-0.31427503,Industrials,ADS-TEC ENERGY PLC,0.31813,0.75,,0.1557956561141952,2025-12-30
ADSK,299.54,0.0,63802019840.0,212000000.0,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.04534263973546327,0.05391224514567028,2025-12-30
ADT,8.05,0.22,6601649152.0,765018211.0,4.5,Industrials,ADT Inc.,0.88184,0.07266624330944382,0.521473024427094,0.10405078882399532,2025-12-30
ADTN,8.85,0.0,709026560.0,80115995.0,1.774,Technology,"ADTRAN Holdings, Inc.",0.15286,0.75,0.20045197619959398,0.12945681992347946,2025-12-30
ADUS,108.63,0.0,2007837824.0,18483271.0,57.568,Healthcare,Addus HomeCare Corporation,6.16838,0.11064007081275795,0.5299456620496457,0.07027108514942321,2025-12-30
ADV,0.8577,0.0,279843424.0,326271915.0,2.174,Communication Services,Advantage Solutions Inc.,0.28296,0.06976251060220529,2.5346857648868673,0.1719948357007824,2025-12-30
AEBI,12.8,0.1,989974848.0,77341785.0,10.554,Industrials,Aebi Schmidt Holding AG,0.32,0.75,0.8245312499999999,0.16804606056937577,2025-12-30
AEE,100.74,2.84,27249657856.0,270494916.0,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.468989477551259,0.062263792124405026,2025-12-30
AEG,7.77,0.44,11833994240.0,1504328323.0,6.8893323,Financial Services,Aegon Ltd. New York Registry Sh,1.02019,0.01,0.8757666680636085,0.09688447765066266,2025-12-30
AEHR,20.34,0.0,610334016.0,30006590.0,4.083,Technology,Aehr Test Systems,0.06,0.75,0.20073747121772745,0.0448081788807585,2025-12-30
AEIS,213.41,0.4,8055264768.0,37745489.0,34.674,Industrials,"Advanced Energy Industries, Inc",6.25759,0.24352026898534418,0.16247598598934096,0.06953054609207932,2025-12-30
AEM,171.84,1.6,86271680512.0,502046562.0,46.823,Basic Materials,Agnico Eagle Mines Limited,8.07056,0.3272251244027675,0.2724802163701475,0.11732606072921536,2025-12-30
AENT,8.03,0.0,890987648.0,50937400.0,2.122,Communication Services,Alliance Entertainment Holding ,0.59,0.15254237288135597,0.12131387347807542,0.09430588178468147,2025-12-30
AEO,26.69,0.5,4524275200.0,169512006.0,9.588,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.34151,0.21121721045687325,0.3592356878573611,0.09855136842099277,2025-12-30
AEP,115.99,3.8,62085455872.0,534094530.0,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.4885313933540574,0.06682593317795271,2025-12-30
AER,144.14,1.08,25701568512.0,170211910.0,109.224,Industrials,AerCap Holdings N.V.,14.662,0.01,0.7233498472733212,0.06675637580915306,2025-12-30
AERO,22.15,0.0,3231760384.0,145903409.0,-5.193,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.76325,0.10802778959308101,,0.0863947376020161,2025-12-30
AES,14.5,0.7,10325753856.0,712120944.0,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.37427585597949775,0.13308712034680725,2025-12-30
AEYE,10.26,0.0,127415016.0,12418617.0,0.455,Technology,"AudioEye, Inc.",0.71,0.19999999999999996,0.0443469766153779,0.10334985395326501,2025-12-30
AFCG,2.88,0.86,65072284.0,22594541.0,7.495,Real Estate,Advanced Flower Capital Inc.,0.61,0.04,2.6024303187974778,0.24048818113474024,2025-12-30
AFG,137.87,3.52,11498849280.0,83403572.0,56.714,Financial Services,"American Financial Group, Inc.",9.976,0.14274258219727343,0.4113585687774142,0.10308472271871583,2025-12-30
AFL,110.8,2.44,59259330560.0,524113917.0,54.57,Financial Services,AFLAC Incorporated,7.62543,0.01,0.4826395468934909,0.054500942596102914,2025-12-30
AFRM,75.85,0.0,25036085248.0,289362771.0,9.995,Technology,"Affirm Holdings, Inc.",3.11204,0.23049189599105424,0.11552049242107613,0.08183997121343645,2025-12-30
AFYA,15.06,0.23,1367613952.0,46894952.0,9.436099,Consumer Defensive,Afya Limited,9.23381,0.0947052191890454,0.3235601750224379,0.2568271118986719,2025-12-30
AG,16.93,0.02,8301728256.0,490028835.0,5.305,Basic Materials,First Majestic Silver Corp.,0.3025,0.75,0.3131399739320737,0.13367148006646634,2025-12-30
AGCO,104.73,1.16,7815326720.0,74623566.0,60.18,Industrials,AGCO Corporation,4.98007,0.22028204422829378,0.5746204045939106,0.09334295822732963,2025-12-30
AGEN,3.12,0.0,106106040.0,34008349.0,-8.354,Healthcare,Agenus Inc.,1.955,0.04,,0.21966173490696772,2025-12-30
AGI,39.11,0.1,16419716096.0,419834202.0,9.602,Basic Materials,Alamos Gold Inc.,1.51694,0.6765659815154192,0.24551264979459972,0.17725560035396593,2025-12-30
AGM,177.02,6.0,1930354176.0,9373642.0,107.828,Financial Services,Federal Agricultural Mortgage C,17.66,0.09305379388448465,0.5236039490278492,0.10912689364496397,2025-12-30
AGNC,10.82,1.44,11606874112.0,1072724070.0,8.834,Real Estate,AGNC Investment Corp.,1.52946,0.0356792593464359,0.8164510395251541,0.15790698871804965,2025-12-30
AGO,90.67,1.36,4315277312.0,46109095.0,121.191,Financial Services,Assured Guaranty Ltd.,8.46107,0.01,1.294935858839424,0.06505687192893495,2025-12-30
