ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,154.77,1.02,43711991808.0,282431944.0,25.236,Healthcare,"Agilent Technologies, Inc.",6.05947,0.0906729466438485,forecast_icc,0.05252725796262403,0.16305485620720586,2026-08-25
AA,51.28,0.4,13533276160.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07752219704894736,0.5445787903784267,2026-08-25
AACB,10.59,0.0,293078240.0,22175000.0,-0.62,Financial Services,Artius II Acquisition Inc.,0.17,0.01,trailing_eps_fallback_icc,0.016946051441481973,,2026-08-25
AADX,14.38,0.0,2479018752.0,172393518.0,4.802,Industrials,"Applied Aerospace & Defense, In",0.4,0.04,forecast_icc,0.0314727558276664,0.33393602721565857,2026-08-25
AAL,13.95,0.0,9234480128.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.05095,0.75,forecast_icc,0.0519839888813141,,2026-08-25
AAME,1.29,0.02,26312424.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.11584782572761221,4.158914747649248,2026-08-25
AAMI,93.48,0.4,3317617408.0,35490128.0,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09786703307930467,0.027727854198671967,2026-08-25
AAOI,113.15,0.0,9607146496.0,84906289.0,19.767,Technology,"Applied Optoelectronics, Inc.",0.68,0.75,forecast_icc,0.07182530969614376,0.17469730636061281,2026-08-25
AAON,76.19,0.4,6282143232.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12462554351487837,0.16084786809665025,2026-08-25
AAP,43.64,1.0,,,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.98798,0.3027831511589769,forecast_icc,0.14543264976687598,,2026-08-25
