ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,295.63,1.08,4342023192576,14687356000,7.26,Technology,Apple Inc.,8.75395,0.10409243827072356,forecast_icc,0.04460930975199685,0.024557723400076843,2026-06-11
ABBV,224.77,6.92,397122043904,1766792821,-3.767,Healthcare,AbbVie Inc.,14.25584,0.14027514337983593,forecast_icc,0.09790201868416115,,2026-06-11
ABT,89.65,2.52,156153544704,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.0841981500557688,0.33339655182718636,2026-06-11
ACN,167.52,6.52,103097696256,613939268,50.762,Technology,Accenture plc,13.85337,0.07234918290639758,forecast_icc,0.09349002344605661,0.302284010739011,2026-06-11
ADBE,218.8,0.0,88438964224,404200000,28.16,Technology,Adobe Inc.,23.5584,0.12432168568323831,forecast_icc,0.10886098433583802,0.12870200482188768,2026-06-11
AMAT,552.64,2.12,438773743616,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07198770943957722,0.05449116913418732,2026-06-11
AMD,488.45,0.0,796466872320,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.12080171597151856,0.08096427574281385,2026-06-11
AMGN,354.06,10.08,191089115136,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.06773483769579747,0.04809354255019328,2026-06-11
AMT,189.31,6.98,88198209536,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.048108836689377196,0.039929219959205044,2026-06-11
AMZN,241.51,0.0,2597949538304,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64727,0.14141688648556117,forecast_icc,0.05739076123917053,0.17015030181922738,2026-06-11
AVGO,385.57,2.6,1834380296192,4757580198,18.43,Technology,Broadcom Inc.,11.61779,0.6655525706696368,forecast_icc,0.1617658749759684,0.04779935939737249,2026-06-11
AXP,318.49,3.8,217314148352,682326443,49.846,Financial Services,American Express Company,17.68898,0.1375992284461851,forecast_icc,0.08100860143711441,0.15650726901907663,2026-06-11
BA,221.63,0.0,174711455744,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.02385663305721914,0.03425077633941302,2026-06-11
BAC,55.16,1.12,391447937024,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.10263144359643456,0.7009427179927669,2026-06-11
BKNG,163.59,1.61,126762369024,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09775586170508724,,2026-06-11
BLK,1016.58,22.92,165548539904,155233989,364.87,Financial Services,"BlackRock, Inc.",53.16646,0.14200889056747434,forecast_icc,0.08428115740408126,0.34213666637757795,2026-06-11
BMY,56.9,2.52,116193861632,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.083088354045281,0.17272406591562,2026-06-11
BNY,142.09,2.12,97527603200,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07708467141539732,0.40451824359516303,2026-06-11
BRK-B,485.79,0.0,1047778033664,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.75045,0.034852256216130195,forecast_icc,0.040776504356411336,674.692662928986,2026-06-11
C,138.07,2.4,235489017856,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.10741103193454982,0.8128123150605688,2026-06-11
