ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,293.08,1.08,4304570155008,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10441938997075217,forecast_icc,0.04498522989341737,0.02477139429030907,2026-06-24
ABBV,234.89,6.92,415001968640,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23434,0.13877988020519383,forecast_icc,0.09435287943853632,,2026-06-24
ABT,90.49,2.52,157616668672,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10504718916700861,forecast_icc,0.08347971944475885,0.3303016984088463,2026-06-24
ACN,129.15,6.52,79032311808,611942109,52.121,Technology,Accenture plc,13.85455,0.058118091168605446,forecast_icc,0.1074709164533566,0.40356955191535276,2026-06-24
ADBE,196.57,0.0,78136573952,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11915584505220977,0.1468535401494436,2026-06-24
AMAT,588.97,2.12,467618267136,793959430,30.114,Technology,"Applied Materials, Inc.",12.23559,0.33189245471611906,forecast_icc,0.07115483027240971,0.05112994071308666,2026-06-24
AMD,519.74,0.0,847488352256,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36785,0.75,forecast_icc,0.11697312313710478,0.07608997020298158,2026-06-24
AMGN,351.43,10.08,189669687296,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.06838742200559034,0.04845345938346898,2026-06-24
AMT,174.46,6.98,81279705088,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.05191173354318886,0.04332798334784972,2026-06-24
AMZN,234.27,0.0,2520068128768,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66471,0.14010393885080985,forecast_icc,0.058418862050229364,0.17540870939455577,2026-06-24
AVGO,382.07,2.6,1817728778240,4757580198,18.43,Technology,Broadcom Inc.,11.62307,0.6678046333713898,forecast_icc,0.16302769628554847,0.04823723104281681,2026-06-24
AXP,342.56,3.8,233737748480,682326443,49.846,Financial Services,American Express Company,17.69297,0.13819895698687112,forecast_icc,0.07725852213526296,0.1455102742237983,2026-06-24
BA,220.25,0.0,173623590912,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.023967241740255454,0.03446537975161425,2026-06-24
BAC,57.73,1.12,409686179840,7096590651,38.664,Financial Services,Bank of America Corporation,4.47608,0.1287331772443745,forecast_icc,0.09959650336817105,0.6697384350075518,2026-06-24
BKNG,181.25,1.61,140446728192,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09164487332866667,,2026-06-24
BLK,982.6,22.92,160014942208,155233989,364.87,Financial Services,"BlackRock, Inc.",53.24913,0.1430528536334772,forecast_icc,0.08671864543061936,0.35396835311045255,2026-06-24
BMY,55.0,2.52,112313917440,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08540011053924335,0.17869091091259864,2026-06-24
BNY,143.56,2.12,98536579072,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.79111,0.10090534642383031,forecast_icc,0.07707240314825203,0.40037613564484437,2026-06-24
BRK-B,494.81,0.0,1067232788480,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.75045,0.034852256216130195,forecast_icc,0.040207347052641285,662.3935839697159,2026-06-24
C,143.59,2.4,244903788544,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.87303,0.15539182730112944,forecast_icc,0.10492679095379442,0.7815655891353682,2026-06-24
CAT,994.45,6.52,458035691520,460591983,40.511,Industrials,"Caterpillar, Inc.",24.60227,0.22396185392648715,forecast_icc,0.06117523263145308,0.04073709138559185,2026-06-24
CL,91.88,2.12,73521389568,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81262,0.06036531309178472,forecast_icc,0.052848427758609276,0.001969960931927744,2026-06-24
CMCSA,22.64,1.32,80875249664,3562784182,24.679,Communication Services,Comcast Corporation,3.51351,0.07690884613961524,forecast_icc,0.14272986206192473,1.08717996164303,2026-06-24
COF,200.48,3.2,123499577344,616019481,173.505,Financial Services,Capital One Financial Corporati,19.69604,0.2331123413640508,forecast_icc,0.1448846516998591,0.8654479824913967,2026-06-24
COP,106.92,3.36,130259992576,1218294007,52.977,Energy,ConocoPhillips,9.88986,0.01,forecast_icc,0.06981130802998833,0.49548261390528114,2026-06-24
COST,961.09,5.88,426223075328,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57569,0.1018828530173228,forecast_icc,0.035978033119498085,0.0387872074800028,2026-06-24
CRM,152.76,1.76,125110435840,819000000,41.801,Technology,"Salesforce, Inc.",14.12853,0.09674608752644476,forecast_icc,0.09595413281678006,0.27363839611095386,2026-06-24
CSCO,119.73,1.68,471907991552,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11676599804065058,forecast_icc,0.057527304051474715,0.10357470556901793,2026-06-24
CVS,101.87,2.66,129978720256,1275927307,60.845,Healthcare,CVS Health Corporation,7.43378,0.12773851257368385,forecast_icc,0.09921907925677631,0.5972808229032499,2026-06-24
CVX,171.45,7.12,341459402752,1991597732,92.906,Energy,Chevron Corporation,14.53895,0.01,forecast_icc,0.06934176865457825,0.5418839762441078,2026-06-24
DE,600.75,6.48,162164916224,269937425,101.527,Industrials,Deere & Company,18.10259,0.26128250156469335,forecast_icc,0.07951079983702602,0.16900040764747726,2026-06-24
DHR,188.87,1.6,133676638208,707770627,74.818,Healthcare,Danaher Corporation,8.50625,0.08729463629684053,forecast_icc,0.05772886260392196,0.3961349079447221,2026-06-24
DIS,101.12,1.5,175596044288,1736511424,62.297,Communication Services,Walt Disney Company (The),6.83001,0.09774070608974217,forecast_icc,0.08097174379652972,0.6160699839200241,2026-06-24
DUK,126.53,4.26,98642313216,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70411,0.06929928059056323,forecast_icc,0.06902416764651143,0.5433177688820553,2026-06-24
EMR,141.44,2.22,79220539392,560100000,36.249,Industrials,Emerson Electric Company,6.50633,0.10175936357362736,forecast_icc,0.06482032731766971,0.2562853655860147,2026-06-24
FDX,316.83,4.88,75597774848,238606756,124.703,Industrials,FedEx Corporation,19.50312,0.13716830948073944,forecast_icc,0.0876978043749379,0.3935959537604723,2026-06-24
GD,344.32,6.36,93114523648,270430187,96.581,Industrials,General Dynamics Corporation,16.66725,0.09366092186773467,forecast_icc,0.06598732130638452,0.2804977877498705,2026-06-24
GE,365.88,1.88,382282268672,1043337235,17.307,Industrials,GE Aerospace,7.56059,0.23515096044091788,forecast_icc,0.05542141814946111,0.04723482883177619,2026-06-24
GEV,1057.65,2.0,284211707904,268719995,51.809,Industrials,GE Vernova Inc.,30.70242,0.01,forecast_icc,0.02686532759417915,0.04898501305110753,2026-06-24
GILD,125.16,3.28,155394899968,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.66738,0.548,forecast_icc,0.22970420995186414,0.15127035976909572,2026-06-24
GM,78.95,0.72,71186464768,901665195,69.467,Consumer Cyclical,General Motors Company,12.88204,0.09267088132003942,forecast_icc,0.1295163648369454,0.8798860331833946,2026-06-24
GOOG,345.04,0.88,4210375786496,5499638298,39.514,Communication Services,Alphabet Inc.,14.21976,0.02346804728068541,forecast_icc,0.03776569898699006,0.05161361330363011,2026-06-24
