ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,283.78,1.08,4167977926656,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.046274318112966006,0.025583198000655012,2026-06-26
ABBV,253.35,6.92,447616974848,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24536,0.14366853487732145,forecast_icc,0.09080152539408834,,2026-06-26
ABT,94.12,2.52,163939450880,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10504718916700861,forecast_icc,0.08108301457787975,0.3175626920820512,2026-06-26
ACN,128.98,6.52,78928289792,611942109,52.121,Technology,Accenture plc,13.8563,0.05860366764576397,forecast_icc,0.10779154664782548,0.404101428616306,2026-06-26
ADBE,202.73,0.0,80585170944,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11710060639308142,0.14239136513061337,2026-06-26
AMAT,626.84,2.12,497685561344,793959430,30.114,Technology,"Applied Materials, Inc.",12.23559,0.33189245471611906,forecast_icc,0.06827456479514982,0.04804096427964063,2026-06-26
AMD,521.58,0.0,850488655872,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.3825,0.75,forecast_icc,0.11687853199157117,0.07582154450304408,2026-06-26
AMGN,358.33,10.08,193393655808,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.0673411156194531,0.04752044451135421,2026-06-26
AMT,175.59,6.98,81806163968,465893069,7.559,Real Estate,American Tower Corporation (REI,6.59508,0.042116244230547606,forecast_icc,0.04921981462989511,0.04304914859409094,2026-06-26
AMZN,232.69,0.0,2503072022528,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66465,0.14011067960044543,forecast_icc,0.058691483147597326,0.17659975185496415,2026-06-26
AVGO,365.02,2.6,1736611856384,4757580198,18.43,Technology,Broadcom Inc.,11.62393,0.6686077772319687,forecast_icc,0.16697521546421046,0.05049038605075128,2026-06-26
