ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,310.26,1.08,4556898959360,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.042807068792158676,0.023399729840614204,2026-06-03
ABBV,217.13,6.92,383623725056,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.10016191298894139,,2026-06-03
ABT,86.99,2.52,151520313344,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.08608739144521327,0.34359124668459873,2026-06-03
ACN,177.43,6.52,109196648448,613939268,50.762,Technology,Accenture plc,13.87302,0.07429312435215962,forecast_icc,0.0902944655261656,0.2854005646249924,2026-06-03
ADBE,256.24,0.0,103572201472,404200000,28.16,Technology,Adobe Inc.,23.55117,0.12037193905865395,forecast_icc,0.09805030357536354,0.10989697851577593,2026-06-03
AMAT,500.77,2.12,397591052288,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07677305530681056,0.06013539323239349,2026-06-03
AMD,542.52,0.0,884633436160,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.11436234639775378,0.07289501033382803,2026-06-03
AMGN,338.22,10.08,182540140544,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07023514325420416,0.05034592644819827,2026-06-03
AMT,182.24,6.98,84904353792,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.04984632914171244,0.04147826997421687,2026-06-03
AMZN,250.02,0.0,2689492582400,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.1407492051449013,forecast_icc,0.05589874724431787,0.16435884632895578,2026-06-03
AVGO,479.23,2.6,2268995256320,4734668184,16.865,Technology,Broadcom Inc.,11.33283,0.6326875105335563,forecast_icc,0.13653067658863255,0.03519186684094971,2026-06-03
AXP,300.57,3.8,205086867456,682326443,49.846,Financial Services,American Express Company,17.68898,0.1374109756469848,forecast_icc,0.0841771270554198,0.165838233816092,2026-06-03
BA,210.58,0.0,166000705536,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.02477358943582047,0.03604805759890743,2026-06-03
BAC,52.4,1.12,371861356544,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.10612545559010778,0.7378625826580022,2026-06-03
BKNG,164.78,1.61,127684468736,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.097313961017512,,2026-06-03
BLK,990.87,22.92,153816694784,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08570394032304543,0.368231976678267,2026-06-03
BMY,54.72,2.52,111742140416,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08575258510165573,0.17960526029660978,2026-06-03
BNY,140.57,2.12,96484302848,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07766723922531293,0.4088923378982344,2026-06-03
BRK-B,475.37,0.0,1025303576576,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.04343224096220022,689.4817962617926,2026-06-03
C,129.93,2.4,221605609472,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.11160375402235545,0.8637343352044505,2026-06-03
CAT,926.18,6.04,426591059968,460591983,40.511,Industrials,"Caterpillar, Inc.",24.30876,0.22642701643358198,forecast_icc,0.06402445644804308,0.043739880120114746,2026-06-03
CL,84.87,2.12,67912069120,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.05641030217875308,0.0021326734258984097,2026-06-03
CMCSA,23.52,1.32,84018814976,3562784182,24.679,Communication Services,Comcast Corporation,3.51911,0.07937518292977486,forecast_icc,0.14023934958243994,1.0465031059137655,2026-06-03
COF,177.62,3.2,110531641344,622292783,173.505,Financial Services,Capital One Financial Corporati,19.69771,0.23309257776665415,forecast_icc,0.15498165472803854,0.9768325884023072,2026-06-03
COP,119.05,3.36,145037901824,1218294007,52.977,Energy,ConocoPhillips,9.91036,0.01,forecast_icc,0.06410597326207601,0.4449978991502416,2026-06-03
COST,961.83,5.88,426718330880,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57981,0.10118217806675589,forecast_icc,0.03586720114008736,0.03875736800904127,2026-06-03
CRM,190.61,1.76,156109586432,819000000,41.801,Technology,"Salesforce, Inc.",14.10826,0.10269444991799137,forecast_icc,0.08475277950850135,0.21930119592567418,2026-06-03
CSCO,126.5,1.68,498591465472,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27766,0.11566136626099333,forecast_icc,0.054915832396200126,0.0980316244169845,2026-06-03
CVS,91.37,2.66,116581482496,1275927307,60.845,Healthcare,CVS Health Corporation,7.42933,0.12661841646554928,forecast_icc,0.10645293019649105,0.6659187662764424,2026-06-03
CVX,189.71,7.12,377826017280,1991597732,92.906,Energy,Chevron Corporation,14.61023,0.01,forecast_icc,0.06381120948293786,0.489726409581976,2026-06-03
DE,588.29,6.48,158901420032,270107282,101.527,Industrials,Deere & Company,18.09429,0.2625137543390761,forecast_icc,0.08088558154325357,0.1725798423581831,2026-06-03
DHR,178.08,1.6,126039793664,707770627,74.818,Healthcare,Danaher Corporation,8.43961,0.07848940887078903,forecast_icc,0.05776491746623315,0.42013701571149853,2026-06-03
DIS,99.39,1.5,172591874048,1736511424,62.297,Communication Services,Walt Disney Company (The),6.81655,0.09945646991513302,forecast_icc,0.08234497877233526,0.6267934268495278,2026-06-03
DUK,121.04,4.26,94362329088,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70368,0.06915753735261831,forecast_icc,0.07152591729695967,0.5679609866761707,2026-06-03
EMR,140.88,2.22,78906884096,560100000,36.249,Industrials,Emerson Electric Company,6.50421,0.09995833467861592,forecast_icc,0.06454371043960086,0.25730410131641757,2026-06-03
FDX,324.46,5.8,77418348544,238606756,124.703,Industrials,FedEx Corporation,19.77966,0.11776087152155301,forecast_icc,0.0829317125715382,0.38434013193341415,2026-06-03
GD,337.04,6.09,91145789440,270430187,96.581,Industrials,General Dynamics Corporation,16.64883,0.09412012736030095,forecast_icc,0.06681454016457733,0.28655649428370344,2026-06-03
GE,314.64,1.88,328745222144,1043337235,17.809,Industrials,GE Aerospace,7.55913,0.23283367265809707,forecast_icc,0.061302508936835864,0.05652034331308418,2026-06-03
GEV,959.36,2.0,257799208960,268719995,51.809,Industrials,GE Vernova Inc.,30.95682,0.01,forecast_icc,0.02898878436316965,0.05400371194744492,2026-06-03
GILD,128.99,3.28,160150110208,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.58535,0.548,forecast_icc,0.22557972543494198,0.14677880891815814,2026-06-03
GM,81.7,0.72,73666043904,901665195,69.467,Consumer Cyclical,General Motors Company,12.88204,0.09267088132003942,forecast_icc,0.1269751648089804,0.8502693070187244,2026-06-03
GOOG,355.68,0.88,4309220851712,5456000000,39.514,Communication Services,Alphabet Inc.,14.2237,0.01749052637499382,forecast_icc,0.03562875336077141,0.05002955091390812,2026-06-03
GOOGL,358.99,0.88,4349323116544,5823665113,39.514,Communication Services,Alphabet Inc.,14.22388,0.014912949209357818,forecast_icc,0.03476832403659315,0.05290853245640989,2026-06-03
GS,1041.02,18.0,307108642816,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.36404,0.10165834400758422,forecast_icc,0.07496420069251009,0.34223259861189187,2026-06-03
