ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,275.15,1.08,4041225797632,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.04735831420961216,0.026385609193745403,2026-06-25
ABBV,243.14,6.92,429577994240,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24536,0.14366853487732145,forecast_icc,0.09351632719152447,,2026-06-25
ABT,93.24,2.52,162406645760,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10504718916700861,forecast_icc,0.08165003046139752,0.32055987066465474,2026-06-25
ACN,125.82,6.52,76994551808,611942109,52.121,Technology,Accenture plc,13.8563,0.05860366764576397,forecast_icc,0.10981674930910235,0.41425053999567535,2026-06-25
ADBE,193.41,0.0,76880478208,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.12024556343656967,0.14925287624974706,2026-06-25
AMAT,668.0,2.12,530364891136,793959430,30.114,Technology,"Applied Materials, Inc.",12.23559,0.33189245471611906,forecast_icc,0.06542459314562354,0.045080839012190586,2026-06-25
AMD,532.57,0.0,868408950784,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.3825,0.75,forecast_icc,0.11560884672555083,0.07425690789151307,2026-06-25
AMGN,352.82,10.08,190419877888,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.06817385403945242,0.048262568969177716,2026-06-25
AMT,168.72,6.98,78605475840,465893069,7.559,Real Estate,American Tower Corporation (REI,6.59508,0.042116244230547606,forecast_icc,0.05110363085798836,0.04480204045503556,2026-06-25
AMZN,227.01,0.0,2441971499008,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66465,0.14011067960044543,forecast_icc,0.05969101340981982,0.18101845096599953,2026-06-25
AVGO,378.91,2.6,1802694819840,4757580198,18.43,Technology,Broadcom Inc.,11.62393,0.6686077772319687,forecast_icc,0.16388729220558484,0.04863951573174339,2026-06-25
AXP,342.46,3.8,233669509120,682326443,49.846,Financial Services,American Express Company,17.69482,0.13828905860585183,forecast_icc,0.07730164191802225,0.1455527681205153,2026-06-25
BA,218.12,0.0,171944509440,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.024140091731596522,0.03480194287162811,2026-06-25
BAC,58.19,1.12,412950626304,7096590651,38.664,Financial Services,Bank of America Corporation,4.47592,0.12885172210405904,forecast_icc,0.09911157030663861,0.6644440362908495,2026-06-25
BKNG,177.05,1.61,137192235008,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09301626568154353,,2026-06-25
