ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,301.54,1.08,4428825362432,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.0437475443714084,0.024076407587551876,2026-06-08
ABBV,223.07,6.92,394118496256,1766792821,-3.767,Healthcare,AbbVie Inc.,14.25035,0.13958253656927733,forecast_icc,0.0982001091988215,,2026-06-08
ABT,90.5,2.52,157634084864,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.08361358979093195,0.33026520504637097,2026-06-08
ACN,174.43,6.52,107350343680,613939268,50.762,Technology,Accenture plc,13.86132,0.0734201360332205,forecast_icc,0.09110374369860585,0.29030913226617067,2026-06-08
ADBE,244.99,0.0,99024961536,404200000,28.16,Technology,Adobe Inc.,23.55755,0.12134581057877414,forecast_icc,0.10101086397559766,0.11494346297586831,2026-06-08
AMAT,492.17,2.12,390763020288,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07763759228288392,0.06118617431454589,2026-06-08
AMD,490.33,0.0,799532384256,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.12056208151452086,0.08065384809964822,2026-06-08
AMGN,345.73,10.08,186593345536,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.06902548391816365,0.04925230566648968,2026-06-08
AMT,189.1,6.98,88100380672,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.04815867408765928,0.039973558362730886,2026-06-08
AMZN,245.22,0.0,2637858340864,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.1407492051449013,forecast_icc,0.056653989679237085,0.16757605638093603,2026-06-08
AVGO,396.6,2.6,1877769453568,4734668184,18.473,Technology,Broadcom Inc.,11.61512,0.6634662405554139,forecast_icc,0.15902055774675417,0.04657841525584529,2026-06-08
AXP,312.3,3.8,213090549760,682326443,49.846,Financial Services,American Express Company,17.68898,0.1374109756469848,forecast_icc,0.08203905589354277,0.1596093487772416,2026-06-08
BA,215.92,0.0,170210246656,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.024321391234811807,0.03515653794166017,2026-06-08
BAC,53.63,1.12,380590161920,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.10453442224590936,0.720939762462749,2026-06-08
BKNG,162.3,1.61,125762772992,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09824027612447445,,2026-06-08
BLK,994.77,22.92,161996816384,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08546393122676921,0.34963789308160875,2026-06-08
BMY,55.57,2.52,113477902336,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08469213976953693,0.17685801202150978,2026-06-08
BNY,141.78,2.12,97314824192,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.0772026921558796,0.4054027233371216,2026-06-08
BRK-B,487.0,0.0,1050387808256,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.75045,0.034852256216130195,forecast_icc,0.04069917099678773,673.0163337148795,2026-06-08
C,133.28,2.4,227319300096,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.10983177426920443,0.8420242966349125,2026-06-08
