ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ADBE,204.02,0.0,82464882688,404200000,28.652,Technology,Adobe Inc.,23.5584,0.12432168568323831,forecast_icc,0.11332339862756402,0.1404372142723638,2026-06-12
AMD,511.57,0.0,834166325248,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.3672,0.75,forecast_icc,0.11793896974982487,0.0773051626740762,2026-06-12
ABNB,132.28,0.0,78508826624,417930233,12.834,Consumer Cyclical,"Airbnb, Inc.",5.07905,0.1870802610724447,forecast_icc,0.06959004628523824,0.0683199181667851,2026-06-12
ALNY,282.85,0.0,37764034560,133512573,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.50989,0.4614070194292468,forecast_icc,0.11846428759972494,0.02849213115980688,2026-06-12
GOOGL,359.68,0.88,4386274148352,5863336837,39.514,Communication Services,Alphabet Inc.,14.22039,0.01673723435151908,forecast_icc,0.03517325122721442,0.052820203193242196,2026-06-12
GOOG,358.16,0.88,4367737946112,5495819345,39.514,Communication Services,Alphabet Inc.,14.20063,0.019716026683323173,forecast_icc,0.035955892120698524,0.049719513459281474,2026-06-12
AMZN,238.55,0.0,2566108479488,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64727,0.14141688648556117,forecast_icc,0.057879728156467844,0.17226157880190082,2026-06-12
AEP,129.23,3.8,70314688512,544105032,58.473,Utilities,American Electric Power Company,6.3566,0.07840984173929444,forecast_icc,0.06684929826472658,0.45247236686124737,2026-06-12
AMGN,355.2,10.08,191704383488,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.06756220882681607,0.04793918804807752,2026-06-12
ADI,417.79,4.4,203500093440,487087040,69.273,Technology,"Analog Devices, Inc.",12.33983,0.19720693072757078,forecast_icc,0.0653134678340811,0.16580818195972225,2026-06-12
AAPL,291.13,1.08,4275929874432,14687356000,7.26,Technology,Apple Inc.,8.75705,0.1039139893000498,forecast_icc,0.04510809633181824,0.02493731368177884,2026-06-12
AMAT,567.25,2.12,450373484544,793959430,30.114,Technology,"Applied Materials, Inc.",12.26975,0.325229120397726,forecast_icc,0.07189131936609677,0.05308770408459546,2026-06-12
APP,496.77,0.0,166884671488,305732000,7.028,Communication Services,Applovin Corporation,16.10798,0.3056100144152154,forecast_icc,0.08519589533737237,0.012875265755935549,2026-06-12
ARM,380.81,0.0,406735093760,1068078760,7.787,Technology,Arm Holdings plc,2.16985,0.4138304491093856,forecast_icc,0.03486849035923374,0.02044851656942994,2026-06-12
ASML,1863.55,8.79,718245134336,385417665,1.1221669,Technology,ASML Holding N.V. - New York Re,31.47388,0.31805134924578726,forecast_icc,0.06089993309562913,0.0006021662043532351,2026-06-12
ADSK,198.43,0.0,41897549824,211145251,15.114,Technology,"Autodesk, Inc.",12.61382,0.1302436533896949,forecast_icc,0.08068509827567649,0.0761679223968837,2026-06-12
ADP,226.21,6.8,90423894016,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.07361,0.1011260103976932,forecast_icc,0.0734165463692128,0.07007205532268769,2026-06-12
AXON,441.73,0.0,35604357120,80602077,43.863,Industrials,"Axon Enterprise, Inc.",7.68883,0.375158509161992,forecast_icc,0.0679201980857004,0.09929820924824495,2026-06-12
BKR,63.14,0.92,62639214592,992068697,19.474,Energy,Baker Hughes Company,2.3051,0.2072448049976141,forecast_icc,0.0790242698005072,0.30842573508010435,2026-06-12
BKNG,164.94,1.61,127808454656,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09725490426285652,,2026-06-12
AVGO,382.07,2.6,1817728778240,4757580198,18.43,Technology,Broadcom Inc.,11.61807,0.6655485807883756,forecast_icc,0.16251026145422898,0.04823723104281681,2026-06-12
CDNS,384.96,0.0,106178125824,275816000,23.789,Technology,"Cadence Design Systems, Inc.",4.49288,0.75,forecast_icc,0.10547141753659106,0.06179603165039946,2026-06-12
CHTR,145.82,0.0,22846840832,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,forecast_icc,0.1682545309339002,0.8232609437532235,2026-06-12
CTAS,176.28,1.8,70536134656,400136881,11.971,Industrials,Cintas Corporation,4.88692,0.11027804834128663,forecast_icc,0.045751830934549265,0.06790900331881945,2026-06-12
CSCO,121.1,1.68,477307731968,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.1158307477559839,forecast_icc,0.05682160010222581,0.10240297402922,2026-06-12
CCEP,99.34,2.41,43985469440,442777049,20.1449,Consumer Defensive,Coca-Cola Europacific Partners ,4.4581,0.09550929768286931,forecast_icc,0.06563100889602802,0.20278740884117072,2026-06-12
CTSH,52.17,1.32,24676409344,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68484,0.08460924142104242,forecast_icc,0.10729705575082829,0.609334882980291,2026-06-12
CMCSA,24.5,1.32,87519600640,3562784182,24.679,Communication Services,Comcast Corporation,3.5139,0.07691169355986216,forecast_icc,0.13516668662441556,1.0046429620862811,2026-06-12
CEG,253.76,1.71,90618208256,357102017,92.403,Utilities,Constellation Energy Corporatio,11.75059,0.1585341672205396,forecast_icc,0.07504857770607842,0.36413540183483145,2026-06-12
CPRT,30.75,0.0,28468703232,925811482,9.477,Industrials,"Copart, Inc.",1.58448,0.06399575886095121,forecast_icc,0.05457357092839432,0.3081951202136863,2026-06-12
COST,982.35,5.88,435651411968,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57958,0.10123433034104679,forecast_icc,0.035351940316872624,0.03794777751512562,2026-06-12
CRWD,682.8,0.0,173816856576,254564820,18.205,Technology,"CrowdStrike Holdings, Inc.",4.92878,0.2680277878095594,forecast_icc,0.028108687368270643,0.02666227338010607,2026-06-12
CSX,47.57,0.56,88391663616,1858138856,7.307,Industrials,CSX Corporation,1.91067,0.13438218007295855,forecast_icc,0.06531929661551991,0.15360521643507472,2026-06-12
DDOG,229.9,0.0,81835245568,330825798,11.208,Technology,"Datadog, Inc.",2.42099,0.17631216981482778,forecast_icc,0.02759953948132765,0.045309273751772024,2026-06-12
DXCM,75.37,0.0,29083248640,385872977,7.662,Healthcare,"DexCom, Inc.",2.59379,0.18777927280157614,forecast_icc,0.06490632845403088,0.10165847654679337,2026-06-12
FANG,192.13,4.4,54048727040,281313297,129.653,Energy,"Diamondback Energy, Inc.",20.35328,0.01,forecast_icc,0.07337270192690071,0.6748190918344521,2026-06-12
DASH,150.58,0.0,65610526720,411336610,23.392,Consumer Cyclical,"DoorDash, Inc.",2.56028,0.7200618682331619,forecast_icc,0.12333345404606899,0.14665308239610486,2026-06-12
EA,203.27,0.76,50970255360,250751484,26.979,Communication Services,Electronic Arts Inc.,5.59366,0.074820421691701,forecast_icc,0.03748195060936238,0.13272494397085163,2026-06-12
EXC,46.21,1.68,47282446336,1023208142,28.65,Utilities,Exelon Corporation,2.85569,0.06364136163239009,forecast_icc,0.07509258721587944,0.619995696922732,2026-06-12
FAST,46.57,0.92,53463994368,1148035061,3.475,Industrials,Fastenal Company,1.23932,0.10609043669108864,forecast_icc,0.04694874224869898,0.07461885113774445,2026-06-12
FER,67.94,1.66,48646148096,716016287,9.604367,Industrials,Ferrovial N.V.,1.12956,0.1413205141825138,forecast_icc,0.03825959089545029,0.14136542085005885,2026-06-12
FTNT,146.3,0.0,107186462720,732648391,1.348,Technology,"Fortinet, Inc.",3.15682,0.08524084363378326,forecast_icc,0.032547234629465405,0.009213943682868837,2026-06-12
GEHC,65.18,0.14,29649846272,454891786,23.452,Healthcare,GE HealthCare Technologies Inc.,4.87224,0.10189563732492646,forecast_icc,0.08219072065060917,0.35980362486218026,2026-06-12
GILD,125.59,3.28,155928756224,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.58618,0.548,forecast_icc,0.22860376010674244,0.15075245255386666,2026-06-12
