ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,132.83,1.02,37515436032.0,282431944.0,25.236,Healthcare,"Agilent Technologies, Inc.",6.05944,0.09124605574112454,forecast_icc,0.05890998764063621,0.1899871970754761,2026-06-30
AA,52.14,0.4,13759217664.0,263889875.0,25.867,Basic Materials,Alcoa Corporation,7.79724,0.01,forecast_icc,0.08634458405628254,0.49610665106962,2026-06-30
AACB,10.49,0.0,290310752.0,22175000.0,-0.564,Financial Services,Artius II Acquisition Inc.,0.33,0.04,trailing_eps_fallback_icc,0.03420760327694483,,2026-06-30
AADX,22.78,0.0,,,,Industrials,"Applied Aerospace & Defense, In",0.148,0.75,forecast_icc,0.07534034543872883,,2026-06-30
AAL,18.07,0.0,11951229952.0,661385137.0,-6.164,Industrials,"American Airlines Group, Inc.",0.11143,0.75,forecast_icc,0.0729745966760299,,2026-06-30
AAME,1.67,0.02,34063368.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.09829474648631317,3.2125751105997504,2026-06-30
AAMI,71.52,0.4,2548185088.0,35628988.0,2.175,Financial Services,Acadian Asset Management Inc.,4.9,0.22993265306122446,forecast_icc,0.11366282957843488,0.030411075421849416,2026-06-30
AAOI,148.16,0.0,11888769024.0,80242767.0,14.005,Technology,"Applied Optoelectronics, Inc.",0.88833,0.75,forecast_icc,0.07172207811373987,0.09452618261540549,2026-06-30
AAON,126.86,0.4,10391319552.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08494432856422962,0.08996531591120874,2026-06-30
AAP,62.22,1.0,3753683456.0,60329208.0,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.13222475955834823,0.5927836496461357,2026-06-30
AAPL,289.36,1.08,4249933053952.0,14687356000.0,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.04560101812488926,0.02508985511215168,2026-06-30
AAT,24.69,1.36,1915264384.0,61390936.0,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.02143419882944001,0.5934385866510218,2026-06-30
ABBV,251.64,6.92,444595732480.0,1766792821.0,-3.767,Healthcare,AbbVie Inc.,14.24536,0.14366853487732145,forecast_icc,0.09124385012465919,,2026-06-30
ABCB,90.26,0.8,6073821696.0,67292503.0,60.842,Financial Services,Ameris Bancorp,6.74,0.06210237388724038,forecast_icc,0.07283975637613171,0.6740748531064551,2026-06-30
ABEO,6.18,0.0,352229984.0,56995144.0,2.549,Healthcare,Abeona Therapeutics Inc.,0.28667,0.04,forecast_icc,0.04473865646360235,0.41245955385785665,2026-06-30
ABEV,3.14,0.15,48719290368.0,15515697304.0,1.1152083,Consumer Defensive,Ambev S.A.,0.19645,0.11300585390684659,forecast_icc,0.09766248240045494,0.355161872905144,2026-06-30
ABG,201.08,0.0,3743868416.0,18618800.0,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.94384,0.1406653756729921,forecast_icc,0.12610789276613665,1.0503530618742771,2026-06-30
ABM,44.24,1.16,2591620096.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.09791600995687824,0.6746383200826979,2026-06-30
ABNB,143.1,0.0,84930551808.0,417930233.0,12.834,Consumer Cyclical,"Airbnb, Inc.",5.08589,0.18879488152516077,forecast_icc,0.06650305265899378,0.06315414766699734,2026-06-30
ABR,5.42,1.07,1130240384.0,192361203.0,11.625,Real Estate,Arbor Realty Trust,0.312,0.75,forecast_icc,0.3122371699603669,1.9785162665670597,2026-06-30
ABT,90.74,2.52,158052122624.0,1741813154.0,29.889,Healthcare,Abbott Laboratories,5.4831,0.10492422169940352,forecast_icc,0.08327144587705726,0.32939167469302055,2026-06-30
ABTC,0.6811,0.0,1222736768.0,330788302.0,0.656,Financial Services,American Bitcoin Corp.,0.01,,forecast_icc,0.010000000000000002,0.17746839040993,2026-06-30
ABUS,4.8,0.0,948181056.0,197537710.0,1.321,Healthcare,Arbutus Biopharma Corporation,0.83,0.04,trailing_eps_fallback_icc,0.10807473459896488,0.275208319401395,2026-06-30
ABX,10.71,0.2,1027328576.0,95922367.0,4.351,Financial Services,"Abacus Global Management, Inc.",1.014,0.12031558185404334,forecast_icc,0.10818115626732971,0.4062558256113378,2026-06-30
ACA,145.29,0.2,7134727680.0,48815089.0,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05483186024295435,0.36739631373316833,2026-06-30
ACAD,25.3,0.0,4332267520.0,171235870.0,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.38224,0.75,forecast_icc,0.12090900093893964,0.2883399203496095,2026-06-30
ACCL,1.68,0.0,23435832.0,13949900.0,0.175,Industrials,Acco Group Holdings Limited,0.07,0.01,trailing_eps_fallback_icc,0.03418310211232567,0.10416666666666667,2026-06-30
ACCO,4.16,0.3,,,7.369,Industrials,Acco Brands Corporation,0.87,0.09962068965517235,forecast_icc,0.18275103576171914,,2026-06-30
ACCS,6.5,0.0,25233936.0,3882144.0,7.711,Communication Services,ACCESS Newswire Inc.,0.44,0.40909090909090917,forecast_icc,0.1551502241809507,1.1863076923076923,2026-06-30
ACEL,12.61,0.0,1026364416.0,81392900.0,3.338,Consumer Cyclical,"Accel Entertainment, Inc.",0.86467,0.1275978118819896,forecast_icc,0.08389180892967463,0.2647105608540505,2026-06-30
ACFN,17.03,0.0,42715636.0,2508258.0,3.343,Technology,"Acorn Energy, Inc.",0.77,0.04,trailing_eps_fallback_icc,0.04388968236716351,0.19630063553308677,2026-06-30
ACGL,97.06,0.0,33911752704.0,349389588.0,66.454,Financial Services,Arch Capital Group Ltd.,9.28322,0.0655236006471891,forecast_icc,0.08319320961134447,0.6846692910158347,2026-06-30
ACH,3.42,0.0,261916272.0,76583702.0,-6.069,Healthcare,"Accendra Health, Inc.",0.41938,0.6404454194286804,forecast_icc,0.27280318879837606,,2026-06-30
ACHC,29.53,0.0,2715786240.0,91967027.0,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.0771482097651513,0.7306468179734205,2026-06-30
ACI,13.53,0.68,6626701824.0,489778423.0,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27598,0.07416146011827873,forecast_icc,0.14297272242165915,0.27169254491387845,2026-06-30
ACIC,11.1,0.0,537950976.0,48464047.0,6.948,Financial Services,American Coastal Insurance Corp,0.955,0.25654450261780104,forecast_icc,0.13258236851481542,0.6259458827638599,2026-06-30
ACIU,2.38,0.0,242221120.0,101773573.0,0.3959808,Healthcare,AC Immune SA,0.32266253,0.04,forecast_icc,0.09312866850095836,0.1663784762261788,2026-06-30
ACIW,50.29,0.0,5112560128.0,101661570.0,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.0766013902644748,0.29437265178311856,2026-06-30
ACLS,189.45,0.0,5822536704.0,30733897.0,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.05674628035283036,0.17941937441275768,2026-06-30
ACM,69.8,1.19,8970900480.0,128522920.0,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.1019312030772831,0.25373923623328387,2026-06-30
ACMR,126.89,0.0,8769302528.0,64117679.0,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.0523884263776927,0.17463769302349244,2026-06-30
ACN,124.44,6.52,76150071296.0,611942109.0,52.121,Technology,Accenture plc,13.86125,0.058560375146541555,forecast_icc,0.1107302561588811,0.4188444491300743,2026-06-30
ACNB,59.38,1.68,606391168.0,10212044.0,41.156,Financial Services,ACNB Corporation,5.4,0.014351851851851727,forecast_icc,0.0703948765605798,0.69309532368387,2026-06-30
ACNT,15.03,0.0,135844368.0,9038215.0,8.862,Basic Materials,Ascent Industries Co.,0.8,0.04,forecast_icc,0.04952231840897181,0.5896207734574612,2026-06-30
ACP,5.2,0.93,652447488.0,125470678.0,5.888,Financial Services,Aberdeen Income Credit Strategi,0.33,0.459,trailing_eps_fallback_icc,0.2293336221048704,1.1323077575616323,2026-06-30
ACR,17.79,0.0,129612272.0,7131101.0,64.131,Real Estate,ACRES Commercial Realty Corp.,0.58,0.3448275862068968,forecast_icc,0.09321679346744399,3.528405383025768,2026-06-30
ACRE,4.5,0.6,249665008.0,55481113.0,8.9,Real Estate,Ares Commercial Real Estate Cor,0.3775,0.39735099337748325,forecast_icc,0.24820390256226343,1.977777781738641,2026-06-30
ACT,45.71,0.87,6381150208.0,139600745.0,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.0850474849220394,0.8332530973638539,2026-06-30
ACU,47.72,0.64,181830336.0,3810359.0,30.634,Consumer Defensive,Acme,1.41,0.15602836879432624,forecast_icc,0.058317340945739024,0.6419530435559444,2026-06-30
ACV,28.34,2.16,294623424.0,10396028.0,,Financial Services,568516,5.14,0.04,trailing_eps_fallback_icc,0.14399016989189672,,2026-06-30
ACVA,7.19,0.0,1255265408.0,174584894.0,2.475,Consumer Cyclical,ACV Auctions Inc.,0.19696,0.6906478472786353,forecast_icc,0.15027547374446415,0.3442280890528611,2026-06-30
AD,36.26,0.0,3134421248.0,53437077.0,21.504,Communication Services,"Array Digital Infrastructure, I",5.005,0.01,forecast_icc,0.07961487637152131,0.3666102329229744,2026-06-30
ADAM,9.38,0.96,842897152.0,89861108.0,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.1264136877976828,1.086673826896499,2026-06-30
ADBE,205.02,0.0,81495449600.0,397500000.0,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11635878300227753,0.14080089816450317,2026-06-30
ADC,75.74,3.2,9122919424.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.031517883793117346,0.665712475227601,2026-06-30
ADEA,32.93,0.2,3631973376.0,110293749.0,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.05588506892468914,0.1285150240506609,2026-06-30
ADI,397.17,4.4,193456373760.0,487087040.0,69.273,Technology,"Analog Devices, Inc.",12.34056,0.19778194830704598,forecast_icc,0.06785147402386915,0.17441648401711465,2026-06-30
ADM,76.4,2.08,36821479424.0,481956527.0,47.311,Consumer Defensive,Archer-Daniels-Midland Company,4.67415,0.14940470459869704,forecast_icc,0.09681049019329968,0.6192539138999099,2026-06-30
ADMA,8.37,0.0,1939937664.0,231772715.0,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.13264362344651326,0.20071684179641763,2026-06-30
ADNT,18.38,0.0,1441237888.0,78413387.0,21.846,Consumer Cyclical,Adient plc,2.12119,0.5560039411839581,forecast_icc,0.24209298176921046,1.1885746736641438,2026-06-30
ADP,223.95,6.8,89520488448.0,399734282.0,15.851,Technology,"Automatic Data Processing, Inc.",11.07361,0.1011260103976932,forecast_icc,0.07399947981570931,0.070779194951137,2026-06-30
ADSE,12.75,0.0,956276096.0,75002051.0,-0.3090098,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,forecast_icc,0.056944911672333925,,2026-06-30
ADSK,194.42,0.0,41050857472.0,211145251.0,15.114,Technology,"Autodesk, Inc.",12.61455,0.13078786005049725,forecast_icc,0.08186943830681026,0.07773891996752297,2026-06-30
ADT,6.5,0.22,4943583744.0,705806827.0,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11688699361660093,0.6805955595255311,2026-06-30
ADTN,13.9,0.0,1125873536.0,80998100.0,1.707,Technology,"ADTRAN Holdings, Inc.",0.56571,0.3434445210443513,forecast_icc,0.10550621929273016,0.1228057612857862,2026-06-30
ADUS,100.47,0.0,1875250048.0,18664776.0,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.06868703724054404,0.6076042589153423,2026-06-30
ADV,43.24,0.0,574887936.0,13295280.0,36.544,Communication Services,Advantage Solutions Inc.,4.71,0.75,forecast_icc,0.2905357097863531,0.8451433434150198,2026-06-30
ADVB,4.6499,0.0,7682253.0,1652133.0,6.663,Healthcare,Advanced Biomed Inc.,4.0,0.04,trailing_eps_fallback_icc,0.25791832346904686,1.4329340857428152,2026-06-30
AEBI,12.55,0.1,972701952.0,77506125.0,10.558,Industrials,Aebi Schmidt Holding AG,0.72,0.75,forecast_icc,0.23556160313251528,0.8412748283967667,2026-06-30
AEE,113.04,3.0,31284002816.0,276751616.0,48.992,Utilities,Ameren Corporation,5.3707,0.08846146684789691,forecast_icc,0.06705380227956581,0.4334041027555954,2026-06-30
AEF,9.6,0.79,389773696.0,40601424.0,7.632,Financial Services,27762,2.29,0.75,trailing_eps_fallback_icc,0.4,0.794999947785086,2026-06-30
