ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,281.74,1.08,4138015391744,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.04652577437118541,0.025768440777853133,2026-06-29
ABBV,254.31,6.92,449313079296,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24536,0.14366853487732145,forecast_icc,0.0905552992963109,,2026-06-29
ABT,92.71,2.52,161483489280,1741813154,29.889,Healthcare,Abbott Laboratories,5.4831,0.10492422169940352,forecast_icc,0.08195795920417714,0.3223924228540549,2026-06-29
ACN,124.74,6.52,76333654016,611942109,52.121,Technology,Accenture plc,13.86125,0.058560375146541555,forecast_icc,0.11053064937621138,0.41783712668207407,2026-06-29
ADBE,206.43,0.0,82055921664,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11590779058532952,0.1398391763483684,2026-06-29
AMAT,694.64,2.12,551515979776,793959430,30.114,Technology,"Applied Materials, Inc.",12.23922,0.3402929271636592,forecast_icc,0.06507614372494999,0.0433519519864698,2026-06-29
AMD,539.49,0.0,879692677120,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.3825,0.75,forecast_icc,0.11482722374888044,0.0733044222689789,2026-06-29
AMGN,360.55,10.08,194591817728,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.06701171327023536,0.04722784645815876,2026-06-29
AMT,168.67,6.98,78582177792,465893069,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.05094289825631615,0.044815323366229266,2026-06-29
AMZN,240.14,0.0,2583212326912,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66465,0.14011067960044543,forecast_icc,0.05743482454090747,0.17112100830750127,2026-06-29
AVGO,372.45,2.6,1771960795136,4757580198,18.43,Technology,Broadcom Inc.,11.62393,0.6686077772319687,forecast_icc,0.16530393011778355,0.04948315069375465,2026-06-29
AXP,340.88,3.8,232591441920,682326443,49.846,Financial Services,American Express Company,17.69482,0.13828905860585183,forecast_icc,0.07754591274967348,0.14622740887206068,2026-06-29
BA,214.69,0.0,169240625152,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.02442400603943129,0.035357958464444283,2026-06-29
BAC,57.88,1.12,410750681088,7096590651,38.664,Financial Services,Bank of America Corporation,4.47592,0.1295085703050991,forecast_icc,0.09966166803340656,0.6680027412333852,2026-06-29
BKNG,182.41,1.61,141345587200,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09127436179509052,,2026-06-29
BLK,950.17,22.92,154733772800,155233989,364.87,Financial Services,"BlackRock, Inc.",53.4498,0.14089425966046631,forecast_icc,0.08839316603329628,0.36604953489785264,2026-06-29
