ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,307.34,1.08,4514011676672,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.04311721159359705,0.02362204889966394,2026-06-05
ABBV,227.23,6.92,401468325888,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.09697708475591726,,2026-06-05
ABT,91.07,2.52,158626922496,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.08322658152757356,0.32819809235862085,2026-06-05
ACN,178.25,6.52,109701316608,613939268,50.762,Technology,Accenture plc,13.86552,0.07356377546604809,forecast_icc,0.08969631934983979,0.28408761249036185,2026-06-05
ADBE,251.44,0.0,101632049152,404200000,28.16,Technology,Adobe Inc.,23.55117,0.12037193905865395,forecast_icc,0.09915986378879305,0.11199490805284044,2026-06-05
AMAT,453.01,2.12,359671562240,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.08187431484644303,0.06647535358679793,2026-06-05
AMD,466.38,0.0,760479481856,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.12371005228102405,0.08479566511531941,2026-06-05
AMGN,349.58,10.08,188671213568,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.06842248121294181,0.04870988168186943,2026-06-05
AMT,194.12,6.98,90439155712,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.04699527204624726,0.03893983397838954,2026-06-05
AMZN,246.03,0.0,2646571745280,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.1407492051449013,forecast_icc,0.05652498039474241,0.16702433963556926,2026-06-05
AVGO,385.73,2.6,1826303639552,4734668184,18.473,Technology,Broadcom Inc.,11.33283,0.6326875105335563,forecast_icc,0.1529438424588262,0.04789100972524326,2026-06-05
AXP,310.66,3.8,211971538944,682326443,49.846,Financial Services,American Express Company,17.68898,0.1374109756469848,forecast_icc,0.08233056052294765,0.1604519363647367,2026-06-05
BA,215.45,0.0,169839738880,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.024360494717207512,0.03523323242300195,2026-06-05
BAC,53.83,1.12,382009507840,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.1042809791614917,0.7182611304145492,2026-06-05
BKNG,165.84,1.61,128505839616,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09692427577665119,,2026-06-05
BLK,995.6,22.92,162131968000,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08541304587703846,0.34934643836821866,2026-06-05
