ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ADBE,233.38,0.0,94332198912,404200000,28.16,Technology,Adobe Inc.,23.5584,0.12432168568323831,forecast_icc,0.10485743991401819,0.12066157824454213,2026-06-10
AMD,452.4,0.0,737683701760,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.12564878712327066,0.08741600677455774,2026-06-10
ABNB,129.1,0.0,76621488128,417930233,12.834,Consumer Cyclical,"Airbnb, Inc.",5.07905,0.1870802610724447,forecast_icc,0.07069542669285961,0.07000277260814414,2026-06-10
ALNY,291.22,0.0,38881533952,133512573,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.50989,0.4614070194292468,forecast_icc,0.11663519996859406,0.027673234989527812,2026-06-10
GOOGL,356.38,0.88,4346030850048,5863336837,39.514,Communication Services,Alphabet Inc.,14.26116,0.013065557079508183,forecast_icc,0.03451855609253729,0.053309306760825036,2026-06-10
GOOG,353.32,0.88,4308714389504,5495819345,39.514,Communication Services,Alphabet Inc.,14.24041,0.015813449191420803,forecast_icc,0.03539944095458225,0.0504006035135062,2026-06-10
AMZN,238.0,0.0,2560192151552,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64727,0.14141688648556117,forecast_icc,0.05797159249971251,0.17265965673146066,2026-06-10
AEP,128.53,3.8,69933817856,544105032,58.473,Utilities,American Electric Power Company,6.3566,0.07840984173929444,forecast_icc,0.0671429939666569,0.45493660308446005,2026-06-10
AMGN,337.73,10.08,182275686400,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07031565219681857,0.05041897068764514,2026-06-10
ADI,392.67,4.4,191264473088,487087040,69.273,Technology,"Analog Devices, Inc.",12.33983,0.19720693072757078,forecast_icc,0.06828338663088929,0.17641530587018872,2026-06-10
AAPL,291.58,1.08,4282539048960,14687356000,7.26,Technology,Apple Inc.,8.75395,0.10409243827072356,forecast_icc,0.04507737239295556,0.024898828321459156,2026-06-10
AMAT,497.01,2.12,394605789184,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07714832736400978,0.06059032819681057,2026-06-10
APP,492.98,0.0,165611470848,305732000,7.028,Communication Services,Applovin Corporation,16.10798,0.3056100144152154,forecast_icc,0.08558937743189932,0.012974249217145628,2026-06-10
ARM,307.43,0.0,328359444480,1068078760,7.787,Technology,Arm Holdings plc,2.16985,0.4138304491093856,forecast_icc,0.040075667944341475,0.02532934393676801,2026-06-10
ASML,1734.19,8.79,668387442688,385417665,1.1207076,Technology,ASML Holding N.V. - New York Re,31.47417,0.31720169268959286,forecast_icc,0.06389469276346949,0.0006462427010936255,2026-06-10
ADSK,221.28,0.0,46722220032,211145251,15.114,Technology,"Autodesk, Inc.",12.61382,0.1302436533896949,forecast_icc,0.07529075199067459,0.0683026046585183,2026-06-10
ADP,231.1,6.8,92378595328,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.07361,0.1011260103976932,forecast_icc,0.07218834349675218,0.0685893532098501,2026-06-10
AXON,447.59,0.0,36076683264,80602077,43.863,Industrials,"Axon Enterprise, Inc.",7.68883,0.375158509161992,forecast_icc,0.06734797116424074,0.0979981689996135,2026-06-10
BKR,63.02,0.92,62520168448,992068697,19.474,Energy,Baker Hughes Company,2.3051,0.2072448049976141,forecast_icc,0.07912924630902393,0.30901301587897473,2026-06-10
BKNG,160.64,1.61,124476473344,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09887203687920165,,2026-06-10
AVGO,372.1,2.6,1770295656448,4757580198,18.43,Technology,Broadcom Inc.,11.61779,0.6655525706696368,forecast_icc,0.16467920997814567,0.04952969450598409,2026-06-10
CDNS,385.13,0.0,106225016832,275816000,23.789,Technology,"Cadence Design Systems, Inc.",4.49288,0.75,forecast_icc,0.10544617261233402,0.06176875297065992,2026-06-10
CHTR,137.79,0.0,21588711424,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,forecast_icc,0.17328677985971475,0.8712382770665174,2026-06-10
CTAS,180.4,1.8,72184692736,400136881,11.971,Industrials,Cintas Corporation,4.88692,0.11027804834128663,forecast_icc,0.04492030410923939,0.06635809367464564,2026-06-10
CSCO,118.8,1.68,468242432000,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.1158307477559839,forecast_icc,0.05766268850927003,0.10438552326813688,2026-06-10
CCEP,97.51,2.41,43175190528,442777049,20.132324,Consumer Defensive,Coca-Cola Europacific Partners ,4.46453,0.0939315000683163,forecast_icc,0.06623503495678898,0.20646419624832643,2026-06-10
CTSH,51.81,1.32,24506130432,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68484,0.08460924142104242,forecast_icc,0.10778989720203869,0.6135687982940708,2026-06-10
CMCSA,23.97,1.32,85626314752,3562784182,24.679,Communication Services,Comcast Corporation,3.5139,0.07691169355986216,forecast_icc,0.13722624893994684,1.0268566512787387,2026-06-10
CEG,242.3,1.71,86525820928,357102017,92.403,Utilities,Constellation Energy Corporatio,11.75059,0.1585341672205396,forecast_icc,0.07739346685717441,0.38135781114759676,2026-06-10
CPRT,31.36,0.0,29033447424,925811482,9.477,Industrials,"Copart, Inc.",1.58448,0.06399575886095121,forecast_icc,0.053818096803047416,0.3022002618835128,2026-06-10
COST,983.37,5.88,436103774208,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57958,0.10123433034104679,forecast_icc,0.03532641409428586,0.03790841499946994,2026-06-10
CRWD,647.74,0.0,164891803648,254564820,18.205,Technology,"CrowdStrike Holdings, Inc.",4.92878,0.2680277878095594,forecast_icc,0.02917356278084938,0.028105414857327326,2026-06-10
CSX,46.41,0.56,86236225536,1858138856,7.307,Industrials,CSX Corporation,1.91067,0.13438218007295855,forecast_icc,0.06649527693061452,0.15744451402414403,2026-06-10
DDOG,227.63,0.0,81027219456,330825798,11.208,Technology,"Datadog, Inc.",2.42099,0.17559345556982864,forecast_icc,0.027727888042112195,0.04576111051172735,2026-06-10
DXCM,74.77,0.0,28851722240,385872977,7.662,Healthcare,"DexCom, Inc.",2.59379,0.18777927280157614,forecast_icc,0.06525032953233445,0.10247425526906778,2026-06-10
FANG,196.55,4.4,55292133376,281313297,129.653,Energy,"Diamondback Energy, Inc.",20.25408,0.01,forecast_icc,0.0718881522009428,0.659643798656039,2026-06-10
DASH,151.0,0.0,65793527808,411336610,23.392,Consumer Cyclical,"DoorDash, Inc.",2.56703,0.7165907683198092,forecast_icc,0.12273392674773975,0.146245174893176,2026-06-10
EA,203.2,0.76,50952699904,250751484,26.979,Communication Services,Electronic Arts Inc.,5.59366,0.074820421691701,forecast_icc,0.03749056699353491,0.13277067357729785,2026-06-10
EXC,45.61,1.68,46668521472,1023208142,28.65,Utilities,Exelon Corporation,2.85569,0.06364136163239009,forecast_icc,0.07588703742980074,0.6281517464805104,2026-06-10
FAST,46.03,0.92,52844052480,1148035061,3.475,Industrials,Fastenal Company,1.23731,0.10609305671173752,forecast_icc,0.04736422339953375,0.07549424485347495,2026-06-10
FER,64.3,1.66,46054518784,716244387,9.604367,Industrials,Ferrovial N.V.,1.12956,0.1413205141825138,forecast_icc,0.039886885640551706,0.14936805629652825,2026-06-10
FTNT,138.88,0.0,101750210560,732648391,1.348,Technology,"Fortinet, Inc.",3.15682,0.08524084363378326,forecast_icc,0.033711465463009446,0.009706221005661967,2026-06-10
GEHC,63.76,0.14,29003898880,454891786,23.452,Healthcare,GE HealthCare Technologies Inc.,4.87224,0.10189563732492646,forecast_icc,0.08335041669268073,0.36781683074437754,2026-06-10
GILD,121.48,3.28,150825910272,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.59218,0.548,forecast_icc,0.2324623996015645,0.15585281323381397,2026-06-10
HON,205.88,4.76,130456510464,633653119,21.447,Industrials,Honeywell International Inc.,10.51866,0.08893528263105765,forecast_icc,0.06889187082686499,0.10417232834802218,2026-06-10
IDXX,556.94,0.0,43933097984,78882997,19.638,Healthcare,"IDEXX Laboratories, Inc.",14.62513,0.12928432089150665,forecast_icc,0.04401846795799613,0.03526052944525261,2026-06-10
INSM,91.88,0.0,19915214848,216752451,3.255,Healthcare,Insmed Incorporated,0.3754,0.04,forecast_icc,0.010000000000000002,0.0354266440703678,2026-06-10
INTC,107.04,0.0,537983025152,5026000000,22.177,Technology,Intel Corporation,1.09011,0.4107934061700196,forecast_icc,0.051686088365475114,0.20718423591247698,2026-06-10
INTU,284.22,4.8,77744685056,273537000,75.215,Technology,Intuit Inc.,23.83308,0.14702967472101802,forecast_icc,0.10850419924524857,0.2646365528419126,2026-06-10
ISRG,412.02,0.0,145922179072,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41571,0.13203900646235356,forecast_icc,0.04325646999076925,0.11967137114829995,2026-06-10
KDP,31.7,0.92,43129737216,1360559471,18.568,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10461234187600366,forecast_icc,0.09269704168327808,0.5857412979589438,2026-06-10
KLAC,2135.64,9.2,278973349888,130627521,44.606,Technology,KLA Corporation,37.09772,0.3438769282856198,forecast_icc,0.06593419699306657,0.02088647967293394,2026-06-10
KHC,24.05,1.6,28517951488,1185777638,35.348,Consumer Defensive,The Kraft Heinz Company,2.05482,0.01710612121743038,forecast_icc,0.08354305630523776,1.469771346152309,2026-06-10
LRCX,321.8,1.04,402433736704,1250571000,8.464,Technology,Lam Research Corporation,5.675,0.39952951541850235,forecast_icc,0.07493013280416283,0.02630205168853775,2026-06-10
LIN,509.16,6.4,235408752640,462347310,83.368,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.05235963022175287,0.1637363526539095,2026-06-10
LITE,853.26,0.0,66383630336,77800000,11.857,Technology,Lumentum Holdings Inc.,8.25479,0.75,forecast_icc,0.09509311255132913,0.013896115583479017,2026-06-10
MAR,386.23,2.92,101844459520,263688623,-15.459,Consumer Cyclical,Marriott International,11.59597,0.12801947573165506,forecast_icc,0.050962918301249646,,2026-06-10
MRVL,252.59,0.24,220965732352,874800000,20.804,Technology,"Marvell Technology, Inc.",4.04749,0.525051328107049,forecast_icc,0.0887170575083297,0.08236272206682402,2026-06-10
MELI,1588.29,0.0,80521830400,50697182,143.617,Consumer Cyclical,"MercadoLibre, Inc.",40.6008,0.4316858288506631,forecast_icc,0.09650524673037097,0.09042240037422199,2026-06-10
