ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,291.58,1.08,4282539048960,14687356000,7.26,Technology,Apple Inc.,8.75395,0.10409243827072356,forecast_icc,0.04507737239295556,0.024898828321459156,2026-06-10
ABBV,224.95,6.92,397440057344,1766792821,-3.767,Healthcare,AbbVie Inc.,14.25584,0.14027514337983593,forecast_icc,0.09784630262136285,,2026-06-10
ABT,89.17,2.52,155317469184,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.0845322640678946,0.3351912288644802,2026-06-10
ACN,170.5,6.52,104931688448,613939268,50.762,Technology,Accenture plc,13.85337,0.07234918290639758,forecast_icc,0.0922597864367064,0.2970007019153231,2026-06-10
ADBE,233.38,0.0,94332198912,404200000,28.16,Technology,Adobe Inc.,23.5584,0.12432168568323831,forecast_icc,0.10485743991401819,0.12066157824454213,2026-06-10
AMAT,497.01,2.12,394605789184,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07714832736400978,0.06059032819681057,2026-06-10
AMD,452.4,0.0,737683701760,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.12564878712327066,0.08741600677455774,2026-06-10
AMGN,337.73,10.08,182275686400,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07031565219681857,0.05041897068764514,2026-06-10
AMT,192.5,6.98,89684410368,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.04736443814834834,0.0392675348382238,2026-06-10
AMZN,238.0,0.0,2560192151552,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64727,0.14141688648556117,forecast_icc,0.05797159249971251,0.17265965673146066,2026-06-10
AVGO,372.1,2.6,1770295656448,4757580198,18.43,Technology,Broadcom Inc.,11.61779,0.6655525706696368,forecast_icc,0.16467920997814567,0.04952969450598409,2026-06-10
AXP,313.34,3.8,213800173568,682326443,49.846,Financial Services,American Express Company,17.68898,0.1375992284461851,forecast_icc,0.08190483398369353,0.15907958964757615,2026-06-10
BA,209.0,0.0,164755193856,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.02491079647741999,0.03632057269072295,2026-06-10
BAC,54.54,1.12,387048079360,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.10339275083940869,0.7089108448334557,2026-06-10
BKNG,160.64,1.61,124476473344,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09887203687920165,,2026-06-10
BLK,1010.68,22.92,164587732992,155233989,364.87,Financial Services,"BlackRock, Inc.",53.16646,0.14200889056747434,forecast_icc,0.08463279309164029,0.3441339432579892,2026-06-10
BMY,55.6,2.52,113539162112,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08465522842472828,0.17676258871558861,2026-06-10
BNY,139.75,2.12,95921471488,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07798562221981264,0.41129159234640705,2026-06-10
BRK-B,483.68,0.0,1043227017216,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.75045,0.034852256216130195,forecast_icc,0.04091210107726517,677.6359699519663,2026-06-10
C,133.38,2.4,227489857536,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.10977990761307355,0.8413930003212774,2026-06-10
CAT,856.16,6.04,394340401152,460591983,40.511,Industrials,"Caterpillar, Inc.",24.5289,0.22234914733233047,forecast_icc,0.06722091222306414,0.047317093984800204,2026-06-10
CL,89.95,2.12,71977025536,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.8096,0.060552288954220934,forecast_icc,0.053810613530007934,0.002012229097152115,2026-06-10
CMCSA,23.97,1.32,85626314752,3562784182,24.679,Communication Services,Comcast Corporation,3.5139,0.07691169355986216,forecast_icc,0.13722624893994684,1.0268566512787387,2026-06-10
COF,177.63,3.2,110537875456,622292783,173.505,Financial Services,Capital One Financial Corporati,19.69771,0.23309257776665415,forecast_icc,0.15497683365244075,0.9767774970253812,2026-06-10
COP,119.92,3.36,146097815552,1218294007,52.977,Energy,ConocoPhillips,9.91036,0.01,forecast_icc,0.06372894149052477,0.4417695183530447,2026-06-10
COST,983.37,5.88,436103774208,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57958,0.10123433034104679,forecast_icc,0.03532641409428586,0.03790841499946994,2026-06-10
CRM,170.92,1.76,139983470592,819000000,41.801,Technology,"Salesforce, Inc.",14.14748,0.0984712471761755,forecast_icc,0.08984724228000152,0.24456472507230806,2026-06-10
CSCO,118.8,1.68,468242432000,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.1158307477559839,forecast_icc,0.05766268850927003,0.10438552326813688,2026-06-10
CVS,98.02,2.66,125066387456,1275927307,60.845,Healthcare,CVS Health Corporation,7.42933,0.12661841646554928,forecast_icc,0.1014808795968919,0.6207407007876323,2026-06-10
CVX,189.8,7.12,378005258240,1991597732,92.906,Energy,Chevron Corporation,14.5437,0.01,forecast_icc,0.06359352952740205,0.489494193151444,2026-06-10
