ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,315.2,1.08,4629454651392,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.0422929492888221,0.023032994723890008,2026-06-02
ABBV,215.4,6.92,380567158784,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.10073140575695427,,2026-06-02
ABT,86.97,2.52,151485497344,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10551588929922939,forecast_icc,0.08610195232780726,0.34367021446075097,2026-06-02
ACN,186.22,6.52,114606333952,613939268,50.762,Technology,Accenture plc,13.87302,0.07429312435215962,forecast_icc,0.08706258736900188,0.2719289942148275,2026-06-02
ADBE,262.11,0.0,105944858624,404200000,28.16,Technology,Adobe Inc.,23.55117,0.12037193905865395,forecast_icc,0.09673300103168972,0.10743581281651303,2026-06-02
AMAT,490.05,2.12,389079793664,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.07785413540560895,0.06145087630962274,2026-06-02
AMD,521.54,0.0,850423382016,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36698,0.75,forecast_icc,0.11675466465139783,0.0758273641508598,2026-06-02
AMGN,328.26,10.08,177164648448,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07191150138361169,0.05187351184437578,2026-06-02
AMT,185.53,6.98,86437134336,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.0490222208270346,0.04074274020794627,2026-06-02
AMZN,256.52,0.0,2759413727232,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.1407492051449013,forecast_icc,0.05491034641191275,0.16019413605547486,2026-06-02
AVGO,481.57,2.6,2280074248192,4734668184,16.865,Technology,Broadcom Inc.,11.36382,0.6319705873553083,forecast_icc,0.1362120265255261,0.03502086784519307,2026-06-02
AXP,310.97,3.8,212183056384,682326443,49.846,Financial Services,American Express Company,17.68898,0.1374109756469848,forecast_icc,0.08227527917751676,0.1602919877646869,2026-06-02
BA,217.7,0.0,171613421568,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.024174484090917568,0.034869085063081166,2026-06-02
BAC,52.48,1.12,372429094912,7096590651,38.664,Financial Services,Bank of America Corporation,4.46997,0.12830063736445663,forecast_icc,0.10578860334276197,0.7367377701656121,2026-06-02
BKNG,167.21,1.61,129567432704,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09642602957853785,,2026-06-02
BLK,1018.96,22.92,158177230848,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08400809350392768,0.3580807759927109,2026-06-02
BMY,54.46,2.52,111211200512,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08608270681446942,0.1804627242860349,2026-06-02
BNY,141.28,2.12,96971628544,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07739390017734762,0.40683747147856913,2026-06-02
BRK-B,471.51,0.0,1016978145280,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.043698616320844264,695.1261981117849,2026-06-02
C,131.26,2.4,223874023424,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.1108921372947339,0.854982506891219,2026-06-02
CAT,909.81,6.04,419051175936,460591983,40.511,Industrials,"Caterpillar, Inc.",24.30876,0.22642701643358198,forecast_icc,0.0648285526855934,0.044526880951081545,2026-06-02
CL,88.27,2.12,70632710144,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.054605639414109855,0.002050526800043834,2026-06-02
CMCSA,24.85,1.32,88769880064,3562784182,24.679,Communication Services,Comcast Corporation,3.51911,0.07937518292977486,forecast_icc,0.1350251529381047,0.9904930677408422,2026-06-02
COF,183.84,3.2,114402304000,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70044,0.23291002637504543,forecast_icc,0.152008192158528,0.943782647195768,2026-06-02
COP,116.87,3.36,142382022656,1218294007,52.977,Energy,ConocoPhillips,9.91036,0.01,forecast_icc,0.06507186532451092,0.4532985302840773,2026-06-02
COST,954.27,5.88,423232110592,443514000,37.278,Consumer Defensive,Costco Wholesale Corporation,20.54597,0.10291896659052857,forecast_icc,0.03626467353178614,0.03906441519494791,2026-06-02
CRM,200.84,1.76,164487954432,819000000,41.801,Technology,"Salesforce, Inc.",14.10826,0.10269444991799137,forecast_icc,0.08188010046505168,0.20813085747353555,2026-06-02
CSCO,128.0,1.68,504503631872,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27766,0.11566136626099333,forecast_icc,0.0544181678127339,0.09688281350780444,2026-06-02
CVS,89.5,2.66,114195496960,1275927307,60.845,Healthcare,CVS Health Corporation,7.42933,0.12661841646554928,forecast_icc,0.10795479686790277,0.6798323844731661,2026-06-02
CVX,187.55,7.12,373524168704,1991597732,92.906,Energy,Chevron Corporation,14.61023,0.01,forecast_icc,0.06443883011918994,0.49536655025881476,2026-06-02
DE,579.25,6.48,156361261056,269937425,101.527,Industrials,Deere & Company,18.09429,0.2625137543390761,forecast_icc,0.08173560281320935,0.17527318955402707,2026-06-02
DHR,176.11,1.6,124645482496,707770627,74.818,Healthcare,Danaher Corporation,8.43961,0.07848940887078903,forecast_icc,0.05824008521406575,0.42483675870551785,2026-06-02
DIS,101.41,1.5,176099639296,1736511424,62.297,Communication Services,Walt Disney Company (The),6.81655,0.09945646991513302,forecast_icc,0.08121438119563484,0.6143081985482819,2026-06-02
DUK,121.09,4.26,94401306624,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70488,0.06912726253117141,forecast_icc,0.07150005050080471,0.567726480178364,2026-06-02
EMR,142.03,2.22,79550996480,560100000,36.249,Industrials,Emerson Electric Company,6.50421,0.09995833467861592,forecast_icc,0.06415311600997098,0.2552207489331,2026-06-02
FDX,329.0,5.8,78501617664,238606756,124.703,Industrials,FedEx Corporation,19.77966,0.11776087152155301,forecast_icc,0.0821325590293763,0.3790364985957903,2026-06-02
GD,337.61,6.09,91299930112,270430187,96.581,Industrials,General Dynamics Corporation,16.64883,0.09412012736030095,forecast_icc,0.06672998838511301,0.2860727040930574,2026-06-02
GE,317.72,1.88,331963269120,1043337235,17.809,Industrials,GE Aerospace,7.55913,0.23283367265809707,forecast_icc,0.060881431684106965,0.05597243594862391,2026-06-02
GEV,969.67,2.0,260569710592,268719995,51.809,Industrials,GE Vernova Inc.,30.95682,0.01,forecast_icc,0.02876859073242672,0.053429518685516916,2026-06-02
GILD,127.57,3.28,158387077120,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.58535,0.548,forecast_icc,0.22682576652094644,0.14841262842821756,2026-06-02
GM,81.73,0.72,73693102080,901665195,69.467,Consumer Cyclical,General Motors Company,12.88204,0.09267088132003942,forecast_icc,0.12694812563479718,0.849957110409987,2026-06-02
GOOG,358.39,0.88,4342054125568,5456000000,39.514,Communication Services,Alphabet Inc.,14.23696,0.018137298973938343,forecast_icc,0.035625893836070385,0.04965124288306704,2026-06-02
GOOGL,361.85,0.88,4383973310464,5823665113,39.514,Communication Services,Alphabet Inc.,14.23562,0.015571503032533851,forecast_icc,0.03476726840175093,0.05249035223955926,2026-06-02
