ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,298.01,1.08,4376979046400,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10441938997075217,forecast_icc,0.04442066730516765,0.02436159813186717,2026-06-19
ABBV,216.49,6.92,382492999680,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24241,0.14074935351531104,forecast_icc,0.10064059494010791,,2026-06-19
ABT,88.41,0.0,153993707520,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10504718916700861,forecast_icc,0.07298211560058199,0.3380726017856577,2026-06-19
ACN,127.98,6.52,78763393024,613939268,50.762,Technology,Accenture plc,13.85018,0.06678180355778762,forecast_icc,0.11185432470001411,0.3956760104623702,2026-06-19
ADBE,195.16,0.0,77576101888,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11963902296288431,0.14791452806647112,2026-06-19
AMAT,617.11,0.0,489960275968,793959430,30.114,Technology,"Applied Materials, Inc.",12.23559,0.33189245471611906,forecast_icc,0.06669275561941157,0.0487984341746545,2026-06-19
AMD,537.37,0.0,876235849728,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36785,0.75,forecast_icc,0.11494512568458903,0.0735936146535781,2026-06-19
AMGN,337.6,10.08,182205513728,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.07059320473912412,0.05043838850777722,2026-06-19
AMT,176.05,6.98,82020474880,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.051475616224229914,0.042936665676752056,2026-06-19
AMZN,244.39,0.0,2628929978368,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66468,0.14009288283006405,forecast_icc,0.05674058395722292,0.16814517757827882,2026-06-19
AVGO,411.35,2.6,1957030658048,4757580198,18.43,Technology,Broadcom Inc.,11.62307,0.6678046333713898,forecast_icc,0.15706557408798993,0.04480369415193363,2026-06-19
AXP,338.0,3.8,230626344960,682326443,49.846,Financial Services,American Express Company,17.69297,0.13819895698687112,forecast_icc,0.07796777323800386,0.14747336816041953,2026-06-19
BA,222.72,0.0,175570698240,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.0237700216998774,0.034083153137780674,2026-06-19
BAC,56.2,1.12,398828404736,7096590651,38.664,Financial Services,Bank of America Corporation,4.47275,0.12891397909563462,forecast_icc,0.10138334833664164,0.6879715127408954,2026-06-19
BKNG,171.78,0.0,133108621312,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17686951198515488,forecast_icc,0.09016364319440828,,2026-06-19
BLK,1050.09,0.0,171005591552,155233989,364.87,Financial Services,"BlackRock, Inc.",53.16646,0.14200889056747434,forecast_icc,0.07246454298412386,0.33121855871716704,2026-06-19
BMY,54.0,2.52,110271848448,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.31037,0.01,forecast_icc,0.08667354254674053,0.1819999981679821,2026-06-19
BNY,143.63,2.12,98584633344,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.79111,0.10090534642383031,forecast_icc,0.0770461100058682,0.40018097557707344,2026-06-19
BRK-B,489.46,0.0,1055693602816,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.75045,0.034852256216130195,forecast_icc,0.0405428954955811,669.6338310714132,2026-06-19
C,143.06,2.4,243999834112,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.87303,0.15539182730112944,forecast_icc,0.10517365013657087,0.7844610815883397,2026-06-19
CAT,985.82,6.52,454060769280,460591983,40.511,Industrials,"Caterpillar, Inc.",24.60227,0.22396185392648715,forecast_icc,0.061555310948433806,0.04109371054649903,2026-06-19
CL,89.48,0.0,71600939008,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81262,0.06036531309178472,forecast_icc,0.04676465046952713,0.002022798403437385,2026-06-19
CMCSA,22.43,0.0,80125091840,3562784182,24.679,Communication Services,Comcast Corporation,3.5139,0.07691169355986216,forecast_icc,0.11682800008013106,1.0973585029163566,2026-06-19
COF,201.53,3.2,125410664448,622292783,173.505,Financial Services,Capital One Financial Corporati,19.69604,0.2331123413640508,forecast_icc,0.14446094083559957,0.8609388187970555,2026-06-19
COP,107.74,3.36,131258990592,1218294007,52.977,Energy,ConocoPhillips,9.88986,0.01,forecast_icc,0.06938447073086429,0.49171154918795096,2026-06-19
COST,951.45,5.88,421947932672,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.57569,0.1018828530173228,forecast_icc,0.03622988266915994,0.03918019635935295,2026-06-19
CRM,151.78,1.76,124307816448,819000000,41.801,Technology,"Salesforce, Inc.",14.12853,0.09674608752644476,forecast_icc,0.09635009692118449,0.27540519959435594,2026-06-19
CSCO,119.54,1.68,471159111680,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11676599804065058,forecast_icc,0.05759726251318098,0.10373933151028943,2026-06-19
CVS,98.32,2.66,125449175040,1275927307,60.845,Healthcare,CVS Health Corporation,7.43378,0.12773851257368385,forecast_icc,0.1016562114337961,0.6188466123405046,2026-06-19
