ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,160.6,0.0,83763707904,521567261,6.256,Industrials,3M Company,8.6933,0.08885003393417912,forecast_icc,0.06275417403759997,0.03895392009813577,2026-06-19
AOS,58.22,1.42,8024382464,111965465,13.625,Industrials,A.O. Smith Corporation,3.76959,0.10668534243777184,forecast_icc,0.08566704266804981,0.19011175843985792,2026-06-19
AAON,136.72,0.0,11198969856,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.0783567282940919,0.08347717319099104,2026-06-19
ABT,88.41,0.0,153993707520,1741813154,29.889,Healthcare,Abbott Laboratories,5.48325,0.10504718916700861,forecast_icc,0.07298211560058199,0.3380726017856577,2026-06-19
ABBV,216.49,6.92,382492999680,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24241,0.14074935351531104,forecast_icc,0.10064059494010791,,2026-06-19
ACHC,24.87,0.0,2287219968,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08586400641774572,0.8675512641169807,2026-06-19
ACN,127.98,6.52,78763393024,613939268,50.762,Technology,Accenture plc,13.85018,0.06678180355778762,forecast_icc,0.11185432470001411,0.3956760104623702,2026-06-19
AYI,317.62,0.74,9628703744,30315168,93.756,Industrials,Acuity Inc.,19.4941,0.08967379873910564,forecast_icc,0.06932702406419333,0.29518292041949024,2026-06-19
ADBE,195.16,0.0,77576101888,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11963902296288431,0.14791452806647112,2026-06-19
ADT,6.58,0.22,5004427776,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.1159322033152469,0.6723208516355657,2026-06-19
WMS,147.12,0.8,11268760576,76595708,25.583,Industrials,"Advanced Drainage Systems, Inc.",6.26119,0.16964187319024004,forecast_icc,0.07305492173828221,0.17389206067057716,2026-06-19
