ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,310.85,1.08,4565564915712,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.042744973554214985,0.023355314518262855,2026-05-27
ABBV,215.4,6.92,380567158784,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.10073140575695427,,2026-05-27
ABT,85.68,2.52,149238546432,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.08719212698135748,0.34884454857396663,2026-05-27
ACN,176.36,6.52,108538142720,613939268,50.762,Technology,Accenture plc,13.87805,0.07411415868944138,forecast_icc,0.09066122692379452,0.28713210251453253,2026-05-27
ADBE,238.24,0.0,96296607744,404200000,28.16,Technology,Adobe Inc.,23.55128,0.1203645831564144,forecast_icc,0.10237115731751667,0.11820013463256394,2026-05-27
AMAT,448.25,2.12,355892297728,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.0824259549844707,0.06718126362288769,2026-05-27
AMD,495.54,0.0,808027815936,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36568,0.75,forecast_icc,0.11989337738186012,0.07980587078655789,2026-05-27
AMGN,336.06,10.08,181374369792,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07059153385896733,0.05066952127917114,2026-05-27
AMT,184.98,6.98,86180896768,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.049158060442221374,0.04086387866270898,2026-05-27
AMZN,271.85,0.0,2924320391168,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.14027385345983157,forecast_icc,0.05263387755604654,0.15116055661636738,2026-05-27
AVGO,421.86,2.6,1997367148544,4734668184,16.865,Technology,Broadcom Inc.,11.35861,0.6075065522982124,forecast_icc,0.1409485665979172,0.039977717156992165,2026-05-27
AXP,312.54,3.8,213254324224,682326443,49.846,Financial Services,American Express Company,17.65009,0.1399171335670244,forecast_icc,0.08254517737061995,0.159486772432586,2026-05-27
BA,224.3,0.0,176816209920,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.02364563832646993,0.033843067880079805,2026-05-27
BAC,51.1,1.12,362635788288,7096590651,38.664,Financial Services,Bank of America Corporation,4.46997,0.12830063736445663,forecast_icc,0.10763606830662187,0.7566340383160236,2026-05-27
BKNG,168.37,1.61,130466283520,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.09601769967579787,,2026-05-27
BLK,1070.34,22.92,166153142272,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08109148914471243,0.3408916905929318,2026-05-27
BMY,57.52,2.52,117459943424,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,forecast_icc,0.08235142476206148,0.17086230105756464,2026-05-27
BNY,139.74,2.12,95914606592,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07798952293758427,0.4113210027521561,2026-05-27
BRK-B,479.92,0.0,1035117264896,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.04312262928952937,682.9449915148379,2026-05-27
C,125.39,2.4,213862301696,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.84418,0.15539395325418792,forecast_icc,0.11411754116170247,0.89500754577568,2026-05-27
CAT,909.93,6.04,419106455552,460591983,40.511,Industrials,"Caterpillar, Inc.",24.37516,0.22308612538338202,forecast_icc,0.06430542931978334,0.04452100791131314,2026-05-27
CL,91.29,2.12,73049284608,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.053100975627664054,0.001982692450545073,2026-05-27
CMCSA,25.22,1.32,90091601920,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,forecast_icc,0.13356499522782583,0.9759616762687262,2026-05-27
COF,188.8,3.2,117488885760,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70044,0.23291002637504543,forecast_icc,0.14977605122820303,0.9189882823041847,2026-05-27
COP,115.13,3.36,140262178816,1218294007,52.977,Energy,ConocoPhillips,9.89617,0.01,forecast_icc,0.06580254661210025,0.4601494298295943,2026-05-27
COST,1003.69,5.88,445289627648,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.52827,0.09975755385134755,forecast_icc,0.03457002414108952,0.03714094907953619,2026-05-27
CRM,177.51,1.76,145212719104,818053744,63.662,Technology,"Salesforce, Inc.",13.22771,0.1331288635750254,forecast_icc,0.09422494395645142,0.3586389523718618,2026-05-27
CSCO,119.67,1.68,471671472128,3941434665,12.364,Technology,"Cisco Systems, Inc.",4.27766,0.11566136626099333,forecast_icc,0.05731032155506488,0.10331745945583788,2026-05-27
CVS,92.07,2.66,117474623488,1275927307,60.845,Healthcare,CVS Health Corporation,7.43294,0.12512410970625343,forecast_icc,0.10544488966945903,0.660855891164829,2026-05-27
CVX,182.4,7.12,363267391488,1991597732,92.906,Energy,Chevron Corporation,14.2125,0.01,forecast_icc,0.06480912241168568,0.5093531190104198,2026-05-27
DE,529.39,6.48,142992097280,270107282,101.466,Industrials,Deere & Company,18.07229,0.2663746542358494,forecast_icc,0.0876069121126376,0.19166587522487732,2026-05-27
DHR,173.13,1.6,122536329216,707770627,74.818,Healthcare,Danaher Corporation,8.43794,0.07806170700431636,forecast_icc,0.058859164738498726,0.43214925001990034,2026-05-27
DIS,104.18,1.5,180909768704,1736511424,61.079,Communication Services,Walt Disney Company (The),6.81655,0.09945646991513302,forecast_icc,0.07971953203935517,0.5862833280166084,2026-05-27
DUK,125.35,4.26,97722384384,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70499,0.0690873513607031,forecast_icc,0.0694956795616638,0.5484323972620638,2026-05-27
EMR,139.72,2.22,78257168384,560100000,36.249,Industrials,Emerson Electric Company,6.50421,0.09995833467861592,forecast_icc,0.06494295642928266,0.25944032117767046,2026-05-27
FDX,411.78,5.8,98253488128,238606756,124.703,Industrials,FedEx Corporation,19.77363,0.13309898081434723,forecast_icc,0.07389955507541127,0.3028389002811241,2026-05-27
GD,342.69,6.09,92673720320,270430187,96.581,Industrials,General Dynamics Corporation,16.64883,0.09412012736030095,forecast_icc,0.06598655298603451,0.2818319778299691,2026-05-27
GE,317.21,1.88,331430395904,1043337235,17.809,Industrials,GE Aerospace,7.55913,0.23283367265809707,forecast_icc,0.06095071857238189,0.056062428334113915,2026-05-27
GEV,1031.89,2.0,277289500672,268719995,51.809,Industrials,GE Vernova Inc.,30.95682,0.01,forecast_icc,0.027511644868635027,0.0502078664616414,2026-05-27
GILD,133.69,3.28,165985484800,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.58976,0.548,forecast_icc,0.22162864742754806,0.14161866293770045,2026-05-27
GM,84.12,0.72,75848081408,901665195,69.467,Consumer Cyclical,General Motors Company,12.88204,0.09198775970265594,forecast_icc,0.12457910486833412,0.8258083123307393,2026-05-27
GOOG,384.83,0.88,4662386229248,5456000000,39.514,Communication Services,Alphabet Inc.,14.23667,0.016697022548110008,forecast_icc,0.03361512909882414,0.04623992380716439,2026-05-27
GOOGL,388.83,0.88,4710847741952,5823665113,39.514,Communication Services,Alphabet Inc.,14.23631,0.014373106514258271,forecast_icc,0.032814744638667195,0.04884817253289753,2026-05-27
GS,996.47,18.0,293966053376,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.36404,0.10165834400758422,forecast_icc,0.07734781854428105,0.35753308138834167,2026-05-27
HD,317.85,9.32,316587409408,996027658,13.958,Consumer Cyclical,"Home Depot, Inc. (The)",14.96593,0.07619239165223957,forecast_icc,0.06436931545581057,0.04391379327548422,2026-05-27
HON,231.55,4.76,146722390016,633653119,21.447,Industrials,Honeywell International Inc.,10.52359,0.08886986285098519,forecast_icc,0.06292045801395901,0.09262361689794599,2026-05-27
IBM,255.2,6.76,239858728960,939885280,35.083,Technology,International Business Machines,12.42852,0.08256574395020477,forecast_icc,0.06643117703778112,0.1374725673783542,2026-05-27
INTC,121.77,0.0,612015996928,5026000000,22.177,Technology,Intel Corporation,1.08801,0.4151708164447019,forecast_icc,0.04767371816982313,0.1821220402072477,2026-05-27
INTU,307.73,4.8,84175544320,273537000,68.669,Technology,Intuit Inc.,23.83432,0.1442558461915422,forecast_icc,0.10236576287140065,0.22314690572825988,2026-05-27
ISRG,418.55,0.0,148234862592,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,forecast_icc,0.04280522365088142,0.11780432042196552,2026-05-27
JNJ,231.29,5.36,556765151232,2407216971,33.735,Healthcare,Johnson & Johnson,11.57649,0.09791828092971189,forecast_icc,0.0704970892032567,0.1458558682004263,2026-05-27
