ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,304.99,1.08,4479496749056,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10256088031403232,forecast_icc,0.04328251339749867,0.023804058923018758,2026-05-21
ABBV,214.5,6.92,378977058816,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.10103058840416981,,2026-05-21
ABT,87.77,2.52,152878923776,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.085661439878299,0.34053780648133336,2026-05-21
ACN,177.87,6.52,109467443200,613939268,50.762,Technology,Accenture plc,13.87959,0.07407207273413685,forecast_icc,0.09007251328746829,0.2846945558532603,2026-05-21
ADBE,244.1,0.0,98665226240,404200000,28.16,Technology,Adobe Inc.,23.55128,0.1203645831564144,forecast_icc,0.10091420569169396,0.11536254903336449,2026-05-21
AMAT,427.36,2.12,339157090304,793609867,30.112,Technology,"Applied Materials, Inc.",12.2565,0.31567086851874526,forecast_icc,0.08429079209371707,0.07046050635026974,2026-05-21
AMD,449.59,0.0,733101686784,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36568,0.75,forecast_icc,0.12603677629922816,0.08796237225073097,2026-05-21
AMGN,337.42,10.08,182206808064,540000000,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07036668877474284,0.050465293243983626,2026-05-21
AMT,183.78,6.89,85621825536,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.04945710465237607,0.041130701039424754,2026-05-21
AMZN,268.46,0.0,2887853539328,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.63364,0.14082009442135646,forecast_icc,0.05314931169052811,0.15306936173654107,2026-05-21
AVGO,414.57,2.6,1962851434496,4734668184,16.865,Technology,Broadcom Inc.,11.35861,0.6075065522982124,forecast_icc,0.1422518857175879,0.04068070436704399,2026-05-21
AXP,309.7,3.8,211316506624,682326443,49.846,Financial Services,American Express Company,17.65137,0.13904926359823633,forecast_icc,0.08282801957902486,0.16094930027541546,2026-05-21
BA,219.61,0.0,173119078400,788302331,7.591,Industrials,Boeing Company (The),4.26143,0.04,forecast_icc,0.024357390535574737,0.03456582053189235,2026-05-21
BAC,51.49,1.12,365403471872,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,forecast_icc,0.10639469650717573,0.7509030484154228,2026-05-21
BK,137.16,2.12,94143750144,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.8109,0.09433656039678118,forecast_icc,0.07778346903437627,0.41905800546138905,2026-05-21
BKNG,159.68,1.61,123732590592,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.09925084615316304,,2026-05-21
BLK,1063.75,22.92,165130158080,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08145296540418562,0.3430035205258492,2026-05-21
BMY,59.55,2.52,121605341184,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,forecast_icc,0.08006849788433235,0.1650377855126367,2026-05-21
BRK-B,479.98,0.0,1035246698496,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.04311857769408378,682.8596050760478,2026-05-21
C,125.22,2.4,213572354048,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.81031,0.15597887572141778,forecast_icc,0.11420491535326927,0.8962226156474181,2026-05-21
CAT,865.95,6.04,398849605632,460591983,40.511,Industrials,"Caterpillar, Inc.",24.37516,0.22308612538338202,forecast_icc,0.06656733373423626,0.04678214936115251,2026-05-21
CL,90.44,2.12,72369127424,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.053515640473657436,0.0020013266743073668,2026-05-21
CMCSA,25.08,1.32,89591496704,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,forecast_icc,0.1340794447642194,0.9814095540570688,2026-05-21
COF,186.66,3.2,116157177856,622292783,173.505,Financial Services,Capital One Financial Corporati,19.69164,0.22612235446108087,forecast_icc,0.14853766863076479,0.9295242128580851,2026-05-21
COP,120.55,3.36,146865340416,1218294007,52.977,Energy,ConocoPhillips,9.57091,0.01,forecast_icc,0.06198389076793098,0.4394608110124778,2026-05-21
COST,1050.45,5.88,466034786304,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.54333,0.0990121854636028,forecast_icc,0.03339868959288894,0.03548765000416032,2026-05-21
CRM,176.31,1.76,144231055360,818053744,63.662,Technology,"Salesforce, Inc.",13.212,0.13126930063578568,forecast_icc,0.09402969846786469,0.3610799166693971,2026-05-21
CSCO,118.2,1.68,465877565440,3941434665,12.364,Technology,"Cisco Systems, Inc.",4.27766,0.11468887195335764,forecast_icc,0.05763742630875701,0.10460237155235187,2026-05-21
CVS,93.32,2.66,119069532160,1275927307,60.845,Healthcare,CVS Health Corporation,7.4333,0.12505078498109867,forecast_icc,0.1044608690130645,0.6520038803049496,2026-05-21
CVX,191.01,7.12,380415049728,1991597732,92.906,Energy,Chevron Corporation,13.93127,0.01,forecast_icc,0.061468393590836654,0.48639342481715964,2026-05-21
DE,531.35,6.48,143521497088,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,forecast_icc,0.09128390130726685,0.18324833892258066,2026-05-21
DHR,173.33,1.6,122677886976,707770627,74.818,Healthcare,Danaher Corporation,8.43635,0.07805508306317299,forecast_icc,0.05880005088169826,0.431650593894282,2026-05-21
DIS,103.58,1.5,179867860992,1736511424,61.079,Communication Services,Walt Disney Company (The),6.81655,0.09945646991513302,forecast_icc,0.0800380622134137,0.5896794495777844,2026-05-21
DUK,124.66,4.26,97184464896,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70499,0.0690873513607031,forecast_icc,0.06981037671519105,0.5514679901899411,2026-05-21
EMR,134.9,2.22,75557478400,560100000,36.249,Industrials,Emerson Electric Company,6.50421,0.09995833467861592,forecast_icc,0.0666609611308418,0.2687101969247296,2026-05-21
FDX,388.91,5.8,92796551168,238606756,124.703,Industrials,FedEx Corporation,19.76523,0.13169540652954725,forecast_icc,0.07655235235778984,0.32064745854185067,2026-05-21
GD,338.71,6.09,91597406208,270430187,96.581,Industrials,General Dynamics Corporation,16.64876,0.090971339607274,forecast_icc,0.0657348980018756,0.2851436407635509,2026-05-21
GE,301.76,1.88,315287797760,1043337235,17.809,Industrials,GE Aerospace,7.55956,0.2170113075364175,forecast_icc,0.06024348936580848,0.05893280028635575,2026-05-21
GEV,1043.82,2.0,280495292416,268719995,51.809,Industrials,GE Vernova Inc.,30.95682,0.01,forecast_icc,0.027283812804522148,0.04963403877847347,2026-05-21
GILD,130.5,3.28,162024882176,1241569874,18.293,Healthcare,"Gilead Sciences, Inc.",9.58976,0.548,forecast_icc,0.2243141871351061,0.14017623342821495,2026-05-21
