ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,298.87,1.08,4389609930752,14687356000,7.26,Technology,Apple Inc.,8.72795,0.10071208015627975,forecast_icc,0.04351974446379876,0.024291498844347836,2026-05-14
ABBV,208.5,6.92,368376315904,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24684,0.13793163957761845,forecast_icc,0.10248250410824564,,2026-05-14
ABT,83.83,2.52,146016190464,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.08859868303742313,0.35654301892461404,2026-05-14
ACN,159.64,6.52,98248065024,613939268,50.762,Technology,Accenture plc,13.87767,0.07414357021027307,forecast_icc,0.09768941099507689,0.3172050779280292,2026-05-14
ADBE,236.07,0.0,95419498496,404200000,28.16,Technology,Adobe Inc.,23.54855,0.12050678279554372,forecast_icc,0.10296038556566961,0.11928664664358037,2026-05-14
AMAT,436.61,2.12,346497974272,793609867,27.365,Technology,"Applied Materials, Inc.",11.11857,0.3002724271196746,forecast_icc,0.07555034669628535,0.06267607785033429,2026-05-14
AMD,445.5,0.0,726432546816,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.34916,0.75,forecast_icc,0.12647948807717924,0.08876992606288972,2026-05-14
AMGN,336.45,10.08,181683011584,540000000,17.028,Healthcare,Amgen Inc.,22.42294,0.047432227888046796,forecast_icc,0.07044406594088395,0.050610785894798394,2026-05-14
AMT,173.87,6.89,81004822528,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.05207547834153459,0.04347501295189801,2026-05-14
AMZN,270.13,0.0,2905818005504,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.60388,0.1471115357257422,forecast_icc,0.05397192998118394,0.1521230501071515,2026-05-14
AVGO,416.79,2.6,1973362491392,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,forecast_icc,0.13771837266481735,0.04046401979944094,2026-05-14
AXP,309.61,3.8,211255083008,682326443,49.846,Financial Services,American Express Company,17.64942,0.13955076144145262,forecast_icc,0.08297085419184336,0.16099609719918562,2026-05-14
BA,240.6,0.0,189665542144,788302331,7.591,Industrials,Boeing Company (The),4.23044,0.04,forecast_icc,0.02263498903979,0.03155029072216902,2026-05-14
BAC,49.84,1.12,353694089216,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,forecast_icc,0.10866962716462536,0.7757624153077077,2026-05-14
BK,134.99,2.12,92654305280,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.8109,0.09433656039678118,forecast_icc,0.07865678714649016,0.4257944845927833,2026-05-14
BKNG,155.03,1.61,120129404928,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.10108936569662574,,2026-05-14
BLK,1094.1,22.92,169841491968,155233989,364.87,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,forecast_icc,0.07996029669397997,0.3334887424157911,2026-05-14
