ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,312.06,1.08,4583336181760,14687356000,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.04261821816861844,0.023264757445536983,2026-05-29
ABBV,217.72,6.92,384666140672,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.09996935684173647,,2026-05-29
ABT,85.6,2.52,149099200512,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.1054682940352516,forecast_icc,0.08709448480102544,0.3491705735586151,2026-05-29
ACN,187.07,6.52,115129458688,613939268,50.762,Technology,Accenture plc,13.87613,0.07415972609077603,forecast_icc,0.08672871184137232,0.2706934044280738,2026-05-29
ADBE,259.21,0.0,104772681728,404200000,28.16,Technology,Adobe Inc.,23.55117,0.12037193905865395,forecast_icc,0.09737848197029286,0.1086377843181439,2026-05-29
AMAT,450.06,2.12,357329371136,793959430,30.114,Technology,"Applied Materials, Inc.",12.25935,0.31896715568117395,forecast_icc,0.08221518663389793,0.06691108038225073,2026-05-29
AMD,516.1,0.0,841552887808,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36568,0.75,forecast_icc,0.11738526559468199,0.07662663203319113,2026-05-29
AMGN,336.79,10.08,181768355840,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.07047065359451221,0.05055969421741125,2026-05-29
AMT,186.96,6.98,87103365120,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.0486725750220921,0.040431109678934526,2026-05-29
AMZN,270.64,0.0,2911304417280,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64623,0.14027385345983157,forecast_icc,0.05279942984714221,0.15183637115714027,2026-05-29
AVGO,446.77,2.6,2115307700224,4734668184,16.865,Technology,Broadcom Inc.,11.35303,0.6203973740930835,forecast_icc,0.13930694872224902,0.03774872984895024,2026-05-29
AXP,316.47,3.8,215935860736,682326443,49.846,Financial Services,American Express Company,17.65009,0.1399171335670244,forecast_icc,0.08185381944129955,0.15750623246112716,2026-05-29
BA,231.15,0.0,182216081408,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.023121772400581365,0.03284014752365473,2026-05-29
BAC,51.6,1.12,366184071168,7096590651,38.664,Financial Services,Bank of America Corporation,4.46997,0.12830063736445663,forecast_icc,0.10695798397873679,0.7493023387256548,2026-05-29
BKNG,167.43,1.61,129737891840,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.09635546140961126,,2026-05-29
BLK,1046.88,22.92,162511355904,155233989,364.87,Financial Services,"BlackRock, Inc.",53.11913,0.14168341989034827,forecast_icc,0.08239484195206181,0.34853087805069427,2026-05-29
BMY,57.18,2.52,116765638656,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,forecast_icc,0.08274755873715078,0.1718782721228642,2026-05-29
BNY,139.43,2.12,95701819392,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79625,0.09887736251243417,forecast_icc,0.07811066177682655,0.4122355500933965,2026-05-29
