ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,162.68,2.92,86419685376,530279131,8.952,Industrials,3M Company,8.66847,0.0787070844105131,0.05493029464361284,0.0658418301403142,2026-01-23
AOS,72.46,1.4,10153789440,113372121,13.247,Industrials,A.O. Smith Corporation,3.79551,0.06286375217032747,0.1479093589404785,0.06118222742438832,2026-01-23
ABT,107.42,2.52,186960101376,1738871947,29.303,Healthcare,Abbott Laboratories,5.67062,0.09726449665115977,0.2725403136173201,0.07280381142970882,2026-01-23
ABBV,219.26,6.65,387516727296,1767384632,-1.495,Healthcare,AbbVie Inc.,10.27465,0.38359652153601353,,0.1499832309588015,2026-01-23
ACN,281.07,6.52,174302445568,615435159,50.162,Technology,Accenture plc,13.8206,0.07744381575329573,0.17711431612538234,0.06410525925522195,2026-01-23
ADBE,301.07,0.0,126027907072,410500000,28.143,Technology,Adobe Inc.,23.46286,0.12438679683550946,0.09166780412690594,0.08986614095605538,2026-01-23
AMD,259.68,0.0,422769819648,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.97469,0.6528962007099925,0.14379236236450113,0.10580284796986794,2026-01-23
AES,14.25,0.7,10147723264,712120944,5.427,Utilities,The AES Corporation,2.16163,0.0696233860558928,0.38084211231876175,0.1332776178355125,2026-01-23
AFL,107.09,2.44,57275101184,524113917,54.57,Financial Services,AFLAC Incorporated,7.61899,0.01,0.4993600335826165,0.056007935865931446,2026-01-23
A,135.05,1.02,38286733312,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.9342,0.1031781874557649,0.17634112468793223,0.06017361657953779,2026-01-23
APD,261.35,7.16,58174357504,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.91113,0.06993346051042781,0.2582781641503284,0.0637880239518841,2026-01-23
ABNB,132.15,0.0,80906936320,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12395,0.1707246693097637,0.07443848830834088,0.05760767712275733,2026-01-23
AKAM,95.08,0.0,13678706688,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.04164,0.04181128259894007,0.34617164609371,0.06320131096861215,2026-01-23
ALB,189.51,1.62,22304860160,117697540,65.943,Basic Materials,Albemarle Corporation,2.28748,0.04,0.3479658166222728,0.017978473950459657,2026-01-23
ALGN,168.73,0.0,12230624256,71749995,54.934,Healthcare,"Align Technology, Inc.",10.19182,0.0813338540123354,0.322265989276582,0.06559890034827798,2026-01-23
ALLE,166.8,2.04,14350130176,86031953,22.627,Industrials,Allegion plc,8.18223,0.08294193636698055,0.13565347328950947,0.061407721090698586,2026-01-23
LNT,66.83,2.06,17178899456,257053689,28.426,Utilities,Alliant Energy Corporation,3.21054,0.06645611018707132,0.4253478624884735,0.06296605942939279,2026-01-23
ALL,193.65,4.0,51027804160,261681708,97.344,Financial Services,Allstate Corporation (The),30.16891,0.01,0.4992012610160491,0.0929838652045275,2026-01-23
GOOGL,327.93,0.84,3971928031232,5818000000,32.033,Communication Services,Alphabet Inc.,10.58832,0.06241594511688353,0.046921291759204654,0.03916402023394017,2026-01-23
GOOG,328.43,0.84,3964752101376,5407000000,32.033,Communication Services,Alphabet Inc.,10.5553,0.06546758500468952,0.04368556383131462,0.039555453878112976,2026-01-23
MO,61.91,4.24,104002052096,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43537,0.02847276266381149,,0.09170487650581674,2026-01-23
AMZN,239.16,0.0,2556672081920,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.06756,0.11451476888770662,0.1446186641560967,0.04530974186139358,2026-01-23
AMCR,44.28,2.6,20442834944,461671988,25.421,Consumer Cyclical,Amcor plc,4.03433,0.10218797173260485,0.5740966768600057,0.12018870376211599,2026-01-23
AEE,102.32,2.84,27677038592,270494916,47.246,Utilities,Ameren Corporation,5.01905,0.06592881122921668,0.4617474791912882,0.06247783151573627,2026-01-23
AEP,116.63,3.8,62428024832,534094530,56.789,Utilities,American Electric Power Company,5.91358,0.06855745588966422,0.48585061510103683,0.06649899079859967,2026-01-23
AXP,361.69,3.28,251693645824,688851653,47.049,Financial Services,American Express Company,15.4018,0.12842589827163065,0.12876678438143788,0.0653056473743105,2026-01-23
AIG,72.32,1.8,40065556480,539576054,75.456,Financial Services,"American International Group, I",7.01108,0.11982176783034859,1.01619082093488,0.11245015925898805,2026-01-23
AMT,178.75,6.8,83699908608,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3600519964604818,0.04721182747343294,0.11364253258761459,2026-01-23
AWK,129.71,3.31,25316431872,195177161,55.898,Utilities,"American Water Works Company, I",5.72692,0.06555530721574598,0.4309459168945718,0.05740846864148377,2026-01-23
AMP,496.6,6.4,46815260672,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.55538,0.07858825409060954,0.13755287469798244,0.08137786283786308,2026-01-23
AME,220.74,1.24,50980777984,230203873,45.728,Industrials,"AMETEK, Inc.",7.36337,0.08593347882830837,0.2064849364960213,0.04560324215320653,2026-01-23
AMGN,344.75,9.66,185641205760,538480671,17.863,Healthcare,Amgen Inc.,21.27441,0.037494341793732566,0.05181435978447827,0.06299449704505852,2026-01-23
APH,150.99,1.0,184820154368,1224055508,10.232,Technology,Amphenol Corporation,3.31439,0.3246781459031678,0.06776607237822171,0.07445858522783644,2026-01-23
ADI,305.6,3.96,149638299648,489654097,69.06,Technology,"Analog Devices, Inc.",9.96022,0.14556505779992812,0.22598166390800714,0.059761411012616006,2026-01-23
AON,338.69,2.98,73030574080,214935265,36.891,Financial Services,Aon plc,16.96598,0.12136994149468538,0.10857338807756227,0.07065119785151741,2026-01-23
APA,25.8,1.0,9230891008,354669251,16.772,Energy,APA Corporation,3.56153,0.01,0.6444137053093455,0.09264214814870328,2026-01-23
APO,136.31,2.04,79117402112,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.9447,0.15482900550052237,0.2747854114763783,0.08945956931385635,2026-01-23
AAPL,248.04,1.04,3665126490112,14697926000,4.991,Technology,Apple Inc.,8.2639,0.1054151187695882,0.020014956881817828,0.04902789432697008,2026-01-23
AMAT,322.38,1.84,256821592064,792943366,25.744,Technology,"Applied Materials, Inc.",9.63831,0.23373599728583128,0.07948527166367282,0.07058910469684998,2026-01-23
APTV,76.47,0.0,16652092416,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.79911,0.08866396293936107,0.5561950752083191,0.09425827050292035,2026-01-23
ACGL,92.96,0.0,34694557696,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.44254,0.01,0.6540519559597154,0.06458412273301961,2026-01-23
ADM,67.51,2.04,32443262976,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.38429,0.25363074677406483,0.6941638240261139,0.11752283723691292,2026-01-23
ANET,136.34,0.0,171690934272,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87915,0.16697289130472526,0.06935601854816145,0.04308948978673344,2026-01-23
AJG,253.21,2.6,65025593344,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.69671,0.24198375014373585,0.3568776943292785,0.09176324050909968,2026-01-23
AIZ,233.39,3.52,11776675840,50081110,114.717,Financial Services,"Assurant, Inc.",19.69379,0.058260497344594375,0.487841796269566,0.07976303786675076,2026-01-23
T,23.59,1.11,168677605376,7089449495,15.573,Communication Services,AT&T Inc.,2.05717,0.08251627235473968,0.6545267034087481,0.10398630493703565,2026-01-23
ATO,165.34,4.0,26743412736,161747997,83.92,Utilities,Atmos Energy Corporation,8.16612,0.06898257679289554,0.5075601996736876,0.0622926191815093,2026-01-23
ADSK,270.0,0.0,57509998592,212000000,13.646,Technology,"Autodesk, Inc.",10.23721,0.13430026345068624,0.050303461499344004,0.05823301315626418,2026-01-23
ADP,257.87,6.8,104460427264,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09281138098746178,0.06094970406312123,0.0633831952110715,2026-01-23
AZO,3700.0,0.0,61540855808,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.4235,0.1819937798247906,,0.0702128626575157,2026-01-23
AVB,178.77,7.0,25453813760,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.060021012835202336,0.46957419445992676,0.04011879361439216,2026-01-23
AVY,187.43,3.76,14487475200,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.48167,0.0985100725926975,0.15212079698524697,0.0698279595761725,2026-01-23
AXON,613.14,0.0,48706166784,79437268,38.379,Industrials,"Axon Enterprise, Inc.",6.31434,0.1938143970707944,0.06259418693514406,0.02878524276117378,2026-01-23
