ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,163.55,2.92,87111589888,531225048,8.712,Industrials,3M Company,8.03797,0.07542700457951446,0.05312763346560767,0.061537663630972905,2026-01-05
AOS,68.51,1.38,9600278528,113372121,13.247,Industrials,A.O. Smith Corporation,3.79741,0.08644839509033764,0.1564371786200535,0.07057921823428848,2026-01-05
ABT,126.45,2.52,220081029120,1738871947,29.303,Healthcare,Abbott Laboratories,5.17133,0.09779882544722529,0.23152456559605622,0.060690187975224075,2026-01-05
ABBV,220.18,6.92,389142708224,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63989,0.3394743742651476,,0.1405223004768389,2026-01-05
ACN,263.98,6.52,163704274944,615435159,50.162,Technology,Accenture plc,13.83544,0.07808642153773215,0.18858064920001946,0.0675601097179061,2026-01-05
ADBE,331.56,0.0,140647743488,418600000,27.873,Technology,Adobe Inc.,23.46429,0.12207315882986447,0.08295645213103243,0.08406393519199573,2026-01-05
AMD,221.08,0.0,359927447552,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.9679,0.6366969933718087,0.1688981252112408,0.11247215041884806,2026-01-05
AES,14.73,0.7,10489541632,712120944,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.3684317674375955,0.13167195024241385,2026-01-05
AFL,112.19,2.44,60002746368,524113917,54.57,Financial Services,AFLAC Incorporated,7.62543,0.01,0.4766597894582891,0.05394656891019356,2026-01-05
A,142.93,1.02,40520712192,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.95149,0.10254238854471742,0.16661912507544607,0.05772496687140205,2026-01-05
APD,253.84,7.16,56502689792,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.90749,0.07102465312775763,0.26591948652478764,0.06561436279000665,2026-01-05
ABNB,135.87,0.0,83184451584,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12249,0.1706129062775168,0.07240042963123179,0.056485188108804193,2026-01-05
AKAM,85.91,0.0,12359462912,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.03879,0.04313525478100644,0.38312185928569253,0.06815566753350119,2026-01-05
ALB,146.13,1.62,17199140864,117697540,65.943,Basic Materials,Albemarle Corporation,1.08152,0.04,0.4512625916370888,0.011951635877280764,2026-01-05
ARE,49.54,4.68,8561753600,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.9718005244039025,0.0863329749819709,2026-01-05
ALGN,160.13,0.0,11607242752,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.3395736877003673,0.06611550412062661,2026-01-05
ALLE,161.88,2.04,13926852608,86031953,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.13977637699797216,0.06387210191004059,2026-01-05
LNT,64.9,2.03,16682784768,257053689,28.426,Utilities,Alliant Energy Corporation,3.21594,0.06669900557846242,0.4379969090969693,0.06447456377679639,2026-01-05
ALL,205.57,4.0,54168793088,261681708,97.344,Financial Services,Allstate Corporation (The),29.04727,0.01,0.470254970277251,0.0870713221038476,2026-01-05
GOOGL,316.54,0.84,3833971081216,5818000000,32.033,Communication Services,Alphabet Inc.,10.56259,0.060932971932073476,0.048609650425660136,0.039758234260533265,2026-01-05
GOOG,317.32,0.84,3830634250240,5407000000,32.033,Communication Services,Alphabet Inc.,10.54239,0.062129175642335444,0.045215079197171694,0.03984990755072994,2026-01-05
MO,56.3,4.24,94577860608,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43733,0.0279457012908908,,0.09949532790997939,2026-01-05
AMZN,233.06,0.0,2491461664768,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.0557,0.1137647575718923,0.14840384919464,0.04598036695208629,2026-01-05
AMCR,8.46,0.52,19528724480,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80705,0.10492534539371778,0.6009456455828905,0.1255095438313737,2026-01-05
AEE,99.6,2.84,26941292544,270494916,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.4743574489035473,0.06284561864392268,2026-01-05
AEP,114.07,3.8,61057744896,534094530,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.4967542498635094,0.06775067724081976,2026-01-05
AXP,379.8,3.28,264296071168,688851653,47.049,Financial Services,American Express Company,15.42952,0.1328492396393408,0.12262679985657333,0.06414205954192964,2026-01-05
AIG,84.38,1.8,46746841088,539576054,75.456,Financial Services,"American International Group, I",6.96835,0.1300881844339048,0.8709519142476436,0.10455507007358811,2026-01-05
AMT,176.25,6.8,82529280000,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.04788149908424017,0.11490775610473836,2026-01-05
AWK,127.4,3.31,24865570816,195177161,55.898,Utilities,"American Water Works Company, I",5.72669,0.06358297725213014,0.43875980271314924,0.057716998803553576,2026-01-05
AMP,507.89,6.4,47879589888,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.53,0.07860005190760444,0.13449517216485063,0.08010953529780662,2026-01-05
AME,211.31,1.24,48802877440,230203873,45.728,Industrials,"AMETEK, Inc.",7.36198,0.08412954123754757,0.21569963200399359,0.04676608556648605,2026-01-05
AMGN,320.72,9.66,172701515776,538480671,17.863,Healthcare,Amgen Inc.,21.26854,0.032135727229043454,0.055696559366329064,0.06479789447509124,2026-01-05
APH,139.88,1.0,171220893696,1224055508,10.232,Technology,Amphenol Corporation,3.30743,0.21286315961335522,0.07314840897918168,0.057688427365225683,2026-01-05
ADI,277.29,3.96,135776190464,489654097,69.06,Technology,"Analog Devices, Inc.",9.8894,0.13644811616478236,0.24905332682600134,0.06194221783615339,2026-01-05
AON,351.29,2.98,75747467264,214935265,36.891,Financial Services,Aon plc,16.99063,0.12102258715539116,0.1046791021207312,0.06886311994660288,2026-01-05
APA,24.47,1.0,8755034112,354669251,16.772,Energy,APA Corporation,3.56855,0.01,0.679439120587632,0.09653535141937333,2026-01-05
APO,149.76,2.04,86924083200,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98372,0.159472025572039,0.250106841440785,0.08543362888963102,2026-01-05
AAPL,267.26,1.04,3966242652160,14776353000,4.991,Technology,Apple Inc.,8.26552,0.10553479998838533,0.018594116470114785,0.04639766713888582,2026-01-05
AMAT,284.32,1.84,226501378048,792943366,25.744,Technology,"Applied Materials, Inc.",9.50905,0.21773889084608866,0.0901254296562292,0.07282710635156905,2026-01-05
APP,632.91,0.0,214081748992,307597000,4.354,Communication Services,Applovin Corporation,9.34938,0.5559149376750117,0.006255915529025538,0.08838503040502788,2026-01-05
APTV,80.52,0.0,17534019584,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72321,0.087348395291595,0.5282195419779566,0.09036934244478101,2026-01-05
ACGL,94.44,0.0,35246923776,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.24887,0.01,0.6438020936646178,0.06295051925005124,2026-01-05
ADM,59.58,2.04,28632344576,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.7865558977025703,0.12503615576024585,2026-01-05
ARES,172.05,4.48,56367816704,216852343,13.676,Financial Services,Ares Management Corporation,5.06251,0.2874957284034996,0.052612870539964496,0.09505185151257567,2026-01-05
ANET,137.19,0.0,172761333760,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87915,0.16697289130472526,0.06892630059491386,0.04289252423242544,2026-01-05
AJG,263.24,2.6,67601342464,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.74793,0.2456240410944246,0.34327992579967,0.09058417203000102,2026-01-05
AIZ,240.42,3.52,12131403776,50081110,114.717,Financial Services,"Assurant, Inc.",19.52122,0.06802443699727778,0.4735770733503941,0.0809298794687082,2026-01-05
T,24.71,1.11,176686022656,7089449495,15.573,Communication Services,AT&T Inc.,2.0607,0.08301548017663896,0.6248598238050035,0.10068858705291017,2026-01-05
ATO,166.88,4.0,26992506880,161747997,83.92,Utilities,Atmos Energy Corporation,8.06523,0.07566926175694944,0.5028762970621867,0.06319768312943835,2026-01-05
ADSK,288.66,0.0,61484580864,212000000,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.04705166660237998,0.05532363515384647,2026-01-05
ADP,257.32,6.8,104237637632,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.06107997334442124,0.06393164072949087,2026-01-05
AZO,3268.3,0.0,54360535040,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.14944,0.1916082045572176,,0.07804819363768345,2026-01-05
AVB,180.28,7.0,25668810752,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07279830573675206,0.46564113186871026,0.042623734572501015,2026-01-05
AVY,180.54,3.76,13954909184,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49916,0.103907082310436,0.157926235468076,0.07337387883634572,2026-01-05
AXON,591.16,0.0,46960132096,79437268,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.064921514750843,0.029565970906950637,2026-01-05
BKR,49.07,0.92,48420995072,986773882,18.407,Energy,Baker Hughes Company,2.47437,0.0819562151173836,0.375117174253969,0.06469549693885324,2026-01-05
BALL,53.91,0.8,14671547392,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56769,0.11825579016114074,0.3688590994893199,0.08586354824592524,2026-01-05
BAC,56.89,1.12,421381242880,7302495550,37.951,Financial Services,Bank of America Corporation,3.81611,0.14102580900445738,0.6576871023586887,0.09541505717658294,2026-01-05
BAX,19.89,0.52,10224569344,514055805,14.089,Healthcare,Baxter International Inc.,2.36331,0.01,0.7083459452397451,0.0801369419156591,2026-01-05
BDX,198.96,4.2,56786878464,284908096,88.962,Healthcare,"Becton, Dickinson and Company",14.94169,0.06270040403729427,0.44633539863297955,0.07779743803417583,2026-01-05
BRK-B,498.52,0.0,1075474530304,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,619.4422723368658,0.06366260369760501,2026-01-05
BBY,70.05,3.8,14717594624,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33649,0.06515910227902189,0.17985662900936547,0.10273908376430352,2026-01-05
TECH,63.03,0.32,9820874752,155812701,12.622,Healthcare,Bio-Techne Corp,1.9731,0.09527646850134319,0.2002538431336264,0.045194393432384364,2026-01-05
BIIB,174.63,0.0,25618618368,146702272,124.114,Healthcare,Biogen Inc.,15.03026,0.01,0.7107255171009228,0.05742734564447527,2026-01-05
BLK,1119.76,20.84,173731790848,155150909,357.9,Financial Services,"BlackRock, Inc.",47.67244,0.12709145997142168,0.3196220453381647,0.06904701901987897,2026-01-05
BX,162.35,4.69,199213006848,738450871,10.722,Financial Services,Blackstone Inc.,5.31415,0.2106169377981426,0.03974474540662498,0.08335505582135838,2026-01-05
XYZ,68.45,0.0,41726021632,547667000,36.943,Technology,"Block, Inc.",2.40934,0.35655822756439526,0.48488835478826414,0.09983411162863468,2026-01-05
BK,121.04,2.12,85362352128,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.38154,0.10943380378620171,0.4573817588340014,0.08043947611953531,2026-01-05
BA,228.13,0.0,178642042880,783071257,-10.868,Industrials,Boeing Company (The),2.33866,0.04,,0.014808843081996086,2026-01-05
BKNG,5367.37,38.4,173955858432,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,228.48,0.16155663515406182,,0.0720332984928855,2026-01-05
BSX,95.48,0.0,141543571456,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03395,0.14336096507852814,0.16529115394527694,0.05317887726468029,2026-01-05
BMY,53.06,2.52,108017057792,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.53947,0.01,0.17173011338397928,0.08979456062667474,2026-01-05
AVGO,343.42,2.6,1628248211456,4741273799,59.221,Technology,Broadcom Inc.,10.13059,0.3875983531067786,0.1724448236301143,0.10236610533815313,2026-01-05
BR,222.82,3.9,26009235456,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.10133739942793957,0.0584394405784997,2026-01-05
BRO,79.92,0.66,27286349824,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.24458,0.09797906977839954,0.45988488004440825,0.06717900734623239,2026-01-05
BF-B,25.81,0.91,11955435520,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.64416,0.054544569871545434,0.21708779167586525,0.0729322480307909,2026-01-05
BLDR,108.44,0.0,11991358464,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.0463,0.01,0.360033190264739,0.046708095225588386,2026-01-05
BG,93.4,2.8,18059921408,193361047,81.525,Consumer Defensive,Bunge Limited,7.4505,0.19852493121267045,0.872858690829747,0.12881290979824989,2026-01-05
BXP,67.09,2.8,11867988992,158468685,31.563,Real Estate,"BXP, Inc.",0.713,0.75,0.42144857970685584,0.12034305125171352,2026-01-05
CHRW,167.21,2.52,19753717760,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.99223,0.20069788451253245,0.09378625572688147,0.06885163791598739,2026-01-05
CDNS,301.22,0.0,82079432704,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.04428,0.01,0.06334155742461209,0.02268774391268382,2026-01-05
CPT,109.1,4.2,11657632768,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.3818506124235805,0.02999230629218623,2026-01-05
CPB,26.67,1.56,7951240192,298134245,13.279,Consumer Defensive,The Campbell's Company,2.43579,0.07844682833906047,0.4979002701161263,0.11079346397048628,2026-01-05
COF,250.51,3.2,160205471744,635733605,170.521,Financial Services,Capital One Financial Corporati,19.83084,0.05093631938939547,0.6766680867893952,0.07334573352871454,2026-01-05
CAH,205.45,2.04,48813899776,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82968,0.12768269160338885,,0.07059522958325826,2026-01-05
CCL,31.49,0.15,41314881536,1167000000,9.363,Consumer Cyclical,Carnival Corporation,2.52844,0.11552973374887276,0.26447179790359593,0.09098148292156549,2026-01-05
CARR,53.79,0.96,45776519168,842209781,17.192,Industrials,Carrier Global Corporation,2.63172,0.1168247381940326,0.31630344154855944,0.07225227564757797,2026-01-05
CVNA,430.06,0.0,93238484992,116947000,16.143,Consumer Cyclical,Carvana Co.,4.8824,0.4351753236113389,0.020247813133836126,0.05890110397570886,2026-01-05
CAT,616.1,6.04,288629850112,467979596,44.143,Industrials,"Caterpillar, Inc.",18.67962,0.19845692792465797,0.0715727195167508,0.06629927523359214,2026-01-05
CBOE,252.11,2.88,26381928448,104644514,46.685,Financial Services,"Cboe Global Markets, Inc.",10.38262,0.051789432725073414,0.1851771050671754,0.04675618522700979,2026-01-05
CBRE,164.4,0.0,48924286976,297592997,29.119,Real Estate,CBRE Group Inc,6.34144,0.16135609577635357,0.17712287731232443,0.06449696957639384,2026-01-05
CDW,133.61,2.52,17511026688,130193660,19.491,Technology,CDW Corporation,9.89055,0.06857555949871341,0.1449146684699519,0.07815492995079246,2026-01-05
COR,340.92,2.4,66136244224,193993444,7.776,Healthcare,"Cencora, Inc.",17.53028,0.11187670704632224,0.022808870359115236,0.06877450736959168,2026-01-05
CNC,44.68,0.0,21961025536,491518000,42.628,Healthcare,Centene Corporation,2.03251,0.4289080988531422,0.9540733546187704,0.13129553864099897,2026-01-05
CNP,38.1,0.92,24874280960,652868273,16.902,Utilities,"CenterPoint Energy, Inc (Holdin",1.76313,0.08222876361924536,0.44362205154757567,0.06329116215681599,2026-01-05
CF,80.26,2.0,12999950336,155974644,30.751,Basic Materials,"CF Industries Holdings, Inc.",8.68947,0.01,0.36895343087286087,0.07508493332504884,2026-01-05
CRL,208.32,0.0,10252567552,49215471,69.195,Healthcare,Charles River Laboratories Inte,10.24096,0.0680453785582602,0.33215723754784576,0.053765165120897795,2026-01-05
SCHW,103.74,1.08,188310847488,1776936770,23.855,Financial Services,Charles Schwab Corporation (The,4.80068,0.17218185757017768,0.22510029142665933,0.07999205324118275,2026-01-05
CHTR,210.01,0.0,28685473792,129409366,118.539,Communication Services,"Charter Communications, Inc.",36.15192,0.19657047260560434,0.5347674208732135,0.1671523332074477,2026-01-05
CVX,163.85,6.84,330128654336,1999353597,94.284,Energy,Chevron Corporation,7.34999,0.01,0.5710108833742386,0.045193845895225515,2026-01-05
