ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,135.05,1.02,38286733312.0,283498871.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.9342,0.1031781874557649,0.17634112468793223,0.06017361657953779,2026-01-23
AA,62.21,0.4,16110152704.0,258964032.0,24.501,Basic Materials,Alcoa Corporation,4.12897,0.2099627752199702,0.39384342685073537,0.10691899257000329,2026-01-23
AAL,14.67,0.0,9683468288.0,660086495.0,-6.002,Industrials,"American Airlines Group, Inc.",0.55664,0.75,,0.18769724079496208,2026-01-23
AAMI,55.19,0.04,1976459392.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.26667,0.34897923573547374,0.009828565847913966,0.13113168557084964,2026-01-23
AAOI,35.72,0.0,2438957568.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.846,0.04,0.2299552101236064,0.02813315946836279,2026-01-23
AAON,94.46,0.4,7711152640.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.42,0.39718309859154943,0.1119839154842615,0.06831440551594692,2026-01-23
AAP,46.77,1.0,2807240448.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81609,0.469855568831941,0.7821894239231908,0.1517112606910226,2026-01-23
AAPL,248.04,1.04,3665126490112.0,14697926000.0,4.991,Technology,Apple Inc.,8.2639,0.1054151187695882,0.020014956881817828,0.04902789432697008,2026-01-23
AAT,17.98,1.36,1390475008.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.38,0.13157894736842102,0.8408460732995784,0.04508006954310717,2026-01-23
AB,38.96,3.47,4306532864.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32014,0.12753377869607907,0.2732840420822573,0.14319070201545825,2026-01-23
ABBV,219.26,6.65,387516727296.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,10.27465,0.38359652153601353,,0.1499832309588015,2026-01-23
ABCB,80.44,0.8,5517126144.0,68315144.0,58.794,Financial Services,Ameris Bancorp,5.97,0.04881574539363487,0.7280095599597731,0.0686889316384652,2026-01-23
ABEV,2.78,0.31,43652534272.0,15616525320.0,1.1090212,Consumer Defensive,Ambev S.A.,0.18035,0.0616024397005821,0.39674804542392234,0.08986682560620773,2026-01-23
ABG,238.04,0.0,4680018432.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,28.10312,0.01,0.8286297513966714,0.07165606467257823,2026-01-23
ABM,45.37,1.16,2778181888.0,60177625.0,29.673,Industrials,ABM Industries Incorporated,3.98861,0.09109439127916752,0.6427407342686556,0.09735300819940881,2026-01-23
ABNB,132.15,0.0,80906936320.0,425294120.0,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12395,0.1707246693097637,0.07443848830834088,0.05760767712275733,2026-01-23
ABR,7.74,1.2,1639985152.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.932,0.01,1.4413502748163904,0.12350321885567783,2026-01-23
ABT,107.42,2.52,186960101376.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.67062,0.09726449665115977,0.2725403136173201,0.07280381142970882,2026-01-23
ABTC,1.53,0.0,1419235584.0,195380091.0,0.625,Financial Services,American Bitcoin Corp.,0.04,0.04,0.08604107609170543,0.030153586106178173,2026-01-23
ABX,8.23,0.2,804505984.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.838,0.18138424821002386,0.5404617338930819,0.13582695591238997,2026-01-23
