ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,156.38,2.92,83072974848,530279131,8.952,Industrials,3M Company,8.66847,0.0787070844105131,0.057143238091542675,0.06782043348157785,2026-01-29
AOS,73.17,1.4,10253281280,113372121,13.247,Industrials,A.O. Smith Corporation,4.03411,0.10768422279015688,0.14647413309693189,0.07583705907061822,2026-01-29
ABT,106.09,2.52,184645287936,1738871947,29.303,Healthcare,Abbott Laboratories,5.67913,0.09702894633509018,0.27595702675392536,0.07349243764868396,2026-01-29
ABBV,220.43,6.65,389584584704,1767384632,-1.495,Healthcare,AbbVie Inc.,9.89704,0.43714282250046455,,0.1620117910738127,2026-01-29
ACN,261.22,6.52,161992671232,615435159,50.162,Technology,Accenture plc,13.8206,0.07744381575329573,0.19057317970604376,0.06788336018795393,2026-01-29
ADBE,291.65,0.0,122084687872,410500000,28.143,Technology,Adobe Inc.,23.46286,0.12438679683550946,0.09462858693722885,0.09162219424801032,2026-01-29
AMD,252.18,0.0,410559512576,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.97852,0.6589108512713271,0.14806884079283578,0.1085442923578378,2026-01-29
AES,15.04,0.7,10710299648,712120944,5.427,Utilities,The AES Corporation,2.15917,0.07434801335698449,0.36083774405038943,0.130452358431978,2026-01-29
AFL,110.51,2.44,59104227328,524113917,54.57,Financial Services,AFLAC Incorporated,7.61899,0.01,0.48390610525993,0.05458563158455883,2026-01-29
A,133.27,1.02,37782102016,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.9342,0.1031781874557649,0.17869639995164532,0.060750925944162204,2026-01-29
APD,256.02,7.24,56987938816,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.91113,0.06993346051042781,0.2636551973790552,0.06497933557539837,2026-01-29
ABNB,131.77,0.0,80674291712,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12395,0.17037791437820538,0.07465315040905604,0.05765653357605896,2026-01-29
AKAM,99.35,0.0,14293010432,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.04164,0.04181128259894007,0.3312934271716902,0.06131114297923772,2026-01-29
ALB,180.7,1.62,21267943424,117697540,65.943,Basic Materials,Albemarle Corporation,2.6095,0.04,0.36493085981513657,0.020714233364171622,2026-01-29
ARE,54.05,4.68,9366884352,173300361,90.713,Real Estate,Alexandria Real Estate Equities,0.09,0.01,1.6783164024050716,0.010000000000000002,2026-01-29
ALGN,164.12,0.0,11896462336,71749995,54.934,Healthcare,"Align Technology, Inc.",10.19182,0.0813338540123354,0.33131817795972385,0.06683067804595322,2026-01-29
ALLE,164.46,2.04,14148815872,86031953,22.627,Industrials,Allegion plc,8.18223,0.08243229535224494,0.13758359838319337,0.06192027969430447,2026-01-29
LNT,66.33,2.06,17050372096,257053689,28.426,Utilities,Alliant Energy Corporation,3.21131,0.06620039796843025,0.4285541759659437,0.0632941315359839,2026-01-29
ALL,198.39,4.0,52276822016,261681708,97.344,Financial Services,Allstate Corporation (The),30.16891,0.01,0.4872741532711306,0.09142618227577903,2026-01-29
GOOGL,338.25,0.84,4096925106176,5818000000,32.033,Communication Services,Alphabet Inc.,10.58485,0.06161258780237788,0.04548972440796037,0.03823878603115419,2026-01-29
GOOG,338.66,0.84,4088247091200,5407000000,32.033,Communication Services,Alphabet Inc.,10.57405,0.06623952033516023,0.04236594000710482,0.0389441747107577,2026-01-29
