ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,155.88,2.92,82807365632,530279131,8.952,Industrials,3M Company,8.63045,0.08101895034442008,0.05732652819566996,0.06844389548398666,2026-01-21
AOS,72.24,1.4,10122960896,113372121,13.247,Industrials,A.O. Smith Corporation,3.79551,0.06286375217032747,0.14835980325484013,0.06132662544847742,2026-01-21
ABT,120.73,2.52,210125619200,1738871947,29.303,Healthcare,Abbott Laboratories,5.17169,0.09772240795562004,0.24249382277580459,0.06291079020337831,2026-01-21
ABBV,216.15,6.65,382020157440,1767384632,-1.495,Healthcare,AbbVie Inc.,10.33815,0.37851840029405626,,0.15027073644399003,2026-01-21
ACN,280.72,6.52,174085390336,615435159,50.162,Technology,Accenture plc,13.82803,0.07606651128179509,0.17733514791892294,0.06380731967877865,2026-01-21
ADBE,294.23,0.0,123164680192,410500000,28.143,Technology,Adobe Inc.,23.46286,0.12082670228608094,0.09379881863851412,0.09012762672957442,2026-01-21
AMD,249.8,0.0,406684794880,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.97425,0.653919607473108,0.14947957698181846,0.10821569754203308,2026-01-21
AES,14.24,0.7,10140602368,712120944,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.38110954584744444,0.13473108167136105,2026-01-21
AFL,108.56,2.44,58061303808,524113917,54.57,Financial Services,AFLAC Incorporated,7.62184,0.01,0.4925982465924097,0.05540167755966341,2026-01-21
A,139.77,1.02,39624855552,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.9342,0.1031781874557649,0.17038612554700477,0.058698913619540494,2026-01-21
APD,263.11,7.16,58566115328,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.92306,0.06955086488803741,0.2565505014735814,0.06337064398377842,2026-01-21
ABNB,133.59,0.0,81788559360,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12395,0.1707246693097637,0.07363609385526655,0.05718106702214598,2026-01-21
AKAM,93.72,0.0,13483049984,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.04164,0.04181128259894007,0.3511950498023163,0.0638306409073518,2026-01-21
ALB,180.06,1.62,21192617984,117697540,65.943,Basic Materials,Albemarle Corporation,2.02561,0.04,0.3662279424882592,0.017063258158887894,2026-01-21
ALGN,169.95,0.0,12319057920,71749995,54.934,Healthcare,"Align Technology, Inc.",10.19182,0.08040663983469098,0.3199525686887914,0.06503863301962073,2026-01-21
ALLE,165.88,2.04,14270981120,86031953,22.627,Industrials,Allegion plc,8.18223,0.08294193636698055,0.1364058283142764,0.06165935601887729,2026-01-21
LNT,67.44,2.06,17335701504,257053689,28.426,Utilities,Alliant Energy Corporation,3.21034,0.06647271005563282,0.42150057566623406,0.06249496263686816,2026-01-21
ALL,193.66,4.0,51030441984,261681708,97.344,Financial Services,Allstate Corporation (The),30.16891,0.01,0.4991754567114822,0.09298051559905562,2026-01-21
GOOGL,328.38,0.84,3977378529280,5818000000,32.033,Communication Services,Alphabet Inc.,10.56907,0.06326100593524298,0.046856992018241984,0.03922486825056824,2026-01-21
GOOG,328.38,0.84,3964148645888,5407000000,32.033,Communication Services,Alphabet Inc.,10.55137,0.06542562719343548,0.04369221400909433,0.03954305049242646,2026-01-21
MO,61.08,4.24,102607740928,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.4373,0.028240119176797362,,0.09270961852750659,2026-01-21
AMZN,231.31,0.0,2472753758208,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.06792,0.11464617596124471,0.14952661580035723,0.04645446395915098,2026-01-21
AMCR,42.4,2.6,19574892544,461671988,25.421,Consumer Cyclical,Amcor plc,5.38641,0.1138996103155907,0.5995518790495384,0.14699945557391147,2026-01-21
AEE,104.13,2.84,28166633472,270494916,47.246,Utilities,Ameren Corporation,5.01905,0.06592881122921668,0.4537213442295189,0.06159059715497428,2026-01-21
AEP,118.98,3.8,63685902336,534094530,56.789,Utilities,American Electric Power Company,5.91358,0.068204032075325,0.47625444802757927,0.06530796532400654,2026-01-21
AXP,359.61,3.28,250246201344,688851653,47.049,Financial Services,American Express Company,15.4014,0.12832534704637233,0.12951158198579413,0.06554912807701205,2026-01-21
AIG,71.89,1.8,39827337216,539576054,75.456,Financial Services,"American International Group, I",7.00764,0.11976357232962864,1.0222689633960187,0.1128360577504598,2026-01-21
AMT,178.17,6.8,83428319232,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3600519964604818,0.04736551906019106,0.11390261890106645,2026-01-21
AWK,130.99,3.31,25566259200,195177161,55.898,Utilities,"American Water Works Company, I",5.72592,0.06574140050856458,0.4267348171756782,0.056988754988630874,2026-01-21
AMP,503.75,6.4,47489302528,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.54231,0.0786945567092372,0.13560051090184333,0.08060420337566299,2026-01-21
AME,220.42,1.24,50906869760,230203873,45.728,Industrials,"AMETEK, Inc.",7.36337,0.08593347882830837,0.2067847179402767,0.04565391634517005,2026-01-21
AMGN,343.6,9.66,185021956096,538480671,17.863,Healthcare,Amgen Inc.,21.27086,0.03661347025931261,0.051987777175386544,0.0628505736252628,2026-01-21
APH,154.6,1.0,189239001088,1224055508,10.232,Technology,Amphenol Corporation,3.31439,0.3246781459031678,0.06618369303287452,0.07328543770532903,2026-01-21
ADI,304.97,3.96,149329821696,489654097,69.06,Technology,"Analog Devices, Inc.",9.95765,0.1435408956932609,0.22644848533778028,0.05941452927373156,2026-01-21
