ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,133.85,1.02,37946531840.0,283498871.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.9342,0.1031781874557649,0.17792207312469377,0.060561493538935474,2026-01-30
AA,56.81,0.4,14711746560.0,258964032.0,23.645,Basic Materials,Alcoa Corporation,4.75392,0.04560657310177696,0.41621193728883815,0.0722264996296863,2026-01-30
AAL,13.3,0.0,8782004224.0,660301080.0,-5.644,Industrials,"American Airlines Group, Inc.",2.08284,0.30477617099729204,,0.1951908779274597,2026-01-30
AAMI,55.42,0.04,1984696064.0,35709120.0,0.544,Financial Services,Acadian Asset Management Inc.,3.26667,0.34897923573547374,0.009787776391740756,0.13084591226019165,2026-01-30
AAOI,43.61,0.0,2977686016.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.846,0.04,0.1883512892287432,0.0243524726507336,2026-01-30
AAON,91.06,0.4,7433596928.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.42,0.39718309859154943,0.11616517197366125,0.07002016824174218,2026-01-30
AAP,48.01,1.0,2881667840.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81609,0.469855568831941,0.7619871236911885,0.14941329462122976,2026-01-30
AAPL,259.48,1.04,3834168213504.0,14697926000.0,4.991,Technology,Apple Inc.,8.48926,0.0810848059783773,0.019132532685351228,0.043517864054257616,2026-01-30
AAT,18.06,1.36,1396661760.0,61152542.0,19.119,Real Estate,"American Assets Trust, Inc.",0.38,0.13157894736842102,0.8371214018904619,0.04490385786087833,2026-01-30
AB,42.54,3.47,4702256640.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.32014,0.12753377869607907,0.25028551151857165,0.13338651593978035,2026-01-30
ABBV,223.01,6.65,394144415744.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,9.93754,0.4312858111766089,,0.15952606735440666,2026-01-30
ABCB,80.62,0.8,5529472000.0,68315144.0,58.794,Financial Services,Ameris Bancorp,6.145,0.08799186330349884,0.7263841061743327,0.08217369820088904,2026-01-30
