ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,161.82,2.92,86190137344,531225048,8.712,Industrials,3M Company,8.03797,0.07542700457951446,0.05369561716446404,0.062041409588721064,2026-01-02
AOS,68.32,1.38,9573653504,113372121,13.247,Industrials,A.O. Smith Corporation,3.79741,0.08644839509033764,0.15687224174757433,0.07072544998141564,2026-01-02
ABT,124.19,2.52,216147607552,1738871947,29.303,Healthcare,Abbott Laboratories,5.17128,0.09752131000448627,0.2357378147277556,0.06148375145132701,2026-01-02
ABBV,229.31,6.92,405278949376,1767384632,-1.495,Healthcare,AbbVie Inc.,10.64137,0.3393613792209085,,0.13691033805335306,2026-01-02
ACN,259.95,6.52,161205108736,615435159,50.162,Technology,Accenture plc,13.83544,0.07563474670845305,0.19150421899044845,0.06766298136384441,2026-01-02
ADBE,333.3,0.0,141385859072,418600000,27.873,Technology,Adobe Inc.,23.46429,0.12207315882986447,0.08252337169064636,0.08379031219788835,2026-01-02
AMD,223.47,0.0,363818450944,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96535,0.6287994754561388,0.1670917759829535,0.11044767323525406,2026-01-02
AES,14.82,0.7,10553632768,712120944,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.36619431887058057,0.13112783568958875,2026-01-02
AFL,110.24,2.44,58959822848,524113917,54.57,Financial Services,AFLAC Incorporated,7.62543,0.01,0.48509128876495905,0.054727685895077705,2026-01-02
A,137.95,1.02,39108882432,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.94886,0.1029205595693965,0.172634071674232,0.05929772925201615,2026-01-02
APD,250.47,7.16,55752556544,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.90749,0.07102465312775763,0.2694973502228569,0.06632325629713975,2026-01-02
ABNB,133.01,0.0,81433460736,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12249,0.1706129062775168,0.07395719129320438,0.057317312172658175,2026-01-02
AKAM,85.1,0.0,12242930688,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04288628917449744,0.38676853861953353,0.06850673908752192,2026-01-02
ALB,143.93,1.62,16940205056,117697540,65.943,Basic Materials,Albemarle Corporation,1.08152,0.04,0.4581602675152411,0.01211700470952351,2026-01-02
ARE,48.97,4.68,8463243264,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.994751859503799,0.0872632439998372,2026-01-02
ALGN,156.03,0.0,11310048256,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.34849667623999925,0.06727721984362386,2026-01-02
ALLE,160.91,2.04,13843401728,86031953,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.1406189778191345,0.06415387888077617,2026-01-02
LNT,65.59,2.03,16860150784,257053689,28.426,Utilities,Alliant Energy Corporation,3.21594,0.06669900557846242,0.43338925357940616,0.06391362200171236,2026-01-02
ALL,203.82,4.0,53707657216,261681708,97.344,Financial Services,Allstate Corporation (The),29.04727,0.01,0.4742925963257864,0.08759928479667567,2026-01-02
GOOGL,315.15,0.84,3817135144960,5818000000,32.033,Communication Services,Alphabet Inc.,10.56259,0.06077486677036603,0.04882404916841187,0.039844675110516925,2026-01-02
GOOG,315.32,0.84,3806490787840,5407000000,32.033,Communication Services,Alphabet Inc.,10.54239,0.061953693612169625,0.04550186527530887,0.039983351022269326,2026-01-02
MO,57.31,4.24,96274554880,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43733,0.0279457012908908,,0.0979407591053526,2026-01-02
AMZN,226.5,0.0,2421333950464,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.0557,0.1137647575718923,0.15270198524313564,0.046947139609413324,2026-01-02
AMCR,8.41,0.52,19413307392,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6045184214658933,0.12668831840470157,2026-01-02
AEE,100.86,2.84,27282116608,270494916,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.4684314998341642,0.06220320811955124,2026-01-02
AEP,115.81,3.8,61989109760,534094530,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.4892906896324172,0.06691149383646566,2026-01-02
AXP,372.73,3.28,259376201728,688851653,47.049,Financial Services,American Express Company,15.42872,0.13290797940464283,0.12495279522978041,0.06501540439966366,2026-01-02
AIG,84.27,1.8,46685900800,539576054,75.456,Financial Services,"American International Group, I",6.96835,0.1300881844339048,0.8720887898263281,0.10464424195220767,2026-01-02
AMT,174.8,6.8,81850318848,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.048278683581934,0.11557573428759901,2026-01-02
AWK,130.32,3.31,25435445248,195176834,55.898,Utilities,"American Water Works Company, I",5.72669,0.06358297725213014,0.42892878660301254,0.05664495930588609,2026-01-02
AMP,493.77,6.4,46548471808,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.53,0.07860005190760444,0.13834124805923856,0.08166567806017422,2026-01-02
AME,209.14,1.24,48301711360,230203873,45.728,Industrials,"AMETEK, Inc.",7.36198,0.08412954123754757,0.21793767566715053,0.04713527515708664,2026-01-02
AMGN,327.64,9.66,176427810816,538480671,17.863,Healthcare,Amgen Inc.,21.26854,0.032135727229043454,0.054520203938282254,0.06368220173712447,2026-01-02
APH,139.71,1.0,171012816896,1224055508,10.232,Technology,Amphenol Corporation,3.30743,0.21286315961335522,0.0732374110033676,0.05773949482785792,2026-01-02
ADI,273.74,3.96,134037913600,489654097,69.06,Technology,"Analog Devices, Inc.",9.8894,0.13644811616478236,0.25228318638063313,0.06254384347517405,2026-01-02
AON,344.27,2.98,74233765888,214935265,36.891,Financial Services,Aon plc,16.99063,0.12099433629006096,0.10681361461680558,0.06982894844530421,2026-01-02
APA,25.36,1.0,9073465344,354669251,16.772,Energy,APA Corporation,3.57605,0.01,0.6555943569791188,0.09408462510488291,2026-01-02
APO,146.61,2.04,85095759872,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98372,0.159472025572039,0.2554805072190378,0.08665929140676487,2026-01-02
AAPL,271.01,1.04,4021894250496,14776353000,4.991,Technology,Apple Inc.,8.26552,0.10553479998838533,0.0183368266865557,0.045913799898921775,2026-01-02
AMAT,268.87,1.84,214193242112,792943366,25.744,Technology,"Applied Materials, Inc.",9.50905,0.21773889084608866,0.0953042860410597,0.07560141435859735,2026-01-02
APP,618.32,0.0,209146691584,307597000,4.354,Communication Services,Applovin Corporation,9.34938,0.5559149376750117,0.006403531071215169,0.08959154047635254,2026-01-02
APTV,78.44,0.0,17081079808,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72321,0.087348395291595,0.5422263637779615,0.09183488942699689,2026-01-02
ACGL,93.86,0.0,35030458368,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.24887,0.01,0.6477803711228332,0.06322384217008217,2026-01-02
ADM,59.05,2.04,28377643008,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.793615575647212,0.12578432627497282,2026-01-02
ARES,166.33,4.48,54493802496,216852343,13.676,Financial Services,Ares Management Corporation,5.06251,0.2874957284034996,0.054422200452715494,0.09742322812766202,2026-01-02
