ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,127.5,1.02,36146302976.0,283498871.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.93436,0.10370958283622844,0.1867832961326031,0.06283708478887459,2026-02-09
AA,62.36,0.4,16148997120.0,258964032.0,23.645,Basic Materials,Alcoa Corporation,4.90503,0.062468527205745916,0.37916933733653424,0.07458013729993918,2026-02-09
AAL,14.99,0.0,9897912320.0,660301080.0,-5.644,Industrials,"American Airlines Group, Inc.",2.09873,0.2976180833170534,,0.18290781197637124,2026-02-09
AAMI,51.86,0.04,1857205760.0,35709120.0,1.697,Financial Services,Acadian Asset Management Inc.,4.375,0.2518102857142859,0.032628789951631425,0.1303745911523826,2026-02-09
AAOI,47.91,0.0,3271289344.0,68279888.0,8.214,Technology,"Applied Optoelectronics, Inc.",0.8325,0.04,0.1714464668375113,0.022434862777309772,2026-02-09
AAON,98.81,0.4,8066260992.0,81634058.0,10.578,Industrials,"AAON, Inc.",1.42,0.39718309859154943,0.10705394561128527,0.06626203676873954,2026-02-09
AAP,55.3,1.0,3319229952.0,60022245.0,36.583,Consumer Cyclical,Advance Auto Parts Inc.,1.81067,0.4514351041327245,0.6615371096877232,0.13288491239340539,2026-02-09
AAPL,274.62,1.04,4036344152064.0,14681140000.0,5.998,Technology,Apple Inc.,8.47779,0.09659003112839537,0.021816147088194023,0.04459448828171986,2026-02-09
AAT,18.82,1.36,1459922688.0,61390936.0,18.746,Real Estate,"American Assets Trust, Inc.",0.43,0.01,0.7882845411715389,0.025574048565591867,2026-02-09
AB,39.71,3.38,4389435904.0,90993251.0,12.934,Financial Services,AllianceBernstein Holding L.P.,3.633,0.11006330856041857,0.26812254106763694,0.1397492421808596,2026-02-09
ABBV,223.26,6.65,394586259456.0,1767384632.0,-1.495,Healthcare,AbbVie Inc.,14.56618,0.09763026407747266,,0.08574069353668701,2026-02-09
ABCB,85.79,0.8,5860756480.0,68022316.0,60.16,Financial Services,Ameris Bancorp,6.494,0.06867878041268871,0.6982413523791386,0.07570197152424407,2026-02-09
ABEV,2.94,0.31,46164914176.0,15616525320.0,1.1308881,Consumer Defensive,Ambev S.A.,0.18055,0.05859872611464967,0.3825533516732491,0.08440694527844311,2026-02-09
ABG,223.51,0.0,4394349568.0,19440558.0,199.48,Consumer Cyclical,Asbury Automotive Group Inc,27.22376,0.14887363097529516,0.8824975004446437,0.12480166788472624,2026-02-09
ABM,46.77,1.16,2863909376.0,60177625.0,29.673,Industrials,ABM Industries Incorporated,3.98861,0.09109439127916752,0.62350110711918,0.09533846854204986,2026-02-09
ABNB,121.31,0.0,74270302208.0,425294120.0,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12884,0.17622867439765155,0.08109015116773388,0.0621799097737602,2026-02-09
ABR,7.82,1.2,1656936064.0,195710635.0,12.078,Real Estate,Arbor Realty Trust,0.932,0.01,1.4266048647788983,0.12224581086384628,2026-02-09
ABT,111.07,2.52,193312784384.0,1738871947.0,29.303,Healthcare,Abbott Laboratories,5.67738,0.09961108821322506,0.2635840398518327,0.07168644628781495,2026-02-09
ABTC,1.26,0.0,1168782336.0,195380091.0,0.625,Financial Services,American Bitcoin Corp.,0.055,0.04,0.10447844146320158,0.04274327583579207,2026-02-09
ABX,7.84,0.2,766382400.0,97752855.0,4.448,Financial Services,"Abacus Global Management, Inc.",0.838,0.18138424821002386,0.5673469263386007,0.13983712860948005,2026-02-09
ACA,126.56,0.2,6207138304.0,49045025.0,52.646,Industrials,"Arcosa, Inc.",4.21567,0.12520666940249114,0.4159766159046422,0.05202563240690705,2026-02-09
ACAD,23.22,0.0,3928401920.0,169181817.0,5.423,Healthcare,ACADIA Pharmaceuticals Inc.,0.80714,0.01,0.23354865725933663,0.030211632338404848,2026-02-09
ACCO,4.05,0.3,365051360.0,90136133.0,7.148,Industrials,Acco Brands Corporation,0.84333,0.249012841947992,1.7649381683826626,0.2511583011771169,2026-02-09
ACCS,7.48,0.0,28938826.0,3868826.0,7.96,Communication Services,ACCESS Newswire Inc.,0.555,0.4504504504504505,1.0641708464607376,0.17292420023842364,2026-02-09
ACEL,11.26,0.0,949148224.0,83207946.0,3.189,Consumer Cyclical,"Accel Entertainment, Inc.",0.9148,0.01,0.2795665978025367,0.0550842757734909,2026-02-09
ACGL,96.06,0.0,35851538432.0,362625938.0,62.577,Financial Services,Arch Capital Group Ltd.,9.42254,0.01,0.6329447581521848,0.06302119960112326,2026-02-09
ACH,2.39,0.0,184858368.0,77346594.0,-5.556,Healthcare,"Accendra Health, Inc.",1.01385,0.01,,0.1583267328543304,2026-02-09
ACHC,13.49,0.0,1220093056.0,90444261.0,34.505,Healthcare,"Acadia Healthcare Company, Inc.",1.98275,0.01,2.557820660037426,0.08299585763067055,2026-02-09
ACI,18.16,0.6,9975424000.0,513913121.0,4.868,Consumer Defensive,"Albertsons Companies, Inc.",2.14539,0.07184707675527524,0.25078924695611937,0.11075405095531965,2026-02-09
ACIC,10.98,0.0,535443008.0,48765302.0,7.416,Financial Services,American Coastal Insurance Corp,1.99,0.01,0.6754098461063479,0.09506433649240437,2026-02-09
ACIW,41.83,0.0,4316524544.0,103088006.0,14.325,Technology,"ACI Worldwide, Inc.",2.95,0.1444067796610169,0.3421121948681313,0.08985540279116677,2026-02-09
ACLS,85.47,0.0,2649495808.0,30699201.0,32.91,Technology,"Axcelis Technologies, Inc.",4.498,0.01,0.3813218733388537,0.03980347880356597,2026-02-09
ACM,102.7,1.24,13539282944.0,129278980.0,18.914,Industrials,AECOM,5.25928,0.1644065347347925,0.18059912314659138,0.08390281131955893,2026-02-09
