ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,163.96,2.92,87329972224,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.0529947794590518,0.06145897306625414,2025-12-08
AOS,67.15,1.38,9409701888,113372121,13.247,Industrials,A.O. Smith Corporation,3.79741,0.08624562530777569,0.15960553317871487,0.07158280188101307,2025-12-08
ABT,122.09,2.36,212492632064,1738871947,29.303,Healthcare,Abbott Laboratories,5.15449,0.10102842376258359,0.23979261853933023,0.06253407844919956,2025-12-08
ABBV,223.12,6.92,394338828288,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63934,0.3388762836792507,,0.13917084480685904,2025-12-08
ACN,266.5,6.52,165990236160,620138892,50.165,Technology,Accenture plc,13.8343,0.07975322206400026,0.1874162495147811,0.06753382152164378,2025-12-08
ADBE,339.12,0.0,143854698496,418600000,28.024,Technology,Adobe Inc.,20.7988,0.12049974036963684,0.08154649464109222,0.0764087251784561,2025-12-08
AMD,221.11,0.0,359976271872,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96524,0.6244464395597744,0.16887521721213902,0.11033623448327112,2025-12-08
AES,13.86,0.7,9869996032,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07406237516141911,0.3915584515493349,0.1375460122636719,2025-12-08
AFL,108.06,2.44,57793888256,524113917,54.57,Financial Services,AFLAC Incorporated,7.56733,0.01,0.49487752621871284,0.055332134825431464,2025-12-08
A,142.44,1.02,40381800448,283054377,23.815,Healthcare,"Agilent Technologies, Inc.",5.94661,0.10234234294833544,0.16693014955921462,0.057791318899015814,2025-12-08
APD,236.05,7.16,52542427136,222590241,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.91562,0.07532274873370381,0.28596059749676883,0.07088431886047875,2025-12-08
ABNB,122.01,0.0,74698874880,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12492,0.16918146291322,0.0806249095852513,0.06053284718781249,2025-12-08
AKAM,85.32,0.0,12274581504,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.38577123049571305,0.0640355696074767,2025-12-08
ALB,127.2,1.62,14971125760,117697540,65.943,Basic Materials,Albemarle Corporation,1.84,0.04,0.5184198573067093,0.021306799863083703,2025-12-08
ARE,44.97,4.68,7771942912,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,2.17218145185174,0.09441918266087768,2025-12-08
ALGN,157.68,0.0,11429650432,71749995,54.934,Healthcare,"Align Technology, Inc.",10.20276,0.07305474205019036,0.3448499364682932,0.0664345780633856,2025-12-08
ALLE,158.86,2.04,13667036160,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.14243358821485697,0.06468429841491596,2025-12-08
LNT,64.78,2.03,16651937792,257053689,28.426,Utilities,Alliant Energy Corporation,3.21594,0.06669900557846242,0.4388082789394317,0.06457318028322334,2025-12-08
ALL,200.87,4.0,52930314240,261681708,97.344,Financial Services,Allstate Corporation (The),28.57952,0.01,0.4812581324956819,0.0876053139934575,2025-12-08
GOOGL,313.72,0.84,3799814766592,5818000000,32.033,Communication Services,Alphabet Inc.,10.55365,0.058016894628872606,0.04904659975495353,0.039467195053729864,2025-12-08
GOOG,314.45,0.84,3795988250624,5407000000,32.033,Communication Services,Alphabet Inc.,10.53436,0.06017261608678659,0.04562775740191721,0.03973160277447796,2025-12-08
MO,58.11,4.24,97618460672,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43789,0.027545610521727992,,0.09654264506977916,2025-12-08
AMZN,226.89,0.0,2425503088640,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.03989,0.11573050147090358,0.15243950952038357,0.04717615944691031,2025-12-08
AMCR,8.25,0.52,19043969024,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.6162424400740297,0.12852239786057928,2025-12-08
AEE,99.32,2.84,26865555456,270494916,47.246,Utilities,Ameren Corporation,5.01828,0.06257522497748247,0.47569471706127825,0.0630101701870357,2025-12-08
AEP,115.73,3.8,61946290176,534094530,56.789,Utilities,American Electric Power Company,5.9113,0.06827263038587117,0.4896289055889435,0.0668224001468144,2025-12-08
AXP,362.28,3.16,252104212480,688851653,47.049,Financial Services,American Express Company,15.46727,0.1296356758497137,0.12855708003914507,0.06555426193558456,2025-12-08
AIG,76.31,1.8,42276032512,539576054,75.456,Financial Services,"American International Group, I",6.94309,0.13294801017990543,0.9630575130026052,0.11232871833520208,2025-12-08
AMT,183.2,6.8,85783625728,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10804,0.3666533543198567,0.046065034104208764,0.1133272830197406,2025-12-08
AWK,128.46,3.31,25065574400,195123565,55.898,Utilities,"American Water Works Company, I",5.72577,0.06396868892742802,0.4351393214579595,0.05742345544069971,2025-12-08
AMP,476.73,6.4,44942086144,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.47385,0.07971440341946545,0.1432860429428178,0.08391663454244858,2025-12-08
AME,199.26,1.24,46019883008,230203873,45.728,Industrials,"AMETEK, Inc.",7.34576,0.08372585001415778,0.22874379543107595,0.04873354622623893,2025-12-08
AMGN,321.23,9.52,172976144384,538480671,17.863,Healthcare,Amgen Inc.,21.24147,0.02901305794749609,0.05560813174745922,0.0633344489465685,2025-12-08
APH,140.06,1.0,171441225728,1224055508,10.232,Technology,Amphenol Corporation,3.30724,0.20997871336824647,0.07305440044932247,0.05711674724945903,2025-12-08
ADI,279.13,3.96,136677154816,489654097,69.06,Technology,"Analog Devices, Inc.",9.88953,0.13811475368394666,0.24741158816441366,0.062005287540955606,2025-12-08
AON,343.39,2.98,74044014592,214935265,36.891,Financial Services,Aon plc,16.99119,0.12206502310903478,0.10708734399136292,0.07021729732699622,2025-12-08
APA,26.14,1.0,9352538112,354669251,16.772,Energy,APA Corporation,3.5776,0.01,0.6360319098982998,0.09197674012022769,2025-12-08
APO,137.38,2.04,79738462208,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98511,0.1568005951076441,0.27264518642932695,0.08978748309455009,2025-12-08
AAPL,277.89,1.04,4123996192768,14776353000,4.991,Technology,Apple Inc.,8.25869,0.10338080252437121,0.017882843333446505,0.0446231784083283,2025-12-08
AMAT,268.16,1.84,213627633664,796642427,25.712,Technology,"Applied Materials, Inc.",9.47616,0.20646232229088568,0.0958830546952587,0.07319236016756114,2025-12-08
APP,689.76,0.0,233311272960,307597000,4.354,Communication Services,Applovin Corporation,9.33761,0.5525803712084785,0.0057403027338058035,0.0834615877656274,2025-12-08
APTV,77.08,0.0,16784926720,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72544,0.08928294051859842,0.5517934006025259,0.0934599359019922,2025-12-08
ACGL,90.94,0.0,33940654080,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.2113,0.01,0.6685800240837904,0.0644566184470827,2025-12-08
ADM,57.94,2.04,27844208640,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.50209,0.24417990400018286,0.8088195208734437,0.12933645013189132,2025-12-08
ANET,129.11,0.0,162586296320,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87781,0.16653983410996553,0.07323987255656061,0.04476269797929999,2025-12-08
AJG,237.85,2.6,61081067520,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.83168,0.23920943011610385,0.3799243328123156,0.09550862133004637,2025-12-08
AIZ,221.76,3.52,11189834752,50081110,114.717,Financial Services,"Assurant, Inc.",19.49265,0.06702475035462085,0.5134262322187687,0.08512958043884672,2025-12-08
T,24.84,1.11,177615585280,7089449495,15.573,Communication Services,AT&T Inc.,2.06154,0.0844271758006152,0.6215895796058095,0.10083194000870113,2025-12-08
ATO,167.07,4.0,27014109184,161693336,83.92,Utilities,Atmos Energy Corporation,8.04675,0.07382483611395929,0.5023043575005934,0.06253508549984732,2025-12-08
ADSK,301.39,0.0,64196071424,212000000,13.646,Technology,"Autodesk, Inc.",10.23138,0.13045747494472892,0.04506431524279313,0.05318919803690492,2025-12-08
ADP,258.69,6.8,104792604672,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91364,0.09441487899545908,0.0607565023121253,0.06364234131894608,2025-12-08
AZO,3766.96,0.0,62776389632,16632663,-204.879,Consumer Cyclical,"AutoZone, Inc.",151.39272,0.20032204983172242,,0.07445520644119905,2025-12-08
AVB,177.61,7.0,25288648704,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07846308483311759,0.4726410743486834,0.04446838315416157,2025-12-08
AVY,175.31,3.76,13550655488,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49916,0.107603198598613,0.1626376137803556,0.07601201581320127,2025-12-08
AXON,553.12,0.0,43646955520,78910466,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.06938639221299804,0.030963063896701032,2025-12-08
BKR,47.39,0.92,46763212800,986773882,18.407,Energy,Baker Hughes Company,2.47648,0.08673601240470341,0.3884152896777443,0.06778078853323166,2025-12-08
BALL,47.71,0.8,12984223744,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.1189790267798092,0.41679301480219466,0.09340910760278859,2025-12-08
